host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1784137726830232346,2026-07-16T00:48:46.830+07:00,837452926914901420,373746,480085,450620,172738
1784137726848414164,2026-07-16T00:48:46.848+07:00,837452926914901420,373783,480068,450603,172770
1784137726866595982,2026-07-16T00:48:46.866+07:00,837452926914901420,373741,480038,450591,172772
1784137726884777800,2026-07-16T00:48:46.884+07:00,837452926914901420,373725,480020,450570,172769
1784137726902959618,2026-07-16T00:48:46.902+07:00,837452926914901420,373707,480013,450614,172741
1784137726921141436,2026-07-16T00:48:46.921+07:00,837452926914901420,373695,480064,450600,172769
1784137726939323254,2026-07-16T00:48:46.939+07:00,837452926914901420,373738,480117,450699,172754
1784137726957505072,2026-07-16T00:48:46.957+07:00,837452926914901420,373757,480105,450668,172698
1784137726975686890,2026-07-16T00:48:46.975+07:00,837452926914901420,373884,480168,450736,172766
1784137726993868708,2026-07-16T00:48:46.993+07:00,837452926914901420,373800,480150,450745,172736
1784137727012050526,2026-07-16T00:48:47.012+07:00,837452926914901420,373791,480232,450785,172772
1784137727030232344,2026-07-16T00:48:47.030+07:00,837452926914901420,373840,480279,450814,172724
1784137727048414162,2026-07-16T00:48:47.048+07:00,837452926914901420,373913,480336,450874,172780
1784137727066595980,2026-07-16T00:48:47.066+07:00,837452926914901420,373893,480380,450917,172751
1784137727084777798,2026-07-16T00:48:47.084+07:00,837452926914901420,373965,480493,450962,172704
1784137727102959616,2026-07-16T00:48:47.102+07:00,837452926914901420,373973,480578,451048,172731
1784137727121141434,2026-07-16T00:48:47.121+07:00,837452926914901420,374088,480608,451116,172800
1784137727139323252,2026-07-16T00:48:47.139+07:00,837452926914901420,374104,480604,451095,172737
1784137727157505070,2026-07-16T00:48:47.157+07:00,837452926914901420,374121,480657,451190,172740
1784137727175686888,2026-07-16T00:48:47.175+07:00,837452926914901420,374194,480733,451272,172770
1784137727193868706,2026-07-16T00:48:47.193+07:00,837452926914901420,374188,480827,451339,172733
1784137727212050524,2026-07-16T00:48:47.212+07:00,837452926914901420,374309,480938,451442,172707
1784137727230232342,2026-07-16T00:48:47.230+07:00,837452926914901420,374311,480981,451448,172692
1784137727248414160,2026-07-16T00:48:47.248+07:00,837452926914901420,374393,481054,451555,172695
1784137727266595978,2026-07-16T00:48:47.266+07:00,837452926914901420,374377,481103,451567,172692
1784137727284777796,2026-07-16T00:48:47.284+07:00,837452926914901420,374475,481218,451698,172727
1784137727302959614,2026-07-16T00:48:47.302+07:00,837452926914901420,374531,481287,451763,172776
1784137727321141432,2026-07-16T00:48:47.321+07:00,837452926914901420,374591,481411,451799,172725
1784137727339323250,2026-07-16T00:48:47.339+07:00,837452926914901420,374631,481471,451912,172740
1784137727357505068,2026-07-16T00:48:47.357+07:00,837452926914901420,374685,481497,451926,172712
1784137727375686886,2026-07-16T00:48:47.375+07:00,837452926914901420,374704,481477,451913,172732
1784137727393868704,2026-07-16T00:48:47.393+07:00,837452926914901420,374673,481437,451954,172724
1784137727412050522,2026-07-16T00:48:47.412+07:00,837452926914901420,374611,481395,451874,172757
1784137727430232340,2026-07-16T00:48:47.430+07:00,837452926914901420,374587,481328,451853,172729
1784137727448414158,2026-07-16T00:48:47.448+07:00,837452926914901420,374517,481216,451785,172732
1784137727466595976,2026-07-16T00:48:47.466+07:00,837452926914901420,374436,481111,451736,172725
1784137727484777794,2026-07-16T00:48:47.484+07:00,837452926914901420,374382,481026,451637,172706
1784137727502959612,2026-07-16T00:48:47.502+07:00,837452926914901420,374356,480945,451589,172725
1784137727521141430,2026-07-16T00:48:47.521+07:00,837452926914901420,374244,480835,451504,172718
1784137727539323248,2026-07-16T00:48:47.539+07:00,837452926914901420,374150,480730,451375,172701
1784137727557505066,2026-07-16T00:48:47.557+07:00,837452926914901420,374156,480702,451341,172701
1784137727575686884,2026-07-16T00:48:47.575+07:00,837452926914901420,374163,480697,451383,172753
1784137727593868702,2026-07-16T00:48:47.593+07:00,837452926914901420,374096,480688,451385,172725
1784137727612050520,2026-07-16T00:48:47.612+07:00,837452927733760393,374103,480693,451352,172754
1784137727630232338,2026-07-16T00:48:47.630+07:00,837452927733760393,374118,480642,451304,172731
1784137727648414156,2026-07-16T00:48:47.648+07:00,837452927733760393,374069,480628,451256,172692
1784137727666595974,2026-07-16T00:48:47.666+07:00,837452927733760393,374078,480647,451340,172704
1784137727684777792,2026-07-16T00:48:47.684+07:00,837452927733760393,374134,480660,451369,172696
1784137727702959610,2026-07-16T00:48:47.702+07:00,837452927733760393,374188,480630,451298,172721
1784137727721141428,2026-07-16T00:48:47.721+07:00,837452927733760393,374097,480660,451309,172728
1784137727739323246,2026-07-16T00:48:47.739+07:00,837452927733760393,374221,480647,451386,172761
1784137727757505064,2026-07-16T00:48:47.757+07:00,837452927733760393,374183,480687,451345,172690
1784137727775686882,2026-07-16T00:48:47.775+07:00,837452927733760393,374205,480707,451345,172703
1784137727793868700,2026-07-16T00:48:47.793+07:00,837452927733760393,374218,480771,451400,172729
1784137727812050518,2026-07-16T00:48:47.812+07:00,837452927733760393,374272,480765,451458,172721
1784137727830232336,2026-07-16T00:48:47.830+07:00,837452927733760393,374227,480864,451467,172679
1784137727848414154,2026-07-16T00:48:47.848+07:00,837452927733760393,374214,480805,451494,172721
1784137727866595972,2026-07-16T00:48:47.866+07:00,837452927733760393,374300,480918,451542,172729
1784137727884777790,2026-07-16T00:48:47.884+07:00,837452927733760393,374321,480918,451538,172737
1784137727902959608,2026-07-16T00:48:47.902+07:00,837452927733760393,374277,480958,451617,172717
1784137727921141426,2026-07-16T00:48:47.921+07:00,837452927733760393,374243,480946,451542,172697
1784137727939323244,2026-07-16T00:48:47.939+07:00,837452927733760393,374336,481050,451612,172682
1784137727957505062,2026-07-16T00:48:47.957+07:00,837452927733760393,374354,481131,451737,172755
1784137727975686880,2026-07-16T00:48:47.975+07:00,837452927733760393,374411,481168,451691,172723
1784137727993868698,2026-07-16T00:48:47.993+07:00,837452927733760393,374385,481213,451773,172752
1784137728012050516,2026-07-16T00:48:48.012+07:00,837452927733760393,374448,481283,451787,172769
1784137728030232334,2026-07-16T00:48:48.030+07:00,837452927733760393,374446,481324,451860,172701
1784137728048414152,2026-07-16T00:48:48.048+07:00,837452927733760393,374491,481378,451895,172734
1784137728066595970,2026-07-16T00:48:48.066+07:00,837452927733760393,374573,481429,451983,172718
1784137728084777788,2026-07-16T00:48:48.084+07:00,837452927733760393,374562,481518,452002,172700
1784137728102959606,2026-07-16T00:48:48.102+07:00,837452927733760393,374685,481589,452153,172742
1784137728121141424,2026-07-16T00:48:48.121+07:00,837452927733760393,374676,481661,452156,172699
1784137728139323242,2026-07-16T00:48:48.139+07:00,837452927733760393,374741,481722,452258,172731
1784137728157505060,2026-07-16T00:48:48.157+07:00,837452927733760393,374779,481818,452330,172719
1784137728175686878,2026-07-16T00:48:48.175+07:00,837452927733760393,374854,481854,452401,172783
1784137728193868696,2026-07-16T00:48:48.193+07:00,837452927733760393,374762,481830,452416,172700
1784137728212050514,2026-07-16T00:48:48.212+07:00,837452927733760393,374748,481947,452485,172699
1784137728230232332,2026-07-16T00:48:48.230+07:00,837452927733760393,374780,481849,452468,172692
1784137728248414150,2026-07-16T00:48:48.248+07:00,837452927733760393,374686,481879,452429,172737
1784137728266595968,2026-07-16T00:48:48.266+07:00,837452927733760393,374603,481774,452306,172717
1784137728284777786,2026-07-16T00:48:48.284+07:00,837452927733760393,374502,481644,452250,172770
1784137728302959604,2026-07-16T00:48:48.302+07:00,837452927733760393,374414,481493,452084,172670
1784137728321141422,2026-07-16T00:48:48.321+07:00,837452927733760393,374344,481293,452033,172720
1784137728339323240,2026-07-16T00:48:48.339+07:00,837452927733760393,374252,481264,451922,172717
1784137728357505058,2026-07-16T00:48:48.357+07:00,837452927733760393,374122,481056,451833,172725
1784137728375686876,2026-07-16T00:48:48.375+07:00,837452927733760393,374088,481049,451724,172723
1784137728393868694,2026-07-16T00:48:48.393+07:00,837452927733760393,373955,480877,451588,172751
1784137728412050512,2026-07-16T00:48:48.412+07:00,837452927733760393,373845,480761,451511,172764
1784137728430232330,2026-07-16T00:48:48.430+07:00,837452928497995201,373931,480742,451537,172711
1784137728448414148,2026-07-16T00:48:48.448+07:00,837452928497995201,373824,480727,451411,172761
1784137728466595966,2026-07-16T00:48:48.466+07:00,837452928497995201,373711,480574,451361,172712
1784137728484777784,2026-07-16T00:48:48.484+07:00,837452928497995201,373662,480493,451294,172711
1784137728502959602,2026-07-16T00:48:48.502+07:00,837452928497995201,373632,480460,451185,172715
1784137728521141420,2026-07-16T00:48:48.521+07:00,837452928497995201,373519,480439,451121,172643
1784137728539323238,2026-07-16T00:48:48.539+07:00,837452928497995201,373604,480421,451096,172676
1784137728557505056,2026-07-16T00:48:48.557+07:00,837452928497995201,373537,480419,451089,172718
1784137728575686874,2026-07-16T00:48:48.575+07:00,837452928497995201,373553,480309,451045,172751
1784137728593868692,2026-07-16T00:48:48.593+07:00,837452928497995201,373540,480385,451095,172775
1784137728612050510,2026-07-16T00:48:48.612+07:00,837452928497995201,373512,480281,451053,172686
1784137728630232328,2026-07-16T00:48:48.630+07:00,837452928497995201,373504,480363,451071,172702
1784137728648414146,2026-07-16T00:48:48.648+07:00,837452928497995201,373553,480365,451038,172706
1784137728666595964,2026-07-16T00:48:48.666+07:00,837452928497995201,373574,480368,451068,172692
1784137728684777782,2026-07-16T00:48:48.684+07:00,837452928497995201,373606,480378,451071,172690
1784137728702959600,2026-07-16T00:48:48.702+07:00,837452928497995201,373678,480453,451099,172751
1784137728721141418,2026-07-16T00:48:48.721+07:00,837452928497995201,373768,480543,451219,172777
1784137728739323236,2026-07-16T00:48:48.739+07:00,837452928497995201,373779,480570,451248,172732
1784137728757505054,2026-07-16T00:48:48.757+07:00,837452928497995201,373820,480680,451322,172786
1784137728775686872,2026-07-16T00:48:48.775+07:00,837452928497995201,373898,480684,451377,172721
1784137728793868690,2026-07-16T00:48:48.793+07:00,837452928497995201,373976,480779,451462,172775
1784137728812050508,2026-07-16T00:48:48.812+07:00,837452928497995201,374033,480839,451559,172766
1784137728830232326,2026-07-16T00:48:48.830+07:00,837452928497995201,374124,480927,451655,172744
1784137728848414144,2026-07-16T00:48:48.848+07:00,837452928497995201,374198,481063,451804,172809
1784137728866595962,2026-07-16T00:48:48.866+07:00,837452928497995201,374263,481064,451798,172764
1784137728884777780,2026-07-16T00:48:48.884+07:00,837452928497995201,374290,481232,451867,172715
1784137728902959598,2026-07-16T00:48:48.902+07:00,837452928497995201,374295,481278,451915,172710
1784137728921141416,2026-07-16T00:48:48.921+07:00,837452928497995201,374390,481378,452025,172711
1784137728939323234,2026-07-16T00:48:48.939+07:00,837452928497995201,374430,481479,452130,172718
1784137728957505052,2026-07-16T00:48:48.957+07:00,837452928497995201,374432,481516,452185,172685
1784137728975686870,2026-07-16T00:48:48.975+07:00,837452928497995201,374535,481674,452255,172719
1784137728993868688,2026-07-16T00:48:48.993+07:00,837452928497995201,374567,481669,452235,172760
1784137729012050506,2026-07-16T00:48:49.012+07:00,837452928497995201,374612,481805,452369,172711
1784137729030232324,2026-07-16T00:48:49.030+07:00,837452928497995201,374621,481810,452463,172724
1784137729048414142,2026-07-16T00:48:49.048+07:00,837452928497995201,374585,481832,452452,172704
1784137729066595960,2026-07-16T00:48:49.066+07:00,837452928497995201,374672,481739,452380,172728
1784137729084777778,2026-07-16T00:48:49.084+07:00,837452928497995201,374579,481719,452322,172753
1784137729102959596,2026-07-16T00:48:49.102+07:00,837452928497995201,374525,481648,452259,172732
1784137729121141414,2026-07-16T00:48:49.121+07:00,837452928497995201,374404,481543,452169,172744
1784137729139323232,2026-07-16T00:48:49.139+07:00,837452928497995201,374342,481421,452153,172734
1784137729157505050,2026-07-16T00:48:49.157+07:00,837452928497995201,374279,481337,451986,172718
1784137729175686868,2026-07-16T00:48:49.175+07:00,837452928497995201,374275,481264,451898,172717
1784137729193868686,2026-07-16T00:48:49.193+07:00,837452929371493601,374206,481150,451832,172718
1784137729212050504,2026-07-16T00:48:49.212+07:00,837452929371493601,374114,481137,451748,172720
1784137729230232322,2026-07-16T00:48:49.230+07:00,837452929371493601,374098,481026,451722,172780
1784137729248414140,2026-07-16T00:48:49.248+07:00,837452929371493601,374028,481017,451704,172763
1784137729266595958,2026-07-16T00:48:49.266+07:00,837452929371493601,374018,480909,451640,172761
1784137729284777776,2026-07-16T00:48:49.284+07:00,837452929371493601,373965,480886,451636,172781
1784137729302959594,2026-07-16T00:48:49.302+07:00,837452929371493601,373993,480842,451589,172697
1784137729321141412,2026-07-16T00:48:49.321+07:00,837452929371493601,373983,480893,451600,172761
1784137729339323230,2026-07-16T00:48:49.339+07:00,837452929371493601,373946,480847,451533,172703
1784137729357505048,2026-07-16T00:48:49.357+07:00,837452929371493601,373930,480862,451577,172743
1784137729375686866,2026-07-16T00:48:49.375+07:00,837452929371493601,373909,480812,451545,172678
1784137729393868684,2026-07-16T00:48:49.393+07:00,837452929371493601,373926,480791,451532,172713
1784137729412050502,2026-07-16T00:48:49.412+07:00,837452929371493601,373924,480843,451603,172737
1784137729430232320,2026-07-16T00:48:49.430+07:00,837452929371493601,373949,480810,451589,172728
1784137729448414138,2026-07-16T00:48:49.448+07:00,837452929371493601,373908,480826,451539,172728
1784137729466595956,2026-07-16T00:48:49.466+07:00,837452929371493601,373918,480902,451638,172743
1784137729484777774,2026-07-16T00:48:49.484+07:00,837452929371493601,373924,480866,451623,172720
1784137729502959592,2026-07-16T00:48:49.502+07:00,837452929371493601,373980,480916,451649,172753
1784137729521141410,2026-07-16T00:48:49.521+07:00,837452929371493601,373965,480946,451657,172721
1784137729539323228,2026-07-16T00:48:49.539+07:00,837452929371493601,373973,480945,451669,172750
1784137729557505046,2026-07-16T00:48:49.557+07:00,837452929371493601,374011,480976,451630,172716
1784137729575686864,2026-07-16T00:48:49.575+07:00,837452929371493601,374044,481062,451720,172743
1784137729593868682,2026-07-16T00:48:49.593+07:00,837452929371493601,374037,481131,451731,172694
1784137729612050500,2026-07-16T00:48:49.612+07:00,837452929371493601,374045,481091,451743,172696
1784137729630232318,2026-07-16T00:48:49.630+07:00,837452929371493601,374078,481147,451824,172703
1784137729648414136,2026-07-16T00:48:49.648+07:00,837452929371493601,374080,481140,451821,172686
1784137729666595954,2026-07-16T00:48:49.666+07:00,837452929371493601,374113,481253,451886,172761
1784137729684777772,2026-07-16T00:48:49.684+07:00,837452929371493601,374106,481292,451885,172744
1784137729702959590,2026-07-16T00:48:49.702+07:00,837452929371493601,374194,481351,451930,172737
1784137729721141408,2026-07-16T00:48:49.721+07:00,837452929371493601,374237,481414,452041,172783
1784137729739323226,2026-07-16T00:48:49.739+07:00,837452929371493601,374276,481441,452106,172726
1784137729757505044,2026-07-16T00:48:49.757+07:00,837452929371493601,374310,481444,452099,172742
1784137729775686862,2026-07-16T00:48:49.775+07:00,837452929371493601,374309,481461,452129,172749
1784137729793868680,2026-07-16T00:48:49.793+07:00,837452929371493601,374302,481601,452193,172784
1784137729812050498,2026-07-16T00:48:49.812+07:00,837452929371493601,374361,481593,452190,172759
1784137729830232316,2026-07-16T00:48:49.830+07:00,837452929371493601,374394,481650,452235,172714
1784137729848414134,2026-07-16T00:48:49.848+07:00,837452929371493601,374437,481674,452255,172747
1784137729866595952,2026-07-16T00:48:49.866+07:00,837452929371493601,374343,481576,452215,172737
1784137729884777770,2026-07-16T00:48:49.884+07:00,837452929371493601,374376,481518,452185,172754
1784137729902959588,2026-07-16T00:48:49.902+07:00,837452929371493601,374237,481388,452040,172759
1784137729921141406,2026-07-16T00:48:49.921+07:00,837452929371493601,374198,481304,451991,172774
1784137729939323224,2026-07-16T00:48:49.939+07:00,837452929371493601,374078,481222,451871,172775
1784137729957505042,2026-07-16T00:48:49.957+07:00,837452929371493601,374024,481115,451774,172768
1784137729975686860,2026-07-16T00:48:49.975+07:00,837452929371493601,374001,481008,451733,172710
1784137729993868678,2026-07-16T00:48:49.993+07:00,837452929371493601,373986,480916,451612,172763
1784137730012050496,2026-07-16T00:48:50.012+07:00,837452929371493601,373865,480794,451518,172734
1784137730030232314,2026-07-16T00:48:50.030+07:00,837452929371493601,373799,480720,451527,172733
1784137730048414132,2026-07-16T00:48:50.048+07:00,837452929371493601,373755,480647,451435,172736
1784137730066595950,2026-07-16T00:48:50.066+07:00,837452930135774185,373738,480616,451429,172774
1784137730084777768,2026-07-16T00:48:50.084+07:00,837452930135774185,373690,480550,451380,172798
1784137730102959586,2026-07-16T00:48:50.102+07:00,837452930135774185,373615,480533,451313,172723
1784137730121141404,2026-07-16T00:48:50.121+07:00,837452930135774185,373664,480497,451356,172713
1784137730139323222,2026-07-16T00:48:50.139+07:00,837452930135774185,373627,480445,451291,172723
1784137730157505040,2026-07-16T00:48:50.157+07:00,837452930135774185,373626,480453,451262,172707
1784137730175686858,2026-07-16T00:48:50.175+07:00,837452930135774185,373626,480343,451235,172667
1784137730193868676,2026-07-16T00:48:50.193+07:00,837452930135774185,373597,480333,451269,172699
1784137730212050494,2026-07-16T00:48:50.212+07:00,837452930135774185,373590,480349,451290,172718
1784137730230232312,2026-07-16T00:48:50.230+07:00,837452930135774185,373584,480360,451231,172689
1784137730248414130,2026-07-16T00:48:50.248+07:00,837452930135774185,373622,480370,451284,172700
1784137730266595948,2026-07-16T00:48:50.266+07:00,837452930135774185,373654,480506,451282,172754
1784137730284777766,2026-07-16T00:48:50.284+07:00,837452930135774185,373693,480431,451307,172701
1784137730302959584,2026-07-16T00:48:50.302+07:00,837452930135774185,373689,480532,451339,172704
1784137730321141402,2026-07-16T00:48:50.321+07:00,837452930135774185,373724,480551,451344,172727
1784137730339323220,2026-07-16T00:48:50.339+07:00,837452930135774185,373783,480627,451429,172762
1784137730357505038,2026-07-16T00:48:50.357+07:00,837452930135774185,373781,480641,451392,172736
1784137730375686856,2026-07-16T00:48:50.375+07:00,837452930135774185,373854,480685,451522,172780
1784137730393868674,2026-07-16T00:48:50.393+07:00,837452930135774185,373864,480665,451448,172797
1784137730412050492,2026-07-16T00:48:50.412+07:00,837452930135774185,373836,480691,451492,172723
1784137730430232310,2026-07-16T00:48:50.430+07:00,837452930135774185,373849,480749,451521,172723
1784137730448414128,2026-07-16T00:48:50.448+07:00,837452930135774185,373912,480762,451555,172760
1784137730466595946,2026-07-16T00:48:50.466+07:00,837452930135774185,373945,480824,451605,172753
1784137730484777764,2026-07-16T00:48:50.484+07:00,837452930135774185,373995,480869,451716,172724
1784137730502959582,2026-07-16T00:48:50.502+07:00,837452930135774185,374005,480914,451720,172762
1784137730521141400,2026-07-16T00:48:50.521+07:00,837452930135774185,374086,481002,451739,172703
1784137730539323218,2026-07-16T00:48:50.539+07:00,837452930135774185,374118,481155,451876,172721
1784137730557505036,2026-07-16T00:48:50.557+07:00,837452930135774185,374153,481080,451844,172757
1784137730575686854,2026-07-16T00:48:50.575+07:00,837452930135774185,374123,481171,451907,172736
1784137730593868672,2026-07-16T00:48:50.593+07:00,837452930135774185,374143,481224,451975,172737
1784137730612050490,2026-07-16T00:48:50.612+07:00,837452930135774185,374204,481236,452000,172763
1784137730630232308,2026-07-16T00:48:50.630+07:00,837452930135774185,374225,481331,451992,172760
1784137730648414126,2026-07-16T00:48:50.648+07:00,837452930135774185,374273,481335,452019,172829
1784137730666595944,2026-07-16T00:48:50.666+07:00,837452930135774185,374193,481200,451935,172784
1784137730684777762,2026-07-16T00:48:50.684+07:00,837452930135774185,374155,481088,451868,172797
1784137730702959580,2026-07-16T00:48:50.702+07:00,837452930135774185,374085,480963,451764,172771
1784137730721141398,2026-07-16T00:48:50.721+07:00,837452930135774185,374042,480855,451632,172742
1784137730739323216,2026-07-16T00:48:50.739+07:00,837452930135774185,373912,480745,451606,172755
1784137730757505034,2026-07-16T00:48:50.757+07:00,837452930135774185,373792,480610,451493,172742
1784137730775686852,2026-07-16T00:48:50.775+07:00,837452930135774185,373833,480552,451466,172753
1784137730793868670,2026-07-16T00:48:50.793+07:00,837452930135774185,373762,480467,451420,172762
1784137730812050488,2026-07-16T00:48:50.812+07:00,837452930135774185,373682,480362,451318,172709
1784137730830232306,2026-07-16T00:48:50.830+07:00,837452930972841731,373683,480316,451272,172767
1784137730848414124,2026-07-16T00:48:50.848+07:00,837452930972841731,373655,480210,451254,172728
1784137730866595942,2026-07-16T00:48:50.866+07:00,837452930972841731,373663,480254,451248,172726
1784137730884777760,2026-07-16T00:48:50.884+07:00,837452930972841731,373644,480161,451189,172769
1784137730902959578,2026-07-16T00:48:50.902+07:00,837452930972841731,373576,480164,451141,172747
1784137730921141396,2026-07-16T00:48:50.921+07:00,837452930972841731,373519,480176,451142,172690
1784137730939323214,2026-07-16T00:48:50.939+07:00,837452930972841731,373516,480156,451085,172720
1784137730957505032,2026-07-16T00:48:50.957+07:00,837452930972841731,373541,480128,451110,172741
1784137730975686850,2026-07-16T00:48:50.975+07:00,837452930972841731,373516,480040,451030,172704
1784137730993868668,2026-07-16T00:48:50.993+07:00,837452930972841731,373528,480066,451054,172706
1784137731012050486,2026-07-16T00:48:51.012+07:00,837452930972841731,373496,480048,451025,172691
1784137731030232304,2026-07-16T00:48:51.030+07:00,837452930972841731,373528,480061,451044,172714
1784137731048414122,2026-07-16T00:48:51.048+07:00,837452930972841731,373526,480072,451064,172685
1784137731066595940,2026-07-16T00:48:51.066+07:00,837452930972841731,373554,480030,451085,172735
1784137731084777758,2026-07-16T00:48:51.084+07:00,837452930972841731,373570,480123,451085,172731
1784137731102959576,2026-07-16T00:48:51.102+07:00,837452930972841731,373568,480169,451139,172718
1784137731121141394,2026-07-16T00:48:51.121+07:00,837452930972841731,373594,480123,451130,172745
1784137731139323212,2026-07-16T00:48:51.139+07:00,837452930972841731,373602,480244,451253,172703
1784137731157505030,2026-07-16T00:48:51.157+07:00,837452930972841731,373652,480256,451262,172699
1784137731175686848,2026-07-16T00:48:51.175+07:00,837452930972841731,373713,480268,451312,172713
1784137731193868666,2026-07-16T00:48:51.193+07:00,837452930972841731,373683,480351,451322,172666
1784137731212050484,2026-07-16T00:48:51.212+07:00,837452930972841731,373719,480375,451372,172678
1784137731230232302,2026-07-16T00:48:51.230+07:00,837452930972841731,373801,480443,451413,172708
1784137731248414120,2026-07-16T00:48:51.248+07:00,837452930972841731,373762,480451,451394,172727
1784137731266595938,2026-07-16T00:48:51.266+07:00,837452930972841731,373843,480572,451444,172699
1784137731284777756,2026-07-16T00:48:51.284+07:00,837452930972841731,373846,480476,451465,172660
1784137731302959574,2026-07-16T00:48:51.302+07:00,837452930972841731,373864,480527,451501,172721
1784137731321141392,2026-07-16T00:48:51.321+07:00,837452930972841731,373824,480545,451534,172664
1784137731339323210,2026-07-16T00:48:51.339+07:00,837452930972841731,373996,480706,451604,172664
1784137731357505028,2026-07-16T00:48:51.357+07:00,837452930972841731,374040,480777,451668,172713
1784137731375686846,2026-07-16T00:48:51.375+07:00,837452930972841731,374037,480785,451678,172745
1784137731393868664,2026-07-16T00:48:51.393+07:00,837452930972841731,374004,480821,451687,172682
1784137731412050482,2026-07-16T00:48:51.412+07:00,837452930972841731,374079,480884,451770,172678
1784137731430232300,2026-07-16T00:48:51.430+07:00,837452930972841731,374124,480927,451799,172659
1784137731448414118,2026-07-16T00:48:51.448+07:00,837452930972841731,374152,480980,451827,172677
1784137731466595936,2026-07-16T00:48:51.466+07:00,837452930972841731,374116,480886,451802,172721
1784137731484777754,2026-07-16T00:48:51.484+07:00,837452930972841731,374138,480826,451706,172734
1784137731502959572,2026-07-16T00:48:51.502+07:00,837452930972841731,374020,480739,451666,172703
1784137731521141390,2026-07-16T00:48:51.521+07:00,837452930972841731,374016,480628,451619,172727
1784137731539323208,2026-07-16T00:48:51.539+07:00,837452930972841731,373972,480516,451499,172752
1784137731557505026,2026-07-16T00:48:51.557+07:00,837452930972841731,373934,480493,451496,172733
1784137731575686844,2026-07-16T00:48:51.575+07:00,837452930972841731,373832,480353,451394,172757
1784137731593868662,2026-07-16T00:48:51.593+07:00,837452930972841731,373760,480238,451271,172669
1784137731612050480,2026-07-16T00:48:51.612+07:00,837452930972841731,373760,480168,451230,172740
1784137731630232298,2026-07-16T00:48:51.630+07:00,837452930972841731,373696,480066,451183,172718
1784137731648414116,2026-07-16T00:48:51.648+07:00,837452930972841731,373623,480054,451066,172655
1784137731666595934,2026-07-16T00:48:51.666+07:00,837452931737096375,373657,480024,451061,172755
1784137731684777752,2026-07-16T00:48:51.684+07:00,837452931737096375,373657,479919,451059,172736
1784137731702959570,2026-07-16T00:48:51.702+07:00,837452931737096375,373525,479844,451016,172683
1784137731721141388,2026-07-16T00:48:51.721+07:00,837452931737096375,373597,479861,451069,172700
1784137731739323206,2026-07-16T00:48:51.739+07:00,837452931737096375,373487,479854,450951,172738
1784137731757505024,2026-07-16T00:48:51.757+07:00,837452931737096375,373456,479854,450915,172697
1784137731775686842,2026-07-16T00:48:51.775+07:00,837452931737096375,373509,479885,450940,172738
1784137731793868660,2026-07-16T00:48:51.793+07:00,837452931737096375,373561,479957,450928,172717
1784137731812050478,2026-07-16T00:48:51.812+07:00,837452931737096375,373569,479899,450941,172787
1784137731830232296,2026-07-16T00:48:51.830+07:00,837452931737096375,373513,479910,450901,172701
1784137731848414114,2026-07-16T00:48:51.848+07:00,837452931737096375,373611,479952,450968,172784
1784137731866595932,2026-07-16T00:48:51.866+07:00,837452931737096375,373597,479887,450955,172726
1784137731884777750,2026-07-16T00:48:51.884+07:00,837452931737096375,373675,479923,450984,172680
1784137731902959568,2026-07-16T00:48:51.902+07:00,837452931737096375,373646,479947,450968,172727
1784137731921141386,2026-07-16T00:48:51.921+07:00,837452931737096375,373769,480050,451112,172816
1784137731939323204,2026-07-16T00:48:51.939+07:00,837452931737096375,373755,480117,451090,172801
1784137731957505022,2026-07-16T00:48:51.957+07:00,837452931737096375,373757,480166,451171,172678
1784137731975686840,2026-07-16T00:48:51.975+07:00,837452931737096375,373836,480215,451277,172766
1784137731993868658,2026-07-16T00:48:51.993+07:00,837452931737096375,373996,480335,451327,172772
1784137732012050476,2026-07-16T00:48:52.012+07:00,837452931737096375,374029,480330,451333,172716
1784137732030232294,2026-07-16T00:48:52.030+07:00,837452931737096375,374153,480411,451415,172735
1784137732048414112,2026-07-16T00:48:52.048+07:00,837452931737096375,374219,480522,451547,172741
1784137732066595930,2026-07-16T00:48:52.066+07:00,837452931737096375,374274,480625,451581,172693
1784137732084777748,2026-07-16T00:48:52.084+07:00,837452931737096375,374287,480695,451670,172718
1784137732102959566,2026-07-16T00:48:52.102+07:00,837452931737096375,374387,480789,451725,172805
1784137732121141384,2026-07-16T00:48:52.121+07:00,837452931737096375,374432,480873,451771,172723
1784137732139323202,2026-07-16T00:48:52.139+07:00,837452931737096375,374568,480985,451871,172758
1784137732157505020,2026-07-16T00:48:52.157+07:00,837452931737096375,374626,481083,451992,172726
1784137732175686838,2026-07-16T00:48:52.175+07:00,837452931737096375,374667,481165,452079,172702
1784137732193868656,2026-07-16T00:48:52.193+07:00,837452931737096375,374770,481262,452194,172728
1784137732212050474,2026-07-16T00:48:52.212+07:00,837452931737096375,374850,481380,452314,172718
1784137732230232292,2026-07-16T00:48:52.230+07:00,837452931737096375,374887,481539,452358,172693
1784137732248414110,2026-07-16T00:48:52.248+07:00,837452931737096375,374923,481629,452464,172698
1784137732266595928,2026-07-16T00:48:52.266+07:00,837452931737096375,375026,481637,452490,172800
1784137732284777746,2026-07-16T00:48:52.284+07:00,837452931737096375,375024,481685,452537,172774
1784137732302959564,2026-07-16T00:48:52.302+07:00,837452931737096375,375033,481647,452539,172804
1784137732321141382,2026-07-16T00:48:52.321+07:00,837452931737096375,374983,481607,452456,172766
