host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783266042768595618,2026-07-05T22:40:42.768+07:00,540127617771347847,-343225,-309592,-365643,-472821
1783266042786777436,2026-07-05T22:40:42.786+07:00,540127617771347847,-343152,-309520,-365578,-472839
1783266042804959254,2026-07-05T22:40:42.804+07:00,540127617771347847,-343110,-309356,-365490,-472832
1783266042823141072,2026-07-05T22:40:42.823+07:00,540127617771347847,-342997,-309193,-365356,-472862
1783266042841322890,2026-07-05T22:40:42.841+07:00,540127617771347847,-342884,-309044,-365298,-472885
1783266042859504709,2026-07-05T22:40:42.859+07:00,540127617771347847,-342733,-308885,-365199,-472898
1783266042877686527,2026-07-05T22:40:42.877+07:00,540127617771347847,-342632,-308771,-365101,-472897
1783266042895868345,2026-07-05T22:40:42.895+07:00,540127617771347847,-342509,-308603,-364949,-472941
1783266042914050163,2026-07-05T22:40:42.914+07:00,540127617771347847,-342336,-308404,-364799,-472853
1783266042932231981,2026-07-05T22:40:42.932+07:00,540127617771347847,-342266,-308308,-364751,-472848
1783266042950413800,2026-07-05T22:40:42.950+07:00,540127617771347847,-342294,-308293,-364766,-472848
1783266042968595618,2026-07-05T22:40:42.968+07:00,540127617771347847,-342490,-308510,-364852,-472867
1783266042986777436,2026-07-05T22:40:42.986+07:00,540127617771347847,-342767,-308882,-365136,-472890
1783266043004959254,2026-07-05T22:40:43.004+07:00,540127617771347847,-343014,-309203,-365437,-472829
1783266043023141072,2026-07-05T22:40:43.023+07:00,540127617771347847,-343377,-309598,-365734,-472927
1783266043041322890,2026-07-05T22:40:43.041+07:00,540127617771347847,-343671,-309902,-365988,-472861
1783266043059504709,2026-07-05T22:40:43.059+07:00,540127617771347847,-343963,-310214,-366225,-472916
1783266043077686527,2026-07-05T22:40:43.077+07:00,540127617771347847,-344132,-310431,-366432,-472926
1783266043095868345,2026-07-05T22:40:43.095+07:00,540127617771347847,-344291,-310617,-366607,-472884
1783266043114050163,2026-07-05T22:40:43.114+07:00,540127617771347847,-344469,-310844,-366734,-472919
1783266043132231981,2026-07-05T22:40:43.132+07:00,540127617771347847,-344612,-310996,-366916,-472901
1783266043150413800,2026-07-05T22:40:43.150+07:00,540127617771347847,-344577,-311037,-366947,-472933
1783266043168595618,2026-07-05T22:40:43.168+07:00,540127617771347847,-344590,-311088,-367045,-472914
1783266043186777436,2026-07-05T22:40:43.186+07:00,540127617771347847,-344592,-311110,-367043,-472900
1783266043204959254,2026-07-05T22:40:43.204+07:00,540127617771347847,-344581,-311091,-367003,-472866
1783266043223141072,2026-07-05T22:40:43.223+07:00,540127617771347847,-344550,-311098,-367030,-472842
1783266043241322890,2026-07-05T22:40:43.241+07:00,540127617771347847,-344584,-311209,-367023,-472844
1783266043259504709,2026-07-05T22:40:43.259+07:00,540127617771347847,-344578,-311208,-367051,-472870
1783266043277686527,2026-07-05T22:40:43.277+07:00,540127617771347847,-344578,-311188,-367081,-472832
1783266043295868345,2026-07-05T22:40:43.295+07:00,540127617771347847,-344603,-311218,-367132,-472877
1783266043370241900,2026-07-05T22:40:43.370+07:00,540127618535500255,-344568,-311179,-367075,-472904
1783266043388423718,2026-07-05T22:40:43.388+07:00,540127618535500255,-344502,-311070,-366985,-472887
1783266043406605536,2026-07-05T22:40:43.406+07:00,540127618535500255,-344480,-311082,-366933,-472892
1783266043424787354,2026-07-05T22:40:43.424+07:00,540127618535500255,-344368,-310984,-366830,-472836
1783266043442969172,2026-07-05T22:40:43.442+07:00,540127618535500255,-344281,-310881,-366761,-472857
1783266043461150990,2026-07-05T22:40:43.461+07:00,540127618535500255,-344187,-310770,-366697,-472873
1783266043479332809,2026-07-05T22:40:43.479+07:00,540127618535500255,-344110,-310684,-366633,-472910
1783266043497514627,2026-07-05T22:40:43.497+07:00,540127618535500255,-344109,-310552,-366510,-472866
1783266043515696445,2026-07-05T22:40:43.515+07:00,540127618535500255,-344004,-310442,-366414,-472916
1783266043533878263,2026-07-05T22:40:43.533+07:00,540127618535500255,-343904,-310285,-366315,-472902
1783266043552060081,2026-07-05T22:40:43.552+07:00,540127618535500255,-343776,-310179,-366241,-472899
1783266043570241900,2026-07-05T22:40:43.570+07:00,540127618535500255,-343672,-310019,-366076,-472903
1783266043588423718,2026-07-05T22:40:43.588+07:00,540127618535500255,-343545,-309873,-366034,-472870
1783266043606605536,2026-07-05T22:40:43.606+07:00,540127618535500255,-343452,-309763,-365854,-472867
1783266043624787354,2026-07-05T22:40:43.624+07:00,540127618535500255,-343330,-309562,-365806,-472866
1783266043642969172,2026-07-05T22:40:43.642+07:00,540127618535500255,-343172,-309385,-365622,-472881
1783266043661150990,2026-07-05T22:40:43.661+07:00,540127618535500255,-343036,-309240,-365498,-472842
1783266043679332809,2026-07-05T22:40:43.679+07:00,540127618535500255,-342920,-309144,-365417,-472845
1783266043697514627,2026-07-05T22:40:43.697+07:00,540127618535500255,-342762,-308956,-365284,-472825
1783266043715696445,2026-07-05T22:40:43.715+07:00,540127618535500255,-342622,-308794,-365153,-472821
1783266043733878263,2026-07-05T22:40:43.733+07:00,540127618535500255,-342459,-308646,-365027,-472806
1783266043752060081,2026-07-05T22:40:43.752+07:00,540127618535500255,-342414,-308481,-364910,-472854
1783266043770241900,2026-07-05T22:40:43.770+07:00,540127618535500255,-342389,-308470,-364909,-472846
1783266043788423718,2026-07-05T22:40:43.788+07:00,540127618535500255,-342575,-308609,-365051,-472881
1783266043806605536,2026-07-05T22:40:43.806+07:00,540127618535500255,-342861,-308913,-365307,-472892
1783266043824787354,2026-07-05T22:40:43.824+07:00,540127618535500255,-343168,-309210,-365513,-472895
1783266043842969172,2026-07-05T22:40:43.842+07:00,540127618535500255,-343467,-309520,-365789,-472857
1783266043861150990,2026-07-05T22:40:43.861+07:00,540127618535500255,-343712,-309858,-366033,-472859
1783266043879332809,2026-07-05T22:40:43.879+07:00,540127618535500255,-343916,-310109,-366253,-472866
1783266043897514627,2026-07-05T22:40:43.897+07:00,540127618535500255,-344109,-310340,-366457,-472899
1783266043915696445,2026-07-05T22:40:43.915+07:00,540127618535500255,-344266,-310553,-366619,-472857
1783266043933878263,2026-07-05T22:40:43.933+07:00,540127618535500255,-344361,-310713,-366722,-472850
1783266043952060081,2026-07-05T22:40:43.952+07:00,540127618535500255,-344422,-310833,-366832,-472909
1783266043970241900,2026-07-05T22:40:43.970+07:00,540127618535500255,-344498,-310833,-366869,-472904
1783266043988423718,2026-07-05T22:40:43.988+07:00,540127618535500255,-344495,-310860,-366876,-472895
1783266044006605536,2026-07-05T22:40:44.006+07:00,540127618535500255,-344472,-310821,-366880,-472928
1783266044024787354,2026-07-05T22:40:44.024+07:00,540127618535500255,-344472,-310803,-366850,-472919
1783266044042969172,2026-07-05T22:40:44.042+07:00,540127618535500255,-344426,-310819,-366842,-472858
1783266044061150990,2026-07-05T22:40:44.061+07:00,540127618535500255,-344492,-310764,-366822,-472933
1783266044079332809,2026-07-05T22:40:44.079+07:00,540127618535500255,-344457,-310760,-366844,-472858
1783266044097514627,2026-07-05T22:40:44.097+07:00,540127618535500255,-344398,-310721,-366778,-472848
1783266044115696445,2026-07-05T22:40:44.115+07:00,540127618535500255,-344362,-310707,-366744,-472857
1783266043996369800,2026-07-05T22:40:43.996+07:00,540127619299660291,-344327,-310672,-366646,-472870
1783266044014551618,2026-07-05T22:40:44.014+07:00,540127619299660291,-344292,-310601,-366625,-472858
1783266044032733436,2026-07-05T22:40:44.032+07:00,540127619299660291,-344132,-310530,-366515,-472746
1783266044050915254,2026-07-05T22:40:44.050+07:00,540127619299660291,-344124,-310428,-366542,-472888
1783266044069097072,2026-07-05T22:40:44.069+07:00,540127619299660291,-344096,-310295,-366448,-472887
1783266044087278890,2026-07-05T22:40:44.087+07:00,540127619299660291,-343959,-310180,-366381,-472880
1783266044105460709,2026-07-05T22:40:44.105+07:00,540127619299660291,-343891,-310107,-366291,-472903
1783266044123642527,2026-07-05T22:40:44.123+07:00,540127619299660291,-343675,-309944,-366161,-472860
1783266044141824345,2026-07-05T22:40:44.141+07:00,540127619299660291,-343644,-309795,-366010,-472851
1783266044160006163,2026-07-05T22:40:44.160+07:00,540127619299660291,-343492,-309590,-365864,-472856
1783266044178187981,2026-07-05T22:40:44.178+07:00,540127619299660291,-343377,-309435,-365766,-472894
1783266044196369800,2026-07-05T22:40:44.196+07:00,540127619299660291,-343281,-309354,-365745,-472868
1783266044214551618,2026-07-05T22:40:44.214+07:00,540127619299660291,-343176,-309211,-365558,-472808
1783266044232733436,2026-07-05T22:40:44.232+07:00,540127619299660291,-342997,-309000,-365462,-472781
1783266044250915254,2026-07-05T22:40:44.250+07:00,540127619299660291,-342969,-308818,-365406,-472884
1783266044269097072,2026-07-05T22:40:44.269+07:00,540127619299660291,-342800,-308624,-365192,-472835
1783266044287278890,2026-07-05T22:40:44.287+07:00,540127619299660291,-342707,-308497,-365115,-472882
1783266044305460709,2026-07-05T22:40:44.305+07:00,540127619299660291,-342551,-308364,-364981,-472939
1783266044323642527,2026-07-05T22:40:44.323+07:00,540127619299660291,-342351,-308144,-364776,-472876
1783266044341824345,2026-07-05T22:40:44.341+07:00,540127619299660291,-342234,-307987,-364703,-472879
1783266044360006163,2026-07-05T22:40:44.360+07:00,540127619299660291,-342062,-307720,-364574,-472865
1783266044378187981,2026-07-05T22:40:44.378+07:00,540127619299660291,-341872,-307558,-364389,-472839
1783266044396369800,2026-07-05T22:40:44.396+07:00,540127619299660291,-341757,-307423,-364255,-472862
1783266044414551618,2026-07-05T22:40:44.414+07:00,540127619299660291,-341605,-307182,-364099,-472862
1783266044432733436,2026-07-05T22:40:44.432+07:00,540127619299660291,-341503,-307029,-363931,-472839
1783266044450915254,2026-07-05T22:40:44.450+07:00,540127619299660291,-341458,-307031,-363932,-472871
1783266044469097072,2026-07-05T22:40:44.469+07:00,540127619299660291,-341656,-307112,-364045,-472935
1783266044487278890,2026-07-05T22:40:44.487+07:00,540127619299660291,-341800,-307353,-364176,-472894
1783266044505460709,2026-07-05T22:40:44.505+07:00,540127619299660291,-342087,-307652,-364447,-472922
1783266044523642527,2026-07-05T22:40:44.523+07:00,540127619299660291,-342411,-308012,-364766,-472933
1783266044541824345,2026-07-05T22:40:44.541+07:00,540127619299660291,-342593,-308266,-364922,-472873
1783266044560006163,2026-07-05T22:40:44.560+07:00,540127619299660291,-342845,-308499,-365119,-472814
1783266044578187981,2026-07-05T22:40:44.578+07:00,540127619299660291,-343006,-308699,-365319,-472816
1783266044596369800,2026-07-05T22:40:44.596+07:00,540127619299660291,-343212,-309022,-365508,-472831
1783266044614551618,2026-07-05T22:40:44.614+07:00,540127619299660291,-343378,-309195,-365712,-472867
1783266044632733436,2026-07-05T22:40:44.632+07:00,540127619299660291,-343500,-309353,-365834,-472832
1783266044650915254,2026-07-05T22:40:44.650+07:00,540127619299660291,-343581,-309463,-365900,-472903
1783266044669097072,2026-07-05T22:40:44.669+07:00,540127619299660291,-343567,-309479,-365881,-472891
1783266044687278890,2026-07-05T22:40:44.687+07:00,540127619299660291,-343583,-309541,-365938,-472919
1783266044705460709,2026-07-05T22:40:44.705+07:00,540127619299660291,-343568,-309526,-366002,-472942
1783266044723642527,2026-07-05T22:40:44.723+07:00,540127619299660291,-343511,-309489,-365935,-472854
1783266044741824345,2026-07-05T22:40:44.741+07:00,540127619299660291,-343473,-309467,-365899,-472863
1783266044829618200,2026-07-05T22:40:44.829+07:00,540127620063809647,-343505,-309445,-365875,-472886
1783266044847800018,2026-07-05T22:40:44.847+07:00,540127620063809647,-343464,-309400,-365835,-472886
1783266044865981836,2026-07-05T22:40:44.865+07:00,540127620063809647,-343404,-309368,-365875,-472887
1783266044884163654,2026-07-05T22:40:44.884+07:00,540127620063809647,-343452,-309349,-365868,-472893
1783266044902345472,2026-07-05T22:40:44.902+07:00,540127620063809647,-343389,-309265,-365771,-472865
1783266044920527290,2026-07-05T22:40:44.920+07:00,540127620063809647,-343359,-309223,-365734,-472904
1783266044938709109,2026-07-05T22:40:44.938+07:00,540127620063809647,-343253,-309177,-365689,-472900
1783266044956890927,2026-07-05T22:40:44.956+07:00,540127620063809647,-343142,-309071,-365601,-472908
1783266044975072745,2026-07-05T22:40:44.975+07:00,540127620063809647,-343054,-308949,-365476,-472927
1783266044993254563,2026-07-05T22:40:44.993+07:00,540127620063809647,-342935,-308837,-365356,-472917
1783266045011436381,2026-07-05T22:40:45.011+07:00,540127620063809647,-342887,-308712,-365278,-472942
1783266045029618200,2026-07-05T22:40:45.029+07:00,540127620063809647,-342684,-308522,-365121,-472868
1783266045047800018,2026-07-05T22:40:45.047+07:00,540127620063809647,-342568,-308391,-365027,-472844
1783266045065981836,2026-07-05T22:40:45.065+07:00,540127620063809647,-342419,-308227,-364910,-472899
1783266045084163654,2026-07-05T22:40:45.084+07:00,540127620063809647,-342345,-308089,-364769,-472899
1783266045102345472,2026-07-05T22:40:45.102+07:00,540127620063809647,-342082,-307885,-364619,-472822
1783266045120527290,2026-07-05T22:40:45.120+07:00,540127620063809647,-342005,-307729,-364541,-472890
1783266045138709109,2026-07-05T22:40:45.138+07:00,540127620063809647,-341907,-307548,-364403,-472929
1783266045156890927,2026-07-05T22:40:45.156+07:00,540127620063809647,-341747,-307367,-364248,-472891
1783266045175072745,2026-07-05T22:40:45.175+07:00,540127620063809647,-341567,-307172,-364139,-472845
1783266045193254563,2026-07-05T22:40:45.193+07:00,540127620063809647,-341427,-307023,-364001,-472823
1783266045211436381,2026-07-05T22:40:45.211+07:00,540127620063809647,-341316,-306856,-363809,-472896
1783266045229618200,2026-07-05T22:40:45.229+07:00,540127620063809647,-341189,-306617,-363698,-472913
1783266045247800018,2026-07-05T22:40:45.247+07:00,540127620063809647,-340982,-306447,-363520,-472888
1783266045265981836,2026-07-05T22:40:45.265+07:00,540127620063809647,-340855,-306267,-363357,-472877
1783266045284163654,2026-07-05T22:40:45.284+07:00,540127620063809647,-340639,-306024,-363153,-472848
1783266045302345472,2026-07-05T22:40:45.302+07:00,540127620063809647,-340537,-305876,-363096,-472865
1783266045320527290,2026-07-05T22:40:45.320+07:00,540127620063809647,-340289,-305619,-362924,-472860
1783266045338709109,2026-07-05T22:40:45.338+07:00,540127620063809647,-340187,-305414,-362828,-472925
1783266045356890927,2026-07-05T22:40:45.356+07:00,540127620063809647,-339958,-305163,-362596,-472815
1783266045375072745,2026-07-05T22:40:45.375+07:00,540127620063809647,-339856,-305034,-362468,-472849
1783266045393254563,2026-07-05T22:40:45.393+07:00,540127620063809647,-339678,-304780,-362318,-472877
1783266045411436381,2026-07-05T22:40:45.411+07:00,540127620063809647,-339711,-304896,-362362,-472920
1783266045429618200,2026-07-05T22:40:45.429+07:00,540127620063809647,-339846,-304964,-362396,-472832
1783266045447800018,2026-07-05T22:40:45.447+07:00,540127620063809647,-340055,-305211,-362645,-472862
1783266045465981836,2026-07-05T22:40:45.465+07:00,540127620063809647,-340361,-305587,-362873,-472896
1783266045484163654,2026-07-05T22:40:45.484+07:00,540127620063809647,-340629,-305867,-363067,-472915
1783266045502345472,2026-07-05T22:40:45.502+07:00,540127620063809647,-340862,-306140,-363325,-472902
1783266045520527290,2026-07-05T22:40:45.520+07:00,540127620063809647,-341028,-306338,-363497,-472857
1783266045538709109,2026-07-05T22:40:45.538+07:00,540127620063809647,-341235,-306591,-363715,-472898
1783266045556890927,2026-07-05T22:40:45.556+07:00,540127620063809647,-341377,-306796,-363854,-472862
1783266045575072745,2026-07-05T22:40:45.575+07:00,540127620063809647,-341454,-306954,-363977,-472886
1783266045469766500,2026-07-05T22:40:45.469+07:00,540127620827987997,-341588,-307073,-364045,-472821
1783266045487948318,2026-07-05T22:40:45.487+07:00,540127620827987997,-341605,-307155,-364142,-472866
1783266045506130136,2026-07-05T22:40:45.506+07:00,540127620827987997,-341612,-307206,-364150,-472846
1783266045524311954,2026-07-05T22:40:45.524+07:00,540127620827987997,-341568,-307141,-364073,-472862
1783266045542493772,2026-07-05T22:40:45.542+07:00,540127620827987997,-341527,-307147,-364108,-472856
1783266045560675590,2026-07-05T22:40:45.560+07:00,540127620827987997,-341544,-307190,-364140,-472909
1783266045578857409,2026-07-05T22:40:45.578+07:00,540127620827987997,-341513,-307177,-364169,-472935
1783266045597039227,2026-07-05T22:40:45.597+07:00,540127620827987997,-341483,-307164,-364145,-472886
1783266045615221045,2026-07-05T22:40:45.615+07:00,540127620827987997,-341474,-307214,-364198,-472863
1783266045633402863,2026-07-05T22:40:45.633+07:00,540127620827987997,-341495,-307186,-364059,-472877
1783266045651584681,2026-07-05T22:40:45.651+07:00,540127620827987997,-341482,-307155,-364065,-472850
1783266045669766500,2026-07-05T22:40:45.669+07:00,540127620827987997,-341430,-307130,-364076,-472858
1783266045687948318,2026-07-05T22:40:45.687+07:00,540127620827987997,-341370,-307045,-363978,-472854
1783266045706130136,2026-07-05T22:40:45.706+07:00,540127620827987997,-341250,-307001,-363980,-472874
1783266045724311954,2026-07-05T22:40:45.724+07:00,540127620827987997,-341189,-306907,-363860,-472843
1783266045742493772,2026-07-05T22:40:45.742+07:00,540127620827987997,-341151,-306883,-363762,-472907
1783266045760675590,2026-07-05T22:40:45.760+07:00,540127620827987997,-341065,-306809,-363711,-472907
1783266045778857409,2026-07-05T22:40:45.778+07:00,540127620827987997,-340917,-306673,-363562,-472858
1783266045797039227,2026-07-05T22:40:45.797+07:00,540127620827987997,-340830,-306573,-363583,-472921
1783266045815221045,2026-07-05T22:40:45.815+07:00,540127620827987997,-340766,-306368,-363449,-472869
1783266045833402863,2026-07-05T22:40:45.833+07:00,540127620827987997,-340595,-306236,-363276,-472849
1783266045851584681,2026-07-05T22:40:45.851+07:00,540127620827987997,-340494,-306139,-363252,-472827
1783266045869766500,2026-07-05T22:40:45.869+07:00,540127620827987997,-340473,-306048,-363133,-472919
1783266045887948318,2026-07-05T22:40:45.887+07:00,540127620827987997,-340324,-305919,-362981,-472870
1783266045906130136,2026-07-05T22:40:45.906+07:00,540127620827987997,-340190,-305764,-362860,-472850
1783266045924311954,2026-07-05T22:40:45.924+07:00,540127620827987997,-340051,-305620,-362781,-472876
1783266045942493772,2026-07-05T22:40:45.942+07:00,540127620827987997,-339950,-305490,-362677,-472884
1783266045960675590,2026-07-05T22:40:45.960+07:00,540127620827987997,-339807,-305377,-362551,-472892
1783266045978857409,2026-07-05T22:40:45.978+07:00,540127620827987997,-339780,-305168,-362415,-472866
1783266045997039227,2026-07-05T22:40:45.997+07:00,540127620827987997,-339578,-304993,-362318,-472818
1783266046015221045,2026-07-05T22:40:46.015+07:00,540127620827987997,-339463,-304869,-362208,-472862
1783266046033402863,2026-07-05T22:40:46.033+07:00,540127620827987997,-339290,-304705,-362070,-472869
1783266046051584681,2026-07-05T22:40:46.051+07:00,540127620827987997,-339142,-304535,-361894,-472857
1783266046069766500,2026-07-05T22:40:46.069+07:00,540127620827987997,-339049,-304407,-361798,-472905
1783266046087948318,2026-07-05T22:40:46.087+07:00,540127620827987997,-338842,-304206,-361630,-472859
1783266046106130136,2026-07-05T22:40:46.106+07:00,540127620827987997,-338792,-304032,-361558,-472864
1783266046124311954,2026-07-05T22:40:46.124+07:00,540127620827987997,-338813,-304135,-361560,-472883
1783266046142493772,2026-07-05T22:40:46.142+07:00,540127620827987997,-338972,-304309,-361743,-472857
1783266046160675590,2026-07-05T22:40:46.160+07:00,540127620827987997,-339209,-304592,-361905,-472825
1783266046178857409,2026-07-05T22:40:46.178+07:00,540127620827987997,-339501,-304945,-362179,-472860
1783266046197039227,2026-07-05T22:40:46.197+07:00,540127620827987997,-339764,-305217,-362476,-472868
1783266046215221045,2026-07-05T22:40:46.215+07:00,540127620827987997,-340004,-305501,-362696,-472886
1783266046524444000,2026-07-05T22:40:46.524+07:00,540127621592140417,-340274,-305876,-362987,-472933
1783266046542625818,2026-07-05T22:40:46.542+07:00,540127621592140417,-340442,-306121,-363144,-472900
1783266046560807636,2026-07-05T22:40:46.560+07:00,540127621592140417,-340604,-306398,-363323,-472930
1783266046578989454,2026-07-05T22:40:46.578+07:00,540127621592140417,-340795,-306605,-363544,-472870
1783266046597171272,2026-07-05T22:40:46.597+07:00,540127621592140417,-340882,-306765,-363643,-472845
1783266046615353090,2026-07-05T22:40:46.615+07:00,540127621592140417,-340945,-306792,-363753,-472835
1783266046633534909,2026-07-05T22:40:46.633+07:00,540127621592140417,-340972,-306918,-363764,-472885
1783266046651716727,2026-07-05T22:40:46.651+07:00,540127621592140417,-341014,-306907,-363773,-472898
1783266046669898545,2026-07-05T22:40:46.669+07:00,540127621592140417,-340983,-306970,-363845,-472901
1783266046688080363,2026-07-05T22:40:46.688+07:00,540127621592140417,-340888,-306952,-363820,-472814
1783266046706262181,2026-07-05T22:40:46.706+07:00,540127621592140417,-340932,-306975,-363782,-472809
1783266046724444000,2026-07-05T22:40:46.724+07:00,540127621592140417,-340939,-307019,-363841,-472847
1783266046742625818,2026-07-05T22:40:46.742+07:00,540127621592140417,-341005,-307090,-363901,-472849
1783266046760807636,2026-07-05T22:40:46.760+07:00,540127621592140417,-341028,-307077,-363950,-472853
1783266046778989454,2026-07-05T22:40:46.778+07:00,540127621592140417,-341005,-307151,-363955,-472921
1783266046797171272,2026-07-05T22:40:46.797+07:00,540127621592140417,-341017,-307091,-363936,-472898
1783266046815353090,2026-07-05T22:40:46.815+07:00,540127621592140417,-340871,-307054,-363855,-472885
1783266046833534909,2026-07-05T22:40:46.833+07:00,540127621592140417,-340832,-307039,-363836,-472937
1783266046851716727,2026-07-05T22:40:46.851+07:00,540127621592140417,-340819,-306953,-363846,-472907
1783266046869898545,2026-07-05T22:40:46.869+07:00,540127621592140417,-340719,-306898,-363745,-472883
1783266046888080363,2026-07-05T22:40:46.888+07:00,540127621592140417,-340674,-306749,-363679,-472914
1783266046906262181,2026-07-05T22:40:46.906+07:00,540127621592140417,-340536,-306714,-363656,-472860
1783266046924444000,2026-07-05T22:40:46.924+07:00,540127621592140417,-340458,-306613,-363591,-472848
1783266046942625818,2026-07-05T22:40:46.942+07:00,540127621592140417,-340371,-306459,-363421,-472877
1783266046960807636,2026-07-05T22:40:46.960+07:00,540127621592140417,-340256,-306401,-363354,-472865
1783266046978989454,2026-07-05T22:40:46.978+07:00,540127621592140417,-340130,-306250,-363257,-472883
1783266046997171272,2026-07-05T22:40:46.997+07:00,540127621592140417,-340072,-306166,-363156,-472869
1783266047015353090,2026-07-05T22:40:47.015+07:00,540127621592140417,-339966,-306066,-363153,-472936
1783266047033534909,2026-07-05T22:40:47.033+07:00,540127621592140417,-339819,-305857,-362995,-472900
1783266047051716727,2026-07-05T22:40:47.051+07:00,540127621592140417,-339732,-305733,-362918,-472894
1783266047069898545,2026-07-05T22:40:47.069+07:00,540127621592140417,-339599,-305616,-362771,-472919
1783266047088080363,2026-07-05T22:40:47.088+07:00,540127621592140417,-339465,-305464,-362695,-472865
1783266047106262181,2026-07-05T22:40:47.106+07:00,540127621592140417,-339374,-305288,-362568,-472901
1783266047124444000,2026-07-05T22:40:47.124+07:00,540127621592140417,-339220,-305158,-362429,-472878
1783266047142625818,2026-07-05T22:40:47.142+07:00,540127621592140417,-339079,-305047,-362383,-472899
1783266047160807636,2026-07-05T22:40:47.160+07:00,540127621592140417,-338908,-304867,-362200,-472865
1783266047178989454,2026-07-05T22:40:47.178+07:00,540127621592140417,-338802,-304712,-362099,-472932
1783266047197171272,2026-07-05T22:40:47.197+07:00,540127621592140417,-338653,-304534,-361985,-472915
1783266047215353090,2026-07-05T22:40:47.215+07:00,540127621592140417,-338524,-304320,-361820,-472886
1783266047233534909,2026-07-05T22:40:47.233+07:00,540127621592140417,-338413,-304202,-361753,-472826
1783266047251716727,2026-07-05T22:40:47.251+07:00,540127621592140417,-338404,-304162,-361706,-472909
1783266047269898545,2026-07-05T22:40:47.269+07:00,540127621592140417,-338506,-304257,-361772,-472908
1783266047354311400,2026-07-05T22:40:47.354+07:00,540127622356292825,-338724,-304589,-362037,-472937
1783266047372493218,2026-07-05T22:40:47.372+07:00,540127622356292825,-339044,-304957,-362266,-472916
1783266047390675036,2026-07-05T22:40:47.390+07:00,540127622356292825,-339327,-305285,-362616,-472845
1783266047408856854,2026-07-05T22:40:47.408+07:00,540127622356292825,-339738,-305749,-362897,-472884
1783266047427038672,2026-07-05T22:40:47.427+07:00,540127622356292825,-339959,-306146,-363216,-472916
1783266047445220490,2026-07-05T22:40:47.445+07:00,540127622356292825,-340203,-306435,-363443,-472894
1783266047463402309,2026-07-05T22:40:47.463+07:00,540127622356292825,-340485,-306783,-363793,-472916
1783266047481584127,2026-07-05T22:40:47.481+07:00,540127622356292825,-340652,-307070,-363925,-472883
1783266047499765945,2026-07-05T22:40:47.499+07:00,540127622356292825,-340836,-307276,-364131,-472929
1783266047517947763,2026-07-05T22:40:47.517+07:00,540127622356292825,-341020,-307480,-364349,-472896
1783266047536129581,2026-07-05T22:40:47.536+07:00,540127622356292825,-341065,-307611,-364372,-472894
1783266047554311400,2026-07-05T22:40:47.554+07:00,540127622356292825,-341141,-307739,-364506,-472945
1783266047572493218,2026-07-05T22:40:47.572+07:00,540127622356292825,-341122,-307757,-364462,-472874
1783266047590675036,2026-07-05T22:40:47.590+07:00,540127622356292825,-341202,-307839,-364573,-472888
1783266047608856854,2026-07-05T22:40:47.608+07:00,540127622356292825,-341177,-307871,-364554,-472857
1783266047627038672,2026-07-05T22:40:47.627+07:00,540127622356292825,-341233,-307971,-364639,-472894
1783266047645220490,2026-07-05T22:40:47.645+07:00,540127622356292825,-341314,-308025,-364641,-472921
1783266047663402309,2026-07-05T22:40:47.663+07:00,540127622356292825,-341328,-308086,-364713,-472931
1783266047681584127,2026-07-05T22:40:47.681+07:00,540127622356292825,-341322,-308073,-364690,-472856
1783266047699765945,2026-07-05T22:40:47.699+07:00,540127622356292825,-341356,-308088,-364727,-472914
1783266047717947763,2026-07-05T22:40:47.717+07:00,540127622356292825,-341280,-308056,-364625,-472851
1783266047736129581,2026-07-05T22:40:47.736+07:00,540127622356292825,-341309,-308086,-364660,-472899
1783266047754311400,2026-07-05T22:40:47.754+07:00,540127622356292825,-341307,-308050,-364609,-472931
1783266047772493218,2026-07-05T22:40:47.772+07:00,540127622356292825,-341249,-307986,-364613,-472909
1783266047790675036,2026-07-05T22:40:47.790+07:00,540127622356292825,-341193,-307940,-364577,-472852
1783266047808856854,2026-07-05T22:40:47.808+07:00,540127622356292825,-341131,-307838,-364500,-472892
1783266047827038672,2026-07-05T22:40:47.827+07:00,540127622356292825,-341069,-307832,-364510,-472899
1783266047845220490,2026-07-05T22:40:47.845+07:00,540127622356292825,-340991,-307731,-364393,-472910
1783266047863402309,2026-07-05T22:40:47.863+07:00,540127622356292825,-340887,-307580,-364307,-472881
1783266047881584127,2026-07-05T22:40:47.881+07:00,540127622356292825,-340836,-307444,-364256,-472914
1783266047899765945,2026-07-05T22:40:47.899+07:00,540127622356292825,-340712,-307386,-364113,-472895
1783266047917947763,2026-07-05T22:40:47.917+07:00,540127622356292825,-340607,-307228,-364039,-472865
1783266047936129581,2026-07-05T22:40:47.936+07:00,540127622356292825,-340528,-307122,-363950,-472858
1783266047954311400,2026-07-05T22:40:47.954+07:00,540127622356292825,-340423,-306987,-363839,-472849
1783266047972493218,2026-07-05T22:40:47.972+07:00,540127622356292825,-340281,-306807,-363719,-472862
1783266047990675036,2026-07-05T22:40:47.990+07:00,540127622356292825,-340196,-306676,-363579,-472809
1783266048008856854,2026-07-05T22:40:48.008+07:00,540127622356292825,-340105,-306625,-363529,-472871
1783266048027038672,2026-07-05T22:40:48.027+07:00,540127622356292825,-339988,-306498,-363391,-472870
1783266048045220490,2026-07-05T22:40:48.045+07:00,540127622356292825,-339854,-306267,-363256,-472836
