host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783771373496756884,2026-07-11T19:02:53.496+07:00,837086573313805493,234340,189629,212864,1319
1783771373514938702,2026-07-11T19:02:53.514+07:00,837086574096474704,234478,189728,213025,1340
1783771373533120520,2026-07-11T19:02:53.533+07:00,837086574096474704,234555,189821,213060,1343
1783771373551302338,2026-07-11T19:02:53.551+07:00,837086574096474704,234531,189816,213147,1340
1783771373569484156,2026-07-11T19:02:53.569+07:00,837086574096474704,234636,189905,213182,1333
1783771373587665974,2026-07-11T19:02:53.587+07:00,837086574096474704,234732,189963,213308,1434
1783771373605847792,2026-07-11T19:02:53.605+07:00,837086574096474704,234788,189973,213312,1291
1783771373624029610,2026-07-11T19:02:53.624+07:00,837086574096474704,234879,190073,213451,1313
1783771373642211428,2026-07-11T19:02:53.642+07:00,837086574096474704,234976,190214,213538,1328
1783771373660393246,2026-07-11T19:02:53.660+07:00,837086574096474704,235095,190345,213595,1313
1783771373678575064,2026-07-11T19:02:53.678+07:00,837086574096474704,235203,190383,213751,1333
1783771373696756882,2026-07-11T19:02:53.696+07:00,837086574096474704,235356,190536,213873,1351
1783771373714938700,2026-07-11T19:02:53.714+07:00,837086574096474704,235476,190597,213973,1367
1783771373733120518,2026-07-11T19:02:53.733+07:00,837086574096474704,235538,190705,214086,1378
1783771373751302336,2026-07-11T19:02:53.751+07:00,837086574096474704,235561,190742,214155,1354
1783771373769484154,2026-07-11T19:02:53.769+07:00,837086574096474704,235532,190644,214036,1337
1783771373787665972,2026-07-11T19:02:53.787+07:00,837086574096474704,235357,190505,213882,1376
1783771373805847790,2026-07-11T19:02:53.805+07:00,837086574096474704,235179,190321,213725,1352
1783771373824029608,2026-07-11T19:02:53.824+07:00,837086574096474704,235059,190168,213596,1365
1783771373842211426,2026-07-11T19:02:53.842+07:00,837086574096474704,234897,190081,213480,1316
1783771373860393244,2026-07-11T19:02:53.860+07:00,837086574096474704,234883,189961,213441,1357
1783771373878575062,2026-07-11T19:02:53.878+07:00,837086574096474704,234731,189866,213360,1348
1783771373896756880,2026-07-11T19:02:53.896+07:00,837086574096474704,234834,189817,213342,1305
1783771373914938698,2026-07-11T19:02:53.914+07:00,837086574096474704,234774,189889,213327,1305
1783771373933120516,2026-07-11T19:02:53.933+07:00,837086574096474704,234831,189890,213420,1289
1783771373951302334,2026-07-11T19:02:53.951+07:00,837086574096474704,234846,189956,213466,1322
1783771373969484152,2026-07-11T19:02:53.969+07:00,837086574096474704,234965,190002,213507,1343
1783771373987665970,2026-07-11T19:02:53.987+07:00,837086574096474704,234994,190034,213585,1353
1783771374005847788,2026-07-11T19:02:54.005+07:00,837086574096474704,235060,190120,213590,1375
1783771374024029606,2026-07-11T19:02:54.024+07:00,837086574096474704,235167,190136,213678,1405
1783771374042211424,2026-07-11T19:02:54.042+07:00,837086574096474704,235254,190217,213790,1341
1783771374060393242,2026-07-11T19:02:54.060+07:00,837086574096474704,235221,190251,213799,1304
1783771374078575060,2026-07-11T19:02:54.078+07:00,837086574096474704,235300,190284,213881,1271
1783771374096756878,2026-07-11T19:02:54.096+07:00,837086574096474704,235306,190276,213812,1287
1783771374114938696,2026-07-11T19:02:54.114+07:00,837086574096474704,235446,190368,213934,1327
1783771374133120514,2026-07-11T19:02:54.133+07:00,837086574096474704,235532,190439,213991,1310
1783771374151302332,2026-07-11T19:02:54.151+07:00,837086574096474704,235589,190521,214090,1306
1783771374169484150,2026-07-11T19:02:54.169+07:00,837086574096474704,235658,190598,214142,1315
1783771374187665968,2026-07-11T19:02:54.187+07:00,837086574096474704,235807,190731,214233,1380
1783771374205847786,2026-07-11T19:02:54.205+07:00,837086574096474704,235859,190838,214418,1354
1783771374224029604,2026-07-11T19:02:54.224+07:00,837086574096474704,235986,190913,214492,1309
1783771374242211422,2026-07-11T19:02:54.242+07:00,837086574096474704,236140,191023,214583,1393
1783771374260393240,2026-07-11T19:02:54.260+07:00,837086574096474704,236196,191049,214567,1357
1783771374278575058,2026-07-11T19:02:54.278+07:00,837086574096474704,236205,191054,214587,1339
1783771374296756876,2026-07-11T19:02:54.296+07:00,837086574860840738,236145,190999,214570,1327
1783771374314938694,2026-07-11T19:02:54.314+07:00,837086574860840738,235942,190767,214400,1293
1783771374333120512,2026-07-11T19:02:54.333+07:00,837086574860840738,235813,190599,214301,1330
1783771374351302330,2026-07-11T19:02:54.351+07:00,837086574860840738,235600,190443,214122,1338
1783771374369484148,2026-07-11T19:02:54.369+07:00,837086574860840738,235584,190313,214005,1384
1783771374387665966,2026-07-11T19:02:54.387+07:00,837086574860840738,235487,190291,213909,1326
1783771374405847784,2026-07-11T19:02:54.405+07:00,837086574860840738,235398,190193,213902,1366
1783771374424029602,2026-07-11T19:02:54.424+07:00,837086574860840738,235353,190190,213954,1335
1783771374442211420,2026-07-11T19:02:54.442+07:00,837086574860840738,235396,190191,213909,1314
1783771374460393238,2026-07-11T19:02:54.460+07:00,837086574860840738,235430,190267,213961,1301
1783771374478575056,2026-07-11T19:02:54.478+07:00,837086574860840738,235468,190266,214004,1299
1783771374496756874,2026-07-11T19:02:54.496+07:00,837086574860840738,235542,190322,214136,1290
1783771374514938692,2026-07-11T19:02:54.514+07:00,837086574860840738,235616,190424,214229,1294
1783771374533120510,2026-07-11T19:02:54.533+07:00,837086574860840738,235719,190465,214328,1366
1783771374551302328,2026-07-11T19:02:54.551+07:00,837086574860840738,235753,190474,214362,1324
1783771374569484146,2026-07-11T19:02:54.569+07:00,837086574860840738,235842,190612,214378,1315
1783771374587665964,2026-07-11T19:02:54.587+07:00,837086574860840738,235962,190684,214477,1315
1783771374605847782,2026-07-11T19:02:54.605+07:00,837086574860840738,235992,190761,214528,1303
1783771374624029600,2026-07-11T19:02:54.624+07:00,837086574860840738,236054,190816,214654,1296
1783771374642211418,2026-07-11T19:02:54.642+07:00,837086574860840738,236222,190982,214727,1323
1783771374660393236,2026-07-11T19:02:54.660+07:00,837086574860840738,236277,191021,214776,1325
1783771374678575054,2026-07-11T19:02:54.678+07:00,837086574860840738,236385,191144,214879,1375
1783771374696756872,2026-07-11T19:02:54.696+07:00,837086574860840738,236460,191204,214995,1332
1783771374714938690,2026-07-11T19:02:54.714+07:00,837086574860840738,236632,191249,215159,1320
1783771374733120508,2026-07-11T19:02:54.733+07:00,837086574860840738,236726,191444,215304,1291
1783771374751302326,2026-07-11T19:02:54.751+07:00,837086574860840738,236807,191547,215376,1321
1783771374769484144,2026-07-11T19:02:54.769+07:00,837086574860840738,236908,191676,215533,1328
1783771374787665962,2026-07-11T19:02:54.787+07:00,837086574860840738,237066,191785,215665,1354
1783771374805847780,2026-07-11T19:02:54.805+07:00,837086574860840738,237166,191863,215732,1316
1783771374824029598,2026-07-11T19:02:54.824+07:00,837086574860840738,237233,191945,215796,1269
1783771374842211416,2026-07-11T19:02:54.842+07:00,837086574860840738,237223,191860,215731,1304
1783771374860393234,2026-07-11T19:02:54.860+07:00,837086574860840738,237125,191767,215582,1349
1783771374878575052,2026-07-11T19:02:54.878+07:00,837086574860840738,236981,191595,215473,1334
1783771374896756870,2026-07-11T19:02:54.896+07:00,837086574860840738,236804,191490,215336,1328
1783771374914938688,2026-07-11T19:02:54.914+07:00,837086574860840738,236715,191396,215236,1323
1783771374933120506,2026-07-11T19:02:54.933+07:00,837086574860840738,236670,191307,215144,1315
1783771374951302324,2026-07-11T19:02:54.951+07:00,837086574860840738,236625,191307,215170,1354
1783771374969484142,2026-07-11T19:02:54.969+07:00,837086574860840738,236558,191257,215115,1321
1783771374987665960,2026-07-11T19:02:54.987+07:00,837086574860840738,236583,191238,215165,1315
1783771375005847778,2026-07-11T19:02:55.005+07:00,837086574860840738,236582,191312,215203,1325
1783771375024029596,2026-07-11T19:02:55.024+07:00,837086574860840738,236618,191344,215268,1298
1783771375042211414,2026-07-11T19:02:55.042+07:00,837086574860840738,236729,191398,215322,1292
1783771375060393232,2026-07-11T19:02:55.060+07:00,837086575625121322,236816,191439,215432,1289
1783771375078575050,2026-07-11T19:02:55.078+07:00,837086575625121322,236828,191512,215474,1288
1783771375096756868,2026-07-11T19:02:55.096+07:00,837086575625121322,236976,191573,215572,1270
1783771375114938686,2026-07-11T19:02:55.114+07:00,837086575625121322,237027,191608,215560,1279
1783771375133120504,2026-07-11T19:02:55.133+07:00,837086575625121322,237080,191758,215625,1318
1783771375151302322,2026-07-11T19:02:55.151+07:00,837086575625121322,237131,191728,215644,1294
1783771375169484140,2026-07-11T19:02:55.169+07:00,837086575625121322,237251,191897,215735,1293
1783771375187665958,2026-07-11T19:02:55.187+07:00,837086575625121322,237324,191965,215866,1315
1783771375205847776,2026-07-11T19:02:55.205+07:00,837086575625121322,237414,192029,215957,1344
1783771375224029594,2026-07-11T19:02:55.224+07:00,837086575625121322,237529,192134,216018,1359
1783771375242211412,2026-07-11T19:02:55.242+07:00,837086575625121322,237684,192200,216170,1356
1783771375260393230,2026-07-11T19:02:55.260+07:00,837086575625121322,237650,192303,216301,1291
1783771375278575048,2026-07-11T19:02:55.278+07:00,837086575625121322,237809,192389,216414,1324
1783771375296756866,2026-07-11T19:02:55.296+07:00,837086575625121322,237951,192493,216512,1283
1783771375314938684,2026-07-11T19:02:55.314+07:00,837086575625121322,238005,192637,216603,1338
1783771375333120502,2026-07-11T19:02:55.333+07:00,837086575625121322,238113,192793,216700,1321
1783771375351302320,2026-07-11T19:02:55.351+07:00,837086575625121322,238201,192846,216839,1327
1783771375369484138,2026-07-11T19:02:55.369+07:00,837086575625121322,238426,192997,216984,1343
1783771375387665956,2026-07-11T19:02:55.387+07:00,837086575625121322,238521,193132,217110,1325
1783771375405847774,2026-07-11T19:02:55.405+07:00,837086575625121322,238588,193151,217180,1305
1783771375424029592,2026-07-11T19:02:55.424+07:00,837086575625121322,238569,193175,217218,1272
1783771375442211410,2026-07-11T19:02:55.442+07:00,837086575625121322,238540,193134,217176,1270
1783771375460393228,2026-07-11T19:02:55.460+07:00,837086575625121322,238439,193007,217048,1288
1783771375478575046,2026-07-11T19:02:55.478+07:00,837086575625121322,238275,192914,216871,1314
1783771375496756864,2026-07-11T19:02:55.496+07:00,837086575625121322,238226,192834,216782,1343
1783771375514938682,2026-07-11T19:02:55.514+07:00,837086575625121322,238045,192734,216744,1320
1783771375533120500,2026-07-11T19:02:55.533+07:00,837086575625121322,238033,192733,216734,1351
1783771375551302318,2026-07-11T19:02:55.551+07:00,837086575625121322,237999,192676,216657,1309
1783771375569484136,2026-07-11T19:02:55.569+07:00,837086575625121322,238005,192753,216686,1279
1783771375587665954,2026-07-11T19:02:55.587+07:00,837086575625121322,238093,192746,216758,1327
1783771375605847772,2026-07-11T19:02:55.605+07:00,837086575625121322,238130,192793,216827,1306
1783771375624029590,2026-07-11T19:02:55.624+07:00,837086575625121322,238226,192990,216926,1366
1783771375642211408,2026-07-11T19:02:55.642+07:00,837086575625121322,238264,192983,216955,1350
1783771375660393226,2026-07-11T19:02:55.660+07:00,837086575625121322,238390,193045,217036,1370
1783771375678575044,2026-07-11T19:02:55.678+07:00,837086575625121322,238443,193136,217043,1391
1783771375696756862,2026-07-11T19:02:55.696+07:00,837086575625121322,238531,193207,217169,1345
1783771375714938680,2026-07-11T19:02:55.714+07:00,837086575625121322,238602,193222,217216,1353
1783771375733120498,2026-07-11T19:02:55.733+07:00,837086575625121322,238629,193298,217304,1339
1783771375751302316,2026-07-11T19:02:55.751+07:00,837086575625121322,238681,193366,217317,1374
1783771375769484134,2026-07-11T19:02:55.769+07:00,837086575625121322,238810,193490,217407,1349
1783771375787665952,2026-07-11T19:02:55.787+07:00,837086575625121322,238838,193546,217461,1351
1783771375805847770,2026-07-11T19:02:55.805+07:00,837086575625121322,238904,193541,217550,1359
1783771375824029588,2026-07-11T19:02:55.824+07:00,837086576389432424,239064,193643,217686,1359
1783771375842211406,2026-07-11T19:02:55.842+07:00,837086576389432424,239091,193756,217745,1314
1783771375860393224,2026-07-11T19:02:55.860+07:00,837086576389432424,239183,193869,217941,1313
1783771375878575042,2026-07-11T19:02:55.878+07:00,837086576389432424,239324,193995,218050,1322
1783771375896756860,2026-07-11T19:02:55.896+07:00,837086576389432424,239357,194114,218107,1304
1783771375914938678,2026-07-11T19:02:55.914+07:00,837086576389432424,239518,194214,218272,1361
1783771375933120496,2026-07-11T19:02:55.933+07:00,837086576389432424,239670,194229,218295,1299
1783771375951302314,2026-07-11T19:02:55.951+07:00,837086576389432424,239827,194384,218426,1294
1783771375969484132,2026-07-11T19:02:55.969+07:00,837086576389432424,239883,194516,218482,1349
1783771375987665950,2026-07-11T19:02:55.987+07:00,837086576389432424,239957,194621,218580,1318
1783771376005847768,2026-07-11T19:02:56.005+07:00,837086576389432424,240105,194762,218763,1367
1783771376024029586,2026-07-11T19:02:56.024+07:00,837086576389432424,240160,194833,218869,1333
1783771376042211404,2026-07-11T19:02:56.042+07:00,837086576389432424,240137,194829,218779,1425
1783771376060393222,2026-07-11T19:02:56.060+07:00,837086576389432424,239991,194684,218656,1367
1783771376078575040,2026-07-11T19:02:56.078+07:00,837086576389432424,239847,194503,218483,1352
1783771376096756858,2026-07-11T19:02:56.096+07:00,837086576389432424,239625,194398,218388,1366
1783771376114938676,2026-07-11T19:02:56.114+07:00,837086576389432424,239560,194331,218276,1378
1783771376133120494,2026-07-11T19:02:56.133+07:00,837086576389432424,239500,194245,218182,1401
1783771376151302312,2026-07-11T19:02:56.151+07:00,837086576389432424,239409,194193,218085,1349
1783771376169484130,2026-07-11T19:02:56.169+07:00,837086576389432424,239401,194184,218144,1341
1783771376187665948,2026-07-11T19:02:56.187+07:00,837086576389432424,239327,194150,218080,1314
1783771376205847766,2026-07-11T19:02:56.205+07:00,837086576389432424,239417,194201,218116,1331
1783771376224029584,2026-07-11T19:02:56.224+07:00,837086576389432424,239415,194212,218095,1319
1783771376242211402,2026-07-11T19:02:56.242+07:00,837086576389432424,239497,194242,218163,1292
1783771376260393220,2026-07-11T19:02:56.260+07:00,837086576389432424,239587,194344,218205,1326
1783771376278575038,2026-07-11T19:02:56.278+07:00,837086576389432424,239630,194360,218216,1336
1783771376296756856,2026-07-11T19:02:56.296+07:00,837086576389432424,239677,194422,218258,1320
1783771376314938674,2026-07-11T19:02:56.314+07:00,837086576389432424,239668,194489,218329,1362
1783771376333120492,2026-07-11T19:02:56.333+07:00,837086576389432424,239726,194566,218434,1391
1783771376351302310,2026-07-11T19:02:56.351+07:00,837086576389432424,239694,194502,218372,1355
1783771376369484128,2026-07-11T19:02:56.369+07:00,837086576389432424,239711,194478,218358,1332
1783771376387665946,2026-07-11T19:02:56.387+07:00,837086576389432424,239775,194600,218424,1274
1783771376405847764,2026-07-11T19:02:56.405+07:00,837086576389432424,239811,194608,218506,1288
1783771376424029582,2026-07-11T19:02:56.424+07:00,837086576389432424,239837,194686,218581,1310
1783771376442211400,2026-07-11T19:02:56.442+07:00,837086576389432424,239970,194778,218605,1328
1783771376460393218,2026-07-11T19:02:56.460+07:00,837086576389432424,240037,194821,218686,1301
1783771376478575036,2026-07-11T19:02:56.478+07:00,837086576389432424,240166,194939,218803,1360
1783771376496756854,2026-07-11T19:02:56.496+07:00,837086576389432424,240292,195047,218902,1332
1783771376514938672,2026-07-11T19:02:56.514+07:00,837086576389432424,240285,195130,218997,1320
1783771376533120490,2026-07-11T19:02:56.533+07:00,837086576389432424,240396,195216,219085,1311
1783771376551302308,2026-07-11T19:02:56.551+07:00,837086576389432424,240510,195284,219178,1316
1783771376569484126,2026-07-11T19:02:56.569+07:00,837086576389432424,240596,195439,219268,1345
1783771376587665944,2026-07-11T19:02:56.587+07:00,837086577153758786,240671,195440,219317,1287
1783771376605847762,2026-07-11T19:02:56.605+07:00,837086577153758786,240770,195573,219416,1335
1783771376624029580,2026-07-11T19:02:56.624+07:00,837086577153758786,240840,195635,219574,1358
1783771376642211398,2026-07-11T19:02:56.642+07:00,837086577153758786,240839,195668,219475,1288
1783771376660393216,2026-07-11T19:02:56.660+07:00,837086577153758786,240835,195673,219446,1355
1783771376678575034,2026-07-11T19:02:56.678+07:00,837086577153758786,240584,195396,219198,1315
1783771376696756852,2026-07-11T19:02:56.696+07:00,837086577153758786,240281,195177,218959,1362
1783771376714938670,2026-07-11T19:02:56.714+07:00,837086577153758786,240006,194935,218634,1352
1783771376733120488,2026-07-11T19:02:56.733+07:00,837086577153758786,239776,194751,218315,1390
1783771376751302306,2026-07-11T19:02:56.751+07:00,837086577153758786,239507,194496,218089,1373
1783771376769484124,2026-07-11T19:02:56.769+07:00,837086577153758786,239387,194381,217974,1286
1783771376787665942,2026-07-11T19:02:56.787+07:00,837086577153758786,239261,194335,217963,1299
1783771376805847760,2026-07-11T19:02:56.805+07:00,837086577153758786,239302,194395,217994,1342
1783771376824029578,2026-07-11T19:02:56.824+07:00,837086577153758786,239370,194354,218033,1348
1783771376842211396,2026-07-11T19:02:56.842+07:00,837086577153758786,239348,194381,218106,1374
1783771376860393214,2026-07-11T19:02:56.860+07:00,837086577153758786,239338,194428,218088,1324
1783771376878575032,2026-07-11T19:02:56.878+07:00,837086577153758786,239435,194418,218131,1313
1783771376896756850,2026-07-11T19:02:56.896+07:00,837086577153758786,239485,194506,218199,1303
1783771376914938668,2026-07-11T19:02:56.914+07:00,837086577153758786,239518,194516,218237,1264
1783771376933120486,2026-07-11T19:02:56.933+07:00,837086577153758786,239571,194601,218390,1293
1783771376951302304,2026-07-11T19:02:56.951+07:00,837086577153758786,239547,194660,218367,1284
1783771376969484122,2026-07-11T19:02:56.969+07:00,837086577153758786,239536,194673,218420,1314
1783771376987665940,2026-07-11T19:02:56.987+07:00,837086577153758786,239551,194678,218407,1324
1783771377005847758,2026-07-11T19:02:57.005+07:00,837086577153758786,239637,194731,218466,1274
1783771377024029576,2026-07-11T19:02:57.024+07:00,837086577153758786,239669,194763,218489,1308
1783771377042211394,2026-07-11T19:02:57.042+07:00,837086577153758786,239669,194822,218543,1294
1783771377060393212,2026-07-11T19:02:57.060+07:00,837086577153758786,239749,194854,218564,1270
1783771377078575030,2026-07-11T19:02:57.078+07:00,837086577153758786,239822,194961,218678,1292
1783771377096756848,2026-07-11T19:02:57.096+07:00,837086577153758786,239930,195078,218722,1289
1783771377114938666,2026-07-11T19:02:57.114+07:00,837086577153758786,240059,195250,218832,1336
1783771377133120484,2026-07-11T19:02:57.133+07:00,837086577153758786,240118,195263,218975,1335
1783771377151302302,2026-07-11T19:02:57.151+07:00,837086577153758786,240192,195361,219107,1340
1783771377169484120,2026-07-11T19:02:57.169+07:00,837086577153758786,240304,195499,219248,1338
1783771377187665938,2026-07-11T19:02:57.187+07:00,837086577153758786,240413,195523,219307,1292
1783771377205847756,2026-07-11T19:02:57.205+07:00,837086577153758786,240524,195571,219373,1325
1783771377224029574,2026-07-11T19:02:57.224+07:00,837086577153758786,240596,195735,219563,1336
1783771377242211392,2026-07-11T19:02:57.242+07:00,837086577153758786,240702,195799,219657,1344
1783771377260393210,2026-07-11T19:02:57.260+07:00,837086577153758786,240696,195843,219656,1328
1783771377278575028,2026-07-11T19:02:57.278+07:00,837086577153758786,240617,195800,219523,1361
1783771377296756846,2026-07-11T19:02:57.296+07:00,837086577153758786,240391,195636,219197,1288
1783771377314938664,2026-07-11T19:02:57.314+07:00,837086577153758786,240062,195366,218904,1316
1783771377333120482,2026-07-11T19:02:57.333+07:00,837086577153758786,239786,195065,218578,1324
1783771377351302300,2026-07-11T19:02:57.351+07:00,837086577918066834,239474,194846,218299,1310
1783771377369484118,2026-07-11T19:02:57.369+07:00,837086577918066834,239295,194713,218005,1358
1783771377387665936,2026-07-11T19:02:57.387+07:00,837086577918066834,239075,194560,217823,1299
1783771377405847754,2026-07-11T19:02:57.405+07:00,837086577918066834,238882,194332,217636,1310
1783771377424029572,2026-07-11T19:02:57.424+07:00,837086577918066834,238660,194185,217451,1289
1783771377442211390,2026-07-11T19:02:57.442+07:00,837086577918066834,238491,194044,217283,1272
1783771377460393208,2026-07-11T19:02:57.460+07:00,837086577918066834,238334,193847,217149,1368
1783771377478575026,2026-07-11T19:02:57.478+07:00,837086577918066834,238092,193681,216970,1330
1783771377496756844,2026-07-11T19:02:57.496+07:00,837086577918066834,237847,193398,216722,1290
1783771377514938662,2026-07-11T19:02:57.514+07:00,837086577918066834,237630,193181,216460,1300
1783771377533120480,2026-07-11T19:02:57.533+07:00,837086577918066834,237317,192920,216220,1297
1783771377551302298,2026-07-11T19:02:57.551+07:00,837086577918066834,236887,192537,215888,1310
1783771377569484116,2026-07-11T19:02:57.569+07:00,837086577918066834,236547,192246,215619,1320
1783771377587665934,2026-07-11T19:02:57.587+07:00,837086577918066834,236251,191958,215341,1348
1783771377605847752,2026-07-11T19:02:57.605+07:00,837086577918066834,236003,191704,215138,1301
1783771377624029570,2026-07-11T19:02:57.624+07:00,837086577918066834,235827,191599,215025,1367
1783771377642211388,2026-07-11T19:02:57.642+07:00,837086577918066834,235675,191518,214911,1310
1783771377660393206,2026-07-11T19:02:57.660+07:00,837086577918066834,235596,191395,214803,1332
1783771377678575024,2026-07-11T19:02:57.678+07:00,837086577918066834,235514,191323,214851,1327
1783771377696756842,2026-07-11T19:02:57.696+07:00,837086577918066834,235449,191305,214829,1280
1783771377714938660,2026-07-11T19:02:57.714+07:00,837086577918066834,235493,191300,214839,1332
1783771377733120478,2026-07-11T19:02:57.733+07:00,837086577918066834,235459,191296,214862,1380
1783771377751302296,2026-07-11T19:02:57.751+07:00,837086577918066834,235507,191293,214878,1339
1783771377769484114,2026-07-11T19:02:57.769+07:00,837086577918066834,235522,191355,214910,1309
1783771377787665932,2026-07-11T19:02:57.787+07:00,837086577918066834,235629,191341,214905,1354
1783771377805847750,2026-07-11T19:02:57.805+07:00,837086577918066834,235727,191499,215076,1320
1783771377824029568,2026-07-11T19:02:57.824+07:00,837086577918066834,235904,191633,215244,1296
1783771377842211386,2026-07-11T19:02:57.842+07:00,837086577918066834,236010,191722,215360,1276
1783771377860393204,2026-07-11T19:02:57.860+07:00,837086577918066834,235985,191768,215349,1286
1783771377878575022,2026-07-11T19:02:57.878+07:00,837086577918066834,235828,191654,215222,1376
1783771377896756840,2026-07-11T19:02:57.896+07:00,837086577918066834,235458,191330,214912,1320
1783771377914938658,2026-07-11T19:02:57.914+07:00,837086577918066834,235111,191005,214553,1345
1783771377933120476,2026-07-11T19:02:57.933+07:00,837086577918066834,234884,190765,214339,1332
1783771377951302294,2026-07-11T19:02:57.951+07:00,837086577918066834,234560,190590,214130,1357
1783771377969484112,2026-07-11T19:02:57.969+07:00,837086577918066834,234510,190598,214078,1334
1783771377987665930,2026-07-11T19:02:57.987+07:00,837086577918066834,234524,190617,214105,1326
1783771378005847748,2026-07-11T19:02:58.005+07:00,837086577918066834,234570,190631,214127,1372
1783771378024029566,2026-07-11T19:02:58.024+07:00,837086577918066834,234587,190741,214186,1331
1783771378042211384,2026-07-11T19:02:58.042+07:00,837086577918066834,234674,190784,214288,1387
1783771378060393202,2026-07-11T19:02:58.060+07:00,837086577918066834,234724,190887,214363,1316
1783771378078575020,2026-07-11T19:02:58.078+07:00,837086577918066834,234817,191027,214421,1370
1783771378096756838,2026-07-11T19:02:58.096+07:00,837086577918066834,234840,191010,214412,1293
1783771378114938656,2026-07-11T19:02:58.114+07:00,837086578682365730,234894,191067,214518,1286
1783771378133120474,2026-07-11T19:02:58.133+07:00,837086578682365730,234957,191127,214582,1357
1783771378151302292,2026-07-11T19:02:58.151+07:00,837086578682365730,234998,191120,214595,1297
1783771378169484110,2026-07-11T19:02:58.169+07:00,837086578682365730,235011,191180,214658,1328
1783771378187665928,2026-07-11T19:02:58.187+07:00,837086578682365730,235099,191238,214772,1280
1783771378205847746,2026-07-11T19:02:58.205+07:00,837086578682365730,235190,191358,214865,1274
1783771378224029564,2026-07-11T19:02:58.224+07:00,837086578682365730,235320,191404,215004,1317
1783771378242211382,2026-07-11T19:02:58.242+07:00,837086578682365730,235460,191546,215114,1299
1783771378260393200,2026-07-11T19:02:58.260+07:00,837086578682365730,235538,191669,215253,1293
1783771378278575018,2026-07-11T19:02:58.278+07:00,837086578682365730,235652,191844,215334,1322
1783771378296756836,2026-07-11T19:02:58.296+07:00,837086578682365730,235689,191793,215398,1296
1783771378314938654,2026-07-11T19:02:58.314+07:00,837086578682365730,235757,191833,215375,1317
1783771378333120472,2026-07-11T19:02:58.333+07:00,837086578682365730,235811,191814,215373,1333
1783771378351302290,2026-07-11T19:02:58.351+07:00,837086578682365730,235854,191855,215454,1380
1783771378369484108,2026-07-11T19:02:58.369+07:00,837086578682365730,235916,191924,215494,1427
1783771378387665926,2026-07-11T19:02:58.387+07:00,837086578682365730,235881,191947,215476,1323
1783771378405847744,2026-07-11T19:02:58.405+07:00,837086578682365730,235982,192030,215572,1339
1783771378424029562,2026-07-11T19:02:58.424+07:00,837086578682365730,236089,192140,215644,1326
1783771378442211380,2026-07-11T19:02:58.442+07:00,837086578682365730,236040,192118,215628,1330
1783771378460393198,2026-07-11T19:02:58.460+07:00,837086578682365730,236044,192101,215574,1354
1783771378478575016,2026-07-11T19:02:58.478+07:00,837086578682365730,235865,191937,215331,1340
1783771378496756834,2026-07-11T19:02:58.496+07:00,837086578682365730,235574,191624,215063,1305
1783771378514938652,2026-07-11T19:02:58.514+07:00,837086578682365730,235242,191418,214794,1298
1783771378533120470,2026-07-11T19:02:58.533+07:00,837086578682365730,234946,191160,214505,1361
1783771378551302288,2026-07-11T19:02:58.551+07:00,837086578682365730,234684,190901,214291,1305
1783771378569484106,2026-07-11T19:02:58.569+07:00,837086578682365730,234434,190673,214145,1322
1783771378587665924,2026-07-11T19:02:58.587+07:00,837086578682365730,234366,190574,214052,1372
1783771378605847742,2026-07-11T19:02:58.605+07:00,837086578682365730,234168,190543,213918,1320
1783771378624029560,2026-07-11T19:02:58.624+07:00,837086578682365730,234139,190475,213881,1333
1783771378642211378,2026-07-11T19:02:58.642+07:00,837086578682365730,234120,190465,213912,1333
1783771378660393196,2026-07-11T19:02:58.660+07:00,837086578682365730,234078,190436,213900,1368
1783771378678575014,2026-07-11T19:02:58.678+07:00,837086578682365730,234119,190443,213867,1318
1783771378696756832,2026-07-11T19:02:58.696+07:00,837086578682365730,234134,190411,213870,1354
1783771378714938650,2026-07-11T19:02:58.714+07:00,837086578682365730,234043,190333,213805,1340
1783771378733120468,2026-07-11T19:02:58.733+07:00,837086578682365730,233947,190271,213805,1297
1783771378751302286,2026-07-11T19:02:58.751+07:00,837086578682365730,233813,190145,213700,1308
1783771378769484104,2026-07-11T19:02:58.769+07:00,837086578682365730,233699,190017,213649,1351
1783771378787665922,2026-07-11T19:02:58.787+07:00,837086578682365730,233614,189932,213581,1311
1783771378805847740,2026-07-11T19:02:58.805+07:00,837086578682365730,233608,189945,213554,1311
1783771378824029558,2026-07-11T19:02:58.824+07:00,837086578682365730,233541,189907,213600,1282
1783771378842211376,2026-07-11T19:02:58.842+07:00,837086578682365730,233643,189957,213653,1313
1783771378860393194,2026-07-11T19:02:58.860+07:00,837086578682365730,233724,190019,213776,1326
1783771378878575012,2026-07-11T19:02:58.878+07:00,837086579446707350,233780,190057,213861,1314
1783771378896756830,2026-07-11T19:02:58.896+07:00,837086579446707350,233869,190095,213933,1273
1783771378914938648,2026-07-11T19:02:58.914+07:00,837086579446707350,233893,190122,213986,1306
1783771378933120466,2026-07-11T19:02:58.933+07:00,837086579446707350,233971,190205,213995,1318
1783771378951302284,2026-07-11T19:02:58.951+07:00,837086579446707350,234036,190239,214103,1351
1783771378969484102,2026-07-11T19:02:58.969+07:00,837086579446707350,233890,190146,214036,1300
1783771378987665920,2026-07-11T19:02:58.987+07:00,837086579446707350,233675,189963,213857,1342
