host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783265005546732100,2026-07-05T22:23:25.546+07:00,54.475,123711,44465,0
1783265005546732100,2026-07-05T22:23:25.546+07:00,54.475,123631,44437,0
1783265005546732100,2026-07-05T22:23:25.546+07:00,54.475,123578,44355,0
1783265005546732100,2026-07-05T22:23:25.546+07:00,54.475,123658,44437,0
1783265005546732100,2026-07-05T22:23:25.546+07:00,54.475,123737,44499,0
1783265005546732100,2026-07-05T22:23:25.546+07:00,54.475,123711,44520,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123737,44458,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123711,44471,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123658,44471,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123605,44437,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123552,44355,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123578,44382,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123658,44471,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123711,44485,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123764,44451,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123684,44444,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123605,44423,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123605,44417,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123525,44341,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123605,44382,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123711,44485,0
1783265005579738100,2026-07-05T22:23:25.579+07:00,54.508,123711,44492,0
1783265005626854700,2026-07-05T22:23:25.626+07:00,54.555,123764,44465,0
1783265005626854700,2026-07-05T22:23:25.626+07:00,54.555,123631,44437,0
1783265005626854700,2026-07-05T22:23:25.626+07:00,54.555,123658,44437,0
1783265005626854700,2026-07-05T22:23:25.626+07:00,54.555,123658,44410,0
1783265005626854700,2026-07-05T22:23:25.626+07:00,54.555,123552,44355,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123605,44417,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123658,44506,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123737,44520,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123791,44471,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123684,44471,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123658,44465,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123658,44465,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123578,44375,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123631,44458,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123658,44561,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123817,44540,0
1783265005628909400,2026-07-05T22:23:25.628+07:00,54.557,123764,44492,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123658,44465,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123605,44430,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123605,44396,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123446,44328,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123472,44341,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123499,44430,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123499,44362,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123499,44294,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123340,44266,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123287,44198,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,123182,44131,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,122998,44003,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,122945,44003,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,122998,44097,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,122945,43982,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,122971,43902,0
1783265005670603500,2026-07-05T22:23:25.670+07:00,54.599,122762,43828,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122657,43788,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122605,43715,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122422,43570,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122422,43563,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122396,43642,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122396,43563,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122370,43471,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122163,43425,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122111,43353,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,122059,43295,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,121956,43165,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,121853,43178,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,121904,43243,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,121904,43184,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,121904,43133,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,121775,43126,0
1783265005712665300,2026-07-05T22:23:25.712+07:00,54.641,121673,43055,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121647,42991,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121493,42914,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121493,42953,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121570,43049,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121647,43010,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121621,42959,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121544,42959,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121467,42908,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121442,42882,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121365,42793,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121416,42863,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121493,42946,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121544,42953,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121570,42889,0
1783265005752303200,2026-07-05T22:23:25.752+07:00,54.681,121493,42921,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121390,42863,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121416,42857,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121339,42755,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121365,42825,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121442,42876,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121493,42914,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121544,42876,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121416,42876,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121416,42818,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121365,42825,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121339,42723,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121390,42793,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121390,42850,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121467,42889,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121467,42850,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121339,42838,0
1783265005787044000,2026-07-05T22:23:25.787+07:00,54.715,121339,42793,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121339,42780,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121288,42729,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121263,42742,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121314,42806,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121442,42825,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121467,42806,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121339,42799,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121314,42761,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121339,42755,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121288,42672,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121288,42742,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121339,42793,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121442,42838,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121518,42825,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121365,42806,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121365,42793,0
1783265005836934300,2026-07-05T22:23:25.836+07:00,54.765,121339,42793,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121365,42729,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121314,42774,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121442,42844,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121493,42889,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121595,42921,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121544,42889,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121518,42876,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121518,42876,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121518,42812,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121493,42876,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121595,42933,0
1783265005877872900,2026-07-05T22:23:25.877+07:00,54.806,121673,42991,0
1783265005878890600,2026-07-05T22:23:25.878+07:00,54.807,121724,43042,0
1783265005878890600,2026-07-05T22:23:25.878+07:00,54.807,121647,42991,0
1783265005878890600,2026-07-05T22:23:25.878+07:00,54.807,121673,42959,0
1783265005878890600,2026-07-05T22:23:25.878+07:00,54.807,121570,42959,0
1783265005878890600,2026-07-05T22:23:25.878+07:00,54.807,121647,42889,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121595,42940,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121724,42985,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121750,43062,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121775,43120,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121724,43017,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121673,42997,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121673,42985,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121621,42908,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121673,42972,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121698,43030,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121801,43094,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121853,43133,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121750,43036,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121724,43010,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121698,42978,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121673,42895,0
1783265005916947300,2026-07-05T22:23:25.916+07:00,54.845,121595,42940,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121673,42997,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121775,43042,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121801,43113,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121724,43004,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121698,42972,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121647,42965,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121621,42876,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121570,42927,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121621,42972,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121775,43036,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121698,43062,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121673,42953,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121647,42946,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121647,42921,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121544,42838,0
1783265005960535800,2026-07-05T22:23:25.960+07:00,54.889,121544,42901,0
1783265006003196400,2026-07-05T22:23:26.003+07:00,54.932,121621,42946,0
1783265006003196400,2026-07-05T22:23:26.003+07:00,54.932,121750,42997,0
1783265006003196400,2026-07-05T22:23:26.003+07:00,54.932,121698,43062,0
1783265006003196400,2026-07-05T22:23:26.003+07:00,54.932,121673,42959,0
1783265006003196400,2026-07-05T22:23:26.003+07:00,54.932,121673,42940,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121647,42908,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121570,42850,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121544,42908,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121673,42959,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121750,43042,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121724,43081,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121673,42991,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121698,42946,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121673,42933,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121621,42850,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121621,42933,0
1783265006003814900,2026-07-05T22:23:26.003+07:00,54.932,121698,42997,0
1783265006046899400,2026-07-05T22:23:26.046+07:00,54.975,121801,43075,0
1783265006046899400,2026-07-05T22:23:26.046+07:00,54.975,121775,43107,0
1783265006046899400,2026-07-05T22:23:26.046+07:00,54.975,121750,43004,0
1783265006046899400,2026-07-05T22:23:26.046+07:00,54.975,121775,43004,0
1783265006046899400,2026-07-05T22:23:26.046+07:00,54.975,121724,43010,0
1783265006046899400,2026-07-05T22:23:26.046+07:00,54.975,121698,42908,0
1783265006046899400,2026-07-05T22:23:26.046+07:00,54.975,121647,42953,0
1783265006046899400,2026-07-05T22:23:26.046+07:00,54.975,121775,43010,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121853,43113,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121801,43126,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121827,43023,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121750,43010,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121724,43010,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121724,42914,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121673,42953,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121698,43010,0
1783265006048914800,2026-07-05T22:23:26.048+07:00,54.977,121801,43075,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121801,43113,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121775,42997,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121724,42965,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121673,42959,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121698,42889,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121621,42940,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121698,42991,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121775,43055,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121801,43087,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121750,42991,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121673,42972,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121698,42953,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121673,42901,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121621,42914,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121647,42978,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121750,43068,0
1783265006086979600,2026-07-05T22:23:26.086+07:00,55.015,121801,43087,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121724,42991,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121750,42959,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121698,42965,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121673,42933,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121647,42933,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121698,42991,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121853,43068,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121827,43120,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121827,43036,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121750,43017,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121775,43036,0
1783265006130109800,2026-07-05T22:23:26.130+07:00,55.058,121750,43004,0
1783265006131082000,2026-07-05T22:23:26.131+07:00,55.059,121724,42997,0
1783265006131082000,2026-07-05T22:23:26.131+07:00,55.059,121827,43055,0
1783265006131082000,2026-07-05T22:23:26.131+07:00,55.059,121956,43126,0
1783265006131082000,2026-07-05T22:23:26.131+07:00,55.059,121904,43210,0
1783265006131082000,2026-07-05T22:23:26.131+07:00,55.059,121956,43120,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,121930,43107,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,121904,43100,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,121904,43062,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,121853,43055,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122008,43133,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122059,43230,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122085,43288,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122111,43191,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122008,43184,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122033,43152,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122033,43146,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,121982,43158,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122085,43223,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122215,43321,0
1783265006167693100,2026-07-05T22:23:26.167+07:00,55.096,122215,43360,0
1783265006207663700,2026-07-05T22:23:26.207+07:00,55.136,122189,43275,0
1783265006207663700,2026-07-05T22:23:26.207+07:00,55.136,122189,43256,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122189,43256,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122163,43230,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122085,43197,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122215,43295,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122318,43386,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122318,43406,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122292,43334,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122241,43321,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122292,43321,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122215,43288,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122189,43275,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122318,43353,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122396,43445,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122370,43452,0
1783265006212553600,2026-07-05T22:23:26.212+07:00,55.141,122396,43412,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122344,43386,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122344,43353,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122344,43321,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122267,43314,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122370,43393,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122448,43452,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122501,43465,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122396,43438,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122370,43406,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122396,43393,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122318,43340,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122292,43308,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122370,43419,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122475,43497,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122448,43458,0
1783265006247165500,2026-07-05T22:23:26.247+07:00,55.176,122422,43432,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122396,43406,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122422,43386,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122396,43373,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122292,43334,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122396,43425,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122553,43491,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122475,43471,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122448,43432,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122448,43399,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122422,43412,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122422,43386,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122344,43347,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122475,43419,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122527,43497,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122527,43484,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122448,43445,0
1783265006292033500,2026-07-05T22:23:26.292+07:00,55.220,122422,43438,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122475,43438,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122396,43386,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122344,43373,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122422,43445,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122527,43524,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122527,43504,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122475,43478,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122501,43445,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122475,43438,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122501,43419,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122422,43386,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122501,43478,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122579,43543,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122579,43550,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122553,43511,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122553,43491,0
1783265006334407100,2026-07-05T22:23:26.334+07:00,55.263,122527,43491,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122553,43491,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122422,43445,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122579,43511,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122683,43609,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122605,43603,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122605,43576,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122631,43563,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122657,43557,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122605,43537,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122527,43497,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122683,43590,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122762,43669,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122735,43669,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122762,43656,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122735,43623,0
1783265006374350300,2026-07-05T22:23:26.374+07:00,55.303,122735,43603,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122683,43603,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122657,43543,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122762,43656,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122866,43722,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122840,43729,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122840,43729,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122840,43669,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122814,43676,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122814,43642,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122735,43596,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122814,43702,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122919,43795,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122998,43828,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122893,43755,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122866,43749,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122945,43729,0
1783265006416945800,2026-07-05T22:23:26.416+07:00,55.345,122919,43709,0
1783265006457019200,2026-07-05T22:23:26.457+07:00,55.385,122814,43636,0
1783265006457019200,2026-07-05T22:23:26.457+07:00,55.385,122866,43749,0
1783265006457019200,2026-07-05T22:23:26.457+07:00,55.385,122945,43808,0
