host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783775919818037085,2026-07-11T20:18:39.818+07:00,6.154,67828,34959,0
1783775919818037086,2026-07-11T20:18:39.818+07:00,6.154,67812,34909,0
1783775919818037087,2026-07-11T20:18:39.818+07:00,6.154,67780,34909,0
1783775919818037088,2026-07-11T20:18:39.818+07:00,6.154,67764,34900,0
1783775919818037089,2026-07-11T20:18:39.818+07:00,6.154,67748,34900,0
1783775919818037090,2026-07-11T20:18:39.818+07:00,6.154,67764,34900,0
1783775919858036639,2026-07-11T20:18:39.858+07:00,6.194,67748,34892,0
1783775919858036640,2026-07-11T20:18:39.858+07:00,6.194,67748,34892,0
1783775919858036641,2026-07-11T20:18:39.858+07:00,6.194,67764,34883,0
1783775919858036642,2026-07-11T20:18:39.858+07:00,6.194,67780,34926,0
1783775919858036643,2026-07-11T20:18:39.858+07:00,6.194,67812,34959,0
1783775919858036644,2026-07-11T20:18:39.858+07:00,6.194,67844,34968,0
1783775919858036645,2026-07-11T20:18:39.858+07:00,6.194,67892,35019,0
1783775919858036646,2026-07-11T20:18:39.858+07:00,6.194,67892,35053,0
1783775919858036647,2026-07-11T20:18:39.858+07:00,6.194,67908,35045,0
1783775919858036648,2026-07-11T20:18:39.858+07:00,6.194,67940,35079,0
1783775919858036649,2026-07-11T20:18:39.858+07:00,6.194,67988,35121,0
1783775919858036650,2026-07-11T20:18:39.858+07:00,6.194,67988,35173,0
1783775919858036651,2026-07-11T20:18:39.858+07:00,6.194,68052,35216,0
1783775919858036652,2026-07-11T20:18:39.858+07:00,6.194,68101,35250,0
1783775919858036653,2026-07-11T20:18:39.858+07:00,6.194,68117,35320,0
1783775919858036654,2026-07-11T20:18:39.858+07:00,6.194,68214,35346,0
1783775919900887753,2026-07-11T20:18:39.900+07:00,6.237,68246,35406,0
1783775919900887754,2026-07-11T20:18:39.900+07:00,6.237,68294,35450,0
1783775919900887755,2026-07-11T20:18:39.900+07:00,6.237,68327,35520,0
1783775919900887756,2026-07-11T20:18:39.900+07:00,6.237,68359,35555,0
1783775919900887757,2026-07-11T20:18:39.900+07:00,6.237,68489,35617,0
1783775919900887758,2026-07-11T20:18:39.900+07:00,6.237,68506,35661,0
1783775919900887759,2026-07-11T20:18:39.900+07:00,6.237,68538,35732,0
1783775919900887760,2026-07-11T20:18:39.900+07:00,6.237,68587,35785,0
1783775919900887761,2026-07-11T20:18:39.900+07:00,6.237,68669,35838,0
1783775919900887762,2026-07-11T20:18:39.900+07:00,6.237,68702,35910,0
1783775919900887763,2026-07-11T20:18:39.900+07:00,6.237,68767,35973,0
1783775919900887764,2026-07-11T20:18:39.900+07:00,6.237,68800,36012,0
1783775919900887765,2026-07-11T20:18:39.900+07:00,6.237,68866,36054,0
1783775919900887766,2026-07-11T20:18:39.900+07:00,6.237,68949,36090,0
1783775919900887767,2026-07-11T20:18:39.900+07:00,6.237,68998,36168,0
1783775919900887768,2026-07-11T20:18:39.900+07:00,6.237,69015,36211,0
1783775919900887769,2026-07-11T20:18:39.900+07:00,6.237,69081,36235,0
1783775919942979742,2026-07-11T20:18:39.942+07:00,6.279,69147,36302,0
1783775919942979743,2026-07-11T20:18:39.942+07:00,6.279,69164,36375,0
1783775919942979744,2026-07-11T20:18:39.942+07:00,6.279,69247,36400,0
1783775919942979745,2026-07-11T20:18:39.942+07:00,6.279,69314,36474,0
1783775919942979746,2026-07-11T20:18:39.942+07:00,6.279,69347,36517,0
1783775919942979747,2026-07-11T20:18:39.942+07:00,6.279,69380,36566,0
1783775919942979748,2026-07-11T20:18:39.942+07:00,6.279,69447,36635,0
1783775919942979749,2026-07-11T20:18:39.942+07:00,6.279,69498,36697,0
1783775919942979750,2026-07-11T20:18:39.942+07:00,6.279,69548,36747,0
1783775919942979751,2026-07-11T20:18:39.942+07:00,6.279,69615,36797,0
1783775919942979752,2026-07-11T20:18:39.942+07:00,6.279,69666,36847,0
1783775919942979753,2026-07-11T20:18:39.942+07:00,6.279,69733,36916,0
1783775919942979754,2026-07-11T20:18:39.942+07:00,6.279,69818,36979,0
1783775919942979755,2026-07-11T20:18:39.942+07:00,6.279,69835,37030,0
1783775919942979756,2026-07-11T20:18:39.942+07:00,6.279,69902,37100,0
1783775919942979757,2026-07-11T20:18:39.942+07:00,6.279,69987,37151,0
1783775919942979758,2026-07-11T20:18:39.942+07:00,6.279,70038,37215,0
1783775919980367094,2026-07-11T20:18:39.980+07:00,6.316,70090,37254,0
1783775919980367095,2026-07-11T20:18:39.980+07:00,6.316,70141,37299,0
1783775919980367096,2026-07-11T20:18:39.980+07:00,6.316,70226,37357,0
1783775919980367097,2026-07-11T20:18:39.980+07:00,6.316,70226,37402,0
1783775919980367098,2026-07-11T20:18:39.980+07:00,6.316,70261,37460,0
1783775919980367099,2026-07-11T20:18:39.980+07:00,6.316,70329,37519,0
1783775919980367100,2026-07-11T20:18:39.980+07:00,6.316,70381,37545,0
1783775919980367101,2026-07-11T20:18:39.980+07:00,6.316,70415,37604,0
1783775919980367102,2026-07-11T20:18:39.980+07:00,6.316,70450,37624,0
1783775919980367103,2026-07-11T20:18:39.980+07:00,6.316,70450,37656,0
1783775919980367104,2026-07-11T20:18:39.980+07:00,6.316,70536,37716,0
1783775919980367105,2026-07-11T20:18:39.980+07:00,6.316,70553,37755,0
1783775919980367106,2026-07-11T20:18:39.980+07:00,6.316,70570,37788,0
1783775919980367107,2026-07-11T20:18:39.980+07:00,6.316,70622,37808,0
1783775919980367108,2026-07-11T20:18:39.980+07:00,6.316,70640,37821,0
1783775920022842810,2026-07-11T20:18:40.022+07:00,6.359,70674,37854,0
1783775920022842811,2026-07-11T20:18:40.022+07:00,6.359,70709,37894,0
1783775920022842812,2026-07-11T20:18:40.022+07:00,6.359,70709,37914,0
1783775920022842813,2026-07-11T20:18:40.022+07:00,6.359,70709,37934,0
1783775920022842814,2026-07-11T20:18:40.022+07:00,6.359,70726,37961,0
1783775920022842815,2026-07-11T20:18:40.022+07:00,6.359,70692,37934,0
1783775920022842816,2026-07-11T20:18:40.022+07:00,6.359,70726,37928,0
1783775920022842817,2026-07-11T20:18:40.022+07:00,6.359,70761,37974,0
1783775920022842818,2026-07-11T20:18:40.022+07:00,6.359,70709,37954,0
1783775920022842819,2026-07-11T20:18:40.022+07:00,6.359,70709,37941,0
1783775920022842820,2026-07-11T20:18:40.022+07:00,6.359,70744,37941,0
1783775920022842821,2026-07-11T20:18:40.022+07:00,6.359,70709,37941,0
1783775920022842822,2026-07-11T20:18:40.022+07:00,6.359,70674,37961,0
1783775920022842823,2026-07-11T20:18:40.022+07:00,6.359,70674,37934,0
1783775920022842824,2026-07-11T20:18:40.022+07:00,6.359,70709,37901,0
1783775920022842825,2026-07-11T20:18:40.022+07:00,6.359,70674,37881,0
1783775920022842826,2026-07-11T20:18:40.022+07:00,6.359,70657,37861,0
1783775920062816739,2026-07-11T20:18:40.062+07:00,6.399,70622,37815,0
1783775920062816740,2026-07-11T20:18:40.062+07:00,6.399,70605,37801,0
1783775920062816741,2026-07-11T20:18:40.062+07:00,6.399,70605,37762,0
1783775920062816742,2026-07-11T20:18:40.062+07:00,6.399,70570,37729,0
1783775920062816743,2026-07-11T20:18:40.062+07:00,6.399,70519,37696,0
1783775920062816744,2026-07-11T20:18:40.062+07:00,6.399,70519,37689,0
1783775920062816745,2026-07-11T20:18:40.062+07:00,6.399,70415,37617,0
1783775920062816746,2026-07-11T20:18:40.062+07:00,6.399,70415,37617,0
1783775920062816747,2026-07-11T20:18:40.062+07:00,6.399,70398,37571,0
1783775920062816748,2026-07-11T20:18:40.062+07:00,6.399,70364,37526,0
1783775920062816749,2026-07-11T20:18:40.062+07:00,6.399,70295,37526,0
1783775920062816750,2026-07-11T20:18:40.062+07:00,6.399,70243,37460,0
1783775920062816751,2026-07-11T20:18:40.062+07:00,6.399,70226,37422,0
1783775920062816752,2026-07-11T20:18:40.062+07:00,6.399,70175,37389,0
1783775920062816753,2026-07-11T20:18:40.062+07:00,6.399,70175,37357,0
1783775920062816754,2026-07-11T20:18:40.062+07:00,6.399,70107,37312,0
1783775920106564299,2026-07-11T20:18:40.106+07:00,6.442,70072,37267,0
1783775920106564300,2026-07-11T20:18:40.106+07:00,6.442,70055,37241,0
1783775920106564301,2026-07-11T20:18:40.106+07:00,6.442,70090,37222,0
1783775920106564302,2026-07-11T20:18:40.106+07:00,6.442,70055,37202,0
1783775920106564303,2026-07-11T20:18:40.106+07:00,6.442,70072,37158,0
1783775920106564304,2026-07-11T20:18:40.106+07:00,6.442,70021,37170,0
1783775920106564305,2026-07-11T20:18:40.106+07:00,6.442,69987,37151,0
1783775920106564306,2026-07-11T20:18:40.106+07:00,6.442,70004,37145,0
1783775920106564307,2026-07-11T20:18:40.106+07:00,6.442,69987,37145,0
1783775920106564308,2026-07-11T20:18:40.106+07:00,6.442,69987,37126,0
1783775920106564309,2026-07-11T20:18:40.106+07:00,6.442,69953,37100,0
1783775920106564310,2026-07-11T20:18:40.106+07:00,6.442,69987,37113,0
1783775920106564311,2026-07-11T20:18:40.106+07:00,6.442,69970,37107,0
1783775920106564312,2026-07-11T20:18:40.106+07:00,6.442,69970,37107,0
1783775920106564313,2026-07-11T20:18:40.106+07:00,6.442,69987,37100,0
1783775920106564314,2026-07-11T20:18:40.106+07:00,6.442,69953,37113,0
1783775920106564315,2026-07-11T20:18:40.106+07:00,6.442,69970,37094,0
1783775920147994448,2026-07-11T20:18:40.147+07:00,6.484,69953,37087,0
1783775920147994449,2026-07-11T20:18:40.147+07:00,6.484,69970,37119,0
1783775920147994450,2026-07-11T20:18:40.147+07:00,6.484,69953,37100,0
1783775920147994451,2026-07-11T20:18:40.147+07:00,6.484,69953,37094,0
1783775920147994452,2026-07-11T20:18:40.147+07:00,6.484,69936,37119,0
1783775920147994453,2026-07-11T20:18:40.147+07:00,6.484,69919,37119,0
1783775920147994454,2026-07-11T20:18:40.147+07:00,6.484,69936,37119,0
1783775920147994455,2026-07-11T20:18:40.147+07:00,6.484,69970,37119,0
1783775920147994456,2026-07-11T20:18:40.147+07:00,6.484,69970,37151,0
1783775920147994457,2026-07-11T20:18:40.147+07:00,6.484,69970,37145,0
1783775920147994458,2026-07-11T20:18:40.147+07:00,6.484,69970,37170,0
1783775920147994459,2026-07-11T20:18:40.147+07:00,6.484,70004,37170,0
1783775920147994460,2026-07-11T20:18:40.147+07:00,6.484,70004,37183,0
1783775920147994461,2026-07-11T20:18:40.147+07:00,6.484,69987,37209,0
1783775920147994462,2026-07-11T20:18:40.147+07:00,6.484,69987,37215,0
1783775920147994463,2026-07-11T20:18:40.147+07:00,6.484,70038,37254,0
1783775920147994464,2026-07-11T20:18:40.147+07:00,6.484,70004,37241,0
1783775920185313302,2026-07-11T20:18:40.185+07:00,6.521,70038,37260,0
1783775920185313303,2026-07-11T20:18:40.185+07:00,6.521,70004,37260,0
1783775920185313304,2026-07-11T20:18:40.185+07:00,6.521,70021,37286,0
1783775920185313305,2026-07-11T20:18:40.185+07:00,6.521,70038,37318,0
1783775920185313306,2026-07-11T20:18:40.185+07:00,6.521,70055,37337,0
1783775920185313307,2026-07-11T20:18:40.185+07:00,6.521,70072,37337,0
1783775920185313308,2026-07-11T20:18:40.185+07:00,6.521,70038,37363,0
1783775920185313309,2026-07-11T20:18:40.185+07:00,6.521,70055,37363,0
1783775920185313310,2026-07-11T20:18:40.185+07:00,6.521,70055,37396,0
1783775920185313311,2026-07-11T20:18:40.185+07:00,6.521,70055,37402,0
1783775920185313312,2026-07-11T20:18:40.185+07:00,6.521,70090,37415,0
1783775920185313313,2026-07-11T20:18:40.185+07:00,6.521,70090,37435,0
1783775920185313314,2026-07-11T20:18:40.185+07:00,6.521,70090,37428,0
1783775920185313315,2026-07-11T20:18:40.185+07:00,6.521,70107,37467,0
1783775920185313316,2026-07-11T20:18:40.185+07:00,6.521,70072,37460,0
1783775920227637312,2026-07-11T20:18:40.227+07:00,6.564,70107,37500,0
1783775920227637313,2026-07-11T20:18:40.227+07:00,6.564,70124,37513,0
1783775920227637314,2026-07-11T20:18:40.227+07:00,6.564,70090,37506,0
1783775920227637315,2026-07-11T20:18:40.227+07:00,6.564,70090,37526,0
1783775920227637316,2026-07-11T20:18:40.227+07:00,6.564,70090,37532,0
1783775920227637317,2026-07-11T20:18:40.227+07:00,6.564,70038,37545,0
1783775920227637318,2026-07-11T20:18:40.227+07:00,6.564,70072,37545,0
1783775920227637319,2026-07-11T20:18:40.227+07:00,6.564,70090,37571,0
1783775920227637320,2026-07-11T20:18:40.227+07:00,6.564,70072,37604,0
1783775920227637321,2026-07-11T20:18:40.227+07:00,6.564,70055,37597,0
1783775920227637322,2026-07-11T20:18:40.227+07:00,6.564,70055,37617,0
1783775920227637323,2026-07-11T20:18:40.227+07:00,6.564,70090,37624,0
1783775920227637324,2026-07-11T20:18:40.227+07:00,6.564,70055,37630,0
1783775920227637325,2026-07-11T20:18:40.227+07:00,6.564,70090,37650,0
1783775920227637326,2026-07-11T20:18:40.227+07:00,6.564,70107,37656,0
1783775920227637327,2026-07-11T20:18:40.227+07:00,6.564,70124,37676,0
1783775920227637328,2026-07-11T20:18:40.227+07:00,6.564,70124,37663,0
1783775920270157411,2026-07-11T20:18:40.270+07:00,6.606,70158,37709,0
1783775920270157412,2026-07-11T20:18:40.270+07:00,6.606,70141,37716,0
1783775920270157413,2026-07-11T20:18:40.270+07:00,6.606,70124,37729,0
1783775920270157414,2026-07-11T20:18:40.270+07:00,6.606,70141,37755,0
1783775920270157415,2026-07-11T20:18:40.270+07:00,6.606,70158,37775,0
1783775920270157416,2026-07-11T20:18:40.270+07:00,6.606,70175,37788,0
1783775920270157417,2026-07-11T20:18:40.270+07:00,6.606,70209,37821,0
1783775920270157418,2026-07-11T20:18:40.270+07:00,6.606,70192,37848,0
1783775920270157419,2026-07-11T20:18:40.270+07:00,6.606,70209,37848,0
1783775920270157420,2026-07-11T20:18:40.270+07:00,6.606,70226,37874,0
1783775920270157421,2026-07-11T20:18:40.270+07:00,6.606,70243,37874,0
1783775920270157422,2026-07-11T20:18:40.270+07:00,6.606,70278,37901,0
1783775920270157423,2026-07-11T20:18:40.270+07:00,6.606,70295,37921,0
1783775920270157424,2026-07-11T20:18:40.270+07:00,6.606,70312,37941,0
1783775920270157425,2026-07-11T20:18:40.270+07:00,6.606,70312,37994,0
1783775920270157426,2026-07-11T20:18:40.270+07:00,6.606,70312,37974,0
1783775920270157427,2026-07-11T20:18:40.270+07:00,6.606,70364,37988,0
1783775920312701942,2026-07-11T20:18:40.312+07:00,6.649,70364,38001,0
1783775920312701943,2026-07-11T20:18:40.312+07:00,6.649,70364,38001,0
1783775920312701944,2026-07-11T20:18:40.312+07:00,6.649,70346,38028,0
1783775920312701945,2026-07-11T20:18:40.312+07:00,6.649,70346,38061,0
1783775920312701946,2026-07-11T20:18:40.312+07:00,6.649,70346,38068,0
1783775920312701947,2026-07-11T20:18:40.312+07:00,6.649,70364,38061,0
1783775920312701948,2026-07-11T20:18:40.312+07:00,6.649,70381,38095,0
1783775920312701949,2026-07-11T20:18:40.312+07:00,6.649,70398,38081,0
1783775920312701950,2026-07-11T20:18:40.312+07:00,6.649,70381,38081,0
1783775920312701951,2026-07-11T20:18:40.312+07:00,6.649,70381,38088,0
1783775920312701952,2026-07-11T20:18:40.312+07:00,6.649,70381,38115,0
1783775920312701953,2026-07-11T20:18:40.312+07:00,6.649,70381,38115,0
1783775920312701954,2026-07-11T20:18:40.312+07:00,6.649,70398,38128,0
1783775920312701955,2026-07-11T20:18:40.312+07:00,6.649,70415,38115,0
1783775920312701956,2026-07-11T20:18:40.312+07:00,6.649,70381,38142,0
1783775920312701957,2026-07-11T20:18:40.312+07:00,6.649,70484,38149,0
1783775920312701958,2026-07-11T20:18:40.312+07:00,6.649,70432,38169,0
1783775920352440600,2026-07-11T20:18:40.352+07:00,6.688,70415,38176,0
1783775920352440601,2026-07-11T20:18:40.352+07:00,6.688,70467,38176,0
1783775920352440602,2026-07-11T20:18:40.352+07:00,6.688,70484,38189,0
1783775920352440603,2026-07-11T20:18:40.352+07:00,6.688,70450,38203,0
1783775920352440604,2026-07-11T20:18:40.352+07:00,6.688,70467,38216,0
1783775920352440605,2026-07-11T20:18:40.352+07:00,6.688,70484,38209,0
1783775920352440606,2026-07-11T20:18:40.352+07:00,6.688,70501,38216,0
1783775920352440607,2026-07-11T20:18:40.352+07:00,6.688,70450,38250,0
1783775920352440608,2026-07-11T20:18:40.352+07:00,6.688,70450,38250,0
1783775920352440609,2026-07-11T20:18:40.352+07:00,6.688,70467,38257,0
1783775920352440610,2026-07-11T20:18:40.352+07:00,6.688,70467,38270,0
1783775920352440611,2026-07-11T20:18:40.352+07:00,6.688,70450,38284,0
1783775920352440612,2026-07-11T20:18:40.352+07:00,6.688,70450,38270,0
1783775920352440613,2026-07-11T20:18:40.352+07:00,6.688,70450,38311,0
1783775920352440614,2026-07-11T20:18:40.352+07:00,6.688,70467,38284,0
1783775920352440615,2026-07-11T20:18:40.352+07:00,6.688,70450,38318,0
1783775920394970721,2026-07-11T20:18:40.394+07:00,6.731,70501,38331,0
1783775920394970722,2026-07-11T20:18:40.394+07:00,6.731,70467,38338,0
1783775920394970723,2026-07-11T20:18:40.394+07:00,6.731,70484,38325,0
1783775920394970724,2026-07-11T20:18:40.394+07:00,6.731,70484,38345,0
1783775920394970725,2026-07-11T20:18:40.394+07:00,6.731,70450,38345,0
1783775920394970726,2026-07-11T20:18:40.394+07:00,6.731,70450,38345,0
1783775920394970727,2026-07-11T20:18:40.394+07:00,6.731,70467,38345,0
1783775920394970728,2026-07-11T20:18:40.394+07:00,6.731,70450,38365,0
1783775920394970729,2026-07-11T20:18:40.394+07:00,6.731,70432,38379,0
1783775920394970730,2026-07-11T20:18:40.394+07:00,6.731,70467,38400,0
1783775920394970731,2026-07-11T20:18:40.394+07:00,6.731,70467,38393,0
1783775920394970732,2026-07-11T20:18:40.394+07:00,6.731,70484,38406,0
1783775920394970733,2026-07-11T20:18:40.394+07:00,6.731,70467,38434,0
1783775920394970734,2026-07-11T20:18:40.394+07:00,6.731,70450,38427,0
1783775920394970735,2026-07-11T20:18:40.394+07:00,6.731,70467,38447,0
1783775920394970736,2026-07-11T20:18:40.394+07:00,6.731,70450,38413,0
1783775920394970737,2026-07-11T20:18:40.394+07:00,6.731,70381,38427,0
1783775920437408338,2026-07-11T20:18:40.437+07:00,6.773,70346,38386,0
1783775920437408339,2026-07-11T20:18:40.437+07:00,6.773,70346,38345,0
1783775920437408340,2026-07-11T20:18:40.437+07:00,6.773,70312,38352,0
1783775920437408341,2026-07-11T20:18:40.437+07:00,6.773,70226,38277,0
1783775920437408342,2026-07-11T20:18:40.437+07:00,6.773,70141,38223,0
1783775920437408343,2026-07-11T20:18:40.437+07:00,6.773,70072,38149,0
1783775920437408344,2026-07-11T20:18:40.437+07:00,6.773,69987,38061,0
1783775920437408345,2026-07-11T20:18:40.437+07:00,6.773,69835,37954,0
1783775920437408346,2026-07-11T20:18:40.437+07:00,6.773,69716,37801,0
1783775920437408347,2026-07-11T20:18:40.437+07:00,6.773,69548,37689,0
1783775920437408348,2026-07-11T20:18:40.437+07:00,6.773,69397,37545,0
1783775920437408349,2026-07-11T20:18:40.437+07:00,6.773,69214,37389,0
1783775920437408350,2026-07-11T20:18:40.437+07:00,6.773,69031,37215,0
1783775920437408351,2026-07-11T20:18:40.437+07:00,6.773,68916,37075,0
1783775920437408352,2026-07-11T20:18:40.437+07:00,6.773,68702,36891,0
1783775920437408353,2026-07-11T20:18:40.437+07:00,6.773,68522,36722,0
1783775920437408354,2026-07-11T20:18:40.437+07:00,6.773,68359,36560,0
1783775920479708703,2026-07-11T20:18:40.479+07:00,6.816,68197,36400,0
1783775920479708704,2026-07-11T20:18:40.479+07:00,6.816,68004,36235,0
1783775920479708705,2026-07-11T20:18:40.479+07:00,6.816,67844,36078,0
1783775920479708706,2026-07-11T20:18:40.479+07:00,6.816,67685,35910,0
1783775920479708707,2026-07-11T20:18:40.479+07:00,6.816,67526,35811,0
1783775920479708708,2026-07-11T20:18:40.479+07:00,6.816,67368,35643,0
1783775920479708709,2026-07-11T20:18:40.479+07:00,6.816,67242,35529,0
1783775920479708710,2026-07-11T20:18:40.479+07:00,6.816,67101,35398,0
1783775920479708711,2026-07-11T20:18:40.479+07:00,6.816,66992,35285,0
1783775920479708712,2026-07-11T20:18:40.479+07:00,6.816,66836,35190,0
1783775920479708713,2026-07-11T20:18:40.479+07:00,6.816,66743,35062,0
1783775920479708714,2026-07-11T20:18:40.479+07:00,6.816,66589,34942,0
1783775920479708715,2026-07-11T20:18:40.479+07:00,6.816,66497,34849,0
1783775920479708716,2026-07-11T20:18:40.479+07:00,6.816,66405,34723,0
1783775920479708717,2026-07-11T20:18:40.479+07:00,6.816,66298,34615,0
1783775920479708718,2026-07-11T20:18:40.479+07:00,6.816,66161,34540,0
1783775920479708719,2026-07-11T20:18:40.479+07:00,6.816,66085,34466,0
1783775920522167307,2026-07-11T20:18:40.522+07:00,6.858,65979,34392,0
1783775920522167308,2026-07-11T20:18:40.522+07:00,6.858,65873,34302,0
1783775920522167309,2026-07-11T20:18:40.522+07:00,6.858,65843,34228,0
1783775920522167310,2026-07-11T20:18:40.522+07:00,6.858,65753,34196,0
1783775920522167311,2026-07-11T20:18:40.522+07:00,6.858,65693,34131,0
1783775920522167312,2026-07-11T20:18:40.522+07:00,6.858,65648,34074,0
1783775920522167313,2026-07-11T20:18:40.522+07:00,6.858,65588,34026,0
1783775920522167314,2026-07-11T20:18:40.522+07:00,6.858,65573,33986,0
1783775920522167315,2026-07-11T20:18:40.522+07:00,6.858,65529,33938,0
1783775920522167316,2026-07-11T20:18:40.522+07:00,6.858,65484,33906,0
1783775920522167317,2026-07-11T20:18:40.522+07:00,6.858,65454,33858,0
1783775920522167318,2026-07-11T20:18:40.522+07:00,6.858,65424,33882,0
1783775920522167319,2026-07-11T20:18:40.522+07:00,6.858,65395,33858,0
1783775920522167320,2026-07-11T20:18:40.522+07:00,6.858,65380,33842,0
1783775920522167321,2026-07-11T20:18:40.522+07:00,6.858,65365,33786,0
1783775920522167322,2026-07-11T20:18:40.522+07:00,6.858,65350,33810,0
1783775920522167323,2026-07-11T20:18:40.522+07:00,6.858,65365,33786,0
1783775920559684429,2026-07-11T20:18:40.559+07:00,6.896,65350,33779,0
1783775920559684430,2026-07-11T20:18:40.559+07:00,6.896,65350,33771,0
1783775920559684431,2026-07-11T20:18:40.559+07:00,6.896,65365,33810,0
1783775920559684432,2026-07-11T20:18:40.559+07:00,6.896,65380,33826,0
1783775920559684433,2026-07-11T20:18:40.559+07:00,6.896,65350,33834,0
1783775920559684434,2026-07-11T20:18:40.559+07:00,6.896,65439,33810,0
1783775920559684435,2026-07-11T20:18:40.559+07:00,6.896,65395,33834,0
1783775920559684436,2026-07-11T20:18:40.559+07:00,6.896,65424,33866,0
1783775920559684437,2026-07-11T20:18:40.559+07:00,6.896,65424,33850,0
1783775920559684438,2026-07-11T20:18:40.559+07:00,6.896,65454,33898,0
1783775920559684439,2026-07-11T20:18:40.559+07:00,6.896,65514,33890,0
1783775920559684440,2026-07-11T20:18:40.559+07:00,6.896,65499,33946,0
1783775920559684441,2026-07-11T20:18:40.559+07:00,6.896,65514,33946,0
1783775920559684442,2026-07-11T20:18:40.559+07:00,6.896,65558,33962,0
1783775920559684443,2026-07-11T20:18:40.559+07:00,6.896,65588,33970,0
1783775920602220707,2026-07-11T20:18:40.602+07:00,6.938,65588,34010,0
1783775920602220708,2026-07-11T20:18:40.602+07:00,6.938,65618,34002,0
1783775920602220709,2026-07-11T20:18:40.602+07:00,6.938,65633,34034,0
1783775920602220710,2026-07-11T20:18:40.602+07:00,6.938,65663,34058,0
1783775920602220711,2026-07-11T20:18:40.602+07:00,6.938,65723,34098,0
1783775920602220712,2026-07-11T20:18:40.602+07:00,6.938,65723,34115,0
1783775920602220713,2026-07-11T20:18:40.602+07:00,6.938,65768,34147,0
1783775920602220714,2026-07-11T20:18:40.602+07:00,6.938,65768,34188,0
1783775920602220715,2026-07-11T20:18:40.602+07:00,6.938,65828,34171,0
1783775920602220716,2026-07-11T20:18:40.602+07:00,6.938,65843,34220,0
1783775920602220717,2026-07-11T20:18:40.602+07:00,6.938,65918,34236,0
1783775920602220718,2026-07-11T20:18:40.602+07:00,6.938,65934,34269,0
1783775920602220719,2026-07-11T20:18:40.602+07:00,6.938,65964,34302,0
1783775920602220720,2026-07-11T20:18:40.602+07:00,6.938,65979,34310,0
1783775920602220721,2026-07-11T20:18:40.602+07:00,6.938,66070,34334,0
1783775920602220722,2026-07-11T20:18:40.602+07:00,6.938,66055,34342,0
1783775920602220723,2026-07-11T20:18:40.602+07:00,6.938,66070,34375,0
1783775920644664791,2026-07-11T20:18:40.644+07:00,6.981,66100,34400,0
1783775920644664792,2026-07-11T20:18:40.644+07:00,6.981,66115,34449,0
1783775920644664793,2026-07-11T20:18:40.644+07:00,6.981,66176,34491,0
1783775920644664794,2026-07-11T20:18:40.644+07:00,6.981,66222,34507,0
1783775920644664795,2026-07-11T20:18:40.644+07:00,6.981,66283,34515,0
1783775920644664796,2026-07-11T20:18:40.644+07:00,6.981,66283,34524,0
1783775920644664797,2026-07-11T20:18:40.644+07:00,6.981,66328,34548,0
1783775920644664798,2026-07-11T20:18:40.644+07:00,6.981,66359,34582,0
1783775920644664799,2026-07-11T20:18:40.644+07:00,6.981,66374,34598,0
1783775920644664800,2026-07-11T20:18:40.644+07:00,6.981,66435,34623,0
1783775920644664801,2026-07-11T20:18:40.644+07:00,6.981,66497,34665,0
1783775920644664802,2026-07-11T20:18:40.644+07:00,6.981,66497,34682,0
1783775920644664803,2026-07-11T20:18:40.644+07:00,6.981,66512,34723,0
1783775920644664804,2026-07-11T20:18:40.644+07:00,6.981,66543,34707,0
1783775920644664805,2026-07-11T20:18:40.644+07:00,6.981,66543,34732,0
1783775920644664806,2026-07-11T20:18:40.644+07:00,6.981,66574,34732,0
1783775920644664807,2026-07-11T20:18:40.644+07:00,6.981,66604,34740,0
1783775920644664808,2026-07-11T20:18:40.644+07:00,6.981,66651,34774,0
1783775920689616770,2026-07-11T20:18:40.689+07:00,7.026,66697,34791,0
1783775920689616771,2026-07-11T20:18:40.689+07:00,7.026,66666,34824,0
1783775920689616772,2026-07-11T20:18:40.689+07:00,7.026,66697,34824,0
1783775920689616773,2026-07-11T20:18:40.689+07:00,7.026,66774,34824,0
1783775920689616774,2026-07-11T20:18:40.689+07:00,7.026,66743,34841,0
1783775920689616775,2026-07-11T20:18:40.689+07:00,7.026,66759,34841,0
1783775920689616776,2026-07-11T20:18:40.689+07:00,7.026,66790,34807,0
1783775920689616777,2026-07-11T20:18:40.689+07:00,7.026,66805,34866,0
1783775920689616778,2026-07-11T20:18:40.689+07:00,7.026,66805,34866,0
1783775920689616779,2026-07-11T20:18:40.689+07:00,7.026,66867,34866,0
1783775920689616780,2026-07-11T20:18:40.689+07:00,7.026,66867,34849,0
1783775920689616781,2026-07-11T20:18:40.689+07:00,7.026,66852,34858,0
1783775920689616782,2026-07-11T20:18:40.689+07:00,7.026,66883,34841,0
1783775920689616783,2026-07-11T20:18:40.689+07:00,7.026,66898,34841,0
1783775920689616784,2026-07-11T20:18:40.689+07:00,7.026,66930,34824,0
1783775920689616785,2026-07-11T20:18:40.689+07:00,7.026,66898,34841,0
1783775920689616786,2026-07-11T20:18:40.689+07:00,7.026,66930,34866,0
1783775920732112552,2026-07-11T20:18:40.732+07:00,7.068,66945,34816,0
1783775920732112553,2026-07-11T20:18:40.732+07:00,7.068,66914,34807,0
1783775920732112554,2026-07-11T20:18:40.732+07:00,7.068,66898,34799,0
