host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101838,36156,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101928,36211,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101910,36247,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101874,36138,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101856,36126,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101874,36114,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101856,36102,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101802,36078,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101856,36144,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101964,36229,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101928,36284,0
1783265248775677400,2026-07-05T22:27:28.775+07:00,34.612,101946,36186,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,101910,36156,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,101928,36156,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,101892,36138,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,101874,36126,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,101946,36205,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102073,36272,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102055,36333,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102055,36241,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102037,36241,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102073,36265,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102055,36205,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,101983,36247,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102163,36308,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102236,36412,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102218,36461,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102254,36375,0
1783265248813828500,2026-07-05T22:27:28.813+07:00,34.650,102236,36375,0
1783265248860947700,2026-07-05T22:27:28.860+07:00,34.697,102218,36382,0
1783265248860947700,2026-07-05T22:27:28.860+07:00,34.697,102236,36382,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102218,36382,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102381,36449,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102418,36535,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102454,36610,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102472,36517,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102436,36511,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102418,36542,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102472,36504,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102400,36498,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102545,36597,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102692,36697,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102637,36722,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102692,36616,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102673,36647,0
1783265248861955100,2026-07-05T22:27:28.861+07:00,34.698,102673,36678,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102692,36672,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102655,36659,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102765,36734,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102875,36834,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102875,36878,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102893,36822,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102838,36809,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102875,36809,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102875,36809,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102857,36809,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,102967,36866,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,103059,36973,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,103096,36904,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,103059,36973,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,103059,36942,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,103078,36942,0
1783265248905807000,2026-07-05T22:27:28.905+07:00,34.742,103041,36923,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103004,36916,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103114,36979,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103225,37062,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103188,37119,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103244,37068,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103225,37049,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103225,37037,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103225,37024,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103151,37005,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103281,37087,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103355,37190,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103374,37209,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103374,37170,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103355,37132,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103336,37158,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103374,37145,0
1783265248943673700,2026-07-05T22:27:28.943+07:00,34.780,103336,37094,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103429,37196,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103522,37292,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103597,37279,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103504,37241,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103485,37234,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103522,37241,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103504,37247,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103466,37234,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103559,37312,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103709,37370,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103671,37363,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103653,37363,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103634,37325,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103653,37350,0
1783265248983821400,2026-07-05T22:27:28.983+07:00,34.820,103653,37337,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103615,37331,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103709,37376,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103821,37480,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103783,37480,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103802,37460,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103802,37428,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103802,37435,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103783,37435,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103783,37435,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103877,37506,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103971,37571,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103989,37597,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,104046,37584,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,104008,37558,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,104008,37571,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,104027,37552,0
1783265249024771100,2026-07-05T22:27:29.024+07:00,34.861,103971,37578,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104140,37611,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104253,37742,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104196,37709,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104234,37722,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104215,37696,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104253,37722,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104291,37702,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104234,37683,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104366,37788,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104423,37881,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104480,37868,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104461,37868,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104499,37841,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104461,37848,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104499,37821,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104423,37828,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104575,37881,0
1783265249065528800,2026-07-05T22:27:29.065+07:00,34.902,104651,38008,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104651,38008,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104689,37968,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104670,37974,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104632,37981,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104651,37954,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104651,37961,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104746,38048,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104822,38115,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104841,38115,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104860,38101,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104822,38081,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104860,38101,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104841,38108,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104803,38088,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,104918,38182,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,105051,38270,0
1783265249113501200,2026-07-05T22:27:29.113+07:00,34.950,105032,38243,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105051,38236,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105013,38230,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105090,38230,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105032,38250,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,104975,38189,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105090,38291,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105224,38393,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105224,38379,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105186,38359,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105205,38345,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105205,38359,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105205,38365,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105128,38345,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105263,38413,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105378,38516,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105359,38488,0
1783265249155704600,2026-07-05T22:27:29.155+07:00,34.992,105340,38495,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105359,38461,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105359,38516,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105397,38488,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105340,38468,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105436,38537,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105513,38640,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105552,38626,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105591,38619,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105513,38605,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105533,38640,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105571,38612,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105494,38578,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105610,38661,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105707,38737,0
1783265249193514200,2026-07-05T22:27:29.193+07:00,35.030,105688,38716,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105668,38709,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105668,38688,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105610,38688,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105629,38654,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105533,38592,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105591,38675,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105688,38716,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105629,38661,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105533,38647,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105475,38550,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105378,38502,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105263,38413,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105128,38304,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105128,38318,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,105013,38270,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,104898,38203,0
1783265249234935800,2026-07-05T22:27:29.234+07:00,35.071,104765,38081,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,104556,37961,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,104385,37854,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,104215,37716,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,103971,37571,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,103952,37532,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,103858,37486,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,103727,37350,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,103504,37247,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,103299,37094,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,103133,36973,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,102949,36834,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,102765,36678,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,102655,36659,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,102618,36635,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,102454,36523,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,102309,36424,0
1783265249276527300,2026-07-05T22:27:29.276+07:00,35.113,102145,36296,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,102037,36205,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101910,36108,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101748,35964,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101748,36030,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101766,36048,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101659,35919,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101569,35892,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101515,35847,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101426,35785,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101372,35740,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101230,35634,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101319,35705,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101354,35785,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101337,35740,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101301,35723,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101265,35714,0
1783265249321042700,2026-07-05T22:27:29.321+07:00,35.157,101265,35687,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101248,35652,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101176,35599,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101283,35670,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101337,35767,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101354,35776,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101354,35767,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101390,35767,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101354,35767,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101354,35749,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101337,35705,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101408,35811,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101497,35892,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101533,35901,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101551,35919,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101551,35883,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101569,35901,0
1783265249363701700,2026-07-05T22:27:29.363+07:00,35.200,101569,35901,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101533,35865,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101623,35982,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101766,36048,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101766,36054,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101766,36054,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101784,36024,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101766,35973,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101748,35991,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101694,35973,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101820,36084,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101910,36162,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101874,36138,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101910,36144,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101892,36120,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101892,36120,0
1783265249403836300,2026-07-05T22:27:29.403+07:00,35.240,101874,36090,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,101856,36048,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,101946,36162,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102037,36247,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102109,36247,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102055,36241,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102109,36241,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102109,36235,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102145,36235,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102073,36199,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102200,36296,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102290,36406,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102309,36406,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102309,36418,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102345,36375,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102327,36388,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102363,36388,0
1783265249443881100,2026-07-05T22:27:29.443+07:00,35.280,102327,36351,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102381,36468,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102509,36542,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102527,36498,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102527,36492,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102491,36486,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102472,36492,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102509,36468,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102381,36424,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102509,36498,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102600,36597,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102564,36579,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102564,36517,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102564,36535,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102527,36517,0
1783265249483743000,2026-07-05T22:27:29.483+07:00,35.320,102491,36492,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102436,36443,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102509,36523,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102564,36591,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102582,36523,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102564,36504,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102509,36492,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102509,36474,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102454,36455,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102381,36388,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102436,36498,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102491,36548,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102491,36492,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102454,36511,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102472,36449,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102418,36449,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102400,36418,0
1783265249525420900,2026-07-05T22:27:29.525+07:00,35.361,102327,36369,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102418,36418,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102491,36523,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102491,36468,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102418,36492,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102436,36443,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102418,36431,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102400,36418,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102345,36363,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102400,36449,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102491,36529,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102509,36523,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102491,36511,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102509,36474,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102436,36474,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102491,36474,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102454,36431,0
1783265249564330800,2026-07-05T22:27:29.564+07:00,35.400,102509,36498,0
1783265249608799100,2026-07-05T22:27:29.608+07:00,35.445,102618,36603,0
1783265249608799100,2026-07-05T22:27:29.608+07:00,35.445,102637,36548,0
1783265249608799100,2026-07-05T22:27:29.608+07:00,35.445,102618,36597,0
1783265249608799100,2026-07-05T22:27:29.608+07:00,35.445,102637,36572,0
1783265249608799100,2026-07-05T22:27:29.608+07:00,35.445,102618,36579,0
1783265249608799100,2026-07-05T22:27:29.608+07:00,35.445,102618,36579,0
1783265249608799100,2026-07-05T22:27:29.608+07:00,35.445,102582,36529,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102655,36603,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102838,36722,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102820,36697,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102765,36715,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102802,36697,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102802,36715,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102838,36709,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102765,36659,0
1783265249609305700,2026-07-05T22:27:29.609+07:00,35.445,102857,36753,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103022,36885,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103041,36765,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103004,36772,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103041,36834,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103059,36878,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103078,36853,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103059,36816,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103096,36910,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103299,37030,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103262,37024,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103244,37043,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103262,37017,0
1783265249645613200,2026-07-05T22:27:29.645+07:00,35.482,103281,37030,0
