host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783771513855208272,2026-07-11T19:05:13.855+07:00,837086714117654705,258155,210713,236428,1328
1783771513873390090,2026-07-11T19:05:13.873+07:00,837086714117654705,258284,210743,236447,1345
1783771513891571908,2026-07-11T19:05:13.891+07:00,837086714117654705,258347,210830,236606,1403
1783771513909753726,2026-07-11T19:05:13.909+07:00,837086714117654705,258337,210818,236588,1310
1783771513927935544,2026-07-11T19:05:13.927+07:00,837086714117654705,258417,210904,236639,1330
1783771513946117362,2026-07-11T19:05:13.946+07:00,837086714117654705,258440,210928,236605,1387
1783771513964299180,2026-07-11T19:05:13.964+07:00,837086714117654705,258470,210887,236653,1325
1783771513982480998,2026-07-11T19:05:13.982+07:00,837086714117654705,258538,210982,236773,1371
1783771514000662816,2026-07-11T19:05:14.000+07:00,837086714117654705,258628,211052,236815,1339
1783771514018844634,2026-07-11T19:05:14.018+07:00,837086714117654705,258672,211073,236886,1368
1783771514037026452,2026-07-11T19:05:14.037+07:00,837086714117654705,258684,211129,236861,1333
1783771514055208270,2026-07-11T19:05:14.055+07:00,837086714117654705,258677,211166,236824,1340
1783771514073390088,2026-07-11T19:05:14.073+07:00,837086714117654705,258527,211031,236717,1367
1783771514091571906,2026-07-11T19:05:14.091+07:00,837086714117654705,258337,210856,236585,1322
1783771514109753724,2026-07-11T19:05:14.109+07:00,837086714117654705,258268,210781,236461,1371
1783771514127935542,2026-07-11T19:05:14.127+07:00,837086714117654705,258230,210734,236343,1420
1783771514146117360,2026-07-11T19:05:14.146+07:00,837086714117654705,258097,210730,236230,1375
1783771514164299178,2026-07-11T19:05:14.164+07:00,837086714117654705,258081,210721,236169,1378
1783771514182480996,2026-07-11T19:05:14.182+07:00,837086714117654705,257991,210731,236169,1336
1783771514200662814,2026-07-11T19:05:14.200+07:00,837086714117654705,258112,210704,236160,1335
1783771514218844632,2026-07-11T19:05:14.218+07:00,837086714117654705,258190,210727,236208,1405
1783771514237026450,2026-07-11T19:05:14.237+07:00,837086714117654705,258253,210765,236253,1388
1783771514255208268,2026-07-11T19:05:14.255+07:00,837086714117654705,258316,210831,236272,1405
1783771514273390086,2026-07-11T19:05:14.273+07:00,837086714117654705,258297,210920,236295,1411
1783771514291571904,2026-07-11T19:05:14.291+07:00,837086714117654705,258344,210876,236327,1362
1783771514309753722,2026-07-11T19:05:14.309+07:00,837086714117654705,258350,210961,236370,1351
1783771514327935540,2026-07-11T19:05:14.327+07:00,837086714117654705,258369,210975,236393,1355
1783771514346117358,2026-07-11T19:05:14.346+07:00,837086714117654705,258395,211025,236452,1352
1783771514364299176,2026-07-11T19:05:14.364+07:00,837086714117654705,258304,211003,236418,1367
1783771514382480994,2026-07-11T19:05:14.382+07:00,837086714117654705,258447,211092,236470,1426
1783771514400662812,2026-07-11T19:05:14.400+07:00,837086714117654705,258465,211117,236526,1389
1783771514418844630,2026-07-11T19:05:14.418+07:00,837086714117654705,258595,211171,236581,1345
1783771514437026448,2026-07-11T19:05:14.437+07:00,837086714117654705,258631,211172,236662,1345
1783771514455208266,2026-07-11T19:05:14.455+07:00,837086714881897143,258635,211238,236663,1292
1783771514473390084,2026-07-11T19:05:14.473+07:00,837086714881897143,258679,211314,236813,1280
1783771514491571902,2026-07-11T19:05:14.491+07:00,837086714881897143,258840,211447,236875,1344
1783771514509753720,2026-07-11T19:05:14.509+07:00,837086714881897143,258794,211465,236917,1375
1783771514527935538,2026-07-11T19:05:14.527+07:00,837086714881897143,258737,211408,236904,1326
1783771514546117356,2026-07-11T19:05:14.546+07:00,837086714881897143,258621,211372,236791,1300
1783771514564299174,2026-07-11T19:05:14.564+07:00,837086714881897143,258500,211287,236678,1301
1783771514582480992,2026-07-11T19:05:14.582+07:00,837086714881897143,258415,211185,236426,1365
1783771514600662810,2026-07-11T19:05:14.600+07:00,837086714881897143,258286,211157,236395,1360
1783771514618844628,2026-07-11T19:05:14.618+07:00,837086714881897143,258219,211065,236274,1328
1783771514637026446,2026-07-11T19:05:14.637+07:00,837086714881897143,258127,210995,236235,1320
1783771514655208264,2026-07-11T19:05:14.655+07:00,837086714881897143,258170,211058,236179,1392
1783771514673390082,2026-07-11T19:05:14.673+07:00,837086714881897143,258214,211067,236191,1402
1783771514691571900,2026-07-11T19:05:14.691+07:00,837086714881897143,258199,211180,236284,1301
1783771514709753718,2026-07-11T19:05:14.709+07:00,837086714881897143,258233,211163,236296,1319
1783771514727935536,2026-07-11T19:05:14.727+07:00,837086714881897143,258301,211256,236366,1337
1783771514746117354,2026-07-11T19:05:14.746+07:00,837086714881897143,258306,211268,236340,1314
1783771514764299172,2026-07-11T19:05:14.764+07:00,837086714881897143,258365,211325,236427,1273
1783771514782480990,2026-07-11T19:05:14.782+07:00,837086714881897143,258406,211364,236463,1352
1783771514800662808,2026-07-11T19:05:14.800+07:00,837086714881897143,258453,211330,236481,1314
1783771514818844626,2026-07-11T19:05:14.818+07:00,837086714881897143,258438,211416,236517,1275
1783771514837026444,2026-07-11T19:05:14.837+07:00,837086714881897143,258498,211341,236530,1365
1783771514855208262,2026-07-11T19:05:14.855+07:00,837086714881897143,258516,211409,236588,1378
1783771514873390080,2026-07-11T19:05:14.873+07:00,837086714881897143,258486,211416,236542,1302
1783771514891571898,2026-07-11T19:05:14.891+07:00,837086714881897143,258525,211495,236651,1292
1783771514909753716,2026-07-11T19:05:14.909+07:00,837086714881897143,258596,211511,236659,1303
1783771514927935534,2026-07-11T19:05:14.927+07:00,837086714881897143,258660,211516,236645,1277
1783771514946117352,2026-07-11T19:05:14.946+07:00,837086714881897143,258718,211592,236753,1389
1783771514964299170,2026-07-11T19:05:14.964+07:00,837086714881897143,258753,211621,236742,1323
1783771514982480988,2026-07-11T19:05:14.982+07:00,837086714881897143,258723,211613,236755,1321
1783771515000662806,2026-07-11T19:05:15.000+07:00,837086714881897143,258617,211533,236660,1367
1783771515018844624,2026-07-11T19:05:15.018+07:00,837086714881897143,258506,211470,236521,1280
1783771515037026442,2026-07-11T19:05:15.037+07:00,837086714881897143,258364,211338,236387,1359
1783771515055208260,2026-07-11T19:05:15.055+07:00,837086714881897143,258185,211189,236130,1328
1783771515073390078,2026-07-11T19:05:15.073+07:00,837086714881897143,258041,211069,235980,1258
1783771515091571896,2026-07-11T19:05:15.091+07:00,837086714881897143,257943,211078,235873,1331
1783771515109753714,2026-07-11T19:05:15.109+07:00,837086714881897143,257956,210954,235780,1389
1783771515127935532,2026-07-11T19:05:15.127+07:00,837086714881897143,257918,211007,235808,1352
1783771515146117350,2026-07-11T19:05:15.146+07:00,837086714881897143,257931,210982,235820,1366
1783771515164299168,2026-07-11T19:05:15.164+07:00,837086714881897143,257920,210920,235778,1367
1783771515182480986,2026-07-11T19:05:15.182+07:00,837086714881897143,257953,210951,235852,1324
1783771515200662804,2026-07-11T19:05:15.200+07:00,837086714881897143,258027,210996,235827,1325
1783771515218844622,2026-07-11T19:05:15.218+07:00,837086715682567399,258003,211031,235810,1247
1783771515237026440,2026-07-11T19:05:15.237+07:00,837086715682567399,257982,210980,235839,1264
1783771515255208258,2026-07-11T19:05:15.255+07:00,837086715682567399,257985,211019,235856,1301
1783771515273390076,2026-07-11T19:05:15.273+07:00,837086715682567399,258000,211000,235779,1296
1783771515291571894,2026-07-11T19:05:15.291+07:00,837086715682567399,257957,211023,235816,1319
1783771515309753712,2026-07-11T19:05:15.309+07:00,837086715682567399,257954,210956,235779,1275
1783771515327935530,2026-07-11T19:05:15.327+07:00,837086715682567399,257944,210911,235799,1283
1783771515346117348,2026-07-11T19:05:15.346+07:00,837086715682567399,257987,210913,235771,1258
1783771515364299166,2026-07-11T19:05:15.364+07:00,837086715682567399,257987,211019,235847,1306
1783771515382480984,2026-07-11T19:05:15.382+07:00,837086715682567399,258059,211044,235887,1288
1783771515400662802,2026-07-11T19:05:15.400+07:00,837086715682567399,258127,211151,235969,1348
1783771515418844620,2026-07-11T19:05:15.418+07:00,837086715682567399,258134,211145,235991,1350
1783771515437026438,2026-07-11T19:05:15.437+07:00,837086715682567399,258017,211036,235926,1313
1783771515455208256,2026-07-11T19:05:15.455+07:00,837086715682567399,257965,210985,235765,1291
1783771515473390074,2026-07-11T19:05:15.473+07:00,837086715682567399,257848,210832,235656,1389
1783771515491571892,2026-07-11T19:05:15.491+07:00,837086715682567399,257664,210707,235387,1357
1783771515509753710,2026-07-11T19:05:15.509+07:00,837086715682567399,257441,210543,235169,1305
1783771515527935528,2026-07-11T19:05:15.527+07:00,837086715682567399,257340,210474,235166,1351
1783771515546117346,2026-07-11T19:05:15.546+07:00,837086715682567399,257213,210375,235021,1294
1783771515564299164,2026-07-11T19:05:15.564+07:00,837086715682567399,257141,210326,234958,1286
1783771515582480982,2026-07-11T19:05:15.582+07:00,837086715682567399,257060,210361,234912,1300
1783771515600662800,2026-07-11T19:05:15.600+07:00,837086715682567399,257087,210348,234940,1334
1783771515618844618,2026-07-11T19:05:15.618+07:00,837086715682567399,257075,210417,234976,1307
1783771515637026436,2026-07-11T19:05:15.637+07:00,837086715682567399,257123,210402,234975,1330
1783771515655208254,2026-07-11T19:05:15.655+07:00,837086715682567399,257142,210465,235101,1334
1783771515673390072,2026-07-11T19:05:15.673+07:00,837086715682567399,257206,210508,235151,1332
1783771515691571890,2026-07-11T19:05:15.691+07:00,837086715682567399,257254,210557,235143,1354
1783771515709753708,2026-07-11T19:05:15.709+07:00,837086715682567399,257218,210560,235170,1355
1783771515727935526,2026-07-11T19:05:15.727+07:00,837086715682567399,257239,210590,235247,1350
1783771515746117344,2026-07-11T19:05:15.746+07:00,837086715682567399,257256,210617,235218,1342
1783771515764299162,2026-07-11T19:05:15.764+07:00,837086715682567399,257332,210640,235291,1362
1783771515782480980,2026-07-11T19:05:15.782+07:00,837086715682567399,257254,210611,235254,1357
1783771515800662798,2026-07-11T19:05:15.800+07:00,837086715682567399,257341,210684,235309,1353
1783771515818844616,2026-07-11T19:05:15.818+07:00,837086715682567399,257432,210767,235482,1386
1783771515837026434,2026-07-11T19:05:15.837+07:00,837086715682567399,257464,210854,235499,1395
1783771515855208252,2026-07-11T19:05:15.855+07:00,837086715682567399,257512,210883,235558,1358
1783771515873390070,2026-07-11T19:05:15.873+07:00,837086715682567399,257529,210889,235562,1291
1783771515891571888,2026-07-11T19:05:15.891+07:00,837086715682567399,257463,210860,235526,1343
1783771515909753706,2026-07-11T19:05:15.909+07:00,837086715682567399,257293,210780,235406,1331
1783771515927935524,2026-07-11T19:05:15.927+07:00,837086715682567399,257075,210608,235169,1330
1783771515946117342,2026-07-11T19:05:15.946+07:00,837086715682567399,256889,210372,234945,1351
1783771515964299160,2026-07-11T19:05:15.964+07:00,837086715682567399,256743,210284,234732,1313
1783771515982480978,2026-07-11T19:05:15.982+07:00,837086715682567399,256575,210234,234613,1311
1783771516000662796,2026-07-11T19:05:16.000+07:00,837086715682567399,256460,210116,234549,1300
1783771516018844614,2026-07-11T19:05:16.018+07:00,837086716483237645,256389,210114,234499,1343
1783771516037026432,2026-07-11T19:05:16.037+07:00,837086716483237645,256418,210118,234526,1291
1783771516055208250,2026-07-11T19:05:16.055+07:00,837086716483237645,256376,210142,234541,1313
1783771516073390068,2026-07-11T19:05:16.073+07:00,837086716483237645,256427,210146,234609,1282
1783771516091571886,2026-07-11T19:05:16.091+07:00,837086716483237645,256467,210227,234641,1310
1783771516109753704,2026-07-11T19:05:16.109+07:00,837086716483237645,256506,210330,234735,1282
1783771516127935522,2026-07-11T19:05:16.127+07:00,837086716483237645,256501,210334,234729,1258
1783771516146117340,2026-07-11T19:05:16.146+07:00,837086716483237645,256553,210346,234820,1351
1783771516164299158,2026-07-11T19:05:16.164+07:00,837086716483237645,256589,210372,234871,1289
1783771516182480976,2026-07-11T19:05:16.182+07:00,837086716483237645,256575,210411,234834,1286
1783771516200662794,2026-07-11T19:05:16.200+07:00,837086716483237645,256624,210453,234886,1352
1783771516218844612,2026-07-11T19:05:16.218+07:00,837086716483237645,256613,210463,234942,1335
1783771516237026430,2026-07-11T19:05:16.237+07:00,837086716483237645,256621,210524,235010,1322
1783771516255208248,2026-07-11T19:05:16.255+07:00,837086716483237645,256673,210543,235072,1348
1783771516273390066,2026-07-11T19:05:16.273+07:00,837086716483237645,256709,210602,235088,1315
1783771516291571884,2026-07-11T19:05:16.291+07:00,837086716483237645,256760,210650,235151,1297
1783771516309753702,2026-07-11T19:05:16.309+07:00,837086716483237645,256868,210765,235241,1380
1783771516327935520,2026-07-11T19:05:16.327+07:00,837086716483237645,256919,210726,235277,1367
1783771516346117338,2026-07-11T19:05:16.346+07:00,837086716483237645,256748,210647,235143,1368
1783771516364299156,2026-07-11T19:05:16.364+07:00,837086716483237645,256529,210470,234961,1345
1783771516382480974,2026-07-11T19:05:16.382+07:00,837086716483237645,256334,210229,234763,1309
1783771516400662792,2026-07-11T19:05:16.400+07:00,837086716483237645,256172,210184,234600,1297
1783771516418844610,2026-07-11T19:05:16.418+07:00,837086716483237645,255961,210048,234389,1272
1783771516437026428,2026-07-11T19:05:16.437+07:00,837086716483237645,255833,209999,234315,1281
1783771516455208246,2026-07-11T19:05:16.455+07:00,837086716483237645,255777,209960,234282,1333
1783771516473390064,2026-07-11T19:05:16.473+07:00,837086716483237645,255730,209879,234269,1311
1783771516491571882,2026-07-11T19:05:16.491+07:00,837086716483237645,255747,209962,234320,1316
1783771516509753700,2026-07-11T19:05:16.509+07:00,837086716483237645,255761,209931,234276,1352
1783771516527935518,2026-07-11T19:05:16.527+07:00,837086716483237645,255804,210069,234385,1358
1783771516546117336,2026-07-11T19:05:16.546+07:00,837086716483237645,255867,210101,234424,1351
1783771516564299154,2026-07-11T19:05:16.564+07:00,837086716483237645,255822,210136,234535,1343
1783771516582480972,2026-07-11T19:05:16.582+07:00,837086716483237645,255942,210171,234635,1411
1783771516600662790,2026-07-11T19:05:16.600+07:00,837086716483237645,255930,210168,234559,1339
1783771516618844608,2026-07-11T19:05:16.618+07:00,837086716483237645,255893,210212,234632,1322
1783771516637026426,2026-07-11T19:05:16.637+07:00,837086716483237645,256030,210261,234725,1375
1783771516655208244,2026-07-11T19:05:16.655+07:00,837086716483237645,256003,210263,234699,1293
1783771516673390062,2026-07-11T19:05:16.673+07:00,837086716483237645,256002,210326,234730,1322
1783771516691571880,2026-07-11T19:05:16.691+07:00,837086716483237645,256076,210373,234794,1322
1783771516709753698,2026-07-11T19:05:16.709+07:00,837086716483237645,256110,210477,234894,1350
1783771516727935516,2026-07-11T19:05:16.727+07:00,837086716483237645,256165,210506,234970,1335
1783771516746117334,2026-07-11T19:05:16.746+07:00,837086716483237645,256190,210583,234996,1361
1783771516764299152,2026-07-11T19:05:16.764+07:00,837086716483237645,256262,210597,234981,1305
1783771516782480970,2026-07-11T19:05:16.782+07:00,837086716483237645,256229,210553,234963,1374
1783771516800662788,2026-07-11T19:05:16.800+07:00,837086716483237645,256117,210502,234951,1305
1783771516818844606,2026-07-11T19:05:16.818+07:00,837086717265711534,255961,210303,234832,1376
1783771516837026424,2026-07-11T19:05:16.837+07:00,837086717265711534,255804,210219,234618,1373
1783771516855208242,2026-07-11T19:05:16.855+07:00,837086717265711534,255591,209989,234391,1334
1783771516873390060,2026-07-11T19:05:16.873+07:00,837086717265711534,255418,209902,234258,1336
1783771516891571878,2026-07-11T19:05:16.891+07:00,837086717265711534,255302,209824,234168,1360
1783771516909753696,2026-07-11T19:05:16.909+07:00,837086717265711534,255174,209776,234090,1342
1783771516927935514,2026-07-11T19:05:16.927+07:00,837086717265711534,255192,209707,234081,1358
1783771516946117332,2026-07-11T19:05:16.946+07:00,837086717265711534,255172,209757,234083,1353
1783771516964299150,2026-07-11T19:05:16.964+07:00,837086717265711534,255241,209807,234204,1413
1783771516982480968,2026-07-11T19:05:16.982+07:00,837086717265711534,255247,209855,234247,1355
1783771517000662786,2026-07-11T19:05:17.000+07:00,837086717265711534,255307,209906,234349,1321
1783771517018844604,2026-07-11T19:05:17.018+07:00,837086717265711534,255323,209991,234343,1317
1783771517037026422,2026-07-11T19:05:17.037+07:00,837086717265711534,255385,209962,234409,1319
1783771517055208240,2026-07-11T19:05:17.055+07:00,837086717265711534,255412,210039,234490,1370
1783771517073390058,2026-07-11T19:05:17.073+07:00,837086717265711534,255432,210099,234530,1348
1783771517091571876,2026-07-11T19:05:17.091+07:00,837086717265711534,255457,210090,234579,1406
1783771517109753694,2026-07-11T19:05:17.109+07:00,837086717265711534,255469,210132,234627,1359
1783771517127935512,2026-07-11T19:05:17.127+07:00,837086717265711534,255532,210156,234595,1316
1783771517146117330,2026-07-11T19:05:17.146+07:00,837086717265711534,255550,210216,234665,1332
1783771517164299148,2026-07-11T19:05:17.164+07:00,837086717265711534,255664,210222,234724,1348
1783771517182480966,2026-07-11T19:05:17.182+07:00,837086717265711534,255682,210305,234818,1341
1783771517200662784,2026-07-11T19:05:17.200+07:00,837086717265711534,255682,210302,234792,1317
1783771517218844602,2026-07-11T19:05:17.218+07:00,837086717265711534,255722,210383,234865,1320
1783771517237026420,2026-07-11T19:05:17.237+07:00,837086717265711534,255713,210421,234809,1333
1783771517255208238,2026-07-11T19:05:17.255+07:00,837086717265711534,255604,210229,234730,1370
1783771517273390056,2026-07-11T19:05:17.273+07:00,837086717265711534,255462,210085,234584,1383
1783771517291571874,2026-07-11T19:05:17.291+07:00,837086717265711534,255153,209897,234354,1350
1783771517309753692,2026-07-11T19:05:17.309+07:00,837086717265711534,254930,209669,234109,1339
1783771517327935510,2026-07-11T19:05:17.327+07:00,837086717265711534,254832,209561,233963,1359
1783771517346117328,2026-07-11T19:05:17.346+07:00,837086717265711534,254634,209422,233821,1290
1783771517364299146,2026-07-11T19:05:17.364+07:00,837086717265711534,254549,209292,233706,1315
1783771517382480964,2026-07-11T19:05:17.382+07:00,837086717265711534,254548,209297,233627,1335
1783771517400662782,2026-07-11T19:05:17.400+07:00,837086717265711534,254453,209192,233628,1362
1783771517418844600,2026-07-11T19:05:17.418+07:00,837086717265711534,254543,209288,233633,1339
1783771517437026418,2026-07-11T19:05:17.437+07:00,837086717265711534,254498,209331,233662,1335
1783771517455208236,2026-07-11T19:05:17.455+07:00,837086717265711534,254556,209354,233764,1402
1783771517473390054,2026-07-11T19:05:17.473+07:00,837086717265711534,254540,209347,233734,1377
1783771517491571872,2026-07-11T19:05:17.491+07:00,837086717265711534,254602,209371,233811,1352
1783771517509753690,2026-07-11T19:05:17.509+07:00,837086717265711534,254595,209351,233824,1302
1783771517527935508,2026-07-11T19:05:17.527+07:00,837086717265711534,254582,209408,233811,1350
1783771517546117326,2026-07-11T19:05:17.546+07:00,837086717265711534,254631,209391,233797,1292
1783771517564299144,2026-07-11T19:05:17.564+07:00,837086717265711534,254626,209386,233791,1350
1783771517582480962,2026-07-11T19:05:17.582+07:00,837086717265711534,254683,209394,233879,1361
1783771517600662780,2026-07-11T19:05:17.600+07:00,837086718029989066,254680,209386,233821,1328
1783771517618844598,2026-07-11T19:05:17.618+07:00,837086718029989066,254757,209420,233936,1380
1783771517637026416,2026-07-11T19:05:17.637+07:00,837086718029989066,254764,209413,233956,1375
1783771517655208234,2026-07-11T19:05:17.655+07:00,837086718029989066,254781,209469,233981,1347
1783771517673390052,2026-07-11T19:05:17.673+07:00,837086718029989066,254835,209531,234039,1353
1783771517691571870,2026-07-11T19:05:17.691+07:00,837086718029989066,254816,209523,234034,1285
1783771517709753688,2026-07-11T19:05:17.709+07:00,837086718029989066,254845,209527,234020,1351
1783771517727935506,2026-07-11T19:05:17.727+07:00,837086718029989066,254676,209243,233784,1304
1783771517746117324,2026-07-11T19:05:17.746+07:00,837086718029989066,254491,209075,233662,1307
1783771517764299142,2026-07-11T19:05:17.764+07:00,837086718029989066,254221,208894,233395,1331
1783771517782480960,2026-07-11T19:05:17.782+07:00,837086718029989066,254020,208718,233233,1351
1783771517800662778,2026-07-11T19:05:17.800+07:00,837086718029989066,253758,208465,233006,1314
1783771517818844596,2026-07-11T19:05:17.818+07:00,837086718029989066,253661,208413,232948,1367
1783771517837026414,2026-07-11T19:05:17.837+07:00,837086718029989066,253621,208399,232797,1353
1783771517855208232,2026-07-11T19:05:17.855+07:00,837086718029989066,253556,208285,232785,1344
1783771517873390050,2026-07-11T19:05:17.873+07:00,837086718029989066,253550,208325,232825,1419
1783771517891571868,2026-07-11T19:05:17.891+07:00,837086718029989066,253512,208183,232698,1257
1783771517909753686,2026-07-11T19:05:17.909+07:00,837086718029989066,253550,208210,232797,1327
1783771517927935504,2026-07-11T19:05:17.927+07:00,837086718029989066,253529,208272,232823,1332
1783771517946117322,2026-07-11T19:05:17.946+07:00,837086718029989066,253538,208295,232830,1356
1783771517964299140,2026-07-11T19:05:17.964+07:00,837086718029989066,253572,208267,232843,1382
1783771517982480958,2026-07-11T19:05:17.982+07:00,837086718029989066,253587,208220,232855,1361
1783771518000662776,2026-07-11T19:05:18.000+07:00,837086718029989066,253503,208149,232787,1300
1783771518018844594,2026-07-11T19:05:18.018+07:00,837086718029989066,253562,208242,232795,1379
1783771518037026412,2026-07-11T19:05:18.037+07:00,837086718029989066,253519,208181,232719,1290
1783771518055208230,2026-07-11T19:05:18.055+07:00,837086718029989066,253538,208131,232835,1337
1783771518073390048,2026-07-11T19:05:18.073+07:00,837086718029989066,253593,208219,232865,1334
1783771518091571866,2026-07-11T19:05:18.091+07:00,837086718029989066,253586,208210,232841,1289
1783771518109753684,2026-07-11T19:05:18.109+07:00,837086718029989066,253611,208204,232903,1290
1783771518127935502,2026-07-11T19:05:18.127+07:00,837086718029989066,253683,208264,232950,1300
1783771518146117320,2026-07-11T19:05:18.146+07:00,837086718029989066,253777,208310,233029,1290
1783771518164299138,2026-07-11T19:05:18.164+07:00,837086718029989066,253738,208268,232964,1308
1783771518182480956,2026-07-11T19:05:18.182+07:00,837086718029989066,253717,208214,232955,1361
1783771518200662774,2026-07-11T19:05:18.200+07:00,837086718029989066,253524,208033,232781,1293
1783771518218844592,2026-07-11T19:05:18.218+07:00,837086718029989066,253250,207802,232490,1286
1783771518237026410,2026-07-11T19:05:18.237+07:00,837086718029989066,253030,207622,232369,1361
1783771518255208228,2026-07-11T19:05:18.255+07:00,837086718029989066,252824,207409,232162,1352
1783771518273390046,2026-07-11T19:05:18.273+07:00,837086718029989066,252678,207260,231961,1320
1783771518291571864,2026-07-11T19:05:18.291+07:00,837086718029989066,252511,207121,231888,1347
1783771518309753682,2026-07-11T19:05:18.309+07:00,837086718029989066,252400,207012,231782,1315
1783771518327935500,2026-07-11T19:05:18.327+07:00,837086718029989066,252323,207045,231739,1325
1783771518346117318,2026-07-11T19:05:18.346+07:00,837086718029989066,252419,207112,231811,1356
1783771518364299136,2026-07-11T19:05:18.364+07:00,837086718812485845,252446,207122,231830,1307
1783771518382480954,2026-07-11T19:05:18.382+07:00,837086718812485845,252445,207092,231773,1315
1783771518400662772,2026-07-11T19:05:18.400+07:00,837086718812485845,252501,207135,231825,1322
1783771518418844590,2026-07-11T19:05:18.418+07:00,837086718812485845,252548,207142,231818,1325
1783771518437026408,2026-07-11T19:05:18.437+07:00,837086718812485845,252589,207192,231870,1316
1783771518455208226,2026-07-11T19:05:18.455+07:00,837086718812485845,252572,207174,231891,1269
1783771518473390044,2026-07-11T19:05:18.473+07:00,837086718812485845,252621,207179,231918,1290
1783771518491571862,2026-07-11T19:05:18.491+07:00,837086718812485845,252655,207241,231966,1314
1783771518509753680,2026-07-11T19:05:18.509+07:00,837086718812485845,252624,207184,231979,1336
1783771518527935498,2026-07-11T19:05:18.527+07:00,837086718812485845,252743,207229,232025,1341
1783771518546117316,2026-07-11T19:05:18.546+07:00,837086718812485845,252752,207263,232062,1321
1783771518564299134,2026-07-11T19:05:18.564+07:00,837086718812485845,252812,207272,232129,1324
1783771518582480952,2026-07-11T19:05:18.582+07:00,837086718812485845,252861,207406,232256,1351
1783771518600662770,2026-07-11T19:05:18.600+07:00,837086718812485845,252922,207404,232248,1388
1783771518618844588,2026-07-11T19:05:18.618+07:00,837086718812485845,253002,207463,232293,1336
1783771518637026406,2026-07-11T19:05:18.637+07:00,837086718812485845,252963,207440,232326,1379
1783771518655208224,2026-07-11T19:05:18.655+07:00,837086718812485845,252846,207256,232110,1343
1783771518673390042,2026-07-11T19:05:18.673+07:00,837086718812485845,252574,207114,231949,1322
1783771518691571860,2026-07-11T19:05:18.691+07:00,837086718812485845,252355,206869,231732,1373
1783771518709753678,2026-07-11T19:05:18.709+07:00,837086718812485845,252135,206622,231542,1344
1783771518727935496,2026-07-11T19:05:18.727+07:00,837086718812485845,251963,206582,231371,1288
1783771518746117314,2026-07-11T19:05:18.746+07:00,837086718812485845,251822,206471,231241,1288
1783771518764299132,2026-07-11T19:05:18.764+07:00,837086718812485845,251816,206392,231185,1324
1783771518782480950,2026-07-11T19:05:18.782+07:00,837086718812485845,251821,206312,231146,1311
1783771518800662768,2026-07-11T19:05:18.800+07:00,837086718812485845,251765,206322,231114,1353
1783771518818844586,2026-07-11T19:05:18.818+07:00,837086718812485845,251795,206339,231187,1349
1783771518837026404,2026-07-11T19:05:18.837+07:00,837086718812485845,251847,206362,231237,1377
1783771518855208222,2026-07-11T19:05:18.855+07:00,837086718812485845,251880,206434,231292,1338
1783771518873390040,2026-07-11T19:05:18.873+07:00,837086718812485845,251968,206495,231354,1322
1783771518891571858,2026-07-11T19:05:18.891+07:00,837086718812485845,251910,206463,231345,1286
1783771518909753676,2026-07-11T19:05:18.909+07:00,837086718812485845,252005,206499,231437,1368
1783771518927935494,2026-07-11T19:05:18.927+07:00,837086718812485845,252059,206514,231429,1345
1783771518946117312,2026-07-11T19:05:18.946+07:00,837086718812485845,252107,206569,231499,1397
1783771518964299130,2026-07-11T19:05:18.964+07:00,837086718812485845,252125,206569,231473,1345
1783771518982480948,2026-07-11T19:05:18.982+07:00,837086718812485845,252142,206617,231506,1365
1783771519000662766,2026-07-11T19:05:19.000+07:00,837086718812485845,252275,206648,231559,1362
1783771519018844584,2026-07-11T19:05:19.018+07:00,837086718812485845,252258,206713,231624,1308
1783771519037026402,2026-07-11T19:05:19.037+07:00,837086718812485845,252383,206754,231706,1327
1783771519055208220,2026-07-11T19:05:19.055+07:00,837086718812485845,252396,206800,231784,1339
1783771519073390038,2026-07-11T19:05:19.073+07:00,837086718812485845,252467,206858,231811,1328
1783771519091571856,2026-07-11T19:05:19.091+07:00,837086718812485845,252582,206912,231885,1380
1783771519109753674,2026-07-11T19:05:19.109+07:00,837086718812485845,252522,206865,231846,1370
1783771519127935492,2026-07-11T19:05:19.127+07:00,837086718812485845,252335,206693,231679,1350
1783771519146117310,2026-07-11T19:05:19.146+07:00,837086719576909867,252166,206527,231490,1307
1783771519164299128,2026-07-11T19:05:19.164+07:00,837086719576909867,251913,206372,231311,1347
1783771519182480946,2026-07-11T19:05:19.182+07:00,837086719576909867,251729,206223,231143,1325
1783771519200662764,2026-07-11T19:05:19.200+07:00,837086719576909867,251598,206044,231009,1313
1783771519218844582,2026-07-11T19:05:19.218+07:00,837086719576909867,251532,205971,230859,1374
1783771519237026400,2026-07-11T19:05:19.237+07:00,837086719576909867,251436,205929,230841,1310
1783771519255208218,2026-07-11T19:05:19.255+07:00,837086719576909867,251411,205895,230838,1344
1783771519273390036,2026-07-11T19:05:19.273+07:00,837086719576909867,251434,205965,230911,1358
1783771519291571854,2026-07-11T19:05:19.291+07:00,837086719576909867,251525,206012,230942,1299
1783771519309753672,2026-07-11T19:05:19.309+07:00,837086719576909867,251575,205992,230928,1335
1783771519327935490,2026-07-11T19:05:19.327+07:00,837086719576909867,251610,206036,230965,1286
1783771519346117308,2026-07-11T19:05:19.346+07:00,837086719576909867,251714,206181,231108,1325
