host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783266296447666636,2026-07-05T22:44:56.447+07:00,540127870828611938,-338085,-305044,-361811,-472866
1783266296465848454,2026-07-05T22:44:56.465+07:00,540127870828611938,-338050,-304954,-361723,-472892
1783266296484030272,2026-07-05T22:44:56.484+07:00,540127870828611938,-337933,-304822,-361578,-472890
1783266296502212090,2026-07-05T22:44:56.502+07:00,540127870828611938,-337841,-304773,-361549,-472874
1783266296520393909,2026-07-05T22:44:56.520+07:00,540127870828611938,-337738,-304620,-361482,-472873
1783266296538575727,2026-07-05T22:44:56.538+07:00,540127870828611938,-337550,-304364,-361267,-472839
1783266296556757545,2026-07-05T22:44:56.556+07:00,540127870828611938,-337416,-304266,-361170,-472877
1783266296574939363,2026-07-05T22:44:56.574+07:00,540127870828611938,-337299,-304064,-361013,-472821
1783266296482105000,2026-07-05T22:44:56.482+07:00,540127871592764346,-337224,-303867,-360885,-472934
1783266296500286818,2026-07-05T22:44:56.500+07:00,540127871592764346,-336980,-303696,-360693,-472819
1783266296518468636,2026-07-05T22:44:56.518+07:00,540127871592764346,-336913,-303527,-360561,-472869
1783266296536650454,2026-07-05T22:44:56.536+07:00,540127871592764346,-336739,-303311,-360489,-472840
1783266296554832272,2026-07-05T22:44:56.554+07:00,540127871592764346,-336590,-303147,-360317,-472905
1783266296573014090,2026-07-05T22:44:56.573+07:00,540127871592764346,-336442,-302938,-360165,-472860
1783266296591195909,2026-07-05T22:44:56.591+07:00,540127871592764346,-336331,-302735,-360061,-472862
1783266296609377727,2026-07-05T22:44:56.609+07:00,540127871592764346,-336174,-302547,-359944,-472929
1783266296627559545,2026-07-05T22:44:56.627+07:00,540127871592764346,-335972,-302347,-359771,-472891
1783266296645741363,2026-07-05T22:44:56.645+07:00,540127871592764346,-335852,-302132,-359616,-472878
1783266296663923181,2026-07-05T22:44:56.663+07:00,540127871592764346,-335718,-301954,-359513,-472903
1783266296682105000,2026-07-05T22:44:56.682+07:00,540127871592764346,-335560,-301780,-359306,-472882
1783266296700286818,2026-07-05T22:44:56.700+07:00,540127871592764346,-335421,-301515,-359137,-472912
1783266296718468636,2026-07-05T22:44:56.718+07:00,540127871592764346,-335235,-301349,-358983,-472908
1783266296736650454,2026-07-05T22:44:56.736+07:00,540127871592764346,-335088,-301080,-358827,-472869
1783266296754832272,2026-07-05T22:44:56.754+07:00,540127871592764346,-335035,-301061,-358844,-472856
1783266296773014090,2026-07-05T22:44:56.773+07:00,540127871592764346,-335147,-301131,-358864,-472834
1783266296791195909,2026-07-05T22:44:56.791+07:00,540127871592764346,-335407,-301446,-359088,-472821
1783266296809377727,2026-07-05T22:44:56.809+07:00,540127871592764346,-335835,-301887,-359432,-472844
1783266296827559545,2026-07-05T22:44:56.827+07:00,540127871592764346,-336282,-302396,-359740,-472856
1783266296845741363,2026-07-05T22:44:56.845+07:00,540127871592764346,-336672,-302804,-360034,-472925
1783266296863923181,2026-07-05T22:44:56.863+07:00,540127871592764346,-336963,-303145,-360333,-472917
1783266296882105000,2026-07-05T22:44:56.882+07:00,540127871592764346,-337234,-303459,-360577,-472879
1783266296900286818,2026-07-05T22:44:56.900+07:00,540127871592764346,-337407,-303693,-360700,-472864
1783266296918468636,2026-07-05T22:44:56.918+07:00,540127871592764346,-337579,-303916,-360870,-472854
1783266296936650454,2026-07-05T22:44:56.936+07:00,540127871592764346,-337717,-304144,-361057,-472910
1783266296954832272,2026-07-05T22:44:56.954+07:00,540127871592764346,-337792,-304149,-361071,-472916
1783266296973014090,2026-07-05T22:44:56.973+07:00,540127871592764346,-337791,-304256,-361165,-472888
1783266296991195909,2026-07-05T22:44:56.991+07:00,540127871592764346,-337661,-304269,-361144,-472841
1783266297009377727,2026-07-05T22:44:57.009+07:00,540127871592764346,-337677,-304212,-361155,-472881
1783266297027559545,2026-07-05T22:44:57.027+07:00,540127871592764346,-337676,-304242,-361125,-472869
1783266297045741363,2026-07-05T22:44:57.045+07:00,540127871592764346,-337662,-304191,-361046,-472870
1783266297063923181,2026-07-05T22:44:57.063+07:00,540127871592764346,-337648,-304169,-361057,-472875
1783266297082105000,2026-07-05T22:44:57.082+07:00,540127871592764346,-337731,-304191,-361125,-472877
1783266297100286818,2026-07-05T22:44:57.100+07:00,540127871592764346,-337719,-304258,-361087,-472914
1783266297118468636,2026-07-05T22:44:57.118+07:00,540127871592764346,-337581,-304151,-361011,-472891
1783266297136650454,2026-07-05T22:44:57.136+07:00,540127871592764346,-337452,-304101,-360951,-472861
1783266297154832272,2026-07-05T22:44:57.154+07:00,540127871592764346,-337392,-303958,-360863,-472909
1783266297173014090,2026-07-05T22:44:57.173+07:00,540127871592764346,-337245,-303876,-360818,-472836
1783266297191195909,2026-07-05T22:44:57.191+07:00,540127871592764346,-337153,-303809,-360697,-472846
1783266297209377727,2026-07-05T22:44:57.209+07:00,540127871592764346,-337079,-303652,-360613,-472886
1783266297227559545,2026-07-05T22:44:57.227+07:00,540127871592764346,-336949,-303496,-360502,-472902
1783266297323896700,2026-07-05T22:44:57.323+07:00,540127872356916754,-336862,-303332,-360419,-472885
1783266297342078518,2026-07-05T22:44:57.342+07:00,540127872356916754,-336768,-303197,-360261,-472879
1783266297360260336,2026-07-05T22:44:57.360+07:00,540127872356916754,-336578,-303052,-360139,-472846
1783266297378442154,2026-07-05T22:44:57.378+07:00,540127872356916754,-336434,-302879,-360061,-472792
1783266297396623972,2026-07-05T22:44:57.396+07:00,540127872356916754,-336301,-302731,-359912,-472856
1783266297414805790,2026-07-05T22:44:57.414+07:00,540127872356916754,-336228,-302529,-359794,-472854
1783266297432987609,2026-07-05T22:44:57.432+07:00,540127872356916754,-336048,-302361,-359688,-472947
1783266297451169427,2026-07-05T22:44:57.451+07:00,540127872356916754,-335903,-302179,-359514,-472870
1783266297469351245,2026-07-05T22:44:57.469+07:00,540127872356916754,-335817,-301987,-359356,-472858
1783266297487533063,2026-07-05T22:44:57.487+07:00,540127872356916754,-335624,-301781,-359205,-472857
1783266297505714881,2026-07-05T22:44:57.505+07:00,540127872356916754,-335447,-301575,-359086,-472853
1783266297523896700,2026-07-05T22:44:57.523+07:00,540127872356916754,-335317,-301334,-358942,-472892
1783266297542078518,2026-07-05T22:44:57.542+07:00,540127872356916754,-335122,-301141,-358755,-472878
1783266297560260336,2026-07-05T22:44:57.560+07:00,540127872356916754,-334911,-300909,-358576,-472907
1783266297578442154,2026-07-05T22:44:57.578+07:00,540127872356916754,-334719,-300693,-358394,-472828
1783266297596623972,2026-07-05T22:44:57.596+07:00,540127872356916754,-334568,-300429,-358252,-472886
1783266297614805790,2026-07-05T22:44:57.614+07:00,540127872356916754,-334432,-300203,-358116,-472901
1783266297632987609,2026-07-05T22:44:57.632+07:00,540127872356916754,-334348,-300095,-357979,-472807
1783266297651169427,2026-07-05T22:44:57.651+07:00,540127872356916754,-334464,-300138,-358047,-472857
1783266297669351245,2026-07-05T22:44:57.669+07:00,540127872356916754,-334673,-300347,-358166,-472795
1783266297687533063,2026-07-05T22:44:57.687+07:00,540127872356916754,-335055,-300733,-358402,-472809
1783266297705714881,2026-07-05T22:44:57.705+07:00,540127872356916754,-335392,-301181,-358754,-472864
1783266297723896700,2026-07-05T22:44:57.723+07:00,540127872356916754,-335750,-301599,-359063,-472881
1783266297742078518,2026-07-05T22:44:57.742+07:00,540127872356916754,-336123,-302011,-359347,-472830
1783266297760260336,2026-07-05T22:44:57.760+07:00,540127872356916754,-336330,-302340,-359566,-472860
1783266297778442154,2026-07-05T22:44:57.778+07:00,540127872356916754,-336633,-302583,-359753,-472869
1783266297796623972,2026-07-05T22:44:57.796+07:00,540127872356916754,-336838,-302857,-359988,-472875
1783266297814805790,2026-07-05T22:44:57.814+07:00,540127872356916754,-337047,-303123,-360199,-472896
1783266297832987609,2026-07-05T22:44:57.832+07:00,540127872356916754,-337195,-303277,-360281,-472897
1783266297851169427,2026-07-05T22:44:57.851+07:00,540127872356916754,-337237,-303301,-360366,-472893
1783266297869351245,2026-07-05T22:44:57.869+07:00,540127872356916754,-337216,-303363,-360300,-472832
1783266297887533063,2026-07-05T22:44:57.887+07:00,540127872356916754,-337163,-303362,-360313,-472864
1783266297905714881,2026-07-05T22:44:57.905+07:00,540127872356916754,-337108,-303347,-360321,-472895
1783266297923896700,2026-07-05T22:44:57.923+07:00,540127872356916754,-337102,-303295,-360266,-472814
1783266297942078518,2026-07-05T22:44:57.942+07:00,540127872356916754,-337104,-303317,-360326,-472843
1783266297960260336,2026-07-05T22:44:57.960+07:00,540127872356916754,-337130,-303348,-360348,-472911
1783266297978442154,2026-07-05T22:44:57.978+07:00,540127872356916754,-337145,-303389,-360358,-472909
1783266297996623972,2026-07-05T22:44:57.996+07:00,540127872356916754,-337109,-303313,-360268,-472892
1783266298014805790,2026-07-05T22:44:58.014+07:00,540127872356916754,-337000,-303278,-360262,-472844
1783266298032987609,2026-07-05T22:44:58.032+07:00,540127872356916754,-337015,-303222,-360216,-472859
1783266298051169427,2026-07-05T22:44:58.051+07:00,540127872356916754,-336906,-303104,-360153,-472800
1783266298069351245,2026-07-05T22:44:58.069+07:00,540127872356916754,-336806,-303021,-360063,-472824
1783266297948746900,2026-07-05T22:44:57.948+07:00,540127873139263993,-336758,-302975,-360050,-472866
1783266297966928718,2026-07-05T22:44:57.966+07:00,540127873139263993,-336600,-302843,-359904,-472857
1783266297985110536,2026-07-05T22:44:57.985+07:00,540127873139263993,-336519,-302702,-359804,-472904
1783266298003292354,2026-07-05T22:44:58.003+07:00,540127873139263993,-336397,-302521,-359688,-472857
1783266298021474172,2026-07-05T22:44:58.021+07:00,540127873139263993,-336266,-302410,-359600,-472877
1783266298039655990,2026-07-05T22:44:58.039+07:00,540127873139263993,-336178,-302244,-359442,-472850
1783266298057837809,2026-07-05T22:44:58.057+07:00,540127873139263993,-335949,-302055,-359332,-472826
1783266298076019627,2026-07-05T22:44:58.076+07:00,540127873139263993,-335856,-301934,-359221,-472888
1783266298094201445,2026-07-05T22:44:58.094+07:00,540127873139263993,-335658,-301681,-359024,-472796
1783266298112383263,2026-07-05T22:44:58.112+07:00,540127873139263993,-335591,-301525,-358954,-472888
1783266298130565081,2026-07-05T22:44:58.130+07:00,540127873139263993,-335401,-301353,-358751,-472943
1783266298148746900,2026-07-05T22:44:58.148+07:00,540127873139263993,-335208,-301124,-358625,-472875
1783266298166928718,2026-07-05T22:44:58.166+07:00,540127873139263993,-335079,-300960,-358501,-472874
1783266298185110536,2026-07-05T22:44:58.185+07:00,540127873139263993,-334880,-300775,-358392,-472870
1783266298203292354,2026-07-05T22:44:58.203+07:00,540127873139263993,-334703,-300537,-358218,-472826
1783266298221474172,2026-07-05T22:44:58.221+07:00,540127873139263993,-334620,-300381,-358106,-472861
1783266298239655990,2026-07-05T22:44:58.239+07:00,540127873139263993,-334421,-300128,-357959,-472888
1783266298257837809,2026-07-05T22:44:58.257+07:00,540127873139263993,-334175,-299915,-357779,-472884
1783266298276019627,2026-07-05T22:44:58.276+07:00,540127873139263993,-333962,-299654,-357533,-472843
1783266298294201445,2026-07-05T22:44:58.294+07:00,540127873139263993,-333852,-299411,-357411,-472819
1783266298312383263,2026-07-05T22:44:58.312+07:00,540127873139263993,-333684,-299230,-357269,-472878
1783266298330565081,2026-07-05T22:44:58.330+07:00,540127873139263993,-333648,-299170,-357252,-472894
1783266298348746900,2026-07-05T22:44:58.348+07:00,540127873139263993,-333750,-299275,-357300,-472884
1783266298366928718,2026-07-05T22:44:58.366+07:00,540127873139263993,-333973,-299563,-357496,-472891
1783266298385110536,2026-07-05T22:44:58.385+07:00,540127873139263993,-334395,-299927,-357791,-472859
1783266298403292354,2026-07-05T22:44:58.403+07:00,540127873139263993,-334800,-300407,-358135,-472862
1783266298421474172,2026-07-05T22:44:58.421+07:00,540127873139263993,-335207,-300888,-358529,-472866
1783266298439655990,2026-07-05T22:44:58.439+07:00,540127873139263993,-335509,-301270,-358838,-472899
1783266298457837809,2026-07-05T22:44:58.457+07:00,540127873139263993,-335824,-301597,-359059,-472873
1783266298476019627,2026-07-05T22:44:58.476+07:00,540127873139263993,-336020,-301943,-359257,-472866
1783266298494201445,2026-07-05T22:44:58.494+07:00,540127873139263993,-336242,-302124,-359430,-472839
1783266298512383263,2026-07-05T22:44:58.512+07:00,540127873139263993,-336408,-302376,-359587,-472811
1783266298530565081,2026-07-05T22:44:58.530+07:00,540127873139263993,-336486,-302488,-359755,-472868
1783266298548746900,2026-07-05T22:44:58.548+07:00,540127873139263993,-336476,-302584,-359808,-472888
1783266298566928718,2026-07-05T22:44:58.566+07:00,540127873139263993,-336499,-302553,-359777,-472880
1783266298585110536,2026-07-05T22:44:58.585+07:00,540127873139263993,-336516,-302540,-359790,-472880
1783266298603292354,2026-07-05T22:44:58.603+07:00,540127873139263993,-336479,-302517,-359720,-472873
1783266298621474172,2026-07-05T22:44:58.621+07:00,540127873139263993,-336438,-302522,-359710,-472878
1783266298639655990,2026-07-05T22:44:58.639+07:00,540127873139263993,-336449,-302567,-359760,-472896
1783266298657837809,2026-07-05T22:44:58.657+07:00,540127873139263993,-336388,-302568,-359768,-472879
1783266298676019627,2026-07-05T22:44:58.676+07:00,540127873139263993,-336439,-302596,-359825,-472862
1783266298694201445,2026-07-05T22:44:58.694+07:00,540127873139263993,-336438,-302591,-359772,-472846
1783266298712383263,2026-07-05T22:44:58.712+07:00,540127873139263993,-336339,-302578,-359718,-472869
1783266298782562700,2026-07-05T22:44:58.782+07:00,540127873848822752,-336289,-302464,-359693,-472817
1783266298800744518,2026-07-05T22:44:58.800+07:00,540127873848822752,-336200,-302399,-359585,-472857
1783266298818926336,2026-07-05T22:44:58.818+07:00,540127873848822752,-336138,-302299,-359549,-472886
1783266298837108154,2026-07-05T22:44:58.837+07:00,540127873848822752,-336068,-302273,-359559,-472911
1783266298855289972,2026-07-05T22:44:58.855+07:00,540127873848822752,-335891,-302063,-359373,-472897
1783266298873471790,2026-07-05T22:44:58.873+07:00,540127873848822752,-335875,-302010,-359283,-472885
1783266298891653609,2026-07-05T22:44:58.891+07:00,540127873848822752,-335772,-301784,-359187,-472880
1783266298909835427,2026-07-05T22:44:58.909+07:00,540127873848822752,-335681,-301629,-359030,-472878
1783266298928017245,2026-07-05T22:44:58.928+07:00,540127873848822752,-335517,-301463,-358941,-472854
1783266298946199063,2026-07-05T22:44:58.946+07:00,540127873848822752,-335370,-301322,-358868,-472830
1783266298964380881,2026-07-05T22:44:58.964+07:00,540127873848822752,-335300,-301187,-358780,-472909
1783266298982562700,2026-07-05T22:44:58.982+07:00,540127873848822752,-335244,-301049,-358662,-472873
1783266299000744518,2026-07-05T22:44:59.000+07:00,540127873848822752,-335070,-300795,-358523,-472877
1783266299018926336,2026-07-05T22:44:59.018+07:00,540127873848822752,-334952,-300678,-358355,-472852
1783266299037108154,2026-07-05T22:44:59.037+07:00,540127873848822752,-334844,-300562,-358252,-472969
1783266299055289972,2026-07-05T22:44:59.055+07:00,540127873848822752,-334661,-300354,-358088,-472883
1783266299073471790,2026-07-05T22:44:59.073+07:00,540127873848822752,-334479,-300122,-357938,-472878
1783266299091653609,2026-07-05T22:44:59.091+07:00,540127873848822752,-334408,-300035,-357856,-472902
1783266299109835427,2026-07-05T22:44:59.109+07:00,540127873848822752,-334245,-299864,-357703,-472858
1783266299128017245,2026-07-05T22:44:59.128+07:00,540127873848822752,-334073,-299657,-357583,-472933
1783266299146199063,2026-07-05T22:44:59.146+07:00,540127873848822752,-333888,-299438,-357413,-472861
1783266299164380881,2026-07-05T22:44:59.164+07:00,540127873848822752,-333750,-299232,-357233,-472900
1783266299182562700,2026-07-05T22:44:59.182+07:00,540127873848822752,-333619,-299057,-357081,-472928
1783266299200744518,2026-07-05T22:44:59.200+07:00,540127873848822752,-333560,-298975,-357091,-472854
1783266299218926336,2026-07-05T22:44:59.218+07:00,540127873848822752,-333704,-299110,-357230,-472845
1783266299237108154,2026-07-05T22:44:59.237+07:00,540127873848822752,-333965,-299375,-357385,-472845
1783266299255289972,2026-07-05T22:44:59.255+07:00,540127873848822752,-334359,-299765,-357714,-472817
1783266299273471790,2026-07-05T22:44:59.273+07:00,540127873848822752,-334738,-300243,-358011,-472801
1783266299291653609,2026-07-05T22:44:59.291+07:00,540127873848822752,-335133,-300755,-358393,-472825
1783266299309835427,2026-07-05T22:44:59.309+07:00,540127873848822752,-335452,-301169,-358702,-472856
1783266299328017245,2026-07-05T22:44:59.328+07:00,540127873848822752,-335731,-301575,-359001,-472870
1783266299346199063,2026-07-05T22:44:59.346+07:00,540127873848822752,-335926,-301897,-359311,-472902
1783266299364380881,2026-07-05T22:44:59.364+07:00,540127873848822752,-336127,-302113,-359430,-472834
1783266299382562700,2026-07-05T22:44:59.382+07:00,540127873848822752,-336319,-302354,-359579,-472848
1783266299400744518,2026-07-05T22:44:59.400+07:00,540127873848822752,-336408,-302507,-359790,-472884
1783266299418926336,2026-07-05T22:44:59.418+07:00,540127873848822752,-336427,-302512,-359757,-472870
1783266299437108154,2026-07-05T22:44:59.437+07:00,540127873848822752,-336430,-302611,-359786,-472896
1783266299455289972,2026-07-05T22:44:59.455+07:00,540127873848822752,-336418,-302572,-359879,-472846
1783266299473471790,2026-07-05T22:44:59.473+07:00,540127873848822752,-336330,-302579,-359846,-472800
1783266299409233500,2026-07-05T22:44:59.409+07:00,540127874612972108,-336379,-302575,-359826,-472824
1783266299427415318,2026-07-05T22:44:59.427+07:00,540127874612972108,-336384,-302634,-359889,-472867
1783266299445597136,2026-07-05T22:44:59.445+07:00,540127874612972108,-336318,-302659,-359853,-472873
1783266299463778954,2026-07-05T22:44:59.463+07:00,540127874612972108,-336275,-302646,-359851,-472831
1783266299481960772,2026-07-05T22:44:59.481+07:00,540127874612972108,-336230,-302628,-359834,-472859
1783266299500142590,2026-07-05T22:44:59.500+07:00,540127874612972108,-336159,-302494,-359870,-472842
1783266299518324409,2026-07-05T22:44:59.518+07:00,540127874612972108,-336109,-302407,-359768,-472891
1783266299536506227,2026-07-05T22:44:59.536+07:00,540127874612972108,-336072,-302322,-359755,-472880
1783266299554688045,2026-07-05T22:44:59.554+07:00,540127874612972108,-335977,-302275,-359688,-472879
1783266299572869863,2026-07-05T22:44:59.572+07:00,540127874612972108,-335872,-302153,-359578,-472894
1783266299591051681,2026-07-05T22:44:59.591+07:00,540127874612972108,-335722,-302032,-359493,-472879
1783266299609233500,2026-07-05T22:44:59.609+07:00,540127874612972108,-335697,-301865,-359376,-472935
1783266299627415318,2026-07-05T22:44:59.627+07:00,540127874612972108,-335586,-301744,-359302,-472932
1783266299645597136,2026-07-05T22:44:59.645+07:00,540127874612972108,-335483,-301591,-359115,-472852
1783266299663778954,2026-07-05T22:44:59.663+07:00,540127874612972108,-335313,-301383,-359040,-472794
1783266299681960772,2026-07-05T22:44:59.681+07:00,540127874612972108,-335207,-301237,-358867,-472880
1783266299700142590,2026-07-05T22:44:59.700+07:00,540127874612972108,-335042,-301061,-358742,-472922
1783266299718324409,2026-07-05T22:44:59.718+07:00,540127874612972108,-334858,-300849,-358600,-472882
1783266299736506227,2026-07-05T22:44:59.736+07:00,540127874612972108,-334685,-300756,-358497,-472887
1783266299754688045,2026-07-05T22:44:59.754+07:00,540127874612972108,-334622,-300571,-358394,-472919
1783266299772869863,2026-07-05T22:44:59.772+07:00,540127874612972108,-334420,-300389,-358224,-472882
1783266299791051681,2026-07-05T22:44:59.791+07:00,540127874612972108,-334253,-300116,-358066,-472862
1783266299809233500,2026-07-05T22:44:59.809+07:00,540127874612972108,-334097,-299987,-357941,-472842
1783266299827415318,2026-07-05T22:44:59.827+07:00,540127874612972108,-333958,-299783,-357788,-472894
1783266299845597136,2026-07-05T22:44:59.845+07:00,540127874612972108,-333799,-299562,-357692,-472833
1783266299863778954,2026-07-05T22:44:59.863+07:00,540127874612972108,-333647,-299375,-357501,-472908
1783266299881960772,2026-07-05T22:44:59.881+07:00,540127874612972108,-333511,-299149,-357389,-472842
1783266299900142590,2026-07-05T22:44:59.900+07:00,540127874612972108,-333370,-299049,-357209,-472854
1783266299918324409,2026-07-05T22:44:59.918+07:00,540127874612972108,-333389,-298930,-357275,-472852
1783266299936506227,2026-07-05T22:44:59.936+07:00,540127874612972108,-333566,-299144,-357440,-472916
1783266299954688045,2026-07-05T22:44:59.954+07:00,540127874612972108,-333882,-299478,-357599,-472926
1783266299972869863,2026-07-05T22:44:59.972+07:00,540127874612972108,-334254,-299911,-357953,-472907
1783266299991051681,2026-07-05T22:44:59.991+07:00,540127874612972108,-334630,-300375,-358267,-472869
1783266300009233500,2026-07-05T22:45:00.009+07:00,540127874612972108,-335061,-300798,-358603,-472886
1783266300027415318,2026-07-05T22:45:00.027+07:00,540127874612972108,-335378,-301307,-358984,-472920
1783266300045597136,2026-07-05T22:45:00.045+07:00,540127874612972108,-335708,-301648,-359196,-472915
1783266300063778954,2026-07-05T22:45:00.063+07:00,540127874612972108,-335923,-301966,-359411,-472862
1783266300081960772,2026-07-05T22:45:00.081+07:00,540127874612972108,-336206,-302248,-359656,-472878
1783266300100142590,2026-07-05T22:45:00.100+07:00,540127874612972108,-336353,-302427,-359839,-472883
1783266300118324409,2026-07-05T22:45:00.118+07:00,540127874612972108,-336480,-302694,-360008,-472882
1783266300136506227,2026-07-05T22:45:00.136+07:00,540127874612972108,-336500,-302743,-360104,-472866
1783266300154688045,2026-07-05T22:45:00.154+07:00,540127874612972108,-336557,-302796,-360126,-472900
1783266300228826800,2026-07-05T22:45:00.228+07:00,540127875340704336,-336450,-302785,-360102,-472867
1783266300247008618,2026-07-05T22:45:00.247+07:00,540127875340704336,-336447,-302774,-360160,-472883
1783266300265190436,2026-07-05T22:45:00.265+07:00,540127875340704336,-336415,-302860,-360120,-472883
1783266300283372254,2026-07-05T22:45:00.283+07:00,540127875340704336,-336445,-302831,-360145,-472886
1783266300301554072,2026-07-05T22:45:00.301+07:00,540127875340704336,-336461,-302919,-360227,-472859
1783266300319735890,2026-07-05T22:45:00.319+07:00,540127875340704336,-336521,-302953,-360202,-472858
1783266300337917709,2026-07-05T22:45:00.337+07:00,540127875340704336,-336502,-302873,-360194,-472898
1783266300356099527,2026-07-05T22:45:00.356+07:00,540127875340704336,-336326,-302799,-360116,-472833
1783266300374281345,2026-07-05T22:45:00.374+07:00,540127875340704336,-336341,-302791,-360144,-472850
1783266300392463163,2026-07-05T22:45:00.392+07:00,540127875340704336,-336325,-302716,-360049,-472890
1783266300410644981,2026-07-05T22:45:00.410+07:00,540127875340704336,-336225,-302646,-360022,-472919
1783266300428826800,2026-07-05T22:45:00.428+07:00,540127875340704336,-336138,-302533,-360007,-472895
1783266300447008618,2026-07-05T22:45:00.447+07:00,540127875340704336,-336053,-302445,-359893,-472922
1783266300465190436,2026-07-05T22:45:00.465+07:00,540127875340704336,-335917,-302273,-359726,-472879
1783266300483372254,2026-07-05T22:45:00.483+07:00,540127875340704336,-335837,-302156,-359661,-472885
1783266300501554072,2026-07-05T22:45:00.501+07:00,540127875340704336,-335641,-301995,-359549,-472856
1783266300519735890,2026-07-05T22:45:00.519+07:00,540127875340704336,-335550,-301856,-359442,-472864
1783266300537917709,2026-07-05T22:45:00.537+07:00,540127875340704336,-335393,-301714,-359360,-472880
1783266300556099527,2026-07-05T22:45:00.556+07:00,540127875340704336,-335197,-301465,-359138,-472876
1783266300574281345,2026-07-05T22:45:00.574+07:00,540127875340704336,-335046,-301311,-359087,-472868
1783266300592463163,2026-07-05T22:45:00.592+07:00,540127875340704336,-334970,-301214,-358972,-472915
1783266300610644981,2026-07-05T22:45:00.610+07:00,540127875340704336,-334828,-301025,-358846,-472922
1783266300628826800,2026-07-05T22:45:00.628+07:00,540127875340704336,-334703,-300838,-358687,-472927
1783266300647008618,2026-07-05T22:45:00.647+07:00,540127875340704336,-334530,-300638,-358516,-472824
1783266300665190436,2026-07-05T22:45:00.665+07:00,540127875340704336,-334474,-300504,-358452,-472842
1783266300683372254,2026-07-05T22:45:00.683+07:00,540127875340704336,-334308,-300355,-358308,-472843
1783266300701554072,2026-07-05T22:45:00.701+07:00,540127875340704336,-334159,-300116,-358145,-472832
1783266300719735890,2026-07-05T22:45:00.719+07:00,540127875340704336,-334010,-299919,-358008,-472868
1783266300737917709,2026-07-05T22:45:00.737+07:00,540127875340704336,-333824,-299699,-357875,-472888
1783266300756099527,2026-07-05T22:45:00.756+07:00,540127875340704336,-333674,-299480,-357740,-472929
1783266300774281345,2026-07-05T22:45:00.774+07:00,540127875340704336,-333481,-299344,-357618,-472895
1783266300792463163,2026-07-05T22:45:00.792+07:00,540127875340704336,-333409,-299199,-357541,-472931
1783266300810644981,2026-07-05T22:45:00.810+07:00,540127875340704336,-333501,-299316,-357610,-472882
1783266300828826800,2026-07-05T22:45:00.828+07:00,540127875340704336,-333875,-299680,-357847,-472919
1783266300847008618,2026-07-05T22:45:00.847+07:00,540127875340704336,-334252,-300033,-358148,-472871
1783266300865190436,2026-07-05T22:45:00.865+07:00,540127875340704336,-334695,-300606,-358533,-472932
1783266300883372254,2026-07-05T22:45:00.883+07:00,540127875340704336,-335062,-301128,-358890,-472921
1783266300901554072,2026-07-05T22:45:00.901+07:00,540127875340704336,-335525,-301539,-359260,-472908
1783266300919735890,2026-07-05T22:45:00.919+07:00,540127875340704336,-335848,-302003,-359574,-472885
1783266300937917709,2026-07-05T22:45:00.937+07:00,540127875340704336,-336129,-302358,-359839,-472921
1783266300863055800,2026-07-05T22:45:00.863+07:00,540127876104838434,-336315,-302635,-360007,-472883
1783266300881237618,2026-07-05T22:45:00.881+07:00,540127876104838434,-336557,-302892,-360194,-472937
1783266300899419436,2026-07-05T22:45:00.899+07:00,540127876104838434,-336725,-303080,-360355,-472946
1783266300917601254,2026-07-05T22:45:00.917+07:00,540127876104838434,-336743,-303161,-360437,-472867
1783266300935783072,2026-07-05T22:45:00.935+07:00,540127876104838434,-336755,-303203,-360508,-472903
1783266300953964890,2026-07-05T22:45:00.953+07:00,540127876104838434,-336751,-303179,-360465,-472919
1783266300972146709,2026-07-05T22:45:00.972+07:00,540127876104838434,-336728,-303165,-360421,-472935
1783266300990328527,2026-07-05T22:45:00.990+07:00,540127876104838434,-336723,-303209,-360460,-472878
1783266301008510345,2026-07-05T22:45:01.008+07:00,540127876104838434,-336707,-303242,-360507,-472890
1783266301026692163,2026-07-05T22:45:01.026+07:00,540127876104838434,-336811,-303249,-360504,-472942
1783266301044873981,2026-07-05T22:45:01.044+07:00,540127876104838434,-336742,-303289,-360525,-472907
1783266301063055800,2026-07-05T22:45:01.063+07:00,540127876104838434,-336723,-303281,-360523,-472883
1783266301081237618,2026-07-05T22:45:01.081+07:00,540127876104838434,-336735,-303237,-360558,-472901
1783266301099419436,2026-07-05T22:45:01.099+07:00,540127876104838434,-336660,-303187,-360421,-472879
1783266301117601254,2026-07-05T22:45:01.117+07:00,540127876104838434,-336570,-303112,-360370,-472913
1783266301135783072,2026-07-05T22:45:01.135+07:00,540127876104838434,-336499,-303033,-360399,-472922
1783266301153964890,2026-07-05T22:45:01.153+07:00,540127876104838434,-336393,-302887,-360288,-472903
1783266301172146709,2026-07-05T22:45:01.172+07:00,540127876104838434,-336291,-302771,-360162,-472865
1783266301190328527,2026-07-05T22:45:01.190+07:00,540127876104838434,-336193,-302630,-360098,-472847
1783266301208510345,2026-07-05T22:45:01.208+07:00,540127876104838434,-336121,-302510,-359950,-472900
1783266301226692163,2026-07-05T22:45:01.226+07:00,540127876104838434,-336037,-302377,-359886,-472891
1783266301244873981,2026-07-05T22:45:01.244+07:00,540127876104838434,-335930,-302256,-359821,-472909
1783266301263055800,2026-07-05T22:45:01.263+07:00,540127876104838434,-335750,-302131,-359652,-472826
