host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783419212042544672,2026-07-07T17:13:32.042+07:00,540280790601263483,195708,157979,177934,1368
1783419212060726490,2026-07-07T17:13:32.060+07:00,540280790601263483,195746,158033,177996,1406
1783419212078908308,2026-07-07T17:13:32.078+07:00,540280790601263483,195743,158064,178006,1337
1783419212097090126,2026-07-07T17:13:32.097+07:00,540280790601263483,195841,158056,178023,1373
1783419212115271944,2026-07-07T17:13:32.115+07:00,540280790601263483,195930,158102,178121,1420
1783419212133453762,2026-07-07T17:13:32.133+07:00,540280790601263483,195990,158170,178193,1418
1783419212151635580,2026-07-07T17:13:32.151+07:00,540280790601263483,196058,158255,178291,1421
1783419212169817398,2026-07-07T17:13:32.169+07:00,540280790601263483,196171,158290,178356,1442
1783419212187999216,2026-07-07T17:13:32.187+07:00,540280790601263483,196117,158368,178397,1385
1783419212206181034,2026-07-07T17:13:32.206+07:00,540280790601263483,196181,158347,178397,1321
1783419212224362852,2026-07-07T17:13:32.224+07:00,540280790601263483,196305,158413,178529,1411
1783419212242544670,2026-07-07T17:13:32.242+07:00,540280790601263483,196407,158571,178651,1382
1783419212260726488,2026-07-07T17:13:32.260+07:00,540280790601263483,196501,158624,178687,1423
1783419212278908306,2026-07-07T17:13:32.278+07:00,540280790601263483,196497,158596,178655,1357
1783419212297090124,2026-07-07T17:13:32.297+07:00,540280790601263483,196525,158621,178732,1384
1783419212315271942,2026-07-07T17:13:32.315+07:00,540280790601263483,196562,158619,178746,1405
1783419212333453760,2026-07-07T17:13:32.333+07:00,540280790601263483,196454,158589,178629,1377
1783419212351635578,2026-07-07T17:13:32.351+07:00,540280790601263483,196505,158581,178629,1428
1783419212369817396,2026-07-07T17:13:32.369+07:00,540280790601263483,196408,158554,178470,1410
1783419212387999214,2026-07-07T17:13:32.387+07:00,540280790601263483,196222,158433,178376,1379
1783419212406181032,2026-07-07T17:13:32.406+07:00,540280790601263483,196191,158381,178325,1403
1783419212424362850,2026-07-07T17:13:32.424+07:00,540280790601263483,196120,158348,178284,1408
1783419212442544668,2026-07-07T17:13:32.442+07:00,540280790601263483,196058,158348,178223,1399
1783419212460726486,2026-07-07T17:13:32.460+07:00,540280790601263483,196053,158324,178198,1386
1783419212478908304,2026-07-07T17:13:32.478+07:00,540280790601263483,196026,158303,178108,1373
1783419212497090122,2026-07-07T17:13:32.497+07:00,540280790601263483,196002,158389,178117,1424
1783419212515271940,2026-07-07T17:13:32.515+07:00,540280790601263483,195989,158364,178136,1392
1783419212533453758,2026-07-07T17:13:32.533+07:00,540280790601263483,195966,158318,178102,1413
1783419212551635576,2026-07-07T17:13:32.551+07:00,540280790601263483,195919,158335,178103,1353
1783419212569817394,2026-07-07T17:13:32.569+07:00,540280790601263483,195935,158281,178065,1339
1783419212587999212,2026-07-07T17:13:32.587+07:00,540280790601263483,195917,158288,178045,1343
1783419212606181030,2026-07-07T17:13:32.606+07:00,540280790601263483,195940,158331,178037,1422
1783419212624362848,2026-07-07T17:13:32.624+07:00,540280790601263483,195903,158299,178041,1333
1783419212642544666,2026-07-07T17:13:32.642+07:00,540280790601263483,195954,158282,178022,1421
1783419212660726484,2026-07-07T17:13:32.660+07:00,540280790601263483,195936,158249,177965,1380
1783419212678908302,2026-07-07T17:13:32.678+07:00,540280790601263483,195920,158259,178022,1413
1783419212697090120,2026-07-07T17:13:32.697+07:00,540280790601263483,195938,158252,177969,1344
1783419212715271938,2026-07-07T17:13:32.715+07:00,540280790601263483,195946,158315,178037,1359
1783419212733453756,2026-07-07T17:13:32.733+07:00,540280790601263483,196021,158386,178082,1429
1783419212751635574,2026-07-07T17:13:32.751+07:00,540280790601263483,196019,158352,178107,1368
1783419212769817392,2026-07-07T17:13:32.769+07:00,540280790601263483,196057,158391,178160,1357
1783419212787999210,2026-07-07T17:13:32.787+07:00,540280791420275052,196091,158464,178227,1357
1783419212806181028,2026-07-07T17:13:32.806+07:00,540280791420275052,196133,158471,178185,1388
1783419212824362846,2026-07-07T17:13:32.824+07:00,540280791420275052,196195,158547,178248,1404
1783419212842544664,2026-07-07T17:13:32.842+07:00,540280791420275052,196229,158545,178307,1368
1783419212860726482,2026-07-07T17:13:32.860+07:00,540280791420275052,196329,158647,178384,1338
1783419212878908300,2026-07-07T17:13:32.878+07:00,540280791420275052,196425,158691,178447,1368
1783419212897090118,2026-07-07T17:13:32.897+07:00,540280791420275052,196459,158688,178526,1383
1783419212915271936,2026-07-07T17:13:32.915+07:00,540280791420275052,196504,158767,178594,1376
1783419212933453754,2026-07-07T17:13:32.933+07:00,540280791420275052,196574,158787,178646,1361
1783419212951635572,2026-07-07T17:13:32.951+07:00,540280791420275052,196621,158802,178666,1379
1783419212969817390,2026-07-07T17:13:32.969+07:00,540280791420275052,196708,158899,178856,1370
1783419212987999208,2026-07-07T17:13:32.987+07:00,540280791420275052,196767,158948,178859,1352
1783419213006181026,2026-07-07T17:13:33.006+07:00,540280791420275052,196810,159026,178939,1360
1783419213024362844,2026-07-07T17:13:33.024+07:00,540280791420275052,196979,159059,179055,1389
1783419213042544662,2026-07-07T17:13:33.042+07:00,540280791420275052,196983,159101,179150,1366
1783419213060726480,2026-07-07T17:13:33.060+07:00,540280791420275052,197072,159148,179167,1377
1783419213078908298,2026-07-07T17:13:33.078+07:00,540280791420275052,197185,159218,179234,1411
1783419213097090116,2026-07-07T17:13:33.097+07:00,540280791420275052,197237,159255,179350,1390
1783419213115271934,2026-07-07T17:13:33.115+07:00,540280791420275052,197351,159367,179457,1399
1783419213133453752,2026-07-07T17:13:33.133+07:00,540280791420275052,197356,159408,179460,1343
1783419213151635570,2026-07-07T17:13:33.151+07:00,540280791420275052,197403,159419,179574,1422
1783419213169817388,2026-07-07T17:13:33.169+07:00,540280791420275052,197406,159416,179500,1396
1783419213187999206,2026-07-07T17:13:33.187+07:00,540280791420275052,197304,159371,179365,1323
1783419213206181024,2026-07-07T17:13:33.206+07:00,540280791420275052,197171,159357,179296,1385
1783419213224362842,2026-07-07T17:13:33.224+07:00,540280791420275052,197170,159220,179254,1383
1783419213242544660,2026-07-07T17:13:33.242+07:00,540280791420275052,197095,159208,179128,1365
1783419213260726478,2026-07-07T17:13:33.260+07:00,540280791420275052,197034,159100,179039,1311
1783419213278908296,2026-07-07T17:13:33.278+07:00,540280791420275052,197027,159170,179071,1358
1783419213297090114,2026-07-07T17:13:33.297+07:00,540280791420275052,197000,159110,179059,1317
1783419213315271932,2026-07-07T17:13:33.315+07:00,540280791420275052,197021,159124,179091,1400
1783419213333453750,2026-07-07T17:13:33.333+07:00,540280791420275052,197004,159131,179079,1388
1783419213351635568,2026-07-07T17:13:33.351+07:00,540280791420275052,197020,159146,179008,1374
1783419213369817386,2026-07-07T17:13:33.369+07:00,540280791420275052,196998,159068,178965,1353
1783419213387999204,2026-07-07T17:13:33.387+07:00,540280791420275052,196996,159078,178995,1378
1783419213406181022,2026-07-07T17:13:33.406+07:00,540280791420275052,197017,159100,179002,1333
1783419213424362840,2026-07-07T17:13:33.424+07:00,540280791420275052,196997,159128,179043,1388
1783419213442544658,2026-07-07T17:13:33.442+07:00,540280791420275052,196956,159115,179004,1361
1783419213460726476,2026-07-07T17:13:33.460+07:00,540280791420275052,196980,159173,179033,1378
1783419213478908294,2026-07-07T17:13:33.478+07:00,540280791420275052,196956,159085,179024,1328
1783419213497090112,2026-07-07T17:13:33.497+07:00,540280791420275052,197006,159149,179078,1369
1783419213515271930,2026-07-07T17:13:33.515+07:00,540280791420275052,197017,159150,179108,1385
1783419213533453748,2026-07-07T17:13:33.533+07:00,540280791420275052,196971,159114,179125,1361
1783419213551635566,2026-07-07T17:13:33.551+07:00,540280791420275052,197043,159176,179147,1376
1783419213569817384,2026-07-07T17:13:33.569+07:00,540280791420275052,197099,159252,179160,1373
1783419213587999202,2026-07-07T17:13:33.587+07:00,540280791420275052,197160,159222,179185,1388
1783419213606181020,2026-07-07T17:13:33.606+07:00,540280792239309505,197158,159244,179169,1393
1783419213624362838,2026-07-07T17:13:33.624+07:00,540280792239309505,197279,159310,179287,1400
1783419213642544656,2026-07-07T17:13:33.642+07:00,540280792239309505,197281,159338,179364,1356
1783419213660726474,2026-07-07T17:13:33.660+07:00,540280792239309505,197372,159383,179442,1391
1783419213678908292,2026-07-07T17:13:33.678+07:00,540280792239309505,197445,159452,179539,1412
1783419213697090110,2026-07-07T17:13:33.697+07:00,540280792239309505,197481,159493,179607,1408
1783419213715271928,2026-07-07T17:13:33.715+07:00,540280792239309505,197503,159481,179600,1319
1783419213733453746,2026-07-07T17:13:33.733+07:00,540280792239309505,197610,159509,179675,1383
1783419213751635564,2026-07-07T17:13:33.751+07:00,540280792239309505,197649,159680,179808,1427
1783419213769817382,2026-07-07T17:13:33.769+07:00,540280792239309505,197708,159663,179823,1392
1783419213787999200,2026-07-07T17:13:33.787+07:00,540280792239309505,197735,159629,179917,1353
1783419213806181018,2026-07-07T17:13:33.806+07:00,540280792239309505,197912,159786,180045,1414
1783419213824362836,2026-07-07T17:13:33.824+07:00,540280792239309505,197912,159785,180061,1344
1783419213842544654,2026-07-07T17:13:33.842+07:00,540280792239309505,197963,159889,180142,1325
1783419213860726472,2026-07-07T17:13:33.860+07:00,540280792239309505,198058,159922,180243,1367
1783419213878908290,2026-07-07T17:13:33.878+07:00,540280792239309505,198115,159920,180289,1369
1783419213897090108,2026-07-07T17:13:33.897+07:00,540280792239309505,198189,160005,180372,1360
1783419213915271926,2026-07-07T17:13:33.915+07:00,540280792239309505,198329,160029,180487,1330
1783419213933453744,2026-07-07T17:13:33.933+07:00,540280792239309505,198396,160144,180577,1423
1783419213951635562,2026-07-07T17:13:33.951+07:00,540280792239309505,198465,160218,180612,1373
1783419213969817380,2026-07-07T17:13:33.969+07:00,540280792239309505,198568,160242,180644,1369
1783419213987999198,2026-07-07T17:13:33.987+07:00,540280792239309505,198566,160278,180657,1412
1783419214006181016,2026-07-07T17:13:34.006+07:00,540280792239309505,198455,160167,180596,1397
1783419214024362834,2026-07-07T17:13:34.024+07:00,540280792239309505,198359,160149,180482,1375
1783419214042544652,2026-07-07T17:13:34.042+07:00,540280792239309505,198292,160087,180441,1372
1783419214060726470,2026-07-07T17:13:34.060+07:00,540280792239309505,198286,160008,180369,1365
1783419214078908288,2026-07-07T17:13:34.078+07:00,540280792239309505,198211,160019,180385,1376
1783419214097090106,2026-07-07T17:13:34.097+07:00,540280792239309505,198194,160021,180356,1425
1783419214115271924,2026-07-07T17:13:34.115+07:00,540280792239309505,198225,159964,180328,1400
1783419214133453742,2026-07-07T17:13:34.133+07:00,540280792239309505,198149,159937,180333,1392
1783419214151635560,2026-07-07T17:13:34.151+07:00,540280792239309505,198107,159911,180238,1378
1783419214169817378,2026-07-07T17:13:34.169+07:00,540280792239309505,198118,159883,180276,1357
1783419214187999196,2026-07-07T17:13:34.187+07:00,540280792239309505,198104,159909,180291,1311
1783419214206181014,2026-07-07T17:13:34.206+07:00,540280792239309505,198056,159930,180282,1340
1783419214224362832,2026-07-07T17:13:34.224+07:00,540280792239309505,198107,159914,180304,1400
1783419214242544650,2026-07-07T17:13:34.242+07:00,540280792239309505,198082,159877,180250,1445
1783419214260726468,2026-07-07T17:13:34.260+07:00,540280792239309505,198042,159847,180252,1423
1783419214278908286,2026-07-07T17:13:34.278+07:00,540280792239309505,197969,159784,180156,1385
1783419214297090104,2026-07-07T17:13:34.297+07:00,540280792239309505,198028,159845,180252,1417
1783419214315271922,2026-07-07T17:13:34.315+07:00,540280792239309505,197945,159779,180207,1393
1783419214333453740,2026-07-07T17:13:34.333+07:00,540280792239309505,197932,159794,180210,1328
1783419214351635558,2026-07-07T17:13:34.351+07:00,540280792239309505,197949,159834,180275,1369
1783419214369817376,2026-07-07T17:13:34.369+07:00,540280792239309505,197950,159762,180239,1326
1783419214387999194,2026-07-07T17:13:34.387+07:00,540280792239309505,198011,159782,180296,1359
1783419214406181012,2026-07-07T17:13:34.406+07:00,540280792239309505,198031,159775,180263,1348
1783419214424362830,2026-07-07T17:13:34.424+07:00,540280793022000074,198084,159883,180395,1422
1783419214442544648,2026-07-07T17:13:34.442+07:00,540280793022000074,198086,159858,180416,1341
1783419214460726466,2026-07-07T17:13:34.460+07:00,540280793022000074,198175,159931,180548,1438
1783419214478908284,2026-07-07T17:13:34.478+07:00,540280793022000074,198219,159952,180546,1426
1783419214497090102,2026-07-07T17:13:34.497+07:00,540280793022000074,198233,159999,180607,1442
1783419214515271920,2026-07-07T17:13:34.515+07:00,540280793022000074,198314,160055,180681,1448
1783419214533453738,2026-07-07T17:13:34.533+07:00,540280793022000074,198363,160046,180697,1429
1783419214551635556,2026-07-07T17:13:34.551+07:00,540280793022000074,198437,160108,180756,1394
1783419214569817374,2026-07-07T17:13:34.569+07:00,540280793022000074,198424,160121,180822,1386
1783419214587999192,2026-07-07T17:13:34.587+07:00,540280793022000074,198503,160227,180886,1347
1783419214606181010,2026-07-07T17:13:34.606+07:00,540280793022000074,198561,160176,180916,1386
1783419214624362828,2026-07-07T17:13:34.624+07:00,540280793022000074,198666,160236,181033,1402
1783419214642544646,2026-07-07T17:13:34.642+07:00,540280793022000074,198762,160233,181103,1431
1783419214660726464,2026-07-07T17:13:34.660+07:00,540280793022000074,198737,160340,181152,1407
1783419214678908282,2026-07-07T17:13:34.678+07:00,540280793022000074,198819,160389,181243,1389
1783419214697090100,2026-07-07T17:13:34.697+07:00,540280793022000074,198890,160440,181259,1417
1783419214715271918,2026-07-07T17:13:34.715+07:00,540280793022000074,199049,160542,181383,1440
1783419214733453736,2026-07-07T17:13:34.733+07:00,540280793022000074,199080,160596,181490,1387
1783419214751635554,2026-07-07T17:13:34.751+07:00,540280793022000074,199167,160592,181522,1386
1783419214769817372,2026-07-07T17:13:34.769+07:00,540280793022000074,199164,160677,181596,1429
1783419214787999190,2026-07-07T17:13:34.787+07:00,540280793022000074,199164,160716,181669,1420
1783419214806181008,2026-07-07T17:13:34.806+07:00,540280793022000074,199210,160673,181605,1408
1783419214824362826,2026-07-07T17:13:34.824+07:00,540280793022000074,199199,160679,181597,1443
1783419214842544644,2026-07-07T17:13:34.842+07:00,540280793022000074,199149,160563,181565,1394
1783419214860726462,2026-07-07T17:13:34.860+07:00,540280793022000074,199066,160568,181416,1390
1783419214878908280,2026-07-07T17:13:34.878+07:00,540280793022000074,199005,160459,181365,1373
1783419214897090098,2026-07-07T17:13:34.897+07:00,540280793022000074,198912,160373,181334,1338
1783419214915271916,2026-07-07T17:13:34.915+07:00,540280793022000074,198873,160374,181251,1318
1783419214933453734,2026-07-07T17:13:34.933+07:00,540280793022000074,198927,160442,181277,1388
1783419214951635552,2026-07-07T17:13:34.951+07:00,540280793022000074,198874,160404,181318,1421
1783419214969817370,2026-07-07T17:13:34.969+07:00,540280793022000074,198877,160366,181300,1428
1783419214987999188,2026-07-07T17:13:34.987+07:00,540280793022000074,198816,160347,181274,1425
1783419215006181006,2026-07-07T17:13:35.006+07:00,540280793022000074,198844,160333,181267,1435
1783419215024362824,2026-07-07T17:13:35.024+07:00,540280793022000074,198815,160364,181226,1413
1783419215042544642,2026-07-07T17:13:35.042+07:00,540280793022000074,198805,160328,181183,1407
1783419215060726460,2026-07-07T17:13:35.060+07:00,540280793022000074,198836,160388,181287,1386
1783419215078908278,2026-07-07T17:13:35.078+07:00,540280793022000074,198870,160372,181228,1392
1783419215097090096,2026-07-07T17:13:35.097+07:00,540280793022000074,198847,160380,181221,1431
1783419215115271914,2026-07-07T17:13:35.115+07:00,540280793022000074,198819,160342,181195,1433
1783419215133453732,2026-07-07T17:13:35.133+07:00,540280793022000074,198851,160368,181234,1424
1783419215151635550,2026-07-07T17:13:35.151+07:00,540280793022000074,198816,160283,181215,1371
1783419215169817368,2026-07-07T17:13:35.169+07:00,540280793022000074,198839,160285,181239,1400
1783419215187999186,2026-07-07T17:13:35.187+07:00,540280793022000074,198826,160305,181275,1359
1783419215206181004,2026-07-07T17:13:35.206+07:00,540280793786503440,198833,160358,181319,1342
1783419215224362822,2026-07-07T17:13:35.224+07:00,540280793786503440,198861,160360,181289,1338
1783419215242544640,2026-07-07T17:13:35.242+07:00,540280793786503440,198931,160383,181391,1379
1783419215260726458,2026-07-07T17:13:35.260+07:00,540280793786503440,198985,160476,181464,1402
1783419215278908276,2026-07-07T17:13:35.278+07:00,540280793786503440,199052,160380,181457,1429
1783419215297090094,2026-07-07T17:13:35.297+07:00,540280793786503440,199086,160543,181500,1401
1783419215315271912,2026-07-07T17:13:35.315+07:00,540280793786503440,199159,160558,181616,1447
1783419215333453730,2026-07-07T17:13:35.333+07:00,540280793786503440,199192,160579,181630,1402
1783419215351635548,2026-07-07T17:13:35.351+07:00,540280793786503440,199262,160650,181671,1412
1783419215369817366,2026-07-07T17:13:35.369+07:00,540280793786503440,199247,160627,181767,1412
1783419215387999184,2026-07-07T17:13:35.387+07:00,540280793786503440,199274,160643,181746,1332
1783419215406181002,2026-07-07T17:13:35.406+07:00,540280793786503440,199346,160698,181880,1423
1783419215424362820,2026-07-07T17:13:35.424+07:00,540280793786503440,199397,160747,181866,1365
1783419215442544638,2026-07-07T17:13:35.442+07:00,540280793786503440,199475,160730,181905,1372
1783419215460726456,2026-07-07T17:13:35.460+07:00,540280793786503440,199416,160763,181973,1378
1783419215478908274,2026-07-07T17:13:35.478+07:00,540280793786503440,199586,160914,182129,1441
1783419215497090092,2026-07-07T17:13:35.497+07:00,540280793786503440,199689,160946,182162,1428
1783419215515271910,2026-07-07T17:13:35.515+07:00,540280793786503440,199765,160980,182244,1431
1783419215533453728,2026-07-07T17:13:35.533+07:00,540280793786503440,199777,161023,182262,1393
1783419215551635546,2026-07-07T17:13:35.551+07:00,540280793786503440,199831,161001,182352,1394
1783419215569817364,2026-07-07T17:13:35.569+07:00,540280793786503440,199921,161060,182401,1447
1783419215587999182,2026-07-07T17:13:35.587+07:00,540280793786503440,199880,161053,182394,1382
1783419215606181000,2026-07-07T17:13:35.606+07:00,540280793786503440,199839,161025,182310,1413
1783419215624362818,2026-07-07T17:13:35.624+07:00,540280793786503440,199733,161032,182281,1411
1783419215642544636,2026-07-07T17:13:35.642+07:00,540280793786503440,199679,160928,182162,1417
1783419215660726454,2026-07-07T17:13:35.660+07:00,540280793786503440,199597,160880,182079,1392
1783419215678908272,2026-07-07T17:13:35.678+07:00,540280793786503440,199528,160849,182017,1380
1783419215697090090,2026-07-07T17:13:35.697+07:00,540280793786503440,199489,160775,181974,1393
1783419215715271908,2026-07-07T17:13:35.715+07:00,540280793786503440,199519,160827,181942,1444
1783419215733453726,2026-07-07T17:13:35.733+07:00,540280793786503440,199502,160790,181941,1422
1783419215751635544,2026-07-07T17:13:35.751+07:00,540280793786503440,199439,160759,181974,1414
1783419215769817362,2026-07-07T17:13:35.769+07:00,540280793786503440,199449,160751,181935,1420
1783419215787999180,2026-07-07T17:13:35.787+07:00,540280793786503440,199440,160725,181939,1446
1783419215806180998,2026-07-07T17:13:35.806+07:00,540280793786503440,199484,160732,181912,1387
1783419215824362816,2026-07-07T17:13:35.824+07:00,540280793786503440,199501,160801,181980,1382
1783419215842544634,2026-07-07T17:13:35.842+07:00,540280793786503440,199490,160750,181961,1414
1783419215860726452,2026-07-07T17:13:35.860+07:00,540280793786503440,199354,160700,181846,1392
1783419215878908270,2026-07-07T17:13:35.878+07:00,540280793786503440,199320,160656,181824,1384
1783419215897090088,2026-07-07T17:13:35.897+07:00,540280793786503440,199398,160707,181865,1463
1783419215915271906,2026-07-07T17:13:35.915+07:00,540280793786503440,199375,160623,181917,1416
1783419215933453724,2026-07-07T17:13:35.933+07:00,540280793786503440,199317,160646,181846,1412
1783419215951635542,2026-07-07T17:13:35.951+07:00,540280793786503440,199371,160670,181828,1423
1783419215969817360,2026-07-07T17:13:35.969+07:00,540280794623786132,199319,160612,181732,1376
1783419215987999178,2026-07-07T17:13:35.987+07:00,540280794623786132,199264,160554,181778,1383
1783419216006180996,2026-07-07T17:13:36.006+07:00,540280794623786132,199343,160561,181853,1405
1783419216024362814,2026-07-07T17:13:36.024+07:00,540280794623786132,199347,160594,181884,1414
1783419216042544632,2026-07-07T17:13:36.042+07:00,540280794623786132,199431,160720,181915,1358
1783419216060726450,2026-07-07T17:13:36.060+07:00,540280794623786132,199411,160665,181894,1356
1783419216078908268,2026-07-07T17:13:36.078+07:00,540280794623786132,199419,160729,181930,1371
1783419216097090086,2026-07-07T17:13:36.097+07:00,540280794623786132,199471,160788,182018,1410
1783419216115271904,2026-07-07T17:13:36.115+07:00,540280794623786132,199531,160755,181978,1389
1783419216133453722,2026-07-07T17:13:36.133+07:00,540280794623786132,199523,160794,182031,1425
1783419216151635540,2026-07-07T17:13:36.151+07:00,540280794623786132,199635,160769,182176,1404
1783419216169817358,2026-07-07T17:13:36.169+07:00,540280794623786132,199600,160817,182160,1411
1783419216187999176,2026-07-07T17:13:36.187+07:00,540280794623786132,199619,160879,182225,1403
1783419216206180994,2026-07-07T17:13:36.206+07:00,540280794623786132,199653,160894,182291,1404
1783419216224362812,2026-07-07T17:13:36.224+07:00,540280794623786132,199716,160954,182318,1390
1783419216242544630,2026-07-07T17:13:36.242+07:00,540280794623786132,199772,160940,182379,1370
1783419216260726448,2026-07-07T17:13:36.260+07:00,540280794623786132,199858,161025,182460,1414
1783419216278908266,2026-07-07T17:13:36.278+07:00,540280794623786132,199905,161085,182471,1406
1783419216297090084,2026-07-07T17:13:36.297+07:00,540280794623786132,199982,161186,182539,1480
1783419216315271902,2026-07-07T17:13:36.315+07:00,540280794623786132,199969,161153,182519,1382
1783419216333453720,2026-07-07T17:13:36.333+07:00,540280794623786132,200020,161155,182560,1438
1783419216351635538,2026-07-07T17:13:36.351+07:00,540280794623786132,199985,161111,182585,1393
1783419216369817356,2026-07-07T17:13:36.369+07:00,540280794623786132,199981,161052,182508,1380
1783419216387999174,2026-07-07T17:13:36.387+07:00,540280794623786132,199799,161002,182383,1390
1783419216406180992,2026-07-07T17:13:36.406+07:00,540280794623786132,199779,161005,182330,1442
1783419216424362810,2026-07-07T17:13:36.424+07:00,540280794623786132,199653,160926,182188,1403
1783419216442544628,2026-07-07T17:13:36.442+07:00,540280794623786132,199533,160807,181968,1393
1783419216460726446,2026-07-07T17:13:36.460+07:00,540280794623786132,199448,160728,181963,1349
1783419216478908264,2026-07-07T17:13:36.478+07:00,540280794623786132,199355,160723,181933,1374
1783419216497090082,2026-07-07T17:13:36.497+07:00,540280794623786132,199305,160660,181932,1362
1783419216515271900,2026-07-07T17:13:36.515+07:00,540280794623786132,199311,160619,181828,1320
1783419216533453718,2026-07-07T17:13:36.533+07:00,540280794623786132,199312,160613,181764,1351
1783419216551635536,2026-07-07T17:13:36.551+07:00,540280794623786132,199301,160561,181873,1390
1783419216569817354,2026-07-07T17:13:36.569+07:00,540280794623786132,199352,160635,181830,1413
1783419216587999172,2026-07-07T17:13:36.587+07:00,540280794623786132,199225,160570,181815,1393
1783419216606180990,2026-07-07T17:13:36.606+07:00,540280794623786132,199153,160568,181756,1399
1783419216624362808,2026-07-07T17:13:36.624+07:00,540280794623786132,199092,160513,181730,1380
1783419216642544626,2026-07-07T17:13:36.642+07:00,540280794623786132,199141,160509,181699,1395
1783419216660726444,2026-07-07T17:13:36.660+07:00,540280794623786132,199107,160450,181659,1419
1783419216678908262,2026-07-07T17:13:36.678+07:00,540280794623786132,199107,160483,181675,1377
1783419216697090080,2026-07-07T17:13:36.697+07:00,540280794623786132,199045,160377,181616,1406
1783419216715271898,2026-07-07T17:13:36.715+07:00,540280794623786132,199047,160370,181585,1344
1783419216733453716,2026-07-07T17:13:36.733+07:00,540280794623786132,198991,160367,181560,1385
1783419216751635534,2026-07-07T17:13:36.751+07:00,540280794623786132,199020,160363,181602,1394
1783419216769817352,2026-07-07T17:13:36.769+07:00,540280794623786132,199031,160356,181581,1394
1783419216787999170,2026-07-07T17:13:36.787+07:00,540280794623786132,199029,160391,181584,1397
1783419216806180988,2026-07-07T17:13:36.806+07:00,540280795424663904,199028,160384,181567,1378
1783419216824362806,2026-07-07T17:13:36.824+07:00,540280795424663904,198958,160407,181596,1327
1783419216842544624,2026-07-07T17:13:36.842+07:00,540280795424663904,199071,160476,181639,1348
1783419216860726442,2026-07-07T17:13:36.860+07:00,540280795424663904,199108,160416,181706,1414
1783419216878908260,2026-07-07T17:13:36.878+07:00,540280795424663904,199072,160380,181708,1379
1783419216897090078,2026-07-07T17:13:36.897+07:00,540280795424663904,199136,160434,181709,1372
1783419216915271896,2026-07-07T17:13:36.915+07:00,540280795424663904,199133,160495,181776,1385
1783419216933453714,2026-07-07T17:13:36.933+07:00,540280795424663904,199252,160514,181829,1394
1783419216951635532,2026-07-07T17:13:36.951+07:00,540280795424663904,199291,160586,181900,1436
1783419216969817350,2026-07-07T17:13:36.969+07:00,540280795424663904,199249,160600,181872,1408
1783419216987999168,2026-07-07T17:13:36.987+07:00,540280795424663904,199277,160580,181878,1379
1783419217006180986,2026-07-07T17:13:37.006+07:00,540280795424663904,199363,160626,181940,1377
1783419217024362804,2026-07-07T17:13:37.024+07:00,540280795424663904,199387,160686,182002,1391
1783419217042544622,2026-07-07T17:13:37.042+07:00,540280795424663904,199423,160692,182058,1340
1783419217060726440,2026-07-07T17:13:37.060+07:00,540280795424663904,199456,160729,182098,1372
1783419217078908258,2026-07-07T17:13:37.078+07:00,540280795424663904,199505,160792,182115,1409
1783419217097090076,2026-07-07T17:13:37.097+07:00,540280795424663904,199535,160853,182216,1379
1783419217115271894,2026-07-07T17:13:37.115+07:00,540280795424663904,199624,160945,182284,1388
1783419217133453712,2026-07-07T17:13:37.133+07:00,540280795424663904,199646,160895,182302,1374
1783419217151635530,2026-07-07T17:13:37.151+07:00,540280795424663904,199633,160873,182244,1344
1783419217169817348,2026-07-07T17:13:37.169+07:00,540280795424663904,199573,160775,182196,1336
1783419217187999166,2026-07-07T17:13:37.187+07:00,540280795424663904,199446,160735,182122,1354
1783419217206180984,2026-07-07T17:13:37.206+07:00,540280795424663904,199332,160632,181931,1366
1783419217224362802,2026-07-07T17:13:37.224+07:00,540280795424663904,199211,160581,181916,1405
1783419217242544620,2026-07-07T17:13:37.242+07:00,540280795424663904,199014,160495,181756,1365
1783419217260726438,2026-07-07T17:13:37.260+07:00,540280795424663904,198954,160367,181637,1369
1783419217278908256,2026-07-07T17:13:37.278+07:00,540280795424663904,198939,160348,181635,1420
1783419217297090074,2026-07-07T17:13:37.297+07:00,540280795424663904,198864,160256,181528,1348
1783419217315271892,2026-07-07T17:13:37.315+07:00,540280795424663904,198819,160298,181550,1424
1783419217333453710,2026-07-07T17:13:37.333+07:00,540280795424663904,198787,160241,181448,1412
1783419217351635528,2026-07-07T17:13:37.351+07:00,540280795424663904,198684,160138,181318,1365
1783419217369817346,2026-07-07T17:13:37.369+07:00,540280795424663904,198655,160179,181327,1410
1783419217387999164,2026-07-07T17:13:37.387+07:00,540280795424663904,198597,160094,181344,1400
1783419217406180982,2026-07-07T17:13:37.406+07:00,540280795424663904,198493,160042,181319,1404
1783419217424362800,2026-07-07T17:13:37.424+07:00,540280795424663904,198475,160064,181258,1391
1783419217442544618,2026-07-07T17:13:37.442+07:00,540280795424663904,198428,159990,181146,1393
1783419217460726436,2026-07-07T17:13:37.460+07:00,540280795424663904,198348,159962,181122,1434
1783419217478908254,2026-07-07T17:13:37.478+07:00,540280795424663904,198313,159941,181081,1423
1783419217497090072,2026-07-07T17:13:37.497+07:00,540280795424663904,198261,159870,181018,1373
1783419217515271890,2026-07-07T17:13:37.515+07:00,540280795424663904,198167,159783,180935,1382
1783419217533453708,2026-07-07T17:13:37.533+07:00,540280795424663904,198203,159795,180956,1448
