host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783265612392692000,2026-07-05T22:33:32.392+07:00,70.764,109818,37854,0
1783265612392692000,2026-07-05T22:33:32.392+07:00,70.764,109839,37854,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109860,37854,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109818,37808,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109839,37868,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109881,37921,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109986,37961,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,110028,38008,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109923,37947,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109923,37941,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109965,37941,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,109965,37894,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,110007,37981,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,110070,38021,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,110133,38034,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,110197,38115,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,110112,38048,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,110133,38048,0
1783265612439062000,2026-07-05T22:33:32.439+07:00,70.811,110133,38048,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110112,38014,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110112,38068,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110175,38095,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110260,38142,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110281,38196,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110197,38115,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110197,38101,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110175,38108,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110197,38061,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110154,38075,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110197,38088,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110197,38108,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110154,38122,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110070,38021,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,110007,37961,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,109923,37908,0
1783265612477176000,2026-07-05T22:33:32.477+07:00,70.849,109818,37788,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,109672,37775,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,109609,37716,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,109505,37676,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,109443,37597,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,109235,37441,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,109008,37350,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,108884,37234,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,108679,37068,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,108576,37017,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,108413,36954,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,108291,36866,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,108128,36791,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,107865,36610,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,107683,36474,0
1783265612515143900,2026-07-05T22:33:32.515+07:00,70.887,107542,36369,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,107362,36199,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,107182,36156,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,107083,36066,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106963,35991,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106824,35937,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106627,35803,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106489,35732,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106331,35652,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106253,35546,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106116,35511,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106038,35476,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,106038,35485,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,105979,35467,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,105901,35363,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,105765,35337,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,105804,35294,0
1783265612556321200,2026-07-05T22:33:32.556+07:00,70.928,105707,35207,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105668,35242,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105707,35259,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105726,35302,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105707,35320,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105688,35276,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105668,35242,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105707,35242,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105649,35216,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105668,35242,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105746,35302,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105843,35363,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105862,35398,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105862,35354,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105862,35389,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105921,35389,0
1783265612592682800,2026-07-05T22:33:32.592+07:00,70.964,105940,35354,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,105960,35424,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106038,35494,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106135,35520,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106135,35590,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106175,35555,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106175,35564,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106214,35564,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106214,35555,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106214,35608,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106292,35652,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106371,35732,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106390,35776,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106430,35696,0
1783265612641183100,2026-07-05T22:33:32.641+07:00,71.013,106410,35714,0
1783265612641704500,2026-07-05T22:33:32.641+07:00,71.013,106449,35723,0
1783265612641704500,2026-07-05T22:33:32.641+07:00,71.013,106469,35670,0
1783265612641704500,2026-07-05T22:33:32.641+07:00,71.013,106430,35749,0
1783265612681999300,2026-07-05T22:33:32.681+07:00,71.054,106528,35767,0
1783265612681999300,2026-07-05T22:33:32.681+07:00,71.054,106587,35838,0
1783265612681999300,2026-07-05T22:33:32.681+07:00,71.054,106587,35874,0
1783265612681999300,2026-07-05T22:33:32.681+07:00,71.054,106548,35785,0
1783265612681999300,2026-07-05T22:33:32.681+07:00,71.054,106567,35803,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106607,35820,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106548,35740,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106567,35803,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106607,35820,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106686,35883,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106627,35937,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106666,35892,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106646,35883,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106706,35883,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106706,35820,0
1783265612682505200,2026-07-05T22:33:32.682+07:00,71.054,106686,35865,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,106765,35928,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,106844,36036,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,106824,36048,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,106864,35955,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,106904,35982,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,106904,35991,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,106924,35946,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,106943,36066,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,107043,36114,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,107043,36162,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,107122,36217,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,107122,36168,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,107142,36168,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,107162,36156,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,107182,36132,0
1783265612719913500,2026-07-05T22:33:32.719+07:00,71.091,107162,36174,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107262,36241,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107342,36278,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107302,36302,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107322,36278,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107342,36265,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107302,36259,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107342,36199,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107322,36241,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107402,36296,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107422,36345,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107402,36388,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107402,36296,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107382,36296,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107362,36290,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107382,36229,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107322,36265,0
1783265612762724600,2026-07-05T22:33:32.762+07:00,71.134,107362,36296,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107422,36333,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107402,36357,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107362,36284,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107362,36265,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107322,36253,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107302,36193,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107282,36235,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107302,36247,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107322,36259,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107302,36314,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107302,36247,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107302,36211,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107262,36217,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107262,36180,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107222,36199,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107282,36235,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107382,36272,0
1783265612802714700,2026-07-05T22:33:32.802+07:00,71.174,107302,36302,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107282,36229,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107262,36229,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107302,36211,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107262,36168,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107222,36205,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107302,36259,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107382,36296,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107382,36241,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107362,36253,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107342,36253,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107382,36265,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107362,36223,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107322,36259,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107462,36314,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107442,36351,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107482,36400,0
1783265612848673300,2026-07-05T22:33:32.848+07:00,71.220,107482,36333,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107462,36345,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107502,36357,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107462,36326,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107502,36351,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107542,36412,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107643,36480,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107663,36535,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107643,36468,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107643,36461,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107663,36474,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107703,36455,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107683,36468,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107764,36511,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107804,36566,0
1783265612890432400,2026-07-05T22:33:32.890+07:00,71.262,107784,36647,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,107824,36566,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,107844,36554,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,107865,36591,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,107885,36566,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,107844,36610,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,107946,36647,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108006,36722,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108006,36747,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108047,36709,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108027,36691,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108067,36703,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108006,36697,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108006,36709,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108148,36759,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108229,36816,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108209,36866,0
1783265612922596700,2026-07-05T22:33:32.922+07:00,71.294,108229,36809,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108209,36791,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108229,36797,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108189,36797,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108209,36803,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108270,36853,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108372,36910,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108331,36967,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108352,36878,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108331,36897,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108392,36885,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108372,36872,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108352,36897,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108433,36929,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108474,36979,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108495,37030,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108474,36960,0
1783265612972487000,2026-07-05T22:33:32.972+07:00,71.344,108454,36973,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108454,36954,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108515,36954,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108454,36954,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108556,36998,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108597,37049,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108576,37107,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108597,37043,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108576,37043,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108597,37049,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108576,37049,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108617,37030,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108658,37081,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108720,37132,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108720,37164,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108720,37113,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108699,37119,0
1783265613012462400,2026-07-05T22:33:33.012+07:00,71.384,108740,37132,0
1783265613057563800,2026-07-05T22:33:33.057+07:00,71.429,108699,37119,0
1783265613057563800,2026-07-05T22:33:33.057+07:00,71.429,108699,37113,0
1783265613057563800,2026-07-05T22:33:33.057+07:00,71.429,108802,37170,0
1783265613057563800,2026-07-05T22:33:33.057+07:00,71.429,108843,37202,0
1783265613057563800,2026-07-05T22:33:33.057+07:00,71.429,108822,37247,0
1783265613057563800,2026-07-05T22:33:33.057+07:00,71.429,108822,37183,0
1783265613057563800,2026-07-05T22:33:33.057+07:00,71.429,108843,37190,0
1783265613057563800,2026-07-05T22:33:33.057+07:00,71.429,108843,37190,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108843,37202,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108802,37177,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108925,37222,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108967,37292,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108987,37299,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108967,37260,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108946,37273,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108946,37273,0
1783265613062763000,2026-07-05T22:33:33.062+07:00,71.434,108967,37241,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,108905,37254,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109049,37299,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109090,37376,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109070,37376,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109028,37344,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109049,37337,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109090,37331,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109070,37318,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109028,37331,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109111,37376,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109173,37447,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109194,37447,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109215,37422,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109194,37402,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109194,37415,0
1783265613096275500,2026-07-05T22:33:33.096+07:00,71.468,109152,37415,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109173,37402,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109256,37435,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109297,37526,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109339,37526,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109297,37500,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109318,37506,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109360,37493,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109318,37480,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109318,37460,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109380,37519,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109443,37584,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109422,37597,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109443,37571,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109401,37552,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109422,37526,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109401,37532,0
1783265613141435300,2026-07-05T22:33:33.141+07:00,71.513,109422,37539,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109464,37571,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109526,37643,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109526,37630,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109526,37643,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109547,37624,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109547,37617,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109547,37604,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109526,37604,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109609,37650,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109651,37696,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109651,37689,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109672,37696,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109630,37689,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109630,37676,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109630,37676,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109651,37676,0
1783265613182399300,2026-07-05T22:33:33.182+07:00,71.554,109714,37729,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109735,37782,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109777,37775,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109777,37762,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109735,37749,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109756,37755,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109777,37749,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109714,37722,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109797,37775,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109881,37848,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109860,37848,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109839,37815,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109860,37801,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109860,37815,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109881,37821,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109860,37788,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109860,37861,0
1783265613224021100,2026-07-05T22:33:33.224+07:00,71.596,109944,37934,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,109923,37908,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,109965,37908,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,109986,37874,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,109944,37914,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,109965,37888,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,109923,37888,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110007,37934,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110112,38008,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110070,37981,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110091,37968,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110049,37954,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110091,37961,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110091,37968,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110070,37961,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110154,38008,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110218,38081,0
1783265613262628700,2026-07-05T22:33:33.262+07:00,71.634,110218,38081,0
1783265613303820700,2026-07-05T22:33:33.303+07:00,71.675,110175,38054,0
1783265613303820700,2026-07-05T22:33:33.303+07:00,71.675,110218,38041,0
1783265613303820700,2026-07-05T22:33:33.303+07:00,71.675,110260,38068,0
1783265613303820700,2026-07-05T22:33:33.303+07:00,71.675,110239,38061,0
1783265613303820700,2026-07-05T22:33:33.303+07:00,71.675,110218,38054,0
1783265613303820700,2026-07-05T22:33:33.303+07:00,71.675,110260,38108,0
