host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783771299853276216,2026-07-11T19:01:39.853+07:00,837086499635460014,260026,214136,234169,1335
1783771299871458034,2026-07-11T19:01:39.871+07:00,837086499635460014,260083,214237,234256,1316
1783771299889639852,2026-07-11T19:01:39.889+07:00,837086499635460014,260169,214296,234342,1330
1783771299907821670,2026-07-11T19:01:39.907+07:00,837086499635460014,260243,214344,234394,1335
1783771299926003488,2026-07-11T19:01:39.926+07:00,837086499635460014,260317,214384,234466,1277
1783771299944185306,2026-07-11T19:01:39.944+07:00,837086499635460014,260257,214322,234409,1294
1783771299962367124,2026-07-11T19:01:39.962+07:00,837086499635460014,260102,214197,234354,1324
1783771299980548942,2026-07-11T19:01:39.980+07:00,837086499635460014,259955,214059,234124,1350
1783771299998730760,2026-07-11T19:01:39.998+07:00,837086499635460014,259684,213852,233932,1367
1783771300016912578,2026-07-11T19:01:40.016+07:00,837086499635460014,259510,213714,233771,1253
1783771300035094396,2026-07-11T19:01:40.035+07:00,837086499635460014,259371,213662,233724,1282
1783771300053276214,2026-07-11T19:01:40.053+07:00,837086499635460014,259233,213606,233639,1279
1783771300071458032,2026-07-11T19:01:40.071+07:00,837086499635460014,259147,213550,233657,1283
1783771300089639850,2026-07-11T19:01:40.089+07:00,837086499635460014,259083,213530,233665,1345
1783771300107821668,2026-07-11T19:01:40.107+07:00,837086499635460014,259082,213501,233623,1344
1783771300126003486,2026-07-11T19:01:40.126+07:00,837086499635460014,259128,213488,233664,1314
1783771300144185304,2026-07-11T19:01:40.144+07:00,837086499635460014,259111,213535,233695,1320
1783771300162367122,2026-07-11T19:01:40.162+07:00,837086499635460014,259172,213629,233762,1320
1783771300180548940,2026-07-11T19:01:40.180+07:00,837086499635460014,259172,213637,233764,1253
1783771300198730758,2026-07-11T19:01:40.198+07:00,837086499635460014,259244,213707,233837,1324
1783771300216912576,2026-07-11T19:01:40.216+07:00,837086499635460014,259287,213630,233784,1298
1783771300235094394,2026-07-11T19:01:40.235+07:00,837086500417907963,259289,213662,233867,1360
1783771300253276212,2026-07-11T19:01:40.253+07:00,837086500417907963,259282,213620,233868,1310
1783771300271458030,2026-07-11T19:01:40.271+07:00,837086500417907963,259371,213665,233899,1318
1783771300289639848,2026-07-11T19:01:40.289+07:00,837086500417907963,259361,213729,233985,1368
1783771300307821666,2026-07-11T19:01:40.307+07:00,837086500417907963,259391,213717,233967,1332
1783771300326003484,2026-07-11T19:01:40.326+07:00,837086500417907963,259409,213744,234001,1302
1783771300344185302,2026-07-11T19:01:40.344+07:00,837086500417907963,259435,213705,234010,1282
1783771300362367120,2026-07-11T19:01:40.362+07:00,837086500417907963,259557,213753,234102,1304
1783771300380548938,2026-07-11T19:01:40.380+07:00,837086500417907963,259620,213829,234144,1263
1783771300398730756,2026-07-11T19:01:40.398+07:00,837086500417907963,259654,213848,234131,1325
1783771300416912574,2026-07-11T19:01:40.416+07:00,837086500417907963,259610,213861,234166,1330
1783771300435094392,2026-07-11T19:01:40.435+07:00,837086500417907963,259449,213738,233991,1285
1783771300453276210,2026-07-11T19:01:40.453+07:00,837086500417907963,259240,213533,233822,1306
1783771300471458028,2026-07-11T19:01:40.471+07:00,837086500417907963,258999,213425,233698,1387
1783771300489639846,2026-07-11T19:01:40.489+07:00,837086500417907963,258712,213181,233473,1325
1783771300507821664,2026-07-11T19:01:40.507+07:00,837086500417907963,258475,213048,233305,1320
1783771300526003482,2026-07-11T19:01:40.526+07:00,837086500417907963,258394,212941,233272,1319
1783771300544185300,2026-07-11T19:01:40.544+07:00,837086500417907963,258265,212816,233126,1289
1783771300562367118,2026-07-11T19:01:40.562+07:00,837086500417907963,258208,212798,233100,1327
1783771300580548936,2026-07-11T19:01:40.580+07:00,837086500417907963,258193,212776,233097,1304
1783771300598730754,2026-07-11T19:01:40.598+07:00,837086500417907963,258182,212791,233179,1352
1783771300616912572,2026-07-11T19:01:40.616+07:00,837086500417907963,258192,212864,233204,1317
1783771300635094390,2026-07-11T19:01:40.635+07:00,837086500417907963,258207,212910,233248,1347
1783771300653276208,2026-07-11T19:01:40.653+07:00,837086500417907963,258309,212961,233316,1368
1783771300671458026,2026-07-11T19:01:40.671+07:00,837086500417907963,258289,212944,233314,1292
1783771300689639844,2026-07-11T19:01:40.689+07:00,837086500417907963,258307,212942,233368,1330
1783771300707821662,2026-07-11T19:01:40.707+07:00,837086500417907963,258438,212984,233385,1349
1783771300726003480,2026-07-11T19:01:40.726+07:00,837086500417907963,258440,212994,233474,1303
1783771300744185298,2026-07-11T19:01:40.744+07:00,837086500417907963,258457,212993,233485,1307
1783771300762367116,2026-07-11T19:01:40.762+07:00,837086500417907963,258465,213009,233494,1300
1783771300780548934,2026-07-11T19:01:40.780+07:00,837086500417907963,258493,213069,233507,1321
1783771300798730752,2026-07-11T19:01:40.798+07:00,837086500417907963,258503,213082,233506,1273
1783771300816912570,2026-07-11T19:01:40.816+07:00,837086500417907963,258587,213220,233606,1315
1783771300835094388,2026-07-11T19:01:40.835+07:00,837086500417907963,258647,213281,233696,1289
1783771300853276206,2026-07-11T19:01:40.853+07:00,837086500417907963,258739,213339,233812,1317
1783771300871458024,2026-07-11T19:01:40.871+07:00,837086500417907963,258773,213270,233822,1250
1783771300889639842,2026-07-11T19:01:40.889+07:00,837086500417907963,258778,213300,233822,1258
1783771300907821660,2026-07-11T19:01:40.907+07:00,837086500417907963,258676,213266,233770,1240
1783771300926003478,2026-07-11T19:01:40.926+07:00,837086500417907963,258489,213132,233504,1277
1783771300944185296,2026-07-11T19:01:40.944+07:00,837086500417907963,258209,212894,233317,1286
1783771300962367114,2026-07-11T19:01:40.962+07:00,837086500417907963,257995,212786,233100,1314
1783771300980548932,2026-07-11T19:01:40.980+07:00,837086500417907963,257751,212629,232945,1284
1783771300998730750,2026-07-11T19:01:40.998+07:00,837086500417907963,257630,212436,232822,1281
1783771301016912568,2026-07-11T19:01:41.016+07:00,837086501254951085,257514,212380,232700,1302
1783771301035094386,2026-07-11T19:01:41.035+07:00,837086501254951085,257447,212364,232673,1317
1783771301053276204,2026-07-11T19:01:41.053+07:00,837086501254951085,257454,212373,232723,1339
1783771301071458022,2026-07-11T19:01:41.071+07:00,837086501254951085,257457,212360,232709,1356
1783771301089639840,2026-07-11T19:01:41.089+07:00,837086501254951085,257566,212394,232744,1318
1783771301107821658,2026-07-11T19:01:41.107+07:00,837086501254951085,257510,212391,232792,1330
1783771301126003476,2026-07-11T19:01:41.126+07:00,837086501254951085,257482,212451,232785,1325
1783771301144185294,2026-07-11T19:01:41.144+07:00,837086501254951085,257585,212510,232851,1330
1783771301162367112,2026-07-11T19:01:41.162+07:00,837086501254951085,257590,212476,232857,1350
1783771301180548930,2026-07-11T19:01:41.180+07:00,837086501254951085,257648,212518,232906,1366
1783771301198730748,2026-07-11T19:01:41.198+07:00,837086501254951085,257735,212544,232956,1399
1783771301216912566,2026-07-11T19:01:41.216+07:00,837086501254951085,257712,212562,232997,1340
1783771301235094384,2026-07-11T19:01:41.235+07:00,837086501254951085,257781,212576,233018,1378
1783771301253276202,2026-07-11T19:01:41.253+07:00,837086501254951085,257797,212689,233117,1401
1783771301271458020,2026-07-11T19:01:41.271+07:00,837086501254951085,257833,212721,233128,1350
1783771301289639838,2026-07-11T19:01:41.289+07:00,837086501254951085,257944,212777,233187,1376
1783771301307821656,2026-07-11T19:01:41.307+07:00,837086501254951085,257993,212767,233312,1316
1783771301326003474,2026-07-11T19:01:41.326+07:00,837086501254951085,258085,212868,233369,1297
1783771301344185292,2026-07-11T19:01:41.344+07:00,837086501254951085,258200,212978,233475,1355
1783771301362367110,2026-07-11T19:01:41.362+07:00,837086501254951085,258233,212941,233538,1313
1783771301380548928,2026-07-11T19:01:41.380+07:00,837086501254951085,258211,212917,233511,1356
1783771301398730746,2026-07-11T19:01:41.398+07:00,837086501254951085,258132,212872,233365,1301
1783771301416912564,2026-07-11T19:01:41.416+07:00,837086501254951085,257927,212746,233234,1377
1783771301435094382,2026-07-11T19:01:41.435+07:00,837086501254951085,257704,212629,233057,1361
1783771301453276200,2026-07-11T19:01:41.453+07:00,837086501254951085,257496,212480,232926,1361
1783771301471458018,2026-07-11T19:01:41.471+07:00,837086501254951085,257260,212322,232703,1339
1783771301489639836,2026-07-11T19:01:41.489+07:00,837086501254951085,257069,212245,232596,1330
1783771301507821654,2026-07-11T19:01:41.507+07:00,837086501254951085,256964,212127,232535,1344
1783771301526003472,2026-07-11T19:01:41.526+07:00,837086501254951085,256897,212103,232467,1347
1783771301544185290,2026-07-11T19:01:41.544+07:00,837086501254951085,256884,212077,232460,1334
1783771301562367108,2026-07-11T19:01:41.562+07:00,837086501254951085,256888,212097,232419,1338
1783771301580548926,2026-07-11T19:01:41.580+07:00,837086501254951085,256913,212136,232432,1341
1783771301598730744,2026-07-11T19:01:41.598+07:00,837086501254951085,256970,212145,232485,1321
1783771301616912562,2026-07-11T19:01:41.616+07:00,837086501254951085,257015,212199,232568,1347
1783771301635094380,2026-07-11T19:01:41.635+07:00,837086501254951085,257107,212213,232689,1371
1783771301653276198,2026-07-11T19:01:41.653+07:00,837086501254951085,257167,212261,232736,1405
1783771301671458016,2026-07-11T19:01:41.671+07:00,837086501254951085,257171,212318,232813,1396
1783771301689639834,2026-07-11T19:01:41.689+07:00,837086501254951085,257252,212348,232804,1369
1783771301707821652,2026-07-11T19:01:41.707+07:00,837086501254951085,257293,212391,232865,1310
1783771301726003470,2026-07-11T19:01:41.726+07:00,837086501254951085,257286,212373,232808,1338
1783771301744185288,2026-07-11T19:01:41.744+07:00,837086501254951085,257299,212426,232916,1322
1783771301762367106,2026-07-11T19:01:41.762+07:00,837086501254951085,257350,212473,232996,1368
1783771301780548924,2026-07-11T19:01:41.780+07:00,837086501254951085,257426,212553,233069,1317
1783771301798730742,2026-07-11T19:01:41.798+07:00,837086501254951085,257529,212569,233184,1391
1783771301816912560,2026-07-11T19:01:41.816+07:00,837086501254951085,257674,212623,233271,1338
1783771301835094378,2026-07-11T19:01:41.835+07:00,837086501254951085,257702,212704,233302,1317
1783771301853276196,2026-07-11T19:01:41.853+07:00,837086502019166065,257770,212812,233388,1337
1783771301871458014,2026-07-11T19:01:41.871+07:00,837086502019166065,257805,212832,233406,1305
1783771301889639832,2026-07-11T19:01:41.889+07:00,837086502019166065,257826,212859,233420,1342
1783771301907821650,2026-07-11T19:01:41.907+07:00,837086502019166065,257786,212791,233403,1359
1783771301926003468,2026-07-11T19:01:41.926+07:00,837086502019166065,257651,212673,233230,1307
1783771301944185286,2026-07-11T19:01:41.944+07:00,837086502019166065,257395,212486,232955,1323
1783771301962367104,2026-07-11T19:01:41.962+07:00,837086502019166065,257222,212299,232767,1349
1783771301980548922,2026-07-11T19:01:41.980+07:00,837086502019166065,256946,212159,232539,1296
1783771301998730740,2026-07-11T19:01:41.998+07:00,837086502019166065,256749,212064,232408,1376
1783771302016912558,2026-07-11T19:01:42.016+07:00,837086502019166065,256640,211974,232352,1353
1783771302035094376,2026-07-11T19:01:42.035+07:00,837086502019166065,256539,211909,232257,1331
1783771302053276194,2026-07-11T19:01:42.053+07:00,837086502019166065,256510,211911,232265,1365
1783771302071458012,2026-07-11T19:01:42.071+07:00,837086502019166065,256541,211936,232244,1324
1783771302089639830,2026-07-11T19:01:42.089+07:00,837086502019166065,256511,211866,232268,1290
1783771302107821648,2026-07-11T19:01:42.107+07:00,837086502019166065,256579,211974,232296,1293
1783771302126003466,2026-07-11T19:01:42.126+07:00,837086502019166065,256663,212026,232385,1286
1783771302144185284,2026-07-11T19:01:42.144+07:00,837086502019166065,256627,211977,232439,1338
1783771302162367102,2026-07-11T19:01:42.162+07:00,837086502019166065,256663,212005,232457,1366
1783771302180548920,2026-07-11T19:01:42.180+07:00,837086502019166065,256757,212084,232498,1317
1783771302198730738,2026-07-11T19:01:42.198+07:00,837086502019166065,256683,212028,232462,1319
1783771302216912556,2026-07-11T19:01:42.216+07:00,837086502019166065,256761,212138,232566,1354
1783771302235094374,2026-07-11T19:01:42.235+07:00,837086502019166065,256744,212148,232592,1352
1783771302253276192,2026-07-11T19:01:42.253+07:00,837086502019166065,256805,212206,232682,1333
1783771302271458010,2026-07-11T19:01:42.271+07:00,837086502019166065,256911,212223,232743,1385
1783771302289639828,2026-07-11T19:01:42.289+07:00,837086502019166065,256982,212305,232814,1339
1783771302307821646,2026-07-11T19:01:42.307+07:00,837086502019166065,257083,212347,232893,1309
1783771302326003464,2026-07-11T19:01:42.326+07:00,837086502019166065,257160,212385,232989,1315
1783771302344185282,2026-07-11T19:01:42.344+07:00,837086502019166065,257189,212409,233044,1327
1783771302362367100,2026-07-11T19:01:42.362+07:00,837086502019166065,257298,212572,233062,1320
1783771302380548918,2026-07-11T19:01:42.380+07:00,837086502019166065,257406,212709,233223,1309
1783771302398730736,2026-07-11T19:01:42.398+07:00,837086502019166065,257528,212732,233340,1351
1783771302416912554,2026-07-11T19:01:42.416+07:00,837086502019166065,257677,212863,233528,1396
1783771302435094372,2026-07-11T19:01:42.435+07:00,837086502019166065,257617,212832,233510,1349
1783771302453276190,2026-07-11T19:01:42.453+07:00,837086502019166065,257615,212829,233461,1340
1783771302471458008,2026-07-11T19:01:42.471+07:00,837086502019166065,257444,212647,233272,1378
1783771302489639826,2026-07-11T19:01:42.489+07:00,837086502019166065,257252,212479,233085,1339
1783771302507821644,2026-07-11T19:01:42.507+07:00,837086502019166065,256985,212429,232965,1328
1783771302526003462,2026-07-11T19:01:42.526+07:00,837086502019166065,256838,212267,232841,1321
1783771302544185280,2026-07-11T19:01:42.544+07:00,837086502019166065,256669,212178,232701,1326
1783771302562367098,2026-07-11T19:01:42.562+07:00,837086502019166065,256611,212142,232623,1368
1783771302580548916,2026-07-11T19:01:42.580+07:00,837086502019166065,256538,212048,232623,1369
1783771302598730734,2026-07-11T19:01:42.598+07:00,837086502019166065,256513,212105,232692,1366
1783771302616912552,2026-07-11T19:01:42.616+07:00,837086502783414605,256564,212168,232693,1328
1783771302635094370,2026-07-11T19:01:42.635+07:00,837086502783414605,256529,212134,232726,1322
1783771302653276188,2026-07-11T19:01:42.653+07:00,837086502783414605,256559,212286,232811,1337
1783771302671458006,2026-07-11T19:01:42.671+07:00,837086502783414605,256698,212286,232908,1396
1783771302689639824,2026-07-11T19:01:42.689+07:00,837086502783414605,256737,212357,232969,1343
1783771302707821642,2026-07-11T19:01:42.707+07:00,837086502783414605,256811,212381,233049,1343
1783771302726003460,2026-07-11T19:01:42.726+07:00,837086502783414605,256871,212431,233075,1313
1783771302744185278,2026-07-11T19:01:42.744+07:00,837086502783414605,256834,212475,233080,1308
1783771302762367096,2026-07-11T19:01:42.762+07:00,837086502783414605,256949,212569,233195,1281
1783771302780548914,2026-07-11T19:01:42.780+07:00,837086502783414605,256942,212575,233240,1314
1783771302798730732,2026-07-11T19:01:42.798+07:00,837086502783414605,257072,212590,233263,1307
1783771302816912550,2026-07-11T19:01:42.816+07:00,837086502783414605,257120,212668,233397,1308
1783771302835094368,2026-07-11T19:01:42.835+07:00,837086502783414605,257116,212720,233399,1324
1783771302853276186,2026-07-11T19:01:42.853+07:00,837086502783414605,257269,212845,233493,1341
1783771302871458004,2026-07-11T19:01:42.871+07:00,837086502783414605,257376,212883,233515,1301
1783771302889639822,2026-07-11T19:01:42.889+07:00,837086502783414605,257458,212958,233647,1336
1783771302907821640,2026-07-11T19:01:42.907+07:00,837086502783414605,257568,213027,233732,1326
1783771302926003458,2026-07-11T19:01:42.926+07:00,837086502783414605,257705,213157,233860,1397
1783771302944185276,2026-07-11T19:01:42.944+07:00,837086502783414605,257836,213206,233963,1341
1783771302962367094,2026-07-11T19:01:42.962+07:00,837086502783414605,257895,213327,234072,1319
1783771302980548912,2026-07-11T19:01:42.980+07:00,837086502783414605,257957,213349,234064,1310
1783771302998730730,2026-07-11T19:01:42.998+07:00,837086502783414605,257870,213310,234019,1264
1783771303016912548,2026-07-11T19:01:43.016+07:00,837086502783414605,257837,213232,234000,1414
1783771303035094366,2026-07-11T19:01:43.035+07:00,837086502783414605,257661,213077,233811,1365
1783771303053276184,2026-07-11T19:01:43.053+07:00,837086502783414605,257419,212937,233612,1341
1783771303071458002,2026-07-11T19:01:43.071+07:00,837086502783414605,257325,212867,233502,1351
1783771303089639820,2026-07-11T19:01:43.089+07:00,837086502783414605,257124,212743,233369,1300
1783771303107821638,2026-07-11T19:01:43.107+07:00,837086502783414605,257063,212629,233310,1340
1783771303126003456,2026-07-11T19:01:43.126+07:00,837086502783414605,256981,212647,233275,1297
1783771303144185274,2026-07-11T19:01:43.144+07:00,837086502783414605,257016,212697,233268,1326
1783771303162367092,2026-07-11T19:01:43.162+07:00,837086502783414605,257023,212699,233322,1365
1783771303180548910,2026-07-11T19:01:43.180+07:00,837086502783414605,256972,212689,233273,1325
1783771303198730728,2026-07-11T19:01:43.198+07:00,837086502783414605,257069,212747,233361,1322
1783771303216912546,2026-07-11T19:01:43.216+07:00,837086502783414605,257155,212867,233456,1287
1783771303235094364,2026-07-11T19:01:43.235+07:00,837086502783414605,257240,212841,233475,1330
1783771303253276182,2026-07-11T19:01:43.253+07:00,837086502783414605,257280,212974,233548,1360
1783771303271458000,2026-07-11T19:01:43.271+07:00,837086502783414605,257332,213051,233585,1359
1783771303289639818,2026-07-11T19:01:43.289+07:00,837086502783414605,257389,213056,233619,1360
1783771303307821636,2026-07-11T19:01:43.307+07:00,837086502783414605,257401,213042,233640,1339
1783771303326003454,2026-07-11T19:01:43.326+07:00,837086502783414605,257454,213090,233700,1377
1783771303344185272,2026-07-11T19:01:43.344+07:00,837086502783414605,257552,213195,233752,1371
1783771303362367090,2026-07-11T19:01:43.362+07:00,837086502783414605,257626,213197,233808,1406
1783771303380548908,2026-07-11T19:01:43.380+07:00,837086503547692137,257644,213239,233869,1289
1783771303398730726,2026-07-11T19:01:43.398+07:00,837086503547692137,257739,213274,233938,1369
1783771303416912544,2026-07-11T19:01:43.416+07:00,837086503547692137,257808,213337,234102,1341
1783771303435094362,2026-07-11T19:01:43.435+07:00,837086503547692137,257872,213439,234155,1362
1783771303453276180,2026-07-11T19:01:43.453+07:00,837086503547692137,257952,213530,234367,1376
1783771303471457998,2026-07-11T19:01:43.471+07:00,837086503547692137,258042,213567,234400,1360
1783771303489639816,2026-07-11T19:01:43.489+07:00,837086503547692137,258115,213663,234441,1354
1783771303507821634,2026-07-11T19:01:43.507+07:00,837086503547692137,258283,213808,234579,1357
1783771303526003452,2026-07-11T19:01:43.526+07:00,837086503547692137,258352,213853,234681,1315
1783771303544185270,2026-07-11T19:01:43.544+07:00,837086503547692137,258362,213837,234788,1350
1783771303562367088,2026-07-11T19:01:43.562+07:00,837086503547692137,258332,213829,234698,1344
1783771303580548906,2026-07-11T19:01:43.580+07:00,837086503547692137,258197,213734,234605,1327
1783771303598730724,2026-07-11T19:01:43.598+07:00,837086503547692137,257996,213537,234461,1324
1783771303616912542,2026-07-11T19:01:43.616+07:00,837086503547692137,257826,213518,234359,1330
1783771303635094360,2026-07-11T19:01:43.635+07:00,837086503547692137,257749,213407,234226,1362
1783771303653276178,2026-07-11T19:01:43.653+07:00,837086503547692137,257635,213363,234187,1334
1783771303671457996,2026-07-11T19:01:43.671+07:00,837086503547692137,257635,213351,234186,1348
1783771303689639814,2026-07-11T19:01:43.689+07:00,837086503547692137,257595,213313,234192,1347
1783771303707821632,2026-07-11T19:01:43.707+07:00,837086503547692137,257548,213308,234179,1343
1783771303726003450,2026-07-11T19:01:43.726+07:00,837086503547692137,257612,213422,234346,1335
1783771303744185268,2026-07-11T19:01:43.744+07:00,837086503547692137,257715,213492,234370,1351
1783771303762367086,2026-07-11T19:01:43.762+07:00,837086503547692137,257730,213515,234546,1348
1783771303780548904,2026-07-11T19:01:43.780+07:00,837086503547692137,257875,213615,234616,1391
1783771303798730722,2026-07-11T19:01:43.798+07:00,837086503547692137,257945,213709,234692,1355
1783771303816912540,2026-07-11T19:01:43.816+07:00,837086503547692137,258011,213737,234773,1375
1783771303835094358,2026-07-11T19:01:43.835+07:00,837086503547692137,258012,213749,234839,1330
1783771303853276176,2026-07-11T19:01:43.853+07:00,837086503547692137,258042,213867,234923,1378
1783771303871457994,2026-07-11T19:01:43.871+07:00,837086503547692137,258161,213982,234999,1410
1783771303889639812,2026-07-11T19:01:43.889+07:00,837086503547692137,258202,213995,235119,1341
1783771303907821630,2026-07-11T19:01:43.907+07:00,837086503547692137,258315,214118,235225,1389
1783771303926003448,2026-07-11T19:01:43.926+07:00,837086503547692137,258392,214162,235317,1339
1783771303944185266,2026-07-11T19:01:43.944+07:00,837086503547692137,258471,214209,235431,1352
1783771303962367084,2026-07-11T19:01:43.962+07:00,837086503547692137,258544,214291,235465,1321
1783771303980548902,2026-07-11T19:01:43.980+07:00,837086503547692137,258663,214346,235595,1323
1783771303998730720,2026-07-11T19:01:43.998+07:00,837086503547692137,258807,214475,235728,1306
1783771304016912538,2026-07-11T19:01:44.016+07:00,837086503547692137,258906,214567,235876,1353
1783771304035094356,2026-07-11T19:01:44.035+07:00,837086503547692137,258963,214633,235942,1334
1783771304053276174,2026-07-11T19:01:44.053+07:00,837086503547692137,259151,214806,236101,1331
1783771304071457992,2026-07-11T19:01:44.071+07:00,837086503547692137,259239,214821,236204,1377
1783771304089639810,2026-07-11T19:01:44.089+07:00,837086503547692137,259271,214892,236284,1317
1783771304107821628,2026-07-11T19:01:44.107+07:00,837086503547692137,259333,214916,236204,1313
1783771304126003446,2026-07-11T19:01:44.126+07:00,837086503547692137,259287,214779,236114,1334
1783771304144185264,2026-07-11T19:01:44.144+07:00,837086504311928469,259173,214777,236135,1366
1783771304162367082,2026-07-11T19:01:44.162+07:00,837086504311928469,259020,214639,235944,1373
1783771304180548900,2026-07-11T19:01:44.180+07:00,837086504311928469,258911,214607,235873,1374
1783771304198730718,2026-07-11T19:01:44.198+07:00,837086504311928469,258983,214597,235918,1352
1783771304216912536,2026-07-11T19:01:44.216+07:00,837086504311928469,258946,214541,235909,1345
1783771304235094354,2026-07-11T19:01:44.235+07:00,837086504311928469,258907,214609,235894,1325
1783771304253276172,2026-07-11T19:01:44.253+07:00,837086504311928469,258952,214647,235981,1341
1783771304271457990,2026-07-11T19:01:44.271+07:00,837086504311928469,258957,214720,236038,1323
1783771304289639808,2026-07-11T19:01:44.289+07:00,837086504311928469,259124,214762,236179,1369
1783771304307821626,2026-07-11T19:01:44.307+07:00,837086504311928469,259150,214762,236194,1331
1783771304326003444,2026-07-11T19:01:44.326+07:00,837086504311928469,259198,214843,236289,1325
1783771304344185262,2026-07-11T19:01:44.344+07:00,837086504311928469,259303,214894,236319,1374
1783771304362367080,2026-07-11T19:01:44.362+07:00,837086504311928469,259354,214938,236368,1333
1783771304380548898,2026-07-11T19:01:44.380+07:00,837086504311928469,259418,214955,236406,1327
1783771304398730716,2026-07-11T19:01:44.398+07:00,837086504311928469,259524,215027,236499,1341
1783771304416912534,2026-07-11T19:01:44.416+07:00,837086504311928469,259592,215148,236568,1353
1783771304435094352,2026-07-11T19:01:44.435+07:00,837086504311928469,259649,215180,236666,1343
1783771304453276170,2026-07-11T19:01:44.453+07:00,837086504311928469,259712,215257,236751,1351
1783771304471457988,2026-07-11T19:01:44.471+07:00,837086504311928469,259825,215294,236749,1337
1783771304489639806,2026-07-11T19:01:44.489+07:00,837086504311928469,259930,215419,236888,1325
1783771304507821624,2026-07-11T19:01:44.507+07:00,837086504311928469,260009,215411,236957,1320
1783771304526003442,2026-07-11T19:01:44.526+07:00,837086504311928469,260059,215469,237053,1366
1783771304544185260,2026-07-11T19:01:44.544+07:00,837086504311928469,260161,215568,237160,1367
1783771304562367078,2026-07-11T19:01:44.562+07:00,837086504311928469,260235,215636,237252,1358
1783771304580548896,2026-07-11T19:01:44.580+07:00,837086504311928469,260346,215784,237383,1369
1783771304598730714,2026-07-11T19:01:44.598+07:00,837086504311928469,260446,215792,237429,1416
1783771304616912532,2026-07-11T19:01:44.616+07:00,837086504311928469,260456,215797,237402,1387
1783771304635094350,2026-07-11T19:01:44.635+07:00,837086504311928469,260359,215717,237343,1343
1783771304653276168,2026-07-11T19:01:44.653+07:00,837086504311928469,260218,215572,237191,1361
1783771304671457986,2026-07-11T19:01:44.671+07:00,837086504311928469,260109,215543,237126,1419
1783771304689639804,2026-07-11T19:01:44.689+07:00,837086504311928469,259985,215419,237042,1356
1783771304707821622,2026-07-11T19:01:44.707+07:00,837086504311928469,259800,215368,236948,1291
1783771304726003440,2026-07-11T19:01:44.726+07:00,837086504311928469,259846,215337,236876,1315
1783771304744185258,2026-07-11T19:01:44.744+07:00,837086504311928469,259790,215353,236935,1344
1783771304762367076,2026-07-11T19:01:44.762+07:00,837086504311928469,259787,215320,236932,1323
1783771304780548894,2026-07-11T19:01:44.780+07:00,837086504311928469,259844,215423,237046,1387
1783771304798730712,2026-07-11T19:01:44.798+07:00,837086504311928469,259858,215424,237059,1347
1783771304816912530,2026-07-11T19:01:44.816+07:00,837086504311928469,259872,215480,237196,1334
1783771304835094348,2026-07-11T19:01:44.835+07:00,837086504311928469,259943,215561,237231,1341
1783771304853276166,2026-07-11T19:01:44.853+07:00,837086504311928469,260050,215601,237292,1405
1783771304871457984,2026-07-11T19:01:44.871+07:00,837086504311928469,260115,215666,237360,1371
1783771304889639802,2026-07-11T19:01:44.889+07:00,837086504311928469,260170,215633,237410,1369
1783771304907821620,2026-07-11T19:01:44.907+07:00,837086505076186165,260196,215705,237396,1325
1783771304926003438,2026-07-11T19:01:44.926+07:00,837086505076186165,260269,215811,237541,1357
1783771304944185256,2026-07-11T19:01:44.944+07:00,837086505076186165,260292,215797,237567,1271
1783771304962367074,2026-07-11T19:01:44.962+07:00,837086505076186165,260334,215879,237615,1292
1783771304980548892,2026-07-11T19:01:44.980+07:00,837086505076186165,260349,215878,237635,1360
1783771304998730710,2026-07-11T19:01:44.998+07:00,837086505076186165,260480,215971,237709,1374
1783771305016912528,2026-07-11T19:01:45.016+07:00,837086505076186165,260502,215998,237714,1371
1783771305035094346,2026-07-11T19:01:45.035+07:00,837086505076186165,260583,216073,237839,1372
1783771305053276164,2026-07-11T19:01:45.053+07:00,837086505076186165,260670,216148,237899,1322
1783771305071457982,2026-07-11T19:01:45.071+07:00,837086505076186165,260819,216223,238061,1341
1783771305089639800,2026-07-11T19:01:45.089+07:00,837086505076186165,260878,216267,238101,1322
1783771305107821618,2026-07-11T19:01:45.107+07:00,837086505076186165,260857,216199,238101,1330
1783771305126003436,2026-07-11T19:01:45.126+07:00,837086505076186165,260768,216195,237961,1282
1783771305144185254,2026-07-11T19:01:45.144+07:00,837086505076186165,260663,216158,237897,1315
1783771305162367072,2026-07-11T19:01:45.162+07:00,837086505076186165,260556,215989,237785,1383
1783771305180548890,2026-07-11T19:01:45.180+07:00,837086505076186165,260373,215804,237627,1267
1783771305198730708,2026-07-11T19:01:45.198+07:00,837086505076186165,260258,215838,237492,1341
1783771305216912526,2026-07-11T19:01:45.216+07:00,837086505076186165,260179,215746,237483,1331
1783771305235094344,2026-07-11T19:01:45.235+07:00,837086505076186165,260163,215759,237542,1368
1783771305253276162,2026-07-11T19:01:45.253+07:00,837086505076186165,260172,215753,237570,1389
1783771305271457980,2026-07-11T19:01:45.271+07:00,837086505076186165,260193,215809,237596,1379
1783771305289639798,2026-07-11T19:01:45.289+07:00,837086505076186165,260174,215781,237620,1360
1783771305307821616,2026-07-11T19:01:45.307+07:00,837086505076186165,260238,215919,237728,1376
1783771305326003434,2026-07-11T19:01:45.326+07:00,837086505076186165,260294,215972,237813,1330
1783771305344185252,2026-07-11T19:01:45.344+07:00,837086505076186165,260364,216042,237813,1320
