host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783776177455025109,2026-07-11T20:22:57.455+07:00,837091381128643794,-343505,-377188,-394574,-473000
1783776177473206927,2026-07-11T20:22:57.473+07:00,837091381128643794,-343524,-377226,-394596,-472992
1783776177491388745,2026-07-11T20:22:57.491+07:00,837091381128643794,-343442,-377227,-394536,-472961
1783776177509570563,2026-07-11T20:22:57.509+07:00,837091381128643794,-343506,-377129,-394513,-473035
1783776177527752381,2026-07-11T20:22:57.527+07:00,837091381128643794,-343398,-377114,-394534,-473058
1783776177545934199,2026-07-11T20:22:57.545+07:00,837091381128643794,-343383,-377129,-394483,-473019
1783776177564116017,2026-07-11T20:22:57.564+07:00,837091381128643794,-343352,-377050,-394446,-473004
1783776177582297835,2026-07-11T20:22:57.582+07:00,837091381128643794,-343391,-377093,-394484,-473044
1783776177600479653,2026-07-11T20:22:57.600+07:00,837091381128643794,-343403,-377115,-394488,-472996
1783776177618661471,2026-07-11T20:22:57.618+07:00,837091381128643794,-343423,-377102,-394456,-473014
1783776177636843289,2026-07-11T20:22:57.636+07:00,837091381128643794,-343496,-377068,-394501,-473015
1783776177655025107,2026-07-11T20:22:57.655+07:00,837091381128643794,-343500,-377145,-394552,-473017
1783776177673206925,2026-07-11T20:22:57.673+07:00,837091381128643794,-343531,-377187,-394537,-472956
1783776177691388743,2026-07-11T20:22:57.691+07:00,837091381128643794,-343495,-377154,-394509,-473022
1783776177709570561,2026-07-11T20:22:57.709+07:00,837091381128643794,-343493,-377143,-394507,-472950
1783776177727752379,2026-07-11T20:22:57.727+07:00,837091381128643794,-343494,-377173,-394461,-473038
1783776177745934197,2026-07-11T20:22:57.745+07:00,837091381128643794,-343469,-377116,-394493,-473073
1783776177764116015,2026-07-11T20:22:57.764+07:00,837091381128643794,-343438,-377072,-394440,-473049
1783776177782297833,2026-07-11T20:22:57.782+07:00,837091381128643794,-343456,-377096,-394413,-473063
1783776177800479651,2026-07-11T20:22:57.800+07:00,837091381128643794,-343311,-376960,-394329,-472999
1783776177818661469,2026-07-11T20:22:57.818+07:00,837091381128643794,-343285,-376974,-394324,-472925
1783776177836843287,2026-07-11T20:22:57.836+07:00,837091381911149737,-343244,-376916,-394322,-472976
1783776177855025105,2026-07-11T20:22:57.855+07:00,837091381911149737,-343188,-376874,-394301,-473010
1783776177873206923,2026-07-11T20:22:57.873+07:00,837091381911149737,-343153,-376906,-394251,-473061
1783776177891388741,2026-07-11T20:22:57.891+07:00,837091381911149737,-343096,-376842,-394194,-472976
1783776177909570559,2026-07-11T20:22:57.909+07:00,837091381911149737,-343097,-376842,-394242,-472997
1783776177927752377,2026-07-11T20:22:57.927+07:00,837091381911149737,-343224,-376964,-394352,-473043
1783776177945934195,2026-07-11T20:22:57.945+07:00,837091381911149737,-343274,-376956,-394345,-472980
1783776177964116013,2026-07-11T20:22:57.964+07:00,837091381911149737,-343382,-377048,-394420,-472990
1783776177982297831,2026-07-11T20:22:57.982+07:00,837091381911149737,-343539,-377135,-394508,-473040
1783776178000479649,2026-07-11T20:22:58.000+07:00,837091381911149737,-343648,-377224,-394607,-473010
1783776178018661467,2026-07-11T20:22:58.018+07:00,837091381911149737,-343704,-377232,-394586,-472963
1783776178036843285,2026-07-11T20:22:58.036+07:00,837091381911149737,-343785,-377295,-394639,-473044
1783776178055025103,2026-07-11T20:22:58.055+07:00,837091381911149737,-343871,-377359,-394684,-473074
1783776178073206921,2026-07-11T20:22:58.073+07:00,837091381911149737,-343827,-377325,-394605,-473009
1783776178091388739,2026-07-11T20:22:58.091+07:00,837091381911149737,-343850,-377277,-394554,-473002
1783776178109570557,2026-07-11T20:22:58.109+07:00,837091381911149737,-343859,-377393,-394586,-472968
1783776178127752375,2026-07-11T20:22:58.127+07:00,837091381911149737,-343824,-377312,-394643,-472981
1783776178145934193,2026-07-11T20:22:58.145+07:00,837091381911149737,-343819,-377342,-394658,-472916
1783776178164116011,2026-07-11T20:22:58.164+07:00,837091381911149737,-343838,-377265,-394641,-473009
1783776178182297829,2026-07-11T20:22:58.182+07:00,837091381911149737,-343858,-377296,-394618,-473019
1783776178200479647,2026-07-11T20:22:58.200+07:00,837091381911149737,-343785,-377297,-394514,-472948
1783776178218661465,2026-07-11T20:22:58.218+07:00,837091381911149737,-343824,-377314,-394609,-472977
1783776178236843283,2026-07-11T20:22:58.236+07:00,837091381911149737,-343905,-377241,-394535,-472987
1783776178255025101,2026-07-11T20:22:58.255+07:00,837091381911149737,-343833,-377298,-394590,-472964
1783776178273206919,2026-07-11T20:22:58.273+07:00,837091381911149737,-343874,-377345,-394659,-472987
1783776178291388737,2026-07-11T20:22:58.291+07:00,837091381911149737,-343880,-377348,-394666,-472965
1783776178309570555,2026-07-11T20:22:58.309+07:00,837091381911149737,-343933,-377316,-394621,-472984
1783776178327752373,2026-07-11T20:22:58.327+07:00,837091381911149737,-343925,-377274,-394594,-473005
1783776178345934191,2026-07-11T20:22:58.345+07:00,837091381911149737,-343877,-377249,-394534,-472963
1783776178364116009,2026-07-11T20:22:58.364+07:00,837091381911149737,-343839,-377241,-394577,-472978
1783776178382297827,2026-07-11T20:22:58.382+07:00,837091381911149737,-343781,-377256,-394568,-472973
1783776178400479645,2026-07-11T20:22:58.400+07:00,837091381911149737,-343767,-377238,-394542,-472979
1783776178418661463,2026-07-11T20:22:58.418+07:00,837091381911149737,-343647,-377144,-394489,-473012
1783776178436843281,2026-07-11T20:22:58.436+07:00,837091381911149737,-343583,-377103,-394412,-472933
1783776178455025099,2026-07-11T20:22:58.455+07:00,837091381911149737,-343554,-377101,-394414,-472970
1783776178473206917,2026-07-11T20:22:58.473+07:00,837091381911149737,-343510,-377108,-394372,-473010
1783776178491388735,2026-07-11T20:22:58.491+07:00,837091381911149737,-343554,-377101,-394400,-473031
1783776178509570553,2026-07-11T20:22:58.509+07:00,837091381911149737,-343544,-377167,-394424,-472966
1783776178527752371,2026-07-11T20:22:58.527+07:00,837091381911149737,-343629,-377167,-394450,-472918
1783776178545934189,2026-07-11T20:22:58.545+07:00,837091381911149737,-343780,-377192,-394498,-472989
1783776178564116007,2026-07-11T20:22:58.564+07:00,837091381911149737,-343954,-377329,-394649,-473016
1783776178582297825,2026-07-11T20:22:58.582+07:00,837091381911149737,-343989,-377399,-394689,-472930
1783776178600479643,2026-07-11T20:22:58.600+07:00,837091381911149737,-344129,-377495,-394774,-473023
1783776178618661461,2026-07-11T20:22:58.618+07:00,837091382748252371,-344216,-377544,-394793,-472976
1783776178636843279,2026-07-11T20:22:58.636+07:00,837091382748252371,-344238,-377580,-394798,-472960
1783776178655025097,2026-07-11T20:22:58.655+07:00,837091382748252371,-344227,-377545,-394773,-472951
1783776178673206915,2026-07-11T20:22:58.673+07:00,837091382748252371,-344286,-377607,-394779,-473017
1783776178691388733,2026-07-11T20:22:58.691+07:00,837091382748252371,-344238,-377545,-394773,-472907
1783776178709570551,2026-07-11T20:22:58.709+07:00,837091382748252371,-344256,-377574,-394739,-472933
1783776178727752369,2026-07-11T20:22:58.727+07:00,837091382748252371,-344233,-377537,-394729,-472989
1783776178745934187,2026-07-11T20:22:58.745+07:00,837091382748252371,-344212,-377524,-394716,-472996
1783776178764116005,2026-07-11T20:22:58.764+07:00,837091382748252371,-344202,-377520,-394670,-472995
1783776178782297823,2026-07-11T20:22:58.782+07:00,837091382748252371,-344187,-377535,-394711,-473022
1783776178800479641,2026-07-11T20:22:58.800+07:00,837091382748252371,-344164,-377450,-394676,-472988
1783776178818661459,2026-07-11T20:22:58.818+07:00,837091382748252371,-344110,-377439,-394690,-473003
1783776178836843277,2026-07-11T20:22:58.836+07:00,837091382748252371,-344116,-377420,-394628,-473011
1783776178855025095,2026-07-11T20:22:58.855+07:00,837091382748252371,-344156,-377415,-394677,-473007
1783776178873206913,2026-07-11T20:22:58.873+07:00,837091382748252371,-344134,-377343,-394651,-472952
1783776178891388731,2026-07-11T20:22:58.891+07:00,837091382748252371,-344026,-377372,-394588,-472946
1783776178909570549,2026-07-11T20:22:58.909+07:00,837091382748252371,-344022,-377378,-394601,-472965
1783776178927752367,2026-07-11T20:22:58.927+07:00,837091382748252371,-343984,-377341,-394616,-472915
1783776178945934185,2026-07-11T20:22:58.945+07:00,837091382748252371,-343876,-377296,-394530,-472905
1783776178964116003,2026-07-11T20:22:58.964+07:00,837091382748252371,-343851,-377250,-394541,-472958
1783776178982297821,2026-07-11T20:22:58.982+07:00,837091382748252371,-343858,-377225,-394514,-472968
1783776179000479639,2026-07-11T20:22:59.000+07:00,837091382748252371,-343702,-377142,-394378,-472918
1783776179018661457,2026-07-11T20:22:59.018+07:00,837091382748252371,-343642,-377085,-394300,-472945
1783776179036843275,2026-07-11T20:22:59.036+07:00,837091382748252371,-343671,-377129,-394355,-472973
1783776179055025093,2026-07-11T20:22:59.055+07:00,837091382748252371,-343647,-377068,-394300,-472946
1783776179073206911,2026-07-11T20:22:59.073+07:00,837091382748252371,-343559,-377007,-394216,-472929
1783776179091388729,2026-07-11T20:22:59.091+07:00,837091382748252371,-343566,-377081,-394281,-472959
1783776179109570547,2026-07-11T20:22:59.109+07:00,837091382748252371,-343613,-377101,-394353,-472973
1783776179127752365,2026-07-11T20:22:59.127+07:00,837091382748252371,-343665,-377089,-394359,-473031
1783776179145934183,2026-07-11T20:22:59.145+07:00,837091382748252371,-343767,-377147,-394434,-472945
1783776179164116001,2026-07-11T20:22:59.164+07:00,837091382748252371,-343897,-377272,-394459,-472983
1783776179182297819,2026-07-11T20:22:59.182+07:00,837091382748252371,-344017,-377375,-394558,-472984
1783776179200479637,2026-07-11T20:22:59.200+07:00,837091382748252371,-344076,-377401,-394632,-472972
1783776179218661455,2026-07-11T20:22:59.218+07:00,837091382748252371,-344093,-377520,-394597,-473001
1783776179236843273,2026-07-11T20:22:59.236+07:00,837091382748252371,-344143,-377421,-394612,-472905
1783776179255025091,2026-07-11T20:22:59.255+07:00,837091382748252371,-344192,-377426,-394618,-472980
1783776179273206909,2026-07-11T20:22:59.273+07:00,837091382748252371,-344211,-377463,-394668,-473003
1783776179291388727,2026-07-11T20:22:59.291+07:00,837091382748252371,-344187,-377444,-394591,-472937
1783776179309570545,2026-07-11T20:22:59.309+07:00,837091382748252371,-344242,-377482,-394670,-472964
1783776179327752363,2026-07-11T20:22:59.327+07:00,837091382748252371,-344252,-377455,-394663,-472985
1783776179345934181,2026-07-11T20:22:59.345+07:00,837091382748252371,-344163,-377484,-394644,-472994
1783776179364115999,2026-07-11T20:22:59.364+07:00,837091382748252371,-344107,-377470,-394631,-472966
1783776179382297817,2026-07-11T20:22:59.382+07:00,837091382748252371,-344103,-377435,-394651,-472968
1783776179400479635,2026-07-11T20:22:59.400+07:00,837091382748252371,-344113,-377396,-394554,-472973
1783776179418661453,2026-07-11T20:22:59.418+07:00,837091382748252371,-344024,-377353,-394542,-472997
1783776179436843271,2026-07-11T20:22:59.436+07:00,837091382748252371,-343998,-377408,-394525,-472981
1783776179455025089,2026-07-11T20:22:59.455+07:00,837091383530746096,-344019,-377416,-394507,-472995
1783776179473206907,2026-07-11T20:22:59.473+07:00,837091383530746096,-344034,-377425,-394423,-472985
1783776179491388725,2026-07-11T20:22:59.491+07:00,837091383530746096,-344009,-377455,-394415,-473001
1783776179509570543,2026-07-11T20:22:59.509+07:00,837091383530746096,-343903,-377383,-394364,-472946
1783776179527752361,2026-07-11T20:22:59.527+07:00,837091383530746096,-343938,-377398,-394417,-473057
1783776179545934179,2026-07-11T20:22:59.545+07:00,837091383530746096,-343876,-377330,-394341,-472970
1783776179564115997,2026-07-11T20:22:59.564+07:00,837091383530746096,-343841,-377278,-394289,-472956
1783776179582297815,2026-07-11T20:22:59.582+07:00,837091383530746096,-343808,-377275,-394297,-472965
1783776179600479633,2026-07-11T20:22:59.600+07:00,837091383530746096,-343752,-377254,-394301,-472956
1783776179618661451,2026-07-11T20:22:59.618+07:00,837091383530746096,-343730,-377249,-394283,-472979
1783776179636843269,2026-07-11T20:22:59.636+07:00,837091383530746096,-343712,-377218,-394271,-473039
1783776179655025087,2026-07-11T20:22:59.655+07:00,837091383530746096,-343586,-377225,-394261,-472998
1783776179673206905,2026-07-11T20:22:59.673+07:00,837091383530746096,-343618,-377128,-394232,-472964
1783776179691388723,2026-07-11T20:22:59.691+07:00,837091383530746096,-343637,-377186,-394190,-472983
1783776179709570541,2026-07-11T20:22:59.709+07:00,837091383530746096,-343614,-377110,-394193,-472972
1783776179727752359,2026-07-11T20:22:59.727+07:00,837091383530746096,-343675,-377131,-394269,-473007
1783776179745934177,2026-07-11T20:22:59.745+07:00,837091383530746096,-343797,-377235,-394305,-472972
1783776179764115995,2026-07-11T20:22:59.764+07:00,837091383530746096,-343914,-377351,-394392,-472970
1783776179782297813,2026-07-11T20:22:59.782+07:00,837091383530746096,-344039,-377470,-394457,-472956
1783776179800479631,2026-07-11T20:22:59.800+07:00,837091383530746096,-344191,-377527,-394574,-472985
1783776179818661449,2026-07-11T20:22:59.818+07:00,837091383530746096,-344278,-377546,-394531,-472978
1783776179836843267,2026-07-11T20:22:59.836+07:00,837091383530746096,-344366,-377669,-394617,-472958
1783776179855025085,2026-07-11T20:22:59.855+07:00,837091383530746096,-344401,-377730,-394637,-472951
1783776179873206903,2026-07-11T20:22:59.873+07:00,837091383530746096,-344472,-377758,-394577,-472949
1783776179891388721,2026-07-11T20:22:59.891+07:00,837091383530746096,-344489,-377730,-394637,-472944
1783776179909570539,2026-07-11T20:22:59.909+07:00,837091383530746096,-344515,-377775,-394626,-473003
1783776179927752357,2026-07-11T20:22:59.927+07:00,837091383530746096,-344473,-377744,-394639,-472980
1783776179945934175,2026-07-11T20:22:59.945+07:00,837091383530746096,-344411,-377719,-394588,-472947
1783776179964115993,2026-07-11T20:22:59.964+07:00,837091383530746096,-344398,-377746,-394642,-472980
1783776179982297811,2026-07-11T20:22:59.982+07:00,837091383530746096,-344466,-377789,-394610,-472970
1783776180000479629,2026-07-11T20:23:00.000+07:00,837091383530746096,-344505,-377754,-394703,-473027
1783776180018661447,2026-07-11T20:23:00.018+07:00,837091383530746096,-344532,-377808,-394641,-472989
1783776180036843265,2026-07-11T20:23:00.036+07:00,837091383530746096,-344521,-377781,-394663,-472990
1783776180055025083,2026-07-11T20:23:00.055+07:00,837091383530746096,-344591,-377753,-394695,-472976
1783776180073206901,2026-07-11T20:23:00.073+07:00,837091383530746096,-344566,-377806,-394695,-472976
1783776180091388719,2026-07-11T20:23:00.091+07:00,837091383530746096,-344538,-377789,-394710,-472979
1783776180109570537,2026-07-11T20:23:00.109+07:00,837091383530746096,-344552,-377822,-394712,-472989
1783776180127752355,2026-07-11T20:23:00.127+07:00,837091383530746096,-344570,-377860,-394712,-473007
1783776180145934173,2026-07-11T20:23:00.145+07:00,837091383530746096,-344598,-377797,-394654,-472996
1783776180164115991,2026-07-11T20:23:00.164+07:00,837091383530746096,-344534,-377766,-394650,-472877
1783776180182297809,2026-07-11T20:23:00.182+07:00,837091383530746096,-344566,-377805,-394665,-472935
1783776180200479627,2026-07-11T20:23:00.200+07:00,837091383530746096,-344515,-377812,-394596,-472946
1783776180218661445,2026-07-11T20:23:00.218+07:00,837091383530746096,-344513,-377790,-394650,-472946
1783776180236843263,2026-07-11T20:23:00.236+07:00,837091384349612699,-344570,-377830,-394594,-472961
1783776180255025081,2026-07-11T20:23:00.255+07:00,837091384349612699,-344525,-377752,-394529,-472951
1783776180273206899,2026-07-11T20:23:00.273+07:00,837091384349612699,-344484,-377769,-394550,-473007
1783776180291388717,2026-07-11T20:23:00.291+07:00,837091384349612699,-344355,-377780,-394494,-472926
1783776180309570535,2026-07-11T20:23:00.309+07:00,837091384349612699,-344463,-377777,-394586,-473000
1783776180327752353,2026-07-11T20:23:00.327+07:00,837091384349612699,-344482,-377821,-394621,-472951
1783776180345934171,2026-07-11T20:23:00.345+07:00,837091384349612699,-344672,-377932,-394718,-472958
1783776180364115989,2026-07-11T20:23:00.364+07:00,837091384349612699,-344779,-378015,-394833,-472964
1783776180382297807,2026-07-11T20:23:00.382+07:00,837091384349612699,-344963,-378097,-394869,-472977
1783776180400479625,2026-07-11T20:23:00.400+07:00,837091384349612699,-345126,-378251,-395005,-472986
1783776180418661443,2026-07-11T20:23:00.418+07:00,837091384349612699,-345206,-378313,-395023,-472988
1783776180436843261,2026-07-11T20:23:00.436+07:00,837091384349612699,-345288,-378374,-395040,-472972
1783776180455025079,2026-07-11T20:23:00.455+07:00,837091384349612699,-345380,-378410,-395085,-472992
1783776180473206897,2026-07-11T20:23:00.473+07:00,837091384349612699,-345385,-378452,-395057,-472976
1783776180491388715,2026-07-11T20:23:00.491+07:00,837091384349612699,-345421,-378412,-395052,-472964
1783776180509570533,2026-07-11T20:23:00.509+07:00,837091384349612699,-345477,-378441,-395090,-472982
1783776180527752351,2026-07-11T20:23:00.527+07:00,837091384349612699,-345408,-378445,-395066,-473023
1783776180545934169,2026-07-11T20:23:00.545+07:00,837091384349612699,-345406,-378454,-395119,-472999
1783776180564115987,2026-07-11T20:23:00.564+07:00,837091384349612699,-345342,-378473,-395062,-472978
1783776180582297805,2026-07-11T20:23:00.582+07:00,837091384349612699,-345367,-378439,-395091,-473011
1783776180600479623,2026-07-11T20:23:00.600+07:00,837091384349612699,-345357,-378438,-395091,-472977
1783776180618661441,2026-07-11T20:23:00.618+07:00,837091384349612699,-345394,-378429,-395074,-472993
1783776180636843259,2026-07-11T20:23:00.636+07:00,837091384349612699,-345382,-378442,-395081,-472976
1783776180655025077,2026-07-11T20:23:00.655+07:00,837091384349612699,-345420,-378383,-395044,-472959
1783776180673206895,2026-07-11T20:23:00.673+07:00,837091384349612699,-345331,-378416,-395061,-472970
1783776180691388713,2026-07-11T20:23:00.691+07:00,837091384349612699,-345343,-378417,-394975,-473011
1783776180709570531,2026-07-11T20:23:00.709+07:00,837091384349612699,-345328,-378378,-394968,-472966
1783776180727752349,2026-07-11T20:23:00.727+07:00,837091384349612699,-345255,-378367,-394954,-472997
1783776180745934167,2026-07-11T20:23:00.745+07:00,837091384349612699,-345152,-378297,-394855,-473023
1783776180764115985,2026-07-11T20:23:00.764+07:00,837091384349612699,-345158,-378290,-394832,-473029
1783776180782297803,2026-07-11T20:23:00.782+07:00,837091384349612699,-345081,-378205,-394728,-472984
1783776180800479621,2026-07-11T20:23:00.800+07:00,837091384349612699,-344987,-378148,-394748,-473054
1783776180818661439,2026-07-11T20:23:00.818+07:00,837091384349612699,-344936,-378113,-394704,-472987
1783776180836843257,2026-07-11T20:23:00.836+07:00,837091384349612699,-344868,-378127,-394714,-473012
1783776180855025075,2026-07-11T20:23:00.855+07:00,837091384349612699,-344774,-377996,-394595,-472980
1783776180873206893,2026-07-11T20:23:00.873+07:00,837091384349612699,-344725,-377949,-394479,-473013
1783776180891388711,2026-07-11T20:23:00.891+07:00,837091384349612699,-344584,-377846,-394492,-472993
1783776180909570529,2026-07-11T20:23:00.909+07:00,837091384349612699,-344452,-377773,-394374,-472945
1783776180927752347,2026-07-11T20:23:00.927+07:00,837091384349612699,-344409,-377729,-394385,-473000
1783776180945934165,2026-07-11T20:23:00.945+07:00,837091384349612699,-344460,-377812,-394446,-473005
1783776180964115983,2026-07-11T20:23:00.964+07:00,837091384349612699,-344464,-377788,-394454,-472979
1783776180982297801,2026-07-11T20:23:00.982+07:00,837091384349612699,-344519,-377841,-394442,-473031
1783776181000479619,2026-07-11T20:23:01.000+07:00,837091384349612699,-344597,-377956,-394569,-473068
1783776181018661437,2026-07-11T20:23:01.018+07:00,837091384349612699,-344597,-377939,-394566,-473026
1783776181036843255,2026-07-11T20:23:01.036+07:00,837091384349612699,-344714,-377967,-394602,-473014
1783776181055025073,2026-07-11T20:23:01.055+07:00,837091385150282945,-344755,-377956,-394598,-473016
1783776181073206891,2026-07-11T20:23:01.073+07:00,837091385150282945,-344768,-377988,-394571,-473001
1783776181091388709,2026-07-11T20:23:01.091+07:00,837091385150282945,-344786,-378034,-394577,-472968
1783776181109570527,2026-07-11T20:23:01.109+07:00,837091385150282945,-344719,-377976,-394549,-472973
1783776181127752345,2026-07-11T20:23:01.127+07:00,837091385150282945,-344726,-377980,-394608,-473045
1783776181145934163,2026-07-11T20:23:01.145+07:00,837091385150282945,-344655,-377910,-394587,-473009
1783776181164115981,2026-07-11T20:23:01.164+07:00,837091385150282945,-344600,-377894,-394548,-472930
1783776181182297799,2026-07-11T20:23:01.182+07:00,837091385150282945,-344661,-377939,-394550,-472995
1783776181200479617,2026-07-11T20:23:01.200+07:00,837091385150282945,-344615,-377841,-394459,-473001
1783776181218661435,2026-07-11T20:23:01.218+07:00,837091385150282945,-344580,-377888,-394449,-473004
1783776181236843253,2026-07-11T20:23:01.236+07:00,837091385150282945,-344548,-377891,-394478,-473023
1783776181255025071,2026-07-11T20:23:01.255+07:00,837091385150282945,-344523,-377870,-394390,-473006
1783776181273206889,2026-07-11T20:23:01.273+07:00,837091385150282945,-344411,-377844,-394396,-472985
1783776181291388707,2026-07-11T20:23:01.291+07:00,837091385150282945,-344388,-377774,-394370,-473062
1783776181309570525,2026-07-11T20:23:01.309+07:00,837091385150282945,-344286,-377734,-394272,-472979
1783776181327752343,2026-07-11T20:23:01.327+07:00,837091385150282945,-344342,-377707,-394266,-472977
1783776181345934161,2026-07-11T20:23:01.345+07:00,837091385150282945,-344226,-377621,-394153,-472919
1783776181364115979,2026-07-11T20:23:01.364+07:00,837091385150282945,-344199,-377593,-394219,-473002
1783776181382297797,2026-07-11T20:23:01.382+07:00,837091385150282945,-344113,-377598,-394175,-473001
1783776181400479615,2026-07-11T20:23:01.400+07:00,837091385150282945,-344100,-377552,-394073,-473028
1783776181418661433,2026-07-11T20:23:01.418+07:00,837091385150282945,-344013,-377531,-394079,-473011
1783776181436843251,2026-07-11T20:23:01.436+07:00,837091385150282945,-343937,-377466,-394051,-472983
1783776181455025069,2026-07-11T20:23:01.455+07:00,837091385150282945,-343865,-377406,-394017,-473018
1783776181473206887,2026-07-11T20:23:01.473+07:00,837091385150282945,-343775,-377274,-393965,-473000
1783776181491388705,2026-07-11T20:23:01.491+07:00,837091385150282945,-343714,-377230,-393909,-473054
1783776181509570523,2026-07-11T20:23:01.509+07:00,837091385150282945,-343590,-377186,-393850,-472984
1783776181527752341,2026-07-11T20:23:01.527+07:00,837091385150282945,-343539,-377153,-393791,-472986
1783776181545934159,2026-07-11T20:23:01.545+07:00,837091385150282945,-343482,-377099,-393780,-472990
1783776181564115977,2026-07-11T20:23:01.564+07:00,837091385150282945,-343508,-377123,-393807,-472998
1783776181582297795,2026-07-11T20:23:01.582+07:00,837091385150282945,-343599,-377137,-393788,-473035
1783776181600479613,2026-07-11T20:23:01.600+07:00,837091385150282945,-343611,-377116,-393850,-473016
1783776181618661431,2026-07-11T20:23:01.618+07:00,837091385150282945,-343771,-377241,-393970,-473004
1783776181636843249,2026-07-11T20:23:01.636+07:00,837091385150282945,-343825,-377263,-393979,-472995
1783776181655025067,2026-07-11T20:23:01.655+07:00,837091385150282945,-343802,-377243,-393968,-473005
1783776181673206885,2026-07-11T20:23:01.673+07:00,837091385150282945,-343923,-377285,-394003,-472970
1783776181691388703,2026-07-11T20:23:01.691+07:00,837091385150282945,-343970,-377405,-394091,-473004
1783776181709570521,2026-07-11T20:23:01.709+07:00,837091385150282945,-343957,-377380,-394049,-472935
1783776181727752339,2026-07-11T20:23:01.727+07:00,837091385150282945,-344070,-377398,-394072,-472966
1783776181745934157,2026-07-11T20:23:01.745+07:00,837091385150282945,-344043,-377473,-394091,-472980
1783776181764115975,2026-07-11T20:23:01.764+07:00,837091385150282945,-344032,-377457,-394058,-472999
1783776181782297793,2026-07-11T20:23:01.782+07:00,837091385150282945,-344072,-377503,-394096,-473034
1783776181800479611,2026-07-11T20:23:01.800+07:00,837091385150282945,-344094,-377472,-394146,-473047
1783776181818661429,2026-07-11T20:23:01.818+07:00,837091385150282945,-344068,-377489,-394122,-472999
1783776181836843247,2026-07-11T20:23:01.836+07:00,837091385150282945,-344002,-377408,-394053,-473022
1783776181855025065,2026-07-11T20:23:01.855+07:00,837091386023749311,-343961,-377402,-394017,-472998
1783776181873206883,2026-07-11T20:23:01.873+07:00,837091386023749311,-343992,-377417,-394056,-473010
1783776181891388701,2026-07-11T20:23:01.891+07:00,837091386023749311,-343965,-377420,-394047,-473033
1783776181909570519,2026-07-11T20:23:01.909+07:00,837091386023749311,-343918,-377367,-394028,-472987
1783776181927752337,2026-07-11T20:23:01.927+07:00,837091386023749311,-343917,-377374,-394007,-473037
1783776181945934155,2026-07-11T20:23:01.945+07:00,837091386023749311,-343901,-377375,-394040,-473012
1783776181964115973,2026-07-11T20:23:01.964+07:00,837091386023749311,-343827,-377392,-393936,-473016
1783776181982297791,2026-07-11T20:23:01.982+07:00,837091386023749311,-343840,-377375,-393967,-473028
1783776182000479609,2026-07-11T20:23:02.000+07:00,837091386023749311,-343739,-377274,-393864,-472986
1783776182018661427,2026-07-11T20:23:02.018+07:00,837091386023749311,-343719,-377298,-393960,-473074
1783776182036843245,2026-07-11T20:23:02.036+07:00,837091386023749311,-343710,-377225,-393894,-472980
1783776182055025063,2026-07-11T20:23:02.055+07:00,837091386023749311,-343649,-377197,-393861,-472994
1783776182073206881,2026-07-11T20:23:02.073+07:00,837091386023749311,-343599,-377181,-393811,-472984
1783776182091388699,2026-07-11T20:23:02.091+07:00,837091386023749311,-343536,-377085,-393727,-472937
1783776182109570517,2026-07-11T20:23:02.109+07:00,837091386023749311,-343526,-377093,-393718,-473010
1783776182127752335,2026-07-11T20:23:02.127+07:00,837091386023749311,-343503,-377096,-393741,-473015
1783776182145934153,2026-07-11T20:23:02.145+07:00,837091386023749311,-343475,-377040,-393762,-472995
1783776182164115971,2026-07-11T20:23:02.164+07:00,837091386023749311,-343588,-377116,-393820,-473068
1783776182182297789,2026-07-11T20:23:02.182+07:00,837091386023749311,-343613,-377180,-393764,-472995
1783776182200479607,2026-07-11T20:23:02.200+07:00,837091386023749311,-343747,-377254,-393880,-472993
1783776182218661425,2026-07-11T20:23:02.218+07:00,837091386023749311,-343787,-377307,-393944,-472988
1783776182236843243,2026-07-11T20:23:02.236+07:00,837091386023749311,-343840,-377403,-393962,-473015
1783776182255025061,2026-07-11T20:23:02.255+07:00,837091386023749311,-343910,-377446,-393969,-472970
1783776182273206879,2026-07-11T20:23:02.273+07:00,837091386023749311,-343923,-377444,-393961,-472998
1783776182291388697,2026-07-11T20:23:02.291+07:00,837091386023749311,-343904,-377438,-393963,-472980
1783776182309570515,2026-07-11T20:23:02.309+07:00,837091386023749311,-344003,-377522,-394036,-473037
1783776182327752333,2026-07-11T20:23:02.327+07:00,837091386023749311,-343902,-377468,-393979,-472953
1783776182345934151,2026-07-11T20:23:02.345+07:00,837091386023749311,-343932,-377452,-393997,-473000
1783776182364115969,2026-07-11T20:23:02.364+07:00,837091386023749311,-343885,-377444,-393978,-473022
1783776182382297787,2026-07-11T20:23:02.382+07:00,837091386023749311,-343843,-377410,-393933,-473004
1783776182400479605,2026-07-11T20:23:02.400+07:00,837091386023749311,-343837,-377404,-393936,-473078
1783776182418661423,2026-07-11T20:23:02.418+07:00,837091386023749311,-343771,-377367,-393875,-473002
1783776182436843241,2026-07-11T20:23:02.436+07:00,837091386023749311,-343744,-377301,-393816,-472977
1783776182455025059,2026-07-11T20:23:02.455+07:00,837091386023749311,-343698,-377291,-393792,-472990
1783776182473206877,2026-07-11T20:23:02.473+07:00,837091386023749311,-343655,-377272,-393747,-473019
1783776182491388695,2026-07-11T20:23:02.491+07:00,837091386023749311,-343698,-377309,-393781,-473001
1783776182509570513,2026-07-11T20:23:02.509+07:00,837091386023749311,-343667,-377234,-393741,-472981
