host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783266301468974116,2026-07-05T22:45:01.468+07:00,35.105,94256,32816,0
1783266301468974117,2026-07-05T22:45:01.468+07:00,35.105,94302,32884,0
1783266301468974118,2026-07-05T22:45:01.468+07:00,35.105,94410,32936,0
1783266301468974119,2026-07-05T22:45:01.468+07:00,35.105,94426,32967,0
1783266301468974120,2026-07-05T22:45:01.468+07:00,35.105,94379,32929,0
1783266301468974121,2026-07-05T22:45:01.468+07:00,35.105,94410,32929,0
1783266301468974122,2026-07-05T22:45:01.468+07:00,35.105,94395,32944,0
1783266301468974123,2026-07-05T22:45:01.468+07:00,35.105,94395,32929,0
1783266301468974124,2026-07-05T22:45:01.468+07:00,35.105,94395,32891,0
1783266301468974125,2026-07-05T22:45:01.468+07:00,35.105,94441,32959,0
1783266301468974126,2026-07-05T22:45:01.468+07:00,35.105,94534,33050,0
1783266301468974127,2026-07-05T22:45:01.468+07:00,35.105,94534,33019,0
1783266301509399928,2026-07-05T22:45:01.509+07:00,35.145,94503,33027,0
1783266301509399929,2026-07-05T22:45:01.509+07:00,35.145,94534,33019,0
1783266301509399930,2026-07-05T22:45:01.509+07:00,35.145,94534,33004,0
1783266301509399931,2026-07-05T22:45:01.509+07:00,35.145,94550,32997,0
1783266301509399932,2026-07-05T22:45:01.509+07:00,35.145,94519,32974,0
1783266301509399933,2026-07-05T22:45:01.509+07:00,35.145,94550,33035,0
1783266301509399934,2026-07-05T22:45:01.509+07:00,35.145,94627,33111,0
1783266301509399935,2026-07-05T22:45:01.509+07:00,35.145,94627,33080,0
1783266301509399936,2026-07-05T22:45:01.509+07:00,35.145,94612,33065,0
1783266301509399937,2026-07-05T22:45:01.509+07:00,35.145,94596,33050,0
1783266301509399938,2026-07-05T22:45:01.509+07:00,35.145,94596,33073,0
1783266301509399939,2026-07-05T22:45:01.509+07:00,35.145,94596,33050,0
1783266301509399940,2026-07-05T22:45:01.509+07:00,35.145,94550,33019,0
1783266301509399941,2026-07-05T22:45:01.509+07:00,35.145,94581,33088,0
1783266301509399942,2026-07-05T22:45:01.509+07:00,35.145,94674,33164,0
1783266301509399943,2026-07-05T22:45:01.509+07:00,35.145,94674,33149,0
1783266301509399944,2026-07-05T22:45:01.509+07:00,35.145,94658,33118,0
1783266301549021045,2026-07-05T22:45:01.549+07:00,35.185,94690,33103,0
1783266301549021046,2026-07-05T22:45:01.549+07:00,35.185,94658,33095,0
1783266301549021047,2026-07-05T22:45:01.549+07:00,35.185,94643,33103,0
1783266301549021048,2026-07-05T22:45:01.549+07:00,35.185,94658,33050,0
1783266301549021049,2026-07-05T22:45:01.549+07:00,35.185,94690,33126,0
1783266301549021050,2026-07-05T22:45:01.549+07:00,35.185,94752,33195,0
1783266301549021051,2026-07-05T22:45:01.549+07:00,35.185,94814,33210,0
1783266301549021052,2026-07-05T22:45:01.549+07:00,35.185,94799,33225,0
1783266301549021053,2026-07-05T22:45:01.549+07:00,35.185,94830,33202,0
1783266301549021054,2026-07-05T22:45:01.549+07:00,35.185,94830,33217,0
1783266301549021055,2026-07-05T22:45:01.549+07:00,35.185,94846,33256,0
1783266301549021056,2026-07-05T22:45:01.549+07:00,35.185,94846,33195,0
1783266301549021057,2026-07-05T22:45:01.549+07:00,35.185,94939,33294,0
1783266301549021058,2026-07-05T22:45:01.549+07:00,35.185,95049,33364,0
1783266301549021059,2026-07-05T22:45:01.549+07:00,35.185,95049,33356,0
1783266301549021060,2026-07-05T22:45:01.549+07:00,35.185,95096,33371,0
1783266301549021061,2026-07-05T22:45:01.549+07:00,35.185,95112,33379,0
1783266301590426262,2026-07-05T22:45:01.590+07:00,35.226,95143,33410,0
1783266301590426263,2026-07-05T22:45:01.590+07:00,35.226,95159,33433,0
1783266301590426264,2026-07-05T22:45:01.590+07:00,35.226,95143,33379,0
1783266301590426265,2026-07-05T22:45:01.590+07:00,35.226,95238,33488,0
1783266301590426266,2026-07-05T22:45:01.590+07:00,35.226,95316,33566,0
1783266301590426267,2026-07-05T22:45:01.590+07:00,35.226,95364,33574,0
1783266301590426268,2026-07-05T22:45:01.590+07:00,35.226,95364,33589,0
1783266301590426269,2026-07-05T22:45:01.590+07:00,35.226,95380,33574,0
1783266301590426270,2026-07-05T22:45:01.590+07:00,35.226,95411,33582,0
1783266301590426271,2026-07-05T22:45:01.590+07:00,35.226,95395,33582,0
1783266301590426272,2026-07-05T22:45:01.590+07:00,35.226,95395,33566,0
1783266301590426273,2026-07-05T22:45:01.590+07:00,35.226,95411,33621,0
1783266301590426274,2026-07-05T22:45:01.590+07:00,35.226,95522,33692,0
1783266301590426275,2026-07-05T22:45:01.590+07:00,35.226,95490,33699,0
1783266301590426276,2026-07-05T22:45:01.590+07:00,35.226,95522,33692,0
1783266301628757377,2026-07-05T22:45:01.628+07:00,35.264,95554,33652,0
1783266301628757378,2026-07-05T22:45:01.628+07:00,35.264,95522,33684,0
1783266301628757379,2026-07-05T22:45:01.628+07:00,35.264,95554,33652,0
1783266301628757380,2026-07-05T22:45:01.628+07:00,35.264,95490,33605,0
1783266301628757381,2026-07-05T22:45:01.628+07:00,35.264,95569,33676,0
1783266301628757382,2026-07-05T22:45:01.628+07:00,35.264,95617,33747,0
1783266301628757383,2026-07-05T22:45:01.628+07:00,35.264,95585,33739,0
1783266301628757384,2026-07-05T22:45:01.628+07:00,35.264,95585,33731,0
1783266301628757385,2026-07-05T22:45:01.628+07:00,35.264,95554,33692,0
1783266301628757386,2026-07-05T22:45:01.628+07:00,35.264,95554,33684,0
1783266301628757387,2026-07-05T22:45:01.628+07:00,35.264,95554,33684,0
1783266301628757388,2026-07-05T22:45:01.628+07:00,35.264,95459,33613,0
1783266301628757389,2026-07-05T22:45:01.628+07:00,35.264,95522,33668,0
1783266301628757390,2026-07-05T22:45:01.628+07:00,35.264,95585,33739,0
1783266301628757391,2026-07-05T22:45:01.628+07:00,35.264,95601,33723,0
1783266301628757392,2026-07-05T22:45:01.628+07:00,35.264,95585,33723,0
1783266301628757393,2026-07-05T22:45:01.628+07:00,35.264,95569,33676,0
1783266301674127594,2026-07-05T22:45:01.674+07:00,35.310,95585,33668,0
1783266301674127595,2026-07-05T22:45:01.674+07:00,35.310,95522,33629,0
1783266301674127596,2026-07-05T22:45:01.674+07:00,35.310,95443,33621,0
1783266301674127597,2026-07-05T22:45:01.674+07:00,35.310,95538,33660,0
1783266301674127598,2026-07-05T22:45:01.674+07:00,35.310,95585,33723,0
1783266301674127599,2026-07-05T22:45:01.674+07:00,35.310,95554,33699,0
1783266301674127600,2026-07-05T22:45:01.674+07:00,35.310,95538,33692,0
1783266301674127601,2026-07-05T22:45:01.674+07:00,35.310,95554,33652,0
1783266301674127602,2026-07-05T22:45:01.674+07:00,35.310,95554,33699,0
1783266301674127603,2026-07-05T22:45:01.674+07:00,35.310,95538,33652,0
1783266301674127604,2026-07-05T22:45:01.674+07:00,35.310,95522,33621,0
1783266301674127605,2026-07-05T22:45:01.674+07:00,35.310,95554,33668,0
1783266301674127606,2026-07-05T22:45:01.674+07:00,35.310,95601,33747,0
1783266301674127607,2026-07-05T22:45:01.674+07:00,35.310,95601,33731,0
1783266301674127608,2026-07-05T22:45:01.674+07:00,35.310,95601,33715,0
1783266301674127609,2026-07-05T22:45:01.674+07:00,35.310,95617,33707,0
1783266301674127610,2026-07-05T22:45:01.674+07:00,35.310,95601,33731,0
1783266301718827511,2026-07-05T22:45:01.718+07:00,35.355,95601,33699,0
1783266301718827512,2026-07-05T22:45:01.718+07:00,35.355,95538,33637,0
1783266301718827513,2026-07-05T22:45:01.718+07:00,35.355,95633,33731,0
1783266301718827514,2026-07-05T22:45:01.718+07:00,35.355,95728,33771,0
1783266301718827515,2026-07-05T22:45:01.718+07:00,35.355,95712,33794,0
1783266301718827516,2026-07-05T22:45:01.718+07:00,35.355,95712,33779,0
1783266301718827517,2026-07-05T22:45:01.718+07:00,35.355,95696,33763,0
1783266301718827518,2026-07-05T22:45:01.718+07:00,35.355,95665,33771,0
1783266301718827519,2026-07-05T22:45:01.718+07:00,35.355,95712,33755,0
1783266301718827520,2026-07-05T22:45:01.718+07:00,35.355,95665,33715,0
1783266301718827521,2026-07-05T22:45:01.718+07:00,35.355,95712,33802,0
1783266301718827522,2026-07-05T22:45:01.718+07:00,35.355,95792,33890,0
1783266301718827523,2026-07-05T22:45:01.718+07:00,35.355,95808,33858,0
1783266301718827524,2026-07-05T22:45:01.718+07:00,35.355,95792,33882,0
1783266301718827525,2026-07-05T22:45:01.718+07:00,35.355,95808,33858,0
1783266301718827526,2026-07-05T22:45:01.718+07:00,35.355,95808,33834,0
1783266301718827527,2026-07-05T22:45:01.718+07:00,35.355,95792,33858,0
1783266301762282728,2026-07-05T22:45:01.762+07:00,35.398,95792,33818,0
1783266301762282729,2026-07-05T22:45:01.762+07:00,35.398,95856,33906,0
1783266301762282730,2026-07-05T22:45:01.762+07:00,35.398,95936,33954,0
1783266301762282731,2026-07-05T22:45:01.762+07:00,35.398,95952,33970,0
1783266301762282732,2026-07-05T22:45:01.762+07:00,35.398,95936,33978,0
1783266301762282733,2026-07-05T22:45:01.762+07:00,35.398,95968,33954,0
1783266301762282734,2026-07-05T22:45:01.762+07:00,35.398,95968,33970,0
1783266301762282735,2026-07-05T22:45:01.762+07:00,35.398,95968,33978,0
1783266301762282736,2026-07-05T22:45:01.762+07:00,35.398,95936,33938,0
1783266301762282737,2026-07-05T22:45:01.762+07:00,35.398,96032,33994,0
1783266301762282738,2026-07-05T22:45:01.762+07:00,35.398,96144,34082,0
1783266301762282739,2026-07-05T22:45:01.762+07:00,35.398,96096,34074,0
1783266301762282740,2026-07-05T22:45:01.762+07:00,35.398,96112,34107,0
1783266301762282741,2026-07-05T22:45:01.762+07:00,35.398,96112,34050,0
1783266301762282742,2026-07-05T22:45:01.762+07:00,35.398,96144,34074,0
1783266301762282743,2026-07-05T22:45:01.762+07:00,35.398,96160,34066,0
1783266301762282744,2026-07-05T22:45:01.762+07:00,35.398,96096,34034,0
1783266301762282745,2026-07-05T22:45:01.762+07:00,35.398,96208,34107,0
1783266301798984746,2026-07-05T22:45:01.798+07:00,35.435,96272,34155,0
1783266301798984747,2026-07-05T22:45:01.798+07:00,35.435,96272,34171,0
1783266301798984748,2026-07-05T22:45:01.798+07:00,35.435,96256,34179,0
1783266301798984749,2026-07-05T22:45:01.798+07:00,35.435,96288,34163,0
1783266301798984750,2026-07-05T22:45:01.798+07:00,35.435,96304,34179,0
1783266301798984751,2026-07-05T22:45:01.798+07:00,35.435,96321,34131,0
1783266301798984752,2026-07-05T22:45:01.798+07:00,35.435,96240,34155,0
1783266301798984753,2026-07-05T22:45:01.798+07:00,35.435,96369,34228,0
1783266301798984754,2026-07-05T22:45:01.798+07:00,35.435,96466,34277,0
1783266301798984755,2026-07-05T22:45:01.798+07:00,35.435,96417,34285,0
1783266301798984756,2026-07-05T22:45:01.798+07:00,35.435,96417,34285,0
1783266301798984757,2026-07-05T22:45:01.798+07:00,35.435,96450,34285,0
1783266301798984758,2026-07-05T22:45:01.798+07:00,35.435,96433,34285,0
1783266301798984759,2026-07-05T22:45:01.798+07:00,35.435,96450,34244,0
1783266301798984760,2026-07-05T22:45:01.798+07:00,35.435,96401,34228,0
1783266301840602161,2026-07-05T22:45:01.840+07:00,35.476,96514,34285,0
1783266301840602162,2026-07-05T22:45:01.840+07:00,35.476,96595,34383,0
1783266301840602163,2026-07-05T22:45:01.840+07:00,35.476,96547,34383,0
1783266301840602164,2026-07-05T22:45:01.840+07:00,35.476,96530,34359,0
1783266301840602165,2026-07-05T22:45:01.840+07:00,35.476,96595,34318,0
1783266301840602166,2026-07-05T22:45:01.840+07:00,35.476,96595,34359,0
1783266301840602167,2026-07-05T22:45:01.840+07:00,35.476,96611,34334,0
1783266301840602168,2026-07-05T22:45:01.840+07:00,35.476,96514,34318,0
1783266301840602169,2026-07-05T22:45:01.840+07:00,35.476,96628,34383,0
1783266301840602170,2026-07-05T22:45:01.840+07:00,35.476,96757,34441,0
1783266301840602171,2026-07-05T22:45:01.840+07:00,35.476,96725,34449,0
1783266301840602172,2026-07-05T22:45:01.840+07:00,35.476,96644,34441,0
1783266301840602173,2026-07-05T22:45:01.840+07:00,35.476,96692,34441,0
1783266301840602174,2026-07-05T22:45:01.840+07:00,35.476,96692,34408,0
1783266301840602175,2026-07-05T22:45:01.840+07:00,35.476,96692,34416,0
1783266301840602176,2026-07-05T22:45:01.840+07:00,35.476,96660,34408,0
1783266301840602177,2026-07-05T22:45:01.840+07:00,35.476,96725,34474,0
1783266301878687278,2026-07-05T22:45:01.878+07:00,35.514,96790,34507,0
1783266301878687279,2026-07-05T22:45:01.878+07:00,35.514,96790,34557,0
1783266301878687280,2026-07-05T22:45:01.878+07:00,35.514,96757,34499,0
1783266301878687281,2026-07-05T22:45:01.878+07:00,35.514,96757,34491,0
1783266301878687282,2026-07-05T22:45:01.878+07:00,35.514,96774,34499,0
1783266301878687283,2026-07-05T22:45:01.878+07:00,35.514,96774,34515,0
1783266301878687284,2026-07-05T22:45:01.878+07:00,35.514,96757,34466,0
1783266301878687285,2026-07-05T22:45:01.878+07:00,35.514,96822,34532,0
1783266301878687286,2026-07-05T22:45:01.878+07:00,35.514,96904,34607,0
1783266301878687287,2026-07-05T22:45:01.878+07:00,35.514,96920,34615,0
1783266301878687288,2026-07-05T22:45:01.878+07:00,35.514,96904,34598,0
1783266301878687289,2026-07-05T22:45:01.878+07:00,35.514,96920,34582,0
1783266301878687290,2026-07-05T22:45:01.878+07:00,35.514,96953,34573,0
1783266301878687291,2026-07-05T22:45:01.878+07:00,35.514,96920,34557,0
1783266301878687292,2026-07-05T22:45:01.878+07:00,35.514,96855,34540,0
1783266301878687293,2026-07-05T22:45:01.878+07:00,35.514,96953,34623,0
1783266301878687294,2026-07-05T22:45:01.878+07:00,35.514,97018,34673,0
1783266301928654995,2026-07-05T22:45:01.928+07:00,35.564,97035,34673,0
1783266301928654996,2026-07-05T22:45:01.928+07:00,35.564,97018,34682,0
1783266301928654997,2026-07-05T22:45:01.928+07:00,35.564,97018,34657,0
1783266301928654998,2026-07-05T22:45:01.928+07:00,35.564,97035,34648,0
1783266301928654999,2026-07-05T22:45:01.928+07:00,35.564,97002,34623,0
1783266301928655000,2026-07-05T22:45:01.928+07:00,35.564,97002,34590,0
1783266301928655001,2026-07-05T22:45:01.928+07:00,35.564,97067,34707,0
1783266301928655002,2026-07-05T22:45:01.928+07:00,35.564,97165,34749,0
1783266301928655003,2026-07-05T22:45:01.928+07:00,35.564,97165,34757,0
1783266301928655004,2026-07-05T22:45:01.928+07:00,35.564,97116,34757,0
1783266301928655005,2026-07-05T22:45:01.928+07:00,35.564,97198,34707,0
1783266301928655006,2026-07-05T22:45:01.928+07:00,35.564,97149,34732,0
1783266301928655007,2026-07-05T22:45:01.928+07:00,35.564,97149,34732,0
1783266301928655008,2026-07-05T22:45:01.928+07:00,35.564,97133,34715,0
1783266301928655009,2026-07-05T22:45:01.928+07:00,35.564,97182,34765,0
1783266301928655010,2026-07-05T22:45:01.928+07:00,35.564,97264,34816,0
1783266301928655011,2026-07-05T22:45:01.928+07:00,35.564,97248,34816,0
1783266301971732512,2026-07-05T22:45:01.971+07:00,35.607,97215,34816,0
1783266301971732513,2026-07-05T22:45:01.971+07:00,35.607,97248,34807,0
1783266301971732514,2026-07-05T22:45:01.971+07:00,35.607,97231,34799,0
1783266301971732515,2026-07-05T22:45:01.971+07:00,35.607,97280,34807,0
1783266301971732516,2026-07-05T22:45:01.971+07:00,35.607,97198,34765,0
1783266301971732517,2026-07-05T22:45:01.971+07:00,35.607,97280,34849,0
1783266301971732518,2026-07-05T22:45:01.971+07:00,35.607,97346,34917,0
1783266301971732519,2026-07-05T22:45:01.971+07:00,35.607,97363,34892,0
1783266301971732520,2026-07-05T22:45:01.971+07:00,35.607,97330,34892,0
1783266301971732521,2026-07-05T22:45:01.971+07:00,35.607,97346,34858,0
1783266301971732522,2026-07-05T22:45:01.971+07:00,35.607,97346,34866,0
1783266301971732523,2026-07-05T22:45:01.971+07:00,35.607,97346,34858,0
1783266301971732524,2026-07-05T22:45:01.971+07:00,35.607,97297,34824,0
1783266301971732525,2026-07-05T22:45:01.971+07:00,35.607,97396,34909,0
1783266301971732526,2026-07-05T22:45:01.971+07:00,35.607,97494,34959,0
1783266301971732527,2026-07-05T22:45:01.971+07:00,35.607,97461,34968,0
1783266301971732528,2026-07-05T22:45:01.971+07:00,35.607,97445,34934,0
1783266302010524329,2026-07-05T22:45:02.010+07:00,35.646,97428,34942,0
1783266302010524330,2026-07-05T22:45:02.010+07:00,35.646,97461,34976,0
1783266302010524331,2026-07-05T22:45:02.010+07:00,35.646,97428,34909,0
1783266302010524332,2026-07-05T22:45:02.010+07:00,35.646,97428,34900,0
1783266302010524333,2026-07-05T22:45:02.010+07:00,35.646,97494,34959,0
1783266302010524334,2026-07-05T22:45:02.010+07:00,35.646,97577,35036,0
1783266302010524335,2026-07-05T22:45:02.010+07:00,35.646,97577,35036,0
1783266302010524336,2026-07-05T22:45:02.010+07:00,35.646,97577,35036,0
1783266302010524337,2026-07-05T22:45:02.010+07:00,35.646,97527,35010,0
1783266302010524338,2026-07-05T22:45:02.010+07:00,35.646,97560,34985,0
1783266302010524339,2026-07-05T22:45:02.010+07:00,35.646,97544,34993,0
1783266302010524340,2026-07-05T22:45:02.010+07:00,35.646,97511,34976,0
1783266302010524341,2026-07-05T22:45:02.010+07:00,35.646,97610,35062,0
1783266302010524342,2026-07-05T22:45:02.010+07:00,35.646,97676,35113,0
1783266302010524343,2026-07-05T22:45:02.010+07:00,35.646,97676,35121,0
1783266302051966244,2026-07-05T22:45:02.051+07:00,35.688,97660,35096,0
1783266302051966245,2026-07-05T22:45:02.051+07:00,35.688,97676,35079,0
1783266302051966246,2026-07-05T22:45:02.051+07:00,35.688,97676,35087,0
1783266302051966247,2026-07-05T22:45:02.051+07:00,35.688,97660,35070,0
1783266302051966248,2026-07-05T22:45:02.051+07:00,35.688,97643,35062,0
1783266302051966249,2026-07-05T22:45:02.051+07:00,35.688,97693,35130,0
1783266302051966250,2026-07-05T22:45:02.051+07:00,35.688,97792,35182,0
1783266302051966251,2026-07-05T22:45:02.051+07:00,35.688,97776,35173,0
1783266302051966252,2026-07-05T22:45:02.051+07:00,35.688,97792,35164,0
1783266302051966253,2026-07-05T22:45:02.051+07:00,35.688,97759,35156,0
1783266302051966254,2026-07-05T22:45:02.051+07:00,35.688,97809,35156,0
1783266302051966255,2026-07-05T22:45:02.051+07:00,35.688,97776,35139,0
1783266302051966256,2026-07-05T22:45:02.051+07:00,35.688,97759,35130,0
1783266302051966257,2026-07-05T22:45:02.051+07:00,35.688,97826,35182,0
1783266302051966258,2026-07-05T22:45:02.051+07:00,35.688,97909,35276,0
1783266302051966259,2026-07-05T22:45:02.051+07:00,35.688,97892,35233,0
1783266302051966260,2026-07-05T22:45:02.051+07:00,35.688,97892,35216,0
1783266302051966261,2026-07-05T22:45:02.051+07:00,35.688,97892,35233,0
1783266302091048662,2026-07-05T22:45:02.091+07:00,35.727,97892,35268,0
1783266302091048663,2026-07-05T22:45:02.091+07:00,35.727,97909,35259,0
1783266302091048664,2026-07-05T22:45:02.091+07:00,35.727,97892,35207,0
1783266302091048665,2026-07-05T22:45:02.091+07:00,35.727,97925,35276,0
1783266302091048666,2026-07-05T22:45:02.091+07:00,35.727,98042,35337,0
1783266302091048667,2026-07-05T22:45:02.091+07:00,35.727,98042,35302,0
1783266302091048668,2026-07-05T22:45:02.091+07:00,35.727,98042,35337,0
1783266302091048669,2026-07-05T22:45:02.091+07:00,35.727,98025,35346,0
1783266302091048670,2026-07-05T22:45:02.091+07:00,35.727,98042,35337,0
1783266302091048671,2026-07-05T22:45:02.091+07:00,35.727,98059,35311,0
1783266302091048672,2026-07-05T22:45:02.091+07:00,35.727,97992,35320,0
1783266302091048673,2026-07-05T22:45:02.091+07:00,35.727,98059,35372,0
1783266302091048674,2026-07-05T22:45:02.091+07:00,35.727,98192,35424,0
1783266302091048675,2026-07-05T22:45:02.091+07:00,35.727,98142,35398,0
1783266302091048676,2026-07-05T22:45:02.091+07:00,35.727,98142,35380,0
1783266302132148477,2026-07-05T22:45:02.132+07:00,35.768,98176,35389,0
1783266302132148478,2026-07-05T22:45:02.132+07:00,35.768,98142,35406,0
1783266302132148479,2026-07-05T22:45:02.132+07:00,35.768,98142,35380,0
1783266302132148480,2026-07-05T22:45:02.132+07:00,35.768,98159,35398,0
1783266302132148481,2026-07-05T22:45:02.132+07:00,35.768,98192,35433,0
1783266302132148482,2026-07-05T22:45:02.132+07:00,35.768,98259,35494,0
1783266302132148483,2026-07-05T22:45:02.132+07:00,35.768,98226,35485,0
1783266302132148484,2026-07-05T22:45:02.132+07:00,35.768,98243,35433,0
1783266302132148485,2026-07-05T22:45:02.132+07:00,35.768,98243,35424,0
1783266302132148486,2026-07-05T22:45:02.132+07:00,35.768,98209,35459,0
1783266302132148487,2026-07-05T22:45:02.132+07:00,35.768,98226,35433,0
1783266302132148488,2026-07-05T22:45:02.132+07:00,35.768,98192,35433,0
1783266302132148489,2026-07-05T22:45:02.132+07:00,35.768,98243,35459,0
1783266302132148490,2026-07-05T22:45:02.132+07:00,35.768,98310,35511,0
1783266302132148491,2026-07-05T22:45:02.132+07:00,35.768,98259,35459,0
1783266302132148492,2026-07-05T22:45:02.132+07:00,35.768,98226,35415,0
1783266302132148493,2026-07-05T22:45:02.132+07:00,35.768,98176,35398,0
1783266302170863194,2026-07-05T22:45:02.170+07:00,35.807,98126,35363,0
1783266302170863195,2026-07-05T22:45:02.170+07:00,35.807,98059,35328,0
1783266302170863196,2026-07-05T22:45:02.170+07:00,35.807,97959,35250,0
1783266302170863197,2026-07-05T22:45:02.170+07:00,35.807,97942,35268,0
1783266302170863198,2026-07-05T22:45:02.170+07:00,35.807,97959,35268,0
1783266302170863199,2026-07-05T22:45:02.170+07:00,35.807,97859,35199,0
1783266302170863200,2026-07-05T22:45:02.170+07:00,35.807,97726,35121,0
1783266302170863201,2026-07-05T22:45:02.170+07:00,35.807,97610,35045,0
1783266302170863202,2026-07-05T22:45:02.170+07:00,35.807,97494,34934,0
1783266302170863203,2026-07-05T22:45:02.170+07:00,35.807,97379,34841,0
1783266302170863204,2026-07-05T22:45:02.170+07:00,35.807,97215,34757,0
1783266302170863205,2026-07-05T22:45:02.170+07:00,35.807,97165,34732,0
1783266302170863206,2026-07-05T22:45:02.170+07:00,35.807,97067,34690,0
1783266302170863207,2026-07-05T22:45:02.170+07:00,35.807,96937,34565,0
1783266302170863208,2026-07-05T22:45:02.170+07:00,35.807,96757,34499,0
1783266302170863209,2026-07-05T22:45:02.170+07:00,35.807,96644,34351,0
1783266302170863210,2026-07-05T22:45:02.170+07:00,35.807,96514,34253,0
1783266302218941611,2026-07-05T22:45:02.218+07:00,35.855,96353,34179,0
1783266302218941612,2026-07-05T22:45:02.218+07:00,35.855,96176,34042,0
1783266302218941613,2026-07-05T22:45:02.218+07:00,35.855,96096,34026,0
1783266302218941614,2026-07-05T22:45:02.218+07:00,35.855,96048,33970,0
1783266302218941615,2026-07-05T22:45:02.218+07:00,35.855,95936,33906,0
1783266302218941616,2026-07-05T22:45:02.218+07:00,35.855,95776,33818,0
1783266302218941617,2026-07-05T22:45:02.218+07:00,35.855,95633,33699,0
1783266302218941618,2026-07-05T22:45:02.218+07:00,35.855,95522,33637,0
1783266302218941619,2026-07-05T22:45:02.218+07:00,35.855,95380,33519,0
1783266302218941620,2026-07-05T22:45:02.218+07:00,35.855,95253,33441,0
1783266302218941621,2026-07-05T22:45:02.218+07:00,35.855,95206,33441,0
1783266302218941622,2026-07-05T22:45:02.218+07:00,35.855,95206,33418,0
1783266302218941623,2026-07-05T22:45:02.218+07:00,35.855,95096,33348,0
1783266302218941624,2026-07-05T22:45:02.218+07:00,35.855,95033,33271,0
1783266302218941625,2026-07-05T22:45:02.218+07:00,35.855,94955,33210,0
1783266302218941626,2026-07-05T22:45:02.218+07:00,35.855,94861,33164,0
1783266302259496427,2026-07-05T22:45:02.259+07:00,35.895,94799,33103,0
1783266302259496428,2026-07-05T22:45:02.259+07:00,35.895,94705,33065,0
1783266302259496429,2026-07-05T22:45:02.259+07:00,35.895,94674,33080,0
1783266302259496430,2026-07-05T22:45:02.259+07:00,35.895,94736,33118,0
1783266302259496431,2026-07-05T22:45:02.259+07:00,35.895,94690,33065,0
1783266302259496432,2026-07-05T22:45:02.259+07:00,35.895,94658,33050,0
1783266302259496433,2026-07-05T22:45:02.259+07:00,35.895,94581,33004,0
1783266302259496434,2026-07-05T22:45:02.259+07:00,35.895,94534,32989,0
1783266302259496435,2026-07-05T22:45:02.259+07:00,35.895,94550,32967,0
1783266302259496436,2026-07-05T22:45:02.259+07:00,35.895,94457,32944,0
1783266302259496437,2026-07-05T22:45:02.259+07:00,35.895,94565,32974,0
1783266302259496438,2026-07-05T22:45:02.259+07:00,35.895,94627,33027,0
1783266302259496439,2026-07-05T22:45:02.259+07:00,35.895,94627,33012,0
1783266302259496440,2026-07-05T22:45:02.259+07:00,35.895,94596,33004,0
1783266302259496441,2026-07-05T22:45:02.259+07:00,35.895,94534,32982,0
1783266302259496442,2026-07-05T22:45:02.259+07:00,35.895,94565,32974,0
1783266302259496443,2026-07-05T22:45:02.259+07:00,35.895,94534,32974,0
1783266302298949544,2026-07-05T22:45:02.298+07:00,35.935,94472,32936,0
1783266302298949545,2026-07-05T22:45:02.298+07:00,35.935,94581,33012,0
1783266302298949546,2026-07-05T22:45:02.298+07:00,35.935,94690,33080,0
1783266302298949547,2026-07-05T22:45:02.298+07:00,35.935,94658,33088,0
1783266302298949548,2026-07-05T22:45:02.298+07:00,35.935,94658,33057,0
1783266302298949549,2026-07-05T22:45:02.298+07:00,35.935,94643,33012,0
1783266302298949550,2026-07-05T22:45:02.298+07:00,35.935,94612,33042,0
1783266302298949551,2026-07-05T22:45:02.298+07:00,35.935,94643,33027,0
1783266302298949552,2026-07-05T22:45:02.298+07:00,35.935,94596,33012,0
1783266302298949553,2026-07-05T22:45:02.298+07:00,35.935,94658,33042,0
1783266302298949554,2026-07-05T22:45:02.298+07:00,35.935,94705,33133,0
1783266302298949555,2026-07-05T22:45:02.298+07:00,35.935,94705,33111,0
1783266302298949556,2026-07-05T22:45:02.298+07:00,35.935,94674,33080,0
1783266302298949557,2026-07-05T22:45:02.298+07:00,35.935,94674,33080,0
1783266302298949558,2026-07-05T22:45:02.298+07:00,35.935,94658,33073,0
1783266302298949559,2026-07-05T22:45:02.298+07:00,35.935,94658,33057,0
1783266302298949560,2026-07-05T22:45:02.298+07:00,35.935,94627,33004,0
1783266302342059261,2026-07-05T22:45:02.342+07:00,35.978,94674,33095,0
1783266302342059262,2026-07-05T22:45:02.342+07:00,35.978,94752,33118,0
1783266302342059263,2026-07-05T22:45:02.342+07:00,35.978,94736,33103,0
1783266302342059264,2026-07-05T22:45:02.342+07:00,35.978,94705,33111,0
1783266302342059265,2026-07-05T22:45:02.342+07:00,35.978,94705,33057,0
1783266302342059266,2026-07-05T22:45:02.342+07:00,35.978,94690,33073,0
1783266302342059267,2026-07-05T22:45:02.342+07:00,35.978,94674,33027,0
1783266302342059268,2026-07-05T22:45:02.342+07:00,35.978,94643,33004,0
1783266302342059269,2026-07-05T22:45:02.342+07:00,35.978,94690,33095,0
1783266302342059270,2026-07-05T22:45:02.342+07:00,35.978,94768,33156,0
1783266302342059271,2026-07-05T22:45:02.342+07:00,35.978,94752,33141,0
1783266302342059272,2026-07-05T22:45:02.342+07:00,35.978,94752,33126,0
1783266302342059273,2026-07-05T22:45:02.342+07:00,35.978,94752,33103,0
