host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1784138652873401814,2026-07-16T01:04:12.873+07:00,837453851120064843,385295,483627,458052,172700
1784138652891583632,2026-07-16T01:04:12.891+07:00,837453851120064843,385359,483677,458062,172767
1784138652909765450,2026-07-16T01:04:12.909+07:00,837453851120064843,385347,483632,458059,172792
1784138652927947268,2026-07-16T01:04:12.927+07:00,837453851120064843,385289,483563,458039,172772
1784138652946129086,2026-07-16T01:04:12.946+07:00,837453851120064843,385216,483556,458061,172764
1784138652964310904,2026-07-16T01:04:12.964+07:00,837453851120064843,385208,483487,457959,172771
1784138652982492722,2026-07-16T01:04:12.982+07:00,837453851120064843,385192,483470,457928,172724
1784138653000674540,2026-07-16T01:04:13.000+07:00,837453851120064843,385250,483514,457997,172735
1784138653018856358,2026-07-16T01:04:13.018+07:00,837453851120064843,385127,483498,457891,172709
1784138653037038176,2026-07-16T01:04:13.037+07:00,837453851120064843,385179,483553,457914,172736
1784138653055219994,2026-07-16T01:04:13.055+07:00,837453851120064843,385191,483503,457944,172751
1784138653073401812,2026-07-16T01:04:13.073+07:00,837453851120064843,385192,483555,457941,172761
1784138653091583630,2026-07-16T01:04:13.091+07:00,837453851120064843,385194,483668,458023,172731
1784138653109765448,2026-07-16T01:04:13.109+07:00,837453851120064843,385286,483667,458063,172775
1784138653127947266,2026-07-16T01:04:13.127+07:00,837453851120064843,385229,483714,458040,172785
1784138653146129084,2026-07-16T01:04:13.146+07:00,837453851120064843,385176,483654,458059,172713
1784138653164310902,2026-07-16T01:04:13.164+07:00,837453851902608924,385316,483740,458135,172780
1784138653182492720,2026-07-16T01:04:13.182+07:00,837453851902608924,385324,483710,458120,172740
1784138653200674538,2026-07-16T01:04:13.200+07:00,837453851902608924,385365,483796,458206,172812
1784138653218856356,2026-07-16T01:04:13.218+07:00,837453851902608924,385382,483885,458265,172800
1784138653237038174,2026-07-16T01:04:13.237+07:00,837453851902608924,385421,483897,458206,172821
1784138653255219992,2026-07-16T01:04:13.255+07:00,837453851902608924,385452,483983,458227,172741
1784138653273401810,2026-07-16T01:04:13.273+07:00,837453851902608924,385438,484040,458307,172750
1784138653291583628,2026-07-16T01:04:13.291+07:00,837453851902608924,385480,484094,458410,172737
1784138653309765446,2026-07-16T01:04:13.309+07:00,837453851902608924,385507,484174,458402,172772
1784138653327947264,2026-07-16T01:04:13.327+07:00,837453851902608924,385518,484237,458424,172765
1784138653346129082,2026-07-16T01:04:13.346+07:00,837453851902608924,385589,484311,458503,172746
1784138653364310900,2026-07-16T01:04:13.364+07:00,837453851902608924,385669,484410,458547,172787
1784138653382492718,2026-07-16T01:04:13.382+07:00,837453851902608924,385695,484456,458580,172776
1784138653400674536,2026-07-16T01:04:13.400+07:00,837453851902608924,385770,484568,458711,172789
1784138653418856354,2026-07-16T01:04:13.418+07:00,837453851902608924,385872,484648,458778,172782
1784138653437038172,2026-07-16T01:04:13.437+07:00,837453851902608924,385855,484678,458805,172759
1784138653455219990,2026-07-16T01:04:13.455+07:00,837453851902608924,385897,484793,458802,172732
1784138653473401808,2026-07-16T01:04:13.473+07:00,837453851902608924,385934,484776,458888,172747
1784138653491583626,2026-07-16T01:04:13.491+07:00,837453851902608924,385919,484740,458876,172747
1784138653509765444,2026-07-16T01:04:13.509+07:00,837453851902608924,385854,484684,458784,172745
1784138653527947262,2026-07-16T01:04:13.527+07:00,837453851902608924,385753,484588,458693,172734
1784138653546129080,2026-07-16T01:04:13.546+07:00,837453851902608924,385683,484451,458647,172768
1784138653564310898,2026-07-16T01:04:13.564+07:00,837453851902608924,385539,484197,458458,172719
1784138653582492716,2026-07-16T01:04:13.582+07:00,837453851902608924,385419,483985,458320,172736
1784138653600674534,2026-07-16T01:04:13.600+07:00,837453851902608924,385350,483818,458168,172763
1784138653618856352,2026-07-16T01:04:13.618+07:00,837453851902608924,385291,483634,458069,172735
1784138653637038170,2026-07-16T01:04:13.637+07:00,837453851902608924,385107,483441,457946,172729
1784138653655219988,2026-07-16T01:04:13.655+07:00,837453851902608924,384973,483299,457822,172704
1784138653673401806,2026-07-16T01:04:13.673+07:00,837453851902608924,384944,483224,457727,172752
1784138653691583624,2026-07-16T01:04:13.691+07:00,837453851902608924,384805,482965,457571,172752
1784138653709765442,2026-07-16T01:04:13.709+07:00,837453851902608924,384749,482875,457553,172769
1784138653727947260,2026-07-16T01:04:13.727+07:00,837453851902608924,384722,482776,457475,172727
1784138653746129078,2026-07-16T01:04:13.746+07:00,837453851902608924,384600,482659,457332,172709
1784138653764310896,2026-07-16T01:04:13.764+07:00,837453851902608924,384539,482567,457286,172726
1784138653782492714,2026-07-16T01:04:13.782+07:00,837453851902608924,384556,482525,457259,172738
1784138653800674532,2026-07-16T01:04:13.800+07:00,837453851902608924,384443,482501,457176,172747
1784138653818856350,2026-07-16T01:04:13.818+07:00,837453851902608924,384448,482479,457158,172770
1784138653837038168,2026-07-16T01:04:13.837+07:00,837453851902608924,384431,482388,457092,172755
1784138653855219986,2026-07-16T01:04:13.855+07:00,837453851902608924,384358,482391,457024,172749
1784138653873401804,2026-07-16T01:04:13.873+07:00,837453851902608924,384318,482258,456987,172683
1784138653891583622,2026-07-16T01:04:13.891+07:00,837453851902608924,384293,482230,456960,172721
1784138653909765440,2026-07-16T01:04:13.909+07:00,837453851902608924,384279,482158,456951,172698
1784138653927947258,2026-07-16T01:04:13.927+07:00,837453851902608924,384225,482172,456854,172744
1784138653946129076,2026-07-16T01:04:13.946+07:00,837453852685236931,384303,482288,456938,172716
1784138653964310894,2026-07-16T01:04:13.964+07:00,837453852685236931,384242,482274,456925,172759
1784138653982492712,2026-07-16T01:04:13.982+07:00,837453852685236931,384324,482341,456942,172745
1784138654000674530,2026-07-16T01:04:14.000+07:00,837453852685236931,384369,482266,456965,172776
1784138654018856348,2026-07-16T01:04:14.018+07:00,837453852685236931,384371,482320,456992,172686
1784138654037038166,2026-07-16T01:04:14.037+07:00,837453852685236931,384430,482384,456998,172752
1784138654055219984,2026-07-16T01:04:14.055+07:00,837453852685236931,384466,482388,457117,172781
1784138654073401802,2026-07-16T01:04:14.073+07:00,837453852685236931,384437,482457,457080,172762
1784138654091583620,2026-07-16T01:04:14.091+07:00,837453852685236931,384461,482534,457156,172780
1784138654109765438,2026-07-16T01:04:14.109+07:00,837453852685236931,384494,482547,457147,172743
1784138654127947256,2026-07-16T01:04:14.127+07:00,837453852685236931,384497,482574,457159,172732
1784138654146129074,2026-07-16T01:04:14.146+07:00,837453852685236931,384611,482700,457284,172775
1784138654164310892,2026-07-16T01:04:14.164+07:00,837453852685236931,384563,482729,457335,172749
1784138654182492710,2026-07-16T01:04:14.182+07:00,837453852685236931,384654,482839,457401,172727
1784138654200674528,2026-07-16T01:04:14.200+07:00,837453852685236931,384696,482891,457477,172725
1784138654218856346,2026-07-16T01:04:14.218+07:00,837453852685236931,384726,482969,457516,172775
1784138654237038164,2026-07-16T01:04:14.237+07:00,837453852685236931,384766,483105,457609,172778
1784138654255219982,2026-07-16T01:04:14.255+07:00,837453852685236931,384789,483111,457639,172746
1784138654273401800,2026-07-16T01:04:14.273+07:00,837453852685236931,384862,483142,457715,172735
1784138654291583618,2026-07-16T01:04:14.291+07:00,837453852685236931,384921,483285,457750,172725
1784138654309765436,2026-07-16T01:04:14.309+07:00,837453852685236931,385002,483394,457829,172761
1784138654327947254,2026-07-16T01:04:14.327+07:00,837453852685236931,385085,483383,457893,172759
1784138654346129072,2026-07-16T01:04:14.346+07:00,837453852685236931,385098,483531,457903,172796
1784138654364310890,2026-07-16T01:04:14.364+07:00,837453852685236931,385159,483590,457986,172753
1784138654382492708,2026-07-16T01:04:14.382+07:00,837453852685236931,385245,483674,458023,172731
1784138654400674526,2026-07-16T01:04:14.400+07:00,837453852685236931,385258,483821,458167,172684
1784138654418856344,2026-07-16T01:04:14.418+07:00,837453852685236931,385302,483850,458216,172684
1784138654437038162,2026-07-16T01:04:14.437+07:00,837453852685236931,385360,483954,458277,172776
1784138654455219980,2026-07-16T01:04:14.455+07:00,837453852685236931,385386,483856,458244,172839
1784138654473401798,2026-07-16T01:04:14.473+07:00,837453852685236931,385300,483762,458158,172736
1784138654491583616,2026-07-16T01:04:14.491+07:00,837453852685236931,385242,483640,458051,172763
1784138654509765434,2026-07-16T01:04:14.509+07:00,837453852685236931,385080,483503,458010,172751
1784138654527947252,2026-07-16T01:04:14.527+07:00,837453852685236931,385020,483351,457895,172770
1784138654546129070,2026-07-16T01:04:14.546+07:00,837453852685236931,384895,483142,457732,172754
1784138654564310888,2026-07-16T01:04:14.564+07:00,837453852685236931,384786,482909,457582,172751
1784138654582492706,2026-07-16T01:04:14.582+07:00,837453852685236931,384721,482720,457505,172742
1784138654600674524,2026-07-16T01:04:14.600+07:00,837453852685236931,384644,482587,457403,172715
1784138654618856342,2026-07-16T01:04:14.618+07:00,837453852685236931,384548,482462,457299,172741
1784138654637038160,2026-07-16T01:04:14.637+07:00,837453852685236931,384464,482294,457172,172742
1784138654655219978,2026-07-16T01:04:14.655+07:00,837453852685236931,384344,482158,457030,172804
1784138654673401796,2026-07-16T01:04:14.673+07:00,837453852685236931,384266,482089,456992,172765
1784138654691583614,2026-07-16T01:04:14.691+07:00,837453852685236931,384262,482040,457034,172783
1784138654709765432,2026-07-16T01:04:14.709+07:00,837453852685236931,384203,481941,456870,172751
1784138654727947250,2026-07-16T01:04:14.727+07:00,837453853522449435,384210,481851,456851,172795
1784138654746129068,2026-07-16T01:04:14.746+07:00,837453853522449435,384185,481828,456772,172780
1784138654764310886,2026-07-16T01:04:14.764+07:00,837453853522449435,384157,481801,456823,172742
1784138654782492704,2026-07-16T01:04:14.782+07:00,837453853522449435,384130,481761,456763,172797
1784138654800674522,2026-07-16T01:04:14.800+07:00,837453853522449435,384097,481686,456696,172774
1784138654818856340,2026-07-16T01:04:14.818+07:00,837453853522449435,384068,481693,456702,172777
1784138654837038158,2026-07-16T01:04:14.837+07:00,837453853522449435,384034,481661,456704,172749
1784138654855219976,2026-07-16T01:04:14.855+07:00,837453853522449435,384056,481670,456685,172778
1784138654873401794,2026-07-16T01:04:14.873+07:00,837453853522449435,384047,481636,456708,172781
1784138654891583612,2026-07-16T01:04:14.891+07:00,837453853522449435,384060,481626,456691,172760
1784138654909765430,2026-07-16T01:04:14.909+07:00,837453853522449435,384088,481700,456731,172782
1784138654927947248,2026-07-16T01:04:14.927+07:00,837453853522449435,384073,481722,456721,172729
1784138654946129066,2026-07-16T01:04:14.946+07:00,837453853522449435,384065,481716,456815,172702
1784138654964310884,2026-07-16T01:04:14.964+07:00,837453853522449435,384073,481679,456729,172708
1784138654982492702,2026-07-16T01:04:14.982+07:00,837453853522449435,384172,481788,456842,172733
1784138655000674520,2026-07-16T01:04:15.000+07:00,837453853522449435,384236,481804,456918,172779
1784138655018856338,2026-07-16T01:04:15.018+07:00,837453853522449435,384200,481896,456857,172736
1784138655037038156,2026-07-16T01:04:15.037+07:00,837453853522449435,384215,481901,456972,172752
1784138655055219974,2026-07-16T01:04:15.055+07:00,837453853522449435,384228,481979,456944,172742
1784138655073401792,2026-07-16T01:04:15.073+07:00,837453853522449435,384296,482061,456962,172743
1784138655091583610,2026-07-16T01:04:15.091+07:00,837453853522449435,384290,482143,457051,172726
1784138655109765428,2026-07-16T01:04:15.109+07:00,837453853522449435,384298,482175,457124,172708
1784138655127947246,2026-07-16T01:04:15.127+07:00,837453853522449435,384284,482141,457091,172719
1784138655146129064,2026-07-16T01:04:15.146+07:00,837453853522449435,384375,482200,457142,172713
1784138655164310882,2026-07-16T01:04:15.164+07:00,837453853522449435,384458,482261,457194,172776
1784138655182492700,2026-07-16T01:04:15.182+07:00,837453853522449435,384385,482250,457173,172683
1784138655200674518,2026-07-16T01:04:15.200+07:00,837453853522449435,384484,482394,457319,172781
1784138655218856336,2026-07-16T01:04:15.218+07:00,837453853522449435,384578,482451,457388,172752
1784138655237038154,2026-07-16T01:04:15.237+07:00,837453853522449435,384588,482561,457367,172697
1784138655255219972,2026-07-16T01:04:15.255+07:00,837453853522449435,384697,482669,457463,172745
1784138655273401790,2026-07-16T01:04:15.273+07:00,837453853522449435,384675,482720,457488,172725
1784138655291583608,2026-07-16T01:04:15.291+07:00,837453853522449435,384660,482719,457600,172752
1784138655309765426,2026-07-16T01:04:15.309+07:00,837453853522449435,384819,482893,457738,172798
1784138655327947244,2026-07-16T01:04:15.327+07:00,837453853522449435,384821,483000,457789,172745
1784138655346129062,2026-07-16T01:04:15.346+07:00,837453853522449435,384844,483063,457825,172716
1784138655364310880,2026-07-16T01:04:15.364+07:00,837453853522449435,384898,483126,457898,172717
1784138655382492698,2026-07-16T01:04:15.382+07:00,837453853522449435,385001,483060,457923,172719
1784138655400674516,2026-07-16T01:04:15.400+07:00,837453853522449435,384938,483119,457946,172736
1784138655418856334,2026-07-16T01:04:15.418+07:00,837453853522449435,384823,482912,457861,172747
1784138655437038152,2026-07-16T01:04:15.437+07:00,837453853522449435,384766,482878,457825,172743
1784138655455219970,2026-07-16T01:04:15.455+07:00,837453853522449435,384659,482710,457684,172690
1784138655473401788,2026-07-16T01:04:15.473+07:00,837453853522449435,384661,482508,457636,172725
1784138655491583606,2026-07-16T01:04:15.491+07:00,837453853522449435,384640,482443,457591,172760
1784138655509765424,2026-07-16T01:04:15.509+07:00,837453853522449435,384574,482266,457517,172780
1784138655527947242,2026-07-16T01:04:15.527+07:00,837453853522449435,384450,482085,457479,172746
1784138655546129060,2026-07-16T01:04:15.546+07:00,837453853522449435,384442,482010,457432,172742
1784138655564310878,2026-07-16T01:04:15.564+07:00,837453854341461000,384401,481853,457290,172727
1784138655582492696,2026-07-16T01:04:15.582+07:00,837453854341461000,384299,481862,457251,172732
1784138655600674514,2026-07-16T01:04:15.600+07:00,837453854341461000,384262,481789,457257,172745
1784138655618856332,2026-07-16T01:04:15.618+07:00,837453854341461000,384243,481749,457269,172802
1784138655637038150,2026-07-16T01:04:15.637+07:00,837453854341461000,384206,481750,457243,172730
1784138655655219968,2026-07-16T01:04:15.655+07:00,837453854341461000,384175,481696,457195,172775
1784138655673401786,2026-07-16T01:04:15.673+07:00,837453854341461000,384154,481652,457184,172744
1784138655691583604,2026-07-16T01:04:15.691+07:00,837453854341461000,384166,481655,457198,172695
1784138655709765422,2026-07-16T01:04:15.709+07:00,837453854341461000,384134,481602,457130,172679
1784138655727947240,2026-07-16T01:04:15.727+07:00,837453854341461000,384165,481572,457098,172710
1784138655746129058,2026-07-16T01:04:15.746+07:00,837453854341461000,384152,481613,457148,172707
1784138655764310876,2026-07-16T01:04:15.764+07:00,837453854341461000,384155,481569,457196,172695
1784138655782492694,2026-07-16T01:04:15.782+07:00,837453854341461000,384169,481590,457224,172744
1784138655800674512,2026-07-16T01:04:15.800+07:00,837453854341461000,384185,481706,457230,172749
1784138655818856330,2026-07-16T01:04:15.818+07:00,837453854341461000,384194,481734,457176,172760
1784138655837038148,2026-07-16T01:04:15.837+07:00,837453854341461000,384228,481703,457269,172710
1784138655855219966,2026-07-16T01:04:15.855+07:00,837453854341461000,384244,481776,457328,172703
1784138655873401784,2026-07-16T01:04:15.873+07:00,837453854341461000,384313,481836,457358,172703
1784138655891583602,2026-07-16T01:04:15.891+07:00,837453854341461000,384339,481887,457422,172687
1784138655909765420,2026-07-16T01:04:15.909+07:00,837453854341461000,384367,481991,457473,172750
1784138655927947238,2026-07-16T01:04:15.927+07:00,837453854341461000,384436,482084,457499,172717
1784138655946129056,2026-07-16T01:04:15.946+07:00,837453854341461000,384514,482135,457583,172673
1784138655964310874,2026-07-16T01:04:15.964+07:00,837453854341461000,384569,482245,457686,172789
1784138655982492692,2026-07-16T01:04:15.982+07:00,837453854341461000,384584,482350,457719,172720
1784138656000674510,2026-07-16T01:04:16.000+07:00,837453854341461000,384654,482421,457808,172752
1784138656018856328,2026-07-16T01:04:16.018+07:00,837453854341461000,384681,482453,457873,172730
1784138656037038146,2026-07-16T01:04:16.037+07:00,837453854341461000,384782,482601,458010,172736
1784138656055219964,2026-07-16T01:04:16.055+07:00,837453854341461000,384857,482669,458111,172718
1784138656073401782,2026-07-16T01:04:16.073+07:00,837453854341461000,384907,482826,458154,172745
1784138656091583600,2026-07-16T01:04:16.091+07:00,837453854341461000,384941,482902,458156,172772
1784138656109765418,2026-07-16T01:04:16.109+07:00,837453854341461000,384969,482969,458322,172789
1784138656127947236,2026-07-16T01:04:16.127+07:00,837453854341461000,385022,483076,458361,172796
1784138656146129054,2026-07-16T01:04:16.146+07:00,837453854341461000,385130,483176,458452,172749
1784138656164310872,2026-07-16T01:04:16.164+07:00,837453854341461000,385181,483235,458479,172769
1784138656182492690,2026-07-16T01:04:16.182+07:00,837453854341461000,385259,483364,458620,172759
1784138656200674508,2026-07-16T01:04:16.200+07:00,837453854341461000,385306,483528,458698,172757
1784138656218856326,2026-07-16T01:04:16.218+07:00,837453854341461000,385365,483627,458850,172763
1784138656237038144,2026-07-16T01:04:16.237+07:00,837453854341461000,385511,483732,458947,172804
1784138656255219962,2026-07-16T01:04:16.255+07:00,837453854341461000,385564,483751,458975,172760
1784138656273401780,2026-07-16T01:04:16.273+07:00,837453854341461000,385503,483746,458993,172791
1784138656291583598,2026-07-16T01:04:16.291+07:00,837453854341461000,385482,483714,458935,172732
1784138656309765416,2026-07-16T01:04:16.309+07:00,837453854341461000,385402,483577,458873,172728
1784138656327947234,2026-07-16T01:04:16.327+07:00,837453854341461000,385357,483502,458847,172725
1784138656346129052,2026-07-16T01:04:16.346+07:00,837453854341461000,385285,483329,458764,172725
1784138656364310870,2026-07-16T01:04:16.364+07:00,837453854341461000,385141,483165,458699,172792
1784138656382492688,2026-07-16T01:04:16.382+07:00,837453855124101213,385160,483064,458653,172787
1784138656400674506,2026-07-16T01:04:16.400+07:00,837453855124101213,385049,482952,458565,172682
1784138656418856324,2026-07-16T01:04:16.418+07:00,837453855124101213,384989,482874,458387,172817
1784138656437038142,2026-07-16T01:04:16.437+07:00,837453855124101213,384899,482683,458363,172736
1784138656455219960,2026-07-16T01:04:16.455+07:00,837453855124101213,384868,482636,458369,172668
1784138656473401778,2026-07-16T01:04:16.473+07:00,837453855124101213,384868,482620,458303,172781
1784138656491583596,2026-07-16T01:04:16.491+07:00,837453855124101213,384795,482511,458238,172795
1784138656509765414,2026-07-16T01:04:16.509+07:00,837453855124101213,384802,482437,458325,172800
1784138656527947232,2026-07-16T01:04:16.527+07:00,837453855124101213,384754,482445,458274,172803
1784138656546129050,2026-07-16T01:04:16.546+07:00,837453855124101213,384676,482374,458149,172711
1784138656564310868,2026-07-16T01:04:16.564+07:00,837453855124101213,384642,482382,458226,172735
1784138656582492686,2026-07-16T01:04:16.582+07:00,837453855124101213,384636,482331,458217,172751
1784138656600674504,2026-07-16T01:04:16.600+07:00,837453855124101213,384632,482368,458219,172780
1784138656618856322,2026-07-16T01:04:16.618+07:00,837453855124101213,384691,482357,458236,172766
1784138656637038140,2026-07-16T01:04:16.637+07:00,837453855124101213,384643,482356,458260,172752
1784138656655219958,2026-07-16T01:04:16.655+07:00,837453855124101213,384664,482318,458257,172767
1784138656673401776,2026-07-16T01:04:16.673+07:00,837453855124101213,384696,482419,458290,172768
1784138656691583594,2026-07-16T01:04:16.691+07:00,837453855124101213,384712,482400,458286,172763
1784138656709765412,2026-07-16T01:04:16.709+07:00,837453855124101213,384701,482463,458307,172830
1784138656727947230,2026-07-16T01:04:16.727+07:00,837453855124101213,384737,482573,458311,172778
1784138656746129048,2026-07-16T01:04:16.746+07:00,837453855124101213,384711,482544,458319,172719
1784138656764310866,2026-07-16T01:04:16.764+07:00,837453855124101213,384776,482569,458396,172745
1784138656782492684,2026-07-16T01:04:16.782+07:00,837453855124101213,384813,482669,458440,172725
1784138656800674502,2026-07-16T01:04:16.800+07:00,837453855124101213,384784,482636,458442,172741
1784138656818856320,2026-07-16T01:04:16.818+07:00,837453855124101213,384842,482787,458613,172792
1784138656837038138,2026-07-16T01:04:16.837+07:00,837453855124101213,384865,482798,458616,172775
1784138656855219956,2026-07-16T01:04:16.855+07:00,837453855124101213,384949,482968,458727,172760
1784138656873401774,2026-07-16T01:04:16.873+07:00,837453855124101213,384926,482975,458692,172725
1784138656891583592,2026-07-16T01:04:16.891+07:00,837453855124101213,384943,483048,458751,172757
1784138656909765410,2026-07-16T01:04:16.909+07:00,837453855124101213,385025,483217,458857,172762
1784138656927947228,2026-07-16T01:04:16.927+07:00,837453855124101213,385097,483335,458969,172771
1784138656946129046,2026-07-16T01:04:16.946+07:00,837453855124101213,385164,483367,458987,172784
1784138656964310864,2026-07-16T01:04:16.964+07:00,837453855124101213,385204,483420,459062,172738
1784138656982492682,2026-07-16T01:04:16.982+07:00,837453855124101213,385279,483501,459126,172726
1784138657000674500,2026-07-16T01:04:17.000+07:00,837453855124101213,385359,483591,459176,172694
1784138657018856318,2026-07-16T01:04:17.018+07:00,837453855124101213,385391,483626,459272,172741
1784138657037038136,2026-07-16T01:04:17.037+07:00,837453855124101213,385417,483744,459392,172782
1784138657055219954,2026-07-16T01:04:17.055+07:00,837453855124101213,385453,483860,459430,172748
1784138657073401772,2026-07-16T01:04:17.073+07:00,837453855124101213,385572,484046,459562,172809
1784138657091583590,2026-07-16T01:04:17.091+07:00,837453855124101213,385574,484109,459586,172789
1784138657109765408,2026-07-16T01:04:17.109+07:00,837453855124101213,385719,484236,459704,172788
1784138657127947226,2026-07-16T01:04:17.127+07:00,837453855124101213,385693,484288,459707,172769
1784138657146129044,2026-07-16T01:04:17.146+07:00,837453855124101213,385751,484342,459714,172731
1784138657164310862,2026-07-16T01:04:17.164+07:00,837453855888540491,385790,484499,459861,172750
1784138657182492680,2026-07-16T01:04:17.182+07:00,837453855888540491,385851,484433,459906,172676
1784138657200674498,2026-07-16T01:04:17.200+07:00,837453855888540491,385894,484537,460052,172762
1784138657218856316,2026-07-16T01:04:17.218+07:00,837453855888540491,385843,484486,459976,172738
1784138657237038134,2026-07-16T01:04:17.237+07:00,837453855888540491,385803,484416,459925,172761
1784138657255219952,2026-07-16T01:04:17.255+07:00,837453855888540491,385686,484288,459885,172771
1784138657273401770,2026-07-16T01:04:17.273+07:00,837453855888540491,385639,484085,459810,172764
1784138657291583588,2026-07-16T01:04:17.291+07:00,837453855888540491,385484,483913,459685,172740
1784138657309765406,2026-07-16T01:04:17.309+07:00,837453855888540491,385529,483910,459627,172755
1784138657327947224,2026-07-16T01:04:17.327+07:00,837453855888540491,385434,483810,459467,172746
1784138657346129042,2026-07-16T01:04:17.346+07:00,837453855888540491,385337,483656,459400,172758
1784138657364310860,2026-07-16T01:04:17.364+07:00,837453855888540491,385294,483559,459361,172748
1784138657382492678,2026-07-16T01:04:17.382+07:00,837453855888540491,385224,483529,459313,172771
1784138657400674496,2026-07-16T01:04:17.400+07:00,837453855888540491,385187,483391,459289,172741
1784138657418856314,2026-07-16T01:04:17.418+07:00,837453855888540491,385063,483331,459176,172706
1784138657437038132,2026-07-16T01:04:17.437+07:00,837453855888540491,385067,483283,459220,172738
1784138657455219950,2026-07-16T01:04:17.455+07:00,837453855888540491,385033,483263,459178,172810
1784138657473401768,2026-07-16T01:04:17.473+07:00,837453855888540491,385108,483259,459194,172760
1784138657491583586,2026-07-16T01:04:17.491+07:00,837453855888540491,385073,483266,459146,172714
1784138657509765404,2026-07-16T01:04:17.509+07:00,837453855888540491,385091,483263,459174,172796
1784138657527947222,2026-07-16T01:04:17.527+07:00,837453855888540491,385030,483203,459128,172727
1784138657546129040,2026-07-16T01:04:17.546+07:00,837453855888540491,385037,483274,459136,172727
1784138657564310858,2026-07-16T01:04:17.564+07:00,837453855888540491,385045,483266,459183,172759
1784138657582492676,2026-07-16T01:04:17.582+07:00,837453855888540491,385043,483287,459260,172732
1784138657600674494,2026-07-16T01:04:17.600+07:00,837453855888540491,385067,483313,459286,172747
1784138657618856312,2026-07-16T01:04:17.618+07:00,837453855888540491,385102,483422,459294,172810
1784138657637038130,2026-07-16T01:04:17.637+07:00,837453855888540491,385121,483440,459303,172804
1784138657655219948,2026-07-16T01:04:17.655+07:00,837453855888540491,385078,483451,459298,172730
1784138657673401766,2026-07-16T01:04:17.673+07:00,837453855888540491,385151,483434,459419,172782
1784138657691583584,2026-07-16T01:04:17.691+07:00,837453855888540491,385153,483514,459366,172750
1784138657709765402,2026-07-16T01:04:17.709+07:00,837453855888540491,385160,483649,459469,172776
1784138657727947220,2026-07-16T01:04:17.727+07:00,837453855888540491,385206,483730,459465,172803
1784138657746129038,2026-07-16T01:04:17.746+07:00,837453855888540491,385329,483888,459609,172815
1784138657764310856,2026-07-16T01:04:17.764+07:00,837453855888540491,385290,483934,459638,172737
1784138657782492674,2026-07-16T01:04:17.782+07:00,837453855888540491,385379,484002,459694,172728
1784138657800674492,2026-07-16T01:04:17.800+07:00,837453855888540491,385388,484036,459797,172766
1784138657818856310,2026-07-16T01:04:17.818+07:00,837453855888540491,385469,484172,459897,172742
1784138657837038128,2026-07-16T01:04:17.837+07:00,837453855888540491,385524,484262,459931,172730
1784138657855219946,2026-07-16T01:04:17.855+07:00,837453855888540491,385597,484342,459988,172752
1784138657873401764,2026-07-16T01:04:17.873+07:00,837453855888540491,385591,484409,460082,172713
1784138657891583582,2026-07-16T01:04:17.891+07:00,837453855888540491,385673,484510,460176,172772
1784138657909765400,2026-07-16T01:04:17.909+07:00,837453855888540491,385665,484609,460214,172748
1784138657927947218,2026-07-16T01:04:17.927+07:00,837453856671107458,385817,484745,460288,172815
1784138657946129036,2026-07-16T01:04:17.946+07:00,837453856671107458,385869,484831,460393,172757
1784138657964310854,2026-07-16T01:04:17.964+07:00,837453856671107458,385990,485013,460510,172748
1784138657982492672,2026-07-16T01:04:17.982+07:00,837453856671107458,385943,485043,460522,172755
1784138658000674490,2026-07-16T01:04:18.000+07:00,837453856671107458,386073,485151,460592,172700
1784138658018856308,2026-07-16T01:04:18.018+07:00,837453856671107458,386114,485275,460678,172744
1784138658037038126,2026-07-16T01:04:18.037+07:00,837453856671107458,386248,485468,460864,172735
1784138658055219944,2026-07-16T01:04:18.055+07:00,837453856671107458,386282,485521,460886,172746
1784138658073401762,2026-07-16T01:04:18.073+07:00,837453856671107458,386346,485654,460977,172751
1784138658091583580,2026-07-16T01:04:18.091+07:00,837453856671107458,386436,485760,461075,172765
1784138658109765398,2026-07-16T01:04:18.109+07:00,837453856671107458,386499,485857,461142,172716
1784138658127947216,2026-07-16T01:04:18.127+07:00,837453856671107458,386592,486030,461305,172804
1784138658146129034,2026-07-16T01:04:18.146+07:00,837453856671107458,386581,486095,461335,172764
1784138658164310852,2026-07-16T01:04:18.164+07:00,837453856671107458,386600,486112,461355,172758
1784138658182492670,2026-07-16T01:04:18.182+07:00,837453856671107458,386648,486137,461374,172746
1784138658200674488,2026-07-16T01:04:18.200+07:00,837453856671107458,386574,486084,461299,172741
1784138658218856306,2026-07-16T01:04:18.218+07:00,837453856671107458,386512,485948,461201,172747
1784138658237038124,2026-07-16T01:04:18.237+07:00,837453856671107458,386502,485861,461200,172726
1784138658255219942,2026-07-16T01:04:18.255+07:00,837453856671107458,386360,485681,461070,172742
1784138658273401760,2026-07-16T01:04:18.273+07:00,837453856671107458,386322,485568,461014,172702
1784138658291583578,2026-07-16T01:04:18.291+07:00,837453856671107458,386218,485448,460935,172738
1784138658309765396,2026-07-16T01:04:18.309+07:00,837453856671107458,386139,485390,460897,172732
1784138658327947214,2026-07-16T01:04:18.327+07:00,837453856671107458,386125,485272,460838,172744
1784138658346129032,2026-07-16T01:04:18.346+07:00,837453856671107458,386014,485084,460689,172710
1784138658364310850,2026-07-16T01:04:18.364+07:00,837453856671107458,385965,485058,460708,172774
