host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783771185465418158,2026-07-11T18:59:45.465+07:00,837086387429966038,242338,198446,220098,1320
1783771185483599976,2026-07-11T18:59:45.483+07:00,837086387429966038,242236,198283,219975,1360
1783771185501781794,2026-07-11T18:59:45.501+07:00,837086387429966038,242107,198208,219840,1336
1783771185519963612,2026-07-11T18:59:45.519+07:00,837086387429966038,242016,198115,219822,1390
1783771185538145430,2026-07-11T18:59:45.538+07:00,837086387429966038,241985,198053,219783,1377
1783771185556327248,2026-07-11T18:59:45.556+07:00,837086387429966038,242060,198151,219817,1383
1783771185574509066,2026-07-11T18:59:45.574+07:00,837086387429966038,242141,198189,219929,1345
1783771185592690884,2026-07-11T18:59:45.592+07:00,837086387429966038,242231,198293,220064,1351
1783771185610872702,2026-07-11T18:59:45.610+07:00,837086387429966038,242357,198406,220167,1309
1783771185629054520,2026-07-11T18:59:45.629+07:00,837086387429966038,242539,198530,220311,1341
1783771185647236338,2026-07-11T18:59:45.647+07:00,837086387429966038,242694,198630,220442,1335
1783771185665418156,2026-07-11T18:59:45.665+07:00,837086387429966038,242792,198769,220598,1365
1783771185683599974,2026-07-11T18:59:45.683+07:00,837086387429966038,242967,198838,220799,1389
1783771185701781792,2026-07-11T18:59:45.701+07:00,837086387429966038,243111,199019,220889,1355
1783771185719963610,2026-07-11T18:59:45.719+07:00,837086387429966038,243198,199078,220981,1324
1783771185738145428,2026-07-11T18:59:45.738+07:00,837086387429966038,243320,199094,221070,1340
1783771185756327246,2026-07-11T18:59:45.756+07:00,837086387429966038,243404,199206,221155,1358
1783771185774509064,2026-07-11T18:59:45.774+07:00,837086387429966038,243530,199359,221294,1429
1783771185792690882,2026-07-11T18:59:45.792+07:00,837086387429966038,243627,199443,221339,1344
1783771185810872700,2026-07-11T18:59:45.810+07:00,837086387429966038,243832,199607,221576,1371
1783771185829054518,2026-07-11T18:59:45.829+07:00,837086387429966038,243956,199677,221687,1374
1783771185847236336,2026-07-11T18:59:45.847+07:00,837086387429966038,244154,199864,221840,1396
1783771185865418154,2026-07-11T18:59:45.865+07:00,837086387429966038,244239,200059,222037,1385
1783771185883599972,2026-07-11T18:59:45.883+07:00,837086387429966038,244518,200186,222173,1407
1783771185901781790,2026-07-11T18:59:45.901+07:00,837086387429966038,244671,200340,222315,1389
1783771185919963608,2026-07-11T18:59:45.919+07:00,837086387429966038,244815,200412,222430,1401
1783771185938145426,2026-07-11T18:59:45.938+07:00,837086387429966038,244953,200528,222560,1349
1783771185956327244,2026-07-11T18:59:45.956+07:00,837086388194246622,244976,200532,222544,1382
1783771185974509062,2026-07-11T18:59:45.974+07:00,837086388194246622,244918,200490,222529,1344
1783771185992690880,2026-07-11T18:59:45.992+07:00,837086388194246622,244754,200388,222414,1399
1783771186010872698,2026-07-11T18:59:46.010+07:00,837086388194246622,244601,200226,222312,1375
1783771186029054516,2026-07-11T18:59:46.029+07:00,837086388194246622,244502,200018,222153,1358
1783771186047236334,2026-07-11T18:59:46.047+07:00,837086388194246622,244506,200106,222121,1371
1783771186065418152,2026-07-11T18:59:46.065+07:00,837086388194246622,244493,200115,222179,1343
1783771186083599970,2026-07-11T18:59:46.083+07:00,837086388194246622,244577,200129,222267,1377
1783771186101781788,2026-07-11T18:59:46.101+07:00,837086388194246622,244595,200197,222304,1302
1783771186119963606,2026-07-11T18:59:46.119+07:00,837086388194246622,244681,200254,222392,1318
1783771186138145424,2026-07-11T18:59:46.138+07:00,837086388194246622,244817,200409,222546,1340
1783771186156327242,2026-07-11T18:59:46.156+07:00,837086388194246622,244904,200435,222660,1309
1783771186174509060,2026-07-11T18:59:46.174+07:00,837086388194246622,245026,200586,222793,1377
1783771186192690878,2026-07-11T18:59:46.192+07:00,837086388194246622,245128,200637,222865,1316
1783771186210872696,2026-07-11T18:59:46.210+07:00,837086388194246622,245249,200708,223019,1341
1783771186229054514,2026-07-11T18:59:46.229+07:00,837086388194246622,245335,200777,223087,1338
1783771186247236332,2026-07-11T18:59:46.247+07:00,837086388194246622,245371,200828,223139,1425
1783771186265418150,2026-07-11T18:59:46.265+07:00,837086388194246622,245442,200835,223206,1358
1783771186283599968,2026-07-11T18:59:46.283+07:00,837086388194246622,245500,200925,223284,1431
1783771186301781786,2026-07-11T18:59:46.301+07:00,837086388194246622,245649,201014,223376,1445
1783771186319963604,2026-07-11T18:59:46.319+07:00,837086388194246622,245745,201070,223492,1438
1783771186338145422,2026-07-11T18:59:46.338+07:00,837086388194246622,245807,201124,223520,1407
1783771186356327240,2026-07-11T18:59:46.356+07:00,837086388194246622,245900,201241,223657,1397
1783771186374509058,2026-07-11T18:59:46.374+07:00,837086388194246622,246021,201311,223763,1352
1783771186392690876,2026-07-11T18:59:46.392+07:00,837086388194246622,246222,201466,223936,1366
1783771186410872694,2026-07-11T18:59:46.410+07:00,837086388194246622,246305,201525,224018,1349
1783771186429054512,2026-07-11T18:59:46.429+07:00,837086388194246622,246492,201666,224179,1338
1783771186447236330,2026-07-11T18:59:46.447+07:00,837086388194246622,246609,201722,224299,1361
1783771186465418148,2026-07-11T18:59:46.465+07:00,837086388194246622,246706,201892,224426,1341
1783771186483599966,2026-07-11T18:59:46.483+07:00,837086388194246622,246860,201965,224509,1326
1783771186501781784,2026-07-11T18:59:46.501+07:00,837086388194246622,246843,201938,224565,1335
1783771186519963602,2026-07-11T18:59:46.519+07:00,837086388194246622,246702,201783,224394,1331
1783771186538145420,2026-07-11T18:59:46.538+07:00,837086388194246622,246571,201685,224320,1389
1783771186556327238,2026-07-11T18:59:46.556+07:00,837086388194246622,246427,201501,224152,1365
1783771186574509056,2026-07-11T18:59:46.574+07:00,837086388194246622,246393,201435,224068,1385
1783771186592690874,2026-07-11T18:59:46.592+07:00,837086388194246622,246390,201411,224141,1379
1783771186610872692,2026-07-11T18:59:46.610+07:00,837086388194246622,246418,201458,224130,1385
1783771186629054510,2026-07-11T18:59:46.629+07:00,837086388194246622,246468,201514,224218,1350
1783771186647236328,2026-07-11T18:59:46.647+07:00,837086388194246622,246583,201525,224242,1350
1783771186665418146,2026-07-11T18:59:46.665+07:00,837086388194246622,246658,201610,224380,1328
1783771186683599964,2026-07-11T18:59:46.683+07:00,837086388194246622,246855,201749,224506,1325
1783771186701781782,2026-07-11T18:59:46.701+07:00,837086388194246622,246942,201868,224675,1311
1783771186719963600,2026-07-11T18:59:46.719+07:00,837086388958545516,247058,201981,224794,1383
1783771186738145418,2026-07-11T18:59:46.738+07:00,837086388958545516,247192,202105,224893,1362
1783771186756327236,2026-07-11T18:59:46.756+07:00,837086388958545516,247257,202170,224972,1367
1783771186774509054,2026-07-11T18:59:46.774+07:00,837086388958545516,247360,202252,225046,1409
1783771186792690872,2026-07-11T18:59:46.792+07:00,837086388958545516,247475,202337,225156,1374
1783771186810872690,2026-07-11T18:59:46.810+07:00,837086388958545516,247512,202333,225196,1383
1783771186829054508,2026-07-11T18:59:46.829+07:00,837086388958545516,247708,202501,225340,1393
1783771186847236326,2026-07-11T18:59:46.847+07:00,837086388958545516,247733,202591,225475,1351
1783771186865418144,2026-07-11T18:59:46.865+07:00,837086388958545516,247875,202683,225564,1368
1783771186883599962,2026-07-11T18:59:46.883+07:00,837086388958545516,248011,202732,225649,1303
1783771186901781780,2026-07-11T18:59:46.901+07:00,837086388958545516,248202,202913,225798,1339
1783771186919963598,2026-07-11T18:59:46.919+07:00,837086388958545516,248414,203036,225953,1343
1783771186938145416,2026-07-11T18:59:46.938+07:00,837086388958545516,248573,203187,226146,1357
1783771186956327234,2026-07-11T18:59:46.956+07:00,837086388958545516,248734,203342,226245,1330
1783771186974509052,2026-07-11T18:59:46.974+07:00,837086388958545516,248947,203513,226478,1396
1783771186992690870,2026-07-11T18:59:46.992+07:00,837086388958545516,249044,203670,226553,1297
1783771187010872688,2026-07-11T18:59:47.010+07:00,837086388958545516,249212,203794,226709,1356
1783771187029054506,2026-07-11T18:59:47.029+07:00,837086388958545516,249395,203902,226807,1386
1783771187047236324,2026-07-11T18:59:47.047+07:00,837086388958545516,249436,203872,226806,1391
1783771187065418142,2026-07-11T18:59:47.065+07:00,837086388958545516,249391,203853,226754,1402
1783771187083599960,2026-07-11T18:59:47.083+07:00,837086388958545516,249297,203795,226667,1394
1783771187101781778,2026-07-11T18:59:47.101+07:00,837086388958545516,249180,203649,226577,1389
1783771187119963596,2026-07-11T18:59:47.119+07:00,837086388958545516,249176,203583,226473,1392
1783771187138145414,2026-07-11T18:59:47.138+07:00,837086388958545516,249139,203609,226476,1397
1783771187156327232,2026-07-11T18:59:47.156+07:00,837086388958545516,249141,203672,226502,1338
1783771187174509050,2026-07-11T18:59:47.174+07:00,837086388958545516,249288,203729,226618,1413
1783771187192690868,2026-07-11T18:59:47.192+07:00,837086388958545516,249343,203834,226637,1417
1783771187210872686,2026-07-11T18:59:47.210+07:00,837086388958545516,249391,203836,226727,1343
1783771187229054504,2026-07-11T18:59:47.229+07:00,837086388958545516,249594,203925,226824,1332
1783771187247236322,2026-07-11T18:59:47.247+07:00,837086388958545516,249665,204101,226955,1390
1783771187265418140,2026-07-11T18:59:47.265+07:00,837086388958545516,249825,204196,227103,1347
1783771187283599958,2026-07-11T18:59:47.283+07:00,837086388958545516,249946,204253,227231,1316
1783771187301781776,2026-07-11T18:59:47.301+07:00,837086388958545516,250106,204304,227352,1349
1783771187319963594,2026-07-11T18:59:47.319+07:00,837086388958545516,250204,204521,227454,1379
1783771187338145412,2026-07-11T18:59:47.338+07:00,837086388958545516,250285,204560,227507,1336
1783771187356327230,2026-07-11T18:59:47.356+07:00,837086388958545516,250394,204678,227611,1339
1783771187374509048,2026-07-11T18:59:47.374+07:00,837086388958545516,250500,204738,227691,1376
1783771187392690866,2026-07-11T18:59:47.392+07:00,837086388958545516,250549,204787,227724,1350
1783771187410872684,2026-07-11T18:59:47.410+07:00,837086388958545516,250650,204963,227890,1405
1783771187429054502,2026-07-11T18:59:47.429+07:00,837086388958545516,250716,205036,227951,1332
1783771187447236320,2026-07-11T18:59:47.447+07:00,837086388958545516,250838,205118,228036,1310
1783771187465418138,2026-07-11T18:59:47.465+07:00,837086388958545516,251016,205191,228194,1369
1783771187483599956,2026-07-11T18:59:47.483+07:00,837086389722823048,251099,205227,228235,1366
1783771187501781774,2026-07-11T18:59:47.501+07:00,837086389722823048,251234,205311,228400,1341
1783771187519963592,2026-07-11T18:59:47.519+07:00,837086389722823048,251293,205383,228535,1347
1783771187538145410,2026-07-11T18:59:47.538+07:00,837086389722823048,251425,205531,228617,1330
1783771187556327228,2026-07-11T18:59:47.556+07:00,837086389722823048,251564,205640,228744,1341
1783771187574509046,2026-07-11T18:59:47.574+07:00,837086389722823048,251613,205729,228849,1317
1783771187592690864,2026-07-11T18:59:47.592+07:00,837086389722823048,251781,205849,228963,1345
1783771187610872682,2026-07-11T18:59:47.610+07:00,837086389722823048,251895,205945,229050,1383
1783771187629054500,2026-07-11T18:59:47.629+07:00,837086389722823048,251860,205882,229017,1397
1783771187647236318,2026-07-11T18:59:47.647+07:00,837086389722823048,251772,205778,228831,1383
1783771187665418136,2026-07-11T18:59:47.665+07:00,837086389722823048,251579,205624,228699,1382
1783771187683599954,2026-07-11T18:59:47.683+07:00,837086389722823048,251430,205438,228556,1361
1783771187701781772,2026-07-11T18:59:47.701+07:00,837086389722823048,251208,205253,228362,1301
1783771187719963590,2026-07-11T18:59:47.719+07:00,837086389722823048,251220,205324,228399,1354
1783771187738145408,2026-07-11T18:59:47.738+07:00,837086389722823048,251226,205239,228409,1309
1783771187756327226,2026-07-11T18:59:47.756+07:00,837086389722823048,251298,205250,228449,1374
1783771187774509044,2026-07-11T18:59:47.774+07:00,837086389722823048,251327,205280,228435,1369
1783771187792690862,2026-07-11T18:59:47.792+07:00,837086389722823048,251447,205359,228586,1383
1783771187810872680,2026-07-11T18:59:47.810+07:00,837086389722823048,251490,205343,228625,1317
1783771187829054498,2026-07-11T18:59:47.829+07:00,837086389722823048,251609,205452,228680,1344
1783771187847236316,2026-07-11T18:59:47.847+07:00,837086389722823048,251745,205498,228791,1314
1783771187865418134,2026-07-11T18:59:47.865+07:00,837086389722823048,251815,205642,228883,1304
1783771187883599952,2026-07-11T18:59:47.883+07:00,837086389722823048,251955,205707,228965,1395
1783771187901781770,2026-07-11T18:59:47.901+07:00,837086389722823048,251951,205751,229017,1368
1783771187919963588,2026-07-11T18:59:47.919+07:00,837086389722823048,251997,205754,229052,1337
1783771187938145406,2026-07-11T18:59:47.938+07:00,837086389722823048,252058,205805,229116,1285
1783771187956327224,2026-07-11T18:59:47.956+07:00,837086389722823048,252139,205856,229143,1306
1783771187974509042,2026-07-11T18:59:47.974+07:00,837086389722823048,252228,205902,229275,1331
1783771187992690860,2026-07-11T18:59:47.992+07:00,837086389722823048,252333,206040,229371,1406
1783771188010872678,2026-07-11T18:59:48.010+07:00,837086389722823048,252356,206084,229398,1367
1783771188029054496,2026-07-11T18:59:48.029+07:00,837086389722823048,252447,206129,229536,1376
1783771188047236314,2026-07-11T18:59:48.047+07:00,837086389722823048,252586,206194,229624,1375
1783771188065418132,2026-07-11T18:59:48.065+07:00,837086389722823048,252664,206266,229685,1368
1783771188083599950,2026-07-11T18:59:48.083+07:00,837086389722823048,252791,206414,229803,1362
1783771188101781768,2026-07-11T18:59:48.101+07:00,837086389722823048,252978,206491,229929,1409
1783771188119963586,2026-07-11T18:59:48.119+07:00,837086389722823048,253107,206656,230075,1396
1783771188138145404,2026-07-11T18:59:48.138+07:00,837086389722823048,253218,206751,230203,1357
1783771188156327222,2026-07-11T18:59:48.156+07:00,837086389722823048,253357,206893,230316,1439
1783771188174509040,2026-07-11T18:59:48.174+07:00,837086389722823048,253425,206906,230386,1391
1783771188192690858,2026-07-11T18:59:48.192+07:00,837086389722823048,253402,206841,230304,1376
1783771188210872676,2026-07-11T18:59:48.210+07:00,837086389722823048,253244,206740,230119,1287
1783771188229054494,2026-07-11T18:59:48.229+07:00,837086389722823048,253108,206610,229953,1344
1783771188247236312,2026-07-11T18:59:48.247+07:00,837086390505296937,252952,206488,229766,1304
1783771188265418130,2026-07-11T18:59:48.265+07:00,837086390505296937,252868,206319,229601,1317
1783771188283599948,2026-07-11T18:59:48.283+07:00,837086390505296937,252886,206310,229587,1374
1783771188301781766,2026-07-11T18:59:48.301+07:00,837086390505296937,252773,206184,229589,1327
1783771188319963584,2026-07-11T18:59:48.319+07:00,837086390505296937,252866,206256,229546,1383
1783771188338145402,2026-07-11T18:59:48.338+07:00,837086390505296937,253011,206364,229668,1378
1783771188356327220,2026-07-11T18:59:48.356+07:00,837086390505296937,253015,206380,229707,1319
1783771188374509038,2026-07-11T18:59:48.374+07:00,837086390505296937,253140,206456,229797,1375
1783771188392690856,2026-07-11T18:59:48.392+07:00,837086390505296937,253114,206513,229790,1361
1783771188410872674,2026-07-11T18:59:48.410+07:00,837086390505296937,253222,206587,229932,1338
1783771188429054492,2026-07-11T18:59:48.429+07:00,837086390505296937,253248,206587,229948,1317
1783771188447236310,2026-07-11T18:59:48.447+07:00,837086390505296937,253270,206546,229943,1376
1783771188465418128,2026-07-11T18:59:48.465+07:00,837086390505296937,253195,206495,229946,1362
1783771188483599946,2026-07-11T18:59:48.483+07:00,837086390505296937,253183,206461,229907,1366
1783771188501781764,2026-07-11T18:59:48.501+07:00,837086390505296937,253058,206405,229834,1369
1783771188519963582,2026-07-11T18:59:48.519+07:00,837086390505296937,252995,206334,229815,1324
1783771188538145400,2026-07-11T18:59:48.538+07:00,837086390505296937,252896,206223,229697,1320
1783771188556327218,2026-07-11T18:59:48.556+07:00,837086390505296937,252850,206164,229690,1315
1783771188574509036,2026-07-11T18:59:48.574+07:00,837086390505296937,252780,206070,229666,1330
1783771188592690854,2026-07-11T18:59:48.592+07:00,837086390505296937,252767,205978,229719,1371
1783771188610872672,2026-07-11T18:59:48.610+07:00,837086390505296937,252782,205988,229750,1379
1783771188629054490,2026-07-11T18:59:48.629+07:00,837086390505296937,252742,205855,229760,1412
1783771188647236308,2026-07-11T18:59:48.647+07:00,837086390505296937,252726,205813,229736,1406
1783771188665418126,2026-07-11T18:59:48.665+07:00,837086390505296937,252764,205863,229872,1399
1783771188683599944,2026-07-11T18:59:48.683+07:00,837086390505296937,252710,205820,229926,1338
1783771188701781762,2026-07-11T18:59:48.701+07:00,837086390505296937,252751,205782,229941,1318
1783771188719963580,2026-07-11T18:59:48.719+07:00,837086390505296937,252667,205563,229828,1336
1783771188738145398,2026-07-11T18:59:48.738+07:00,837086390505296937,252479,205383,229578,1394
1783771188756327216,2026-07-11T18:59:48.756+07:00,837086390505296937,252151,205019,229274,1379
1783771188774509034,2026-07-11T18:59:48.774+07:00,837086390505296937,251901,204740,229016,1340
1783771188792690852,2026-07-11T18:59:48.792+07:00,837086390505296937,251617,204435,228745,1370
1783771188810872670,2026-07-11T18:59:48.810+07:00,837086390505296937,251421,204178,228541,1333
1783771188829054488,2026-07-11T18:59:48.829+07:00,837086390505296937,251174,203990,228358,1353
1783771188847236306,2026-07-11T18:59:48.847+07:00,837086390505296937,251121,203910,228211,1330
1783771188865418124,2026-07-11T18:59:48.865+07:00,837086390505296937,251065,203755,228225,1362
1783771188883599942,2026-07-11T18:59:48.883+07:00,837086390505296937,251009,203703,228182,1286
1783771188901781760,2026-07-11T18:59:48.901+07:00,837086390505296937,251001,203612,228246,1373
1783771188919963578,2026-07-11T18:59:48.919+07:00,837086390505296937,251084,203682,228309,1370
1783771188938145396,2026-07-11T18:59:48.938+07:00,837086390505296937,251088,203664,228303,1343
1783771188956327214,2026-07-11T18:59:48.956+07:00,837086390505296937,251155,203697,228339,1416
1783771188974509032,2026-07-11T18:59:48.974+07:00,837086390505296937,251196,203709,228451,1355
1783771188992690850,2026-07-11T18:59:48.992+07:00,837086390505296937,251263,203762,228438,1387
1783771189010872668,2026-07-11T18:59:49.010+07:00,837086390505296937,251286,203761,228480,1372
1783771189029054486,2026-07-11T18:59:49.029+07:00,837086391269574469,251321,203803,228487,1399
1783771189047236304,2026-07-11T18:59:49.047+07:00,837086391269574469,251358,203789,228575,1402
1783771189065418122,2026-07-11T18:59:49.065+07:00,837086391269574469,251335,203794,228511,1362
1783771189083599940,2026-07-11T18:59:49.083+07:00,837086391269574469,251320,203806,228600,1369
1783771189101781758,2026-07-11T18:59:49.101+07:00,837086391269574469,251420,203835,228654,1408
1783771189119963576,2026-07-11T18:59:49.119+07:00,837086391269574469,251454,203823,228672,1389
1783771189138145394,2026-07-11T18:59:49.138+07:00,837086391269574469,251536,203859,228712,1403
1783771189156327212,2026-07-11T18:59:49.156+07:00,837086391269574469,251569,203889,228774,1330
1783771189174509030,2026-07-11T18:59:49.174+07:00,837086391269574469,251719,204017,228890,1311
1783771189192690848,2026-07-11T18:59:49.192+07:00,837086391269574469,251764,204062,228995,1355
1783771189210872666,2026-07-11T18:59:49.210+07:00,837086391269574469,251871,204206,229109,1395
1783771189229054484,2026-07-11T18:59:49.229+07:00,837086391269574469,251955,204294,229237,1368
1783771189247236302,2026-07-11T18:59:49.247+07:00,837086391269574469,251939,204255,229115,1342
1783771189265418120,2026-07-11T18:59:49.265+07:00,837086391269574469,251888,204205,229038,1299
1783771189283599938,2026-07-11T18:59:49.283+07:00,837086391269574469,251743,204042,228774,1348
1783771189301781756,2026-07-11T18:59:49.301+07:00,837086391269574469,251527,203784,228463,1357
1783771189319963574,2026-07-11T18:59:49.319+07:00,837086391269574469,251381,203630,228336,1418
1783771189338145392,2026-07-11T18:59:49.338+07:00,837086391269574469,251289,203583,228162,1410
1783771189356327210,2026-07-11T18:59:49.356+07:00,837086391269574469,251285,203518,228131,1442
1783771189374509028,2026-07-11T18:59:49.374+07:00,837086391269574469,251226,203434,228043,1358
1783771189392690846,2026-07-11T18:59:49.392+07:00,837086391269574469,251337,203559,228123,1391
1783771189410872664,2026-07-11T18:59:49.410+07:00,837086391269574469,251374,203583,228114,1367
1783771189429054482,2026-07-11T18:59:49.429+07:00,837086391269574469,251427,203665,228223,1347
1783771189447236300,2026-07-11T18:59:49.447+07:00,837086391269574469,251499,203707,228321,1325
1783771189465418118,2026-07-11T18:59:49.465+07:00,837086391269574469,251689,203931,228419,1327
1783771189483599936,2026-07-11T18:59:49.483+07:00,837086391269574469,251847,204073,228537,1394
1783771189501781754,2026-07-11T18:59:49.501+07:00,837086391269574469,251985,204132,228603,1371
1783771189519963572,2026-07-11T18:59:49.519+07:00,837086391269574469,252139,204308,228729,1386
1783771189538145390,2026-07-11T18:59:49.538+07:00,837086391269574469,252301,204464,228859,1355
1783771189556327208,2026-07-11T18:59:49.556+07:00,837086391269574469,252320,204599,228984,1314
1783771189574509026,2026-07-11T18:59:49.574+07:00,837086391269574469,252396,204662,229023,1297
1783771189592690844,2026-07-11T18:59:49.592+07:00,837086391269574469,252482,204788,229092,1324
1783771189610872662,2026-07-11T18:59:49.610+07:00,837086391269574469,252615,204894,229193,1341
1783771189629054480,2026-07-11T18:59:49.629+07:00,837086391269574469,252743,205024,229211,1338
1783771189647236298,2026-07-11T18:59:49.647+07:00,837086391269574469,252817,205059,229247,1320
1783771189665418116,2026-07-11T18:59:49.665+07:00,837086391269574469,252978,205249,229433,1427
1783771189683599934,2026-07-11T18:59:49.683+07:00,837086391269574469,253043,205350,229511,1298
1783771189701781752,2026-07-11T18:59:49.701+07:00,837086391269574469,253090,205427,229622,1304
1783771189719963570,2026-07-11T18:59:49.719+07:00,837086391269574469,253242,205540,229744,1326
1783771189738145388,2026-07-11T18:59:49.738+07:00,837086391269574469,253353,205595,229878,1300
1783771189756327206,2026-07-11T18:59:49.756+07:00,837086391269574469,253369,205646,229768,1321
1783771189774509024,2026-07-11T18:59:49.774+07:00,837086391269574469,253236,205530,229661,1360
1783771189792690842,2026-07-11T18:59:49.792+07:00,837086392033847425,253071,205358,229424,1354
1783771189810872660,2026-07-11T18:59:49.810+07:00,837086392033847425,252799,205150,229128,1366
1783771189829054478,2026-07-11T18:59:49.829+07:00,837086392033847425,252484,204844,228815,1350
1783771189847236296,2026-07-11T18:59:49.847+07:00,837086392033847425,252351,204718,228650,1302
1783771189865418114,2026-07-11T18:59:49.865+07:00,837086392033847425,252330,204658,228539,1350
1783771189883599932,2026-07-11T18:59:49.883+07:00,837086392033847425,252197,204576,228445,1369
1783771189901781750,2026-07-11T18:59:49.901+07:00,837086392033847425,252215,204497,228443,1341
1783771189919963568,2026-07-11T18:59:49.919+07:00,837086392033847425,252213,204554,228496,1339
1783771189938145386,2026-07-11T18:59:49.938+07:00,837086392033847425,252228,204545,228476,1340
1783771189956327204,2026-07-11T18:59:49.956+07:00,837086392033847425,252255,204630,228539,1345
1783771189974509022,2026-07-11T18:59:49.974+07:00,837086392033847425,252323,204763,228599,1354
1783771189992690840,2026-07-11T18:59:49.992+07:00,837086392033847425,252460,204768,228692,1388
1783771190010872658,2026-07-11T18:59:50.010+07:00,837086392033847425,252452,204810,228720,1326
1783771190029054476,2026-07-11T18:59:50.029+07:00,837086392033847425,252464,204816,228706,1341
1783771190047236294,2026-07-11T18:59:50.047+07:00,837086392033847425,252508,204866,228731,1309
1783771190065418112,2026-07-11T18:59:50.065+07:00,837086392033847425,252461,204832,228725,1331
1783771190083599930,2026-07-11T18:59:50.083+07:00,837086392033847425,252556,204852,228741,1382
1783771190101781748,2026-07-11T18:59:50.101+07:00,837086392033847425,252542,204884,228797,1387
1783771190119963566,2026-07-11T18:59:50.119+07:00,837086392033847425,252503,204884,228789,1282
1783771190138145384,2026-07-11T18:59:50.138+07:00,837086392033847425,252628,204916,228830,1345
1783771190156327202,2026-07-11T18:59:50.156+07:00,837086392033847425,252649,204938,228856,1314
1783771190174509020,2026-07-11T18:59:50.174+07:00,837086392033847425,252731,204950,228946,1324
1783771190192690838,2026-07-11T18:59:50.192+07:00,837086392033847425,252829,205126,229057,1359
1783771190210872656,2026-07-11T18:59:50.210+07:00,837086392033847425,252910,205245,229155,1356
1783771190229054474,2026-07-11T18:59:50.229+07:00,837086392033847425,253013,205321,229264,1344
1783771190247236292,2026-07-11T18:59:50.247+07:00,837086392033847425,253100,205394,229417,1357
1783771190265418110,2026-07-11T18:59:50.265+07:00,837086392033847425,253188,205444,229453,1309
1783771190283599928,2026-07-11T18:59:50.283+07:00,837086392033847425,253144,205387,229372,1397
1783771190301781746,2026-07-11T18:59:50.301+07:00,837086392033847425,252925,205206,229103,1349
1783771190319963564,2026-07-11T18:59:50.319+07:00,837086392033847425,252645,204890,228770,1323
1783771190338145382,2026-07-11T18:59:50.338+07:00,837086392033847425,252329,204681,228480,1376
1783771190356327200,2026-07-11T18:59:50.356+07:00,837086392033847425,252206,204415,228181,1370
1783771190374509018,2026-07-11T18:59:50.374+07:00,837086392033847425,251964,204188,227982,1371
1783771190392690836,2026-07-11T18:59:50.392+07:00,837086392033847425,251825,204158,227875,1414
1783771190410872654,2026-07-11T18:59:50.410+07:00,837086392033847425,251826,204103,227809,1318
1783771190429054472,2026-07-11T18:59:50.429+07:00,837086392033847425,251845,204118,227815,1403
1783771190447236290,2026-07-11T18:59:50.447+07:00,837086392033847425,251811,204147,227845,1339
1783771190465418108,2026-07-11T18:59:50.465+07:00,837086392033847425,251853,204230,227922,1310
1783771190483599926,2026-07-11T18:59:50.483+07:00,837086392033847425,251896,204281,228011,1377
1783771190501781744,2026-07-11T18:59:50.501+07:00,837086392033847425,251979,204325,228075,1316
1783771190519963562,2026-07-11T18:59:50.519+07:00,837086392033847425,252129,204439,228212,1362
1783771190538145380,2026-07-11T18:59:50.538+07:00,837086392033847425,252194,204477,228255,1348
1783771190556327198,2026-07-11T18:59:50.556+07:00,837086392798158527,252196,204515,228287,1369
1783771190574509016,2026-07-11T18:59:50.574+07:00,837086392798158527,252252,204619,228336,1336
1783771190592690834,2026-07-11T18:59:50.592+07:00,837086392798158527,252296,204569,228306,1338
1783771190610872652,2026-07-11T18:59:50.610+07:00,837086392798158527,252374,204702,228401,1341
1783771190629054470,2026-07-11T18:59:50.629+07:00,837086392798158527,252417,204683,228452,1340
1783771190647236288,2026-07-11T18:59:50.647+07:00,837086392798158527,252444,204779,228528,1354
1783771190665418106,2026-07-11T18:59:50.665+07:00,837086392798158527,252578,204827,228567,1371
1783771190683599924,2026-07-11T18:59:50.683+07:00,837086392798158527,252600,204875,228698,1358
1783771190701781742,2026-07-11T18:59:50.701+07:00,837086392798158527,252639,204959,228706,1351
1783771190719963560,2026-07-11T18:59:50.719+07:00,837086392798158527,252742,205075,228754,1321
1783771190738145378,2026-07-11T18:59:50.738+07:00,837086392798158527,252817,205144,228910,1285
1783771190756327196,2026-07-11T18:59:50.756+07:00,837086392798158527,252894,205250,228988,1306
1783771190774509014,2026-07-11T18:59:50.774+07:00,837086392798158527,252993,205317,229108,1282
1783771190792690832,2026-07-11T18:59:50.792+07:00,837086392798158527,253053,205301,229083,1294
1783771190810872650,2026-07-11T18:59:50.810+07:00,837086392798158527,252937,205241,229009,1343
1783771190829054468,2026-07-11T18:59:50.829+07:00,837086392798158527,252759,205127,228777,1356
1783771190847236286,2026-07-11T18:59:50.847+07:00,837086392798158527,252497,204848,228483,1373
1783771190865418104,2026-07-11T18:59:50.865+07:00,837086392798158527,252248,204539,228142,1300
1783771190883599922,2026-07-11T18:59:50.883+07:00,837086392798158527,252057,204331,227951,1367
1783771190901781740,2026-07-11T18:59:50.901+07:00,837086392798158527,251902,204194,227778,1334
1783771190919963558,2026-07-11T18:59:50.919+07:00,837086392798158527,251805,204140,227685,1361
1783771190938145376,2026-07-11T18:59:50.938+07:00,837086392798158527,251719,204101,227625,1334
1783771190956327194,2026-07-11T18:59:50.956+07:00,837086392798158527,251656,204010,227601,1336
